title,authors,supervisors,date,language,keywords,program,abstract
The histone code: what proteomics has taught us,"['Peterson, J.C.']","['Vermeulen, Michiel']",2014-06-23T17:00:31Z,en,"['Proteomics, Histone modifications, histone code, histone PTMs.']",Cancer Genomics and Developmental Biology,"Within eukaryotic cells chromatin plays an important role in the regulation of gene expression. 
Nucleosomes form the fundamental repeating unit within chromatin. Nucleosomes consist each of the four core histones around which ~146 basepairs of DNA is wrapped. Both DNA and histone proteins carry additional information which relates to gene expression. This information is present in the form of chemical modifications known as ‘epigenetic marks’. Aberrant epigenetic regulation can result in disease. Histone post-translational modifications (PTMs) are  associated with various functions within the cell and miss-regulation of histone PTM patterns have been linked to cancer. Historically many studies have analyzed histone PTMs using site-specific antibodies. However there are major drawbacks in using this approach. Mass spectrometry has been introduced as the tool of choice for studying novel epigenetic structures and understanding the role of histone PTMs. This review will cover the recent developments and applications of mass spectrometry in the field of chromatin biology."
Sobriety And 'Symbel': Integrating The Germanic Drinking Ritual in Anglo-Saxon Literature,"['Zuring, J.M.']","['Cole, M.P.J.']",2014-06-24T17:00:40Z,en,"['Anglo-Saxon, Literature, Germanic, Drinking, Ritual, Symbel, Symle, Christian, Pagan']",Engelse taal en cultuur,"The literature produced in Anglo-Saxon England is fascinating, as has been established earlier, because of its investment in integrating the pagan Germanic culture into a Christian literary framework. This research paper takes a specific look at how this works regarding the Germanic drinking ritual, a subject previously much overlooked. By close examination of a broad selection of primary Anglo-Saxon texts I tried to distill the general points of view with regard to drinking. The outcome of this was a clear division of the negative and positive portrayal of drinking, in which especially the positive descriptions where heavily influenced by the Germanic culture. This means that the Anglo-Saxons, although not always positively, were quite aware of their Germanic ancestors, so much that they decided this specific tradition deserved a place in their literature."
Penologische filosofie: Over de opkomst en neergang van Paterson's Borstals in Engeland,"['Kapteijns, L.R.']","['Ruberg, Willemijn']",2014-06-24T17:00:42Z,nl,"['Borstal, Paterson, English youth camps']",Geschiedenis,Over de opkomst en neergang van de zogenaamde Borstal Institutions in Engeland tussen 1878 en 1961
La educación bilingüe en Cataluña: Una investigación sobre el modelo de inmersión en Cataluña y sus resultados.,"['Flik, F.C.W.']","['Kester, E.']",2014-06-23T17:00:23Z,es,"['Cataluña, inmersión, bilingüismo']",Spaanse taal en cultuur,
Discovering the Electric Dystopia: An Analysis of Conversations in Do Androids Dream of Electric Sheep?,"['Heibloem, D.M.']","['Bagchi, B.', 'Rubin, D.']",2014-06-24T17:00:42Z,en,[],Engelse taal en cultuur,"This Bachelor Thesis examines the use of conversation in Phillip K. Dick’s ""Do Androids Dream of Electric Sheep?"". It analyses these conversations in terms of staged conversation and spontaneous conversation, as well as examining how these conversations raise the issues of inequality, empathy, and defining the human; and how these conversations make both Deckard and Isidore view their world as a dystopia."
The potential of phytostabilization on environmental and human risk reduction in mine waste areas,"['Goris, K.']","['Blaauboer, B.J.', 'Rijk, I.']",2014-06-27T17:00:23Z,en,"['phytostabilization, mine tailings, phytoremediation, heavy metals, revegetation']",Toxicology and Environmental Health,"Worldwide, mining is a source of huge amounts of heavy metal contaminated waste. The most important environmental health risks associated with unmanaged mine waste are caused by the formation of acid mine drainage and the spread of metals into the environment through aeolian dispersion, surface runoff and leaching. Heavy metal pollution and acid mine drainage lead to a decrease of biodiversity, and an increase in death and disease of vegetation, wildlife and humans for many miles around the polluted area. 
A possible remediation technique is phytostabilization. A long-term vegetation cover would decrease the spread of dust and heavy metals through wind and water erosion, and decrease the leaching of heavy metals and acid mine drainage into the groundwater. Vegetation, possibly aided by microbiota or soil amendments, promotes soil development, nutrient recycling and the development of microbial communities. It is a non-invasive, cost efficient method to reclaim mine waste areas and reduce risks of heavy metal pollution and acid mine drainage. 
Revegetation has been successful in nutrient-poor heavy metal polluted mine waste areas both in temperate and arid climates. Mycorrhiza and plant growth-promoting bacteria have been found, in some studies, to aid plants in overcoming metal toxicity and decrease leaching and uptake of heavy metals into the plant. However, not all studies have found this effect. Mycorrhiza and growth-promoting bacteria can also decrease the amount of soil amendments needed, lowering costs.
Very few studies on the long-term effects of revegetation on risk reduction have been performed. For instance, the decrease of aeolian dispersion and surface runoff due to revegetation has not been studied, and only few have studied the effects on leaching. These studies, possibly due to large differences in experimental design, show conflicting results. It is unclear what influence revegetation has on heavy metal leaching. Metal mobility is influenced by many conflicting processes driven by the plant, bacteria, mycorrhiza and soil status. Most of these processes only influence the rhizosphere and the top soil layer and are not expected to influence metal mobility on a larger scale. Acidification due to vegetation does not seem to be a problem, especially when the right plants are selected. The few studies done show only a very slight decrease in pH levels over time, or an increase under the influence of soil amendments and vegetation. Many plant species do not accumulate heavy metals into their above-ground biomass; these would not pose a risk to foraging animals. In the selection of plants, and after plant establishment, attention should be paid to metal content in leaves and shoots. These should not exceed animal toxicity levels to prevent entry into the food-chain. In order to obtain the best results, a small field study can be performed to select plants with a low metal accumulation and a high tolerance for the local tailing conditions. This ensures higher plant survival rates after planting. After plant establishment, long-term monitoring of the site is necessary.
Phytostabilization has great potential as a cost-efficient and non-invasive method for the reclamation of mine waste areas, but more research is needed on the effectiveness of revegetation on risk reduction and to determine which processes mostly contribute to positive effects."
Objective pain scales in horses with facial pain,"['Sas, A.C.']","['Dr. Machteld van Dierendonck, Dr. Thijs van Loon']",2014-07-01T17:00:32Z,en,"['pain, facial expression, composite pain scale, visual analogue scale, horse']",Gezondheidszorg paard,"Animal pain is an aversive sensory and emotional experience representing awareness by the animal of damage or threat to the integrity of its tissues; it changes the animal’s physiology and behavior to reduce or avoid damage, to reduce the likelihood of recurrence and to promote recovery. To provide every animal with individual tailored pain management, the recognition of pain is very important.
Furthermore, the assessment of pain in animals is also very important for clinical evaluation and decision making. Unfortunately pain in animals is very difficult and hard to measure, unlike in verbal humans.
The aim of this study was the construction and internal validation of objective pain scales and comparison of different pain scales in horses with facial pain.
Eight horses of various breeds (3-19 years old) with different painful conditions of the head admitted to the Equine Health Department of the Faculty of Veterinary Medicine in Utrecht between 19/08/2013 and 6/10/2013 were used for this study. Painful conditions included for example uveitis, sinusitis, jaw fractures and post-surgical trauma. The control group consisted of eight horses owned by the Department of Equine Sciences, seven mares and one gelding (4-15 years old, various breeds) which in daily life are used for education.
Three pain scales were used to score the amount of pain:  the Composite Pain Scale (CPS), the Facial Expression Pain Scale (FEPS) and the existing Visual Analogue Scale (VAS). Scoring of CPS and FEPS were performed independently at the same time by two observers, not blinded for the reason of admittance or treatment of the case. The VAS score was given by the treating vet at the Equine Clinic. Scoring of the CPS and FEPS was performed at several moments during the days following admittance to monitor the pain and notice the changes in pain in time. Horses that did not undergo surgery where scored at T=0, T=1st morning and T=2nd morning. The cases which underwent surgery were scored at T=0 pre- surgery, T=0 post-surgery, T= 1st morning, T=1st afternoon, T=2nd morning and T=2nd afternoon post-surgery. During pain scoring all horses (cases and controls) were placed in the same standard stable. The FEPS was also scored during one minute in the stable where the cases resided during hospitalization (own stable: FEPSos).
The correlation coefficient between the two observers was highly significant (p&lt;0.01) for the CPS (r=0.921**), FEPS (r=0.823**) and FEPSos (r=0.911**). Distribution of FEPSos was not the same between the subgroups and a significant difference in the pain scores of controls and cases existed, which was not seen in the FEPS and CPS score. The FEPSos showed a very high sensitivity (99.99%) and specificity (99.99%) for facial pain. There is no significant correlation between the VAS score (golden standard) and the tested pain scales. In the timelines of all scoring systems (CPS, FEPS, FEPSos) most cases show an increase in pain score at 4/5 hours or 24 hours post-surgery, the pain score gradually drops after 36 hours post-surgery, with exception of some cases.
The conclusion of this study is that a FEPS score in the horse’ own stable is the most reliable and useful pain scoring system to assess pain in horses with facial pain."
Het opsporen van dragers van Dictyocaulus viviparus,"['Roest, T.A.']","['Ploeger, H.']",2014-06-27T17:00:39Z,nl,"['Dictyocaulus viviparus, tankmelk-ELISA, Baermann,']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Infectie met longworm (Dictyocaulus viviparus) is veelvoorkomend in Nederland. Na ontwikkeling van een tankmelk ELISA in Hannover, Duitsland in 2009, wordt nu bij de Gezondheidsdienst in Deventer ook een soortgelijke tankmelk ELISA ontwikkeld. Het is echter niet bekend bij welk aantal positieve dieren de tankmelk ELISA positief wordt. Het doel van dit onderzoek is om te bepalen of het mogelijk is om de aanwezigheid van één of meer carriers van longworm (Dictyocaulus viviparus) op een bedrijf aan te tonen met behulp van een tankmelk-ELISA en om carriers op te sporen op basis van individueel onderzochte serummonsters. Op 22 Nederlandse melkveebedrijven zijn faecesmonsters van alle melkkoeien en een tankmelkmonster genomen. De faecesmonsters zijn onderzocht op aanwezigheid van L1-larven, de tankmelkmonsters zijn zowel in Deventer als in Hannover onderzocht. Op bedrijven waar patente dragers aanwezig waren zijn ook een aantal individuele serummonsters van de patente dragers en een aantal controle koeien genomen. 
Op 5 van de 22 bemonsterde bedrijven zijn mestmonsters positief bevonden in het Baermann onderzoek. In totaal ging het om 19 melkkoeien, waarvan maar één ook in de serum-ELISA positief was. 17 van de 19 positief bevonden mestmonsters werden in de laatste week van ons onderzoek (eerste week van april 2011) gevonden: een duidelijke piek aan het einde van het onderzoek. 
Op alle bemonsterde bedrijven zijn ook tankmelkmonsters genomen. Hiervan was precies de helft positief. Van de bedrijven waar carriers gevonden zijn (Baermann positief) waren 3 bedrijven positief en twee bedrijven negatief in de tankmelkuitslag. Het bedrijf waar de éne serologisch positieve koe aanwezig was, was ook positief in het tankmelkonderzoek. 
In dit onderzoek is niet aangetoond dat met behulp van een tankmelk-ELISA carriers van D. viviparus in een koppel aangetoond kunnen worden. Ook is het niet aangetoond dat carriers met een individuele serum-ELISA aangetoond kunnen worden. Een langduriger onderzoek zou moeten uitwijzen of het seizoen invloed heeft op de uitscheiding van L1-larven in de mest en de uitslag van het tankmelkonderzoek."
Invloed van Gebruik van Geluiddempende Middelen op Sociale Acceptatie bij Basisschoolleerlingen,"['Meerman, R.E.']","['Beek, J. van de', 'Zeeuw, M. de']",2014-07-02T17:00:17Z,nl,"['gehoorbescherming, geluiddempende middelen, oorkappen, Pluggies, sociale acceptatie']",Orthopedagogiek,"Naarmate kinderen ouder worden speelt de vriendengroep een steeds grotere rol en worden zaken
als populariteit en sociale acceptatie belangrijker. In deze studie wordt gekeken naar de invloed
van het dragen van geluiddempende middelen in de klas op de sociale acceptatie van
basisschoolleerlingen. Gekeken wordt of er een verschil is in sociale acceptatie bij het gebruik
van oorkappen of Pluggies (oordopjes). Na deelname aan de concentratietest ‘d2’, waarin
leerlingen gebruik hebben gemaakt van geluiddempende middelen, hebben leerlingen een
vragenlijst ingevuld waarin gevraagd is naar de verwachte sociale acceptatie door klasgenoten.
De groep bestond uit 45 jongens en 38 meisjes en hadden samen een gemiddelde leeftijd van 10
jaar en 4 maanden. Klasgenoten van deze leerlingen hebben een vragenlijst ingevuld waarin
gevraagd is in hoeverre zij iemand die gebruik maakt van geluiddempende middelen sociaal
zullen accepteren. De groep bestond uit 36 jongens en 47 meisjes en hadden samen een
gemiddelde leeftijd van 10 jaar en 3 maanden. Beide vragenlijsten zijn ontwikkeld door de
onderzoeker. De resultaten gaven geen significante verschillen aan tussen verwachte sociale
acceptatie door klasgenoten van leerlingen die gebruik maken van Pluggies of oorkappen. De
verschillen tussen gerapporteerde sociale acceptatie door klasgenoten over leerlingen die gebruik
maken van Pluggies of oorkappen waren eveneens niet significant. De resultaten van deze studie
komen niet overeen met verwachtingen gebaseerd op eerder onderzoek. Meer en uitvoeriger
onderzoek is nodig om meer te weten te komen over de invloed van het gebruik van
geluiddempende middelen in de klas op de sociale acceptatie van (basisschool)leerlingen."
The role of the amygdala in social behavior and alcoholism,"['Kosse, R.C.']","['Lesscher, H.M.B.', 'Vanderschuren, L.J.M.J.']",2014-06-27T17:00:26Z,en,"['amygdala, alcoholism, social play, prairie voles, 14-3-3ζ']",Neuroscience and Cognition,"Alcoholism is a major health risk, since 4% of all deaths worldwide are attributed to alcohol. The
development of alcoholism is influenced by genetic, psychosocial and environmental factors. The
reward feeling, derived of alcohol consumption, can also stimulate the development of an alcohol
problem. This reward is mediated by the mesolimbic reward pathway in the brain. Social behavior,
especially social play, can also result in a reward feeling and there is a relation between social
behavior and alcohol. This relation is most clearly seen in adolescents, where alcohol facilitates social
behavior and where a social environment can support alcohol use, presumably by emphasizing the
positive effects of alcohol. Much research is done towards the underlying mechanisms of alcohol use,
social behavior and the relation between the two. Of particular interest in this respect is the research
on prairie voles that display strong social bonds and have a high preference for alcohol that is related
to social behavior. Based on different studies it turned out that low doses of alcohol can support play
behavior, presumably by the release of opioids. One of the brain structures involved in social play
and alcohol is the amygdala, which contributes to the rewarding effects of both. The amygdala is also
involved in the sex differences of social play, and with respect to alcohol it might also play a role in
the positive and negative reinforcing effects of alcohol, which suggest a regulating function of the
amygdala. Furthermore, there was an increased expression of the adapter protein 14-3-3ζ found in
the amygdala during escalated alcohol intake, which might confirm the regulating role of the
amygdala on alcohol intake. However, there is more research needed towards this effect and if the
amygdala has indeed a regulating role, it might be a potential target for a treatment of alcoholism,
perhaps via the stimulating effects of social play on the amygdala."
Testing the Winds after 10 Years of EarlyBird Elementary Foreign Language Education,"['Haan, Ruth de']","['Graaff, H.C.J. de']",2014-07-01T12:48:01Z,en,"['EarlyBird, EIBO, Anglia, CITO, adaptive language testing, oral proficiency interview, native speaker, bilingual, early English']",Engelse taal en cultuur: educatie en communicatie,"English speaking proficiency differences were examined at Dutch elementary schools with both a regular EIBO program (English in the last two years of elementary school) and an EarlyBird program (early English language program starting in the first year). Keeping in mind that the results are still preliminary, children attending EarlyBird schools attained, on average, higher proficiency levels than those attending EIBO schools. Also, there was a strong correlation between a student’s speaking skills and their reading, listening, use of English and spelling skills. There was no interaction between a candidate’s speaking proficiency results and CITO/school exit level. Schools with a native speaker attained slightly higher proficiency results, on average, than those without. Based on theories by Bachman (1990) and Bachman & Savignon (1986), the Anglia exams used were found to be reliable and the results valid. Together, these findings not only support EarlyBird’s claims of more, better and earlier English, but they will also play an instrumental role in the future of (early) foreign language education in the Netherlands."
"Valvular regurgitations, heart murmers and cardiac dimensions in elite eventing horses.","['Maarse, J.J.']","['Wijnberg, I.D.', 'Veraa, S.']",2014-07-01T17:00:30Z,en,"['Valvular, regurgitations, heart, murmers, cardiac, dimensions, elite, eventing, horses']",Gezondheidszorg paard,"OBJECTIVE: To assess the characteristics of heart adaptation and the prevalence of valvular regurgitation and heart murmurs in elite eventing horses. 
ANIMALS: 14 fit elite (competing at CIC2* level and higher) eventing horses and 15 untrained warmblood horses. 
METHODES: All horses underwent a physical examination, cardiac auscultation and B-Mode, M- Mode and Colour Flow Doppler echocardiography. Eventing horses were further classified by training intensity and competition level to determine possible intensity effects. 
RESULTS: Healthy and fit eventing horses had a higher prevalence of valvular murmurs of the aorta, mitral and tricuspid valve than horses that were not trained.  Also the prevalence of valvular regurgitations of all the valves detected with Doppler echocardiography was higher in the eventing group than in the control group.  Right ventricle diameter (RVD), interventricular septum in diastole (IVSd), calculated left ventricle mass (LVmass) and mean wall thickness (MWT) were significantly higher in eventing than control horses. Competition level groups (control, CIC2* and CCI2*) differed in IVSd, LVmass and MWT while training level groups differed in RVD, IVSd and MWT. 
CONCLUSION:  This group of eventing horses did not show left sided heart adaptations characteristic for volume load. However, the increase in IVSd could be due to strength training or volume load of the right ventricle."
The influence of breed standard related disorders and inheritable diseases in  pedigree dogs on differential diagnoses and the diagnostic process.,"['Vermeulen, D.']","['Meijndert, L.E.']",2014-06-30T17:00:20Z,en,['Dog; Breed; Inherited disorder; Breed standard related; Differential diagnosis'],Geneeskunde van gezelschapsdieren,"In first opinion veterinary practice differential diagnoses play an important role in the diagnostic process. Many differential diagnoses exist for the different animal species and breeds treated by a veterinarian. In dogs, a special situation might be of importance. Influenced by the manners of (in)breeding, mainly based on selection of breed characteristics, inheritable disorders might appear in a much higher frequency in pedigree dogs compared to crossbreeds. In this study general differential diagnoses per organ system are set up based on the VeNom Codes, literature search and interviews with specialists of the University Clinic for Companion animals (UKG). These general lists of differential diagnoses per organ system are compared to data collected from databases of first and secondary care clinics for the Chihuahua, Labrador, French Bulldog and crossbreeds. Analysis of these data shows that breed is influential on the differential diagnosis and the diagnostic process in first opinion practice."
Het gezicht van onvrede: Een prosopografie van de dolerende participanten van de Verenigde Oost-Indische Compagnie,"['Bakker, L.J.G. de']","['Gelderblom, dr. O.C.', 'Jonker, dr. J.P.B.']",2014-07-08T17:00:44Z,nl,"['VOC, dolerende, participanten, dolerende participanten, bewindhebbers, Republiek, Republiek der Zeven Verenigde Nederlanden, aandeelhouders, protest, protesterende aandeelhouders, aandeelhoudersactivisme, zeventiende eeuw, prosopografie, Verenigde Oost-Indische Compagnie, V.O.C.']",Geschiedenis,"Om vlak na het aflopen van een wapenstilstand van een massale opstand te protesteren tegen een bedrijf dat nauw verwant is aan de overheid, kan op zijn minst gedurfd genoemd worden. De Republiek verkeerde destijds in een complexe situatie: de federatie heeft last van naweeën van de nationale Synode van Dordrecht, Antwerpen is gevallen waardoor veel Vlaamse emigranten de Republiek bereiken, de voormalige raadspensionaris Johan van Oldenbarneveldt is gearresteerd en prins Maurits van Oranje heeft zijn plaats ingenomen. Ondanks dit alles ontstond er een tweede golf van aandeelhoudersactivisme binnen de Verenigde Oost-Indische Compagnie. 
De hevigheid waarmee deze tweede golf van aandeelhoudersactivisme zich voltrok, is opmerkelijk. Zowel van de kant van bewindhebbers als de kant van aandeelhouders werd over en weer met modder gegooid. Er werden veel beledigingen en verwijten gemaakt, waarvan de juistheid vaak in twijfel te trekken valt. Het vreemde is dat, als er gekeken wordt naar de eisen van de dolerende participanten, de indruk gewekt wordt dat deze eisen erg redelijk van karakter en weloverwogen zijn. Hoe kon het dan gebeuren dat de bewindhebbers en sommige politieke instanties in de Republiek zoals de Staten van Holland zich dan uiteindelijk tegen deze dolerende participanten keren?
Om deze uitkomst te onderzoeken moeten de eisen van het protest beter bestudeerd worden, moet het politieke klimaat van de Republiek onderzocht worden en moet bovenal de identiteit van de personen die schuil gingen achter de noemer ‘dolerende participanten’ achterhaald worden. Waren het werkelijk zulke schooiers als de scheldkanonnade tussen de bewindhebbers van de compagnie en de protesterende aandeelhouders wil doen geloven?"
De begrenzing van de Duitse natiestaat: Een onderzoek naar de tegenstelling in de opvattingen van Georg von Schönerer en Heinrich von Treitschke in de periode 1866-1900,"['Rikmanspoel, I.B.']","['Pelgrom, A.R.']",2014-07-08T17:00:41Z,nl,"['Duitsland, Oostenrijk, Heinrich von Treitschke, Georg von Schönerer, Deutschtum']",Taal- en cultuurstudies,"Met het uiteenvallen van de Duitse Bond in 1866 werd Oostenrijk gescheiden van de overige Duitstalige staten in Europa. Voor de voorstanders van een klein-Duitse staat, ofwel een Duitse eenheidsstaat met uitsluiting van Oostenrijk-Hongarije, lag de weg vrij om hun ideaal te verwezenlijken. Een van hen was de historicus en politicus Heinrich von Treitschke (1834-1896). Treitschke had uitgesproken ideeën over de Duitse identiteit en over wie wel of niet als Duits kon worden beschouwd. Zo was hij van mening dat Oostenrijk duidelijk niet bij Duitsland hoorde. De ideeën van Treitschke stonden lijnrecht tegenover de ideeën van de pangermanistische Oostenrijker Georg von Schönerer (1842-1921). Schönerer wilde Duitstalig Oostenrijk juist bij de nieuwe Duitse natiestaat voegen. Deze tegenstelling tussen Treitschke en Schönerer is opmerkelijk, omdat zij vrijwel dezelfde ideeën hadden over de oorsprong en aard van de Duitse identiteit, en daarnaast een gedeelde afkeer hadden van bepaalde bevolkingsgroepen die zij als niet-Duits beschouwen. In dit onderzoek is daarom gezocht naar een verklaring voor deze tegenstelling in de opvattingen van Treitschke en Schönerer. Uit teksten en speeches van beide politici blijkt deze verklaring voor een belangrijk deel te liggen in hun ideeën over de identiteit van de Duitstalige Oostenrijkers en daarnaast in het pragmatisme van Treitschke."
