title,authors,supervisors,date,language,keywords,program,abstract
The Relevance of Geography,"['Dam, Jenne van Asselt van']","['Verhoeven, M.']",2023-08-23T23:00:43Z,EN,"['relevance of geography, role teacher, role parents']",Educational Sciences,"In recent years, adolescents have been choosing geography less and less as a subject 
in upper secondary education. The arguments for this decrease, mentioned by the adolescents 
themselves, are that geography has no use for later and that they do not see the relevance of 
it. In addition, adolescents move in diverse environments of which school and home are a 
significant part and therefore this research also looks at the role of teachers and the role of 
parents in understanding relevance. Namely, because of their development, adults look at 
relevance from a different, or rather, broader perspective. To hear a more profound opinion 
from the adolescents on the relevance of geography, survey and interview data were collected 
among students from ninth grade pre-university classes. In this class-level they already had 
some years of geography behind them to form personal believes on the relevance of 
geography as well as to assess the role their teachers and parents play in the shape of these 
believes. In the current study, adolescents come to a reasonably positive assessment of 
geography and the role of the teacher seems to play a greater role in understanding relevance 
than the role of parents."
Measuring the mediating effect of shared leadership  on team mental models and team effectiveness,"['Kouwenberg, Ries']","['Janssen, Jeroen']",2023-08-23T23:01:00Z,EN,['Team mental models; Operation Room; Shared Leadership; Team processes'],Educational Sciences,"In this study, the importance of team mental models in relation to shared leadership and team 
effectiveness is explained. Team mental models and shared leadership may have an impact on team 
effectiveness. In addition, shared leadership could mediate the relation between team mental models 
and team effectiveness. The study hypothesizes that (a) team mental models positively relates to team 
effectiveness, (b) shared leadership positively relates to team effectiveness, and (c) the relation 
between team mental models and team effectiveness is mediated by shared leadership. To investigate 
these hypotheses, a questionnaire has been used. This questionnaire has been completed by various 
specialists working in medical teams from the University Medical Center Utrecht, performing 
operations in the operation room. Data have been analyzed using a multi-level analysis. According to 
the data, Team mental models partly relates to team effectiveness. No direct and indirect effect has 
been found between shared leadership and team mental models and team effectiveness."
"Measuring the radical flank effect of radical  environmental protest 
An analysis of Twitter data around an Extinction Rebellion protest in the Netherlands","['Espéret, Alexander']","['Pankowska, P.K.']",2023-09-06T09:39:40Z,EN,"['Environmental protest, Radical Flank Effect, Extinction Rebellion']",Sociology: Contemporary Social Problems,"The last few years have seen a sharp increase in more extreme forms of protest, by groups and individuals that wish to get attention for the issue of climate change. Little is known about the effect of such protests, on the cause as a whole, and on other organisations that seek to promote action in less radical ways. This paper analyses the so-called radical flank effect, in which the appearance of more radical forms of protest increased support for less radical groups which advocate for the same cause. Simpson, Willer and Feinberg (2022) found this effect to be true with climate change protests., and also saw an increase in support for the cause as a whole, in a clinical setting where respondents were presented with groups that in reality did not exist. Instead, this research used data from Twitter to analyse the real life effect of a protest by the group Extinction Rebellion, which took place on 28 January 2023. During this protest, participants blockaded a section of the A12 Motorway which passes through the city centre of The Hague. The research examined the effect of the radical protest on four less radical advocacy groups: WWF/WNF, Urgenda, Milieudefensie and Greenpeace. Although a significant increase in mentions of the organisations was recorded, the share of positive messages was neither larger or smaller afterwards, which was not in line with the hypothesis of the radical flank effect."
"WEATHERING GRIEF: ALTERNATIVE TEMPORALITIES, UNDONE SENSES AND MELANCHOLY ECOLOGIES IN TIMES OF PLANETARY ECOCIDE","['Berke, Moss']","['Hayward, Eva']",2023-09-06T09:40:10Z,EN,['grief; ecological grief; melancholia; climate change; bogs; wetlands; peat; peatlands; sensorium; synesthesia; melancholy; climate grief; ecological melancholy; queer death studies; queer ecology; mourning; more-than-human; extinction; environmental humanities; ecofeminism; psychoanalysis; chrononormativity; medicalization of mourning; medicalization of grief; queer temporalities; queer orientations; grieving rituals'],GEMMA: Master degree in Women's and Gender studies,"["""",""""]"
Differential Expression Analysis of Immune-Related Genes in Pediatric High-Grade Brain Tumors using RNA-seq Data,"['Weldeabezgi, Amdom']","['Kaznatcheev, Artem']",2023-09-06T09:40:05Z,EN,['Pediatric brain tumors; Immunotherapy; Gene expression; Differential expression analysis; WGCNA; RNA-Seq; DESeq2'],Applied Data Science,"[""""A better understanding of pediatric brain tumor immune microenvironment is crucial for developing effective immune-based treatments. The primary aim of this research was to compare the immune-related gene expressions of various high-grade pediatric brain tumors compared to Craniopharyngioma, a low-grade tumor. This is due to the absence of control group from healthy tissue at the time of this research. We also aimed to
detect clusters of genes that behave similarly and their association with various tumor types.

In addressing our primary objective, we employed differential expression
analysis using DESeq2 in R. We observed marked disparities in immunerelated gene expression profiles among tumor types. Medulloblastoma demonstrated a striking 64% downregulation in gene expression. Contrastingly, Ependymoma and Glioma displayed 7.7% and 10% upregulation of gene expression, respectively. Specifically MAGEA3 was top highly expressed gene across all tumor types.

Using Weighted Gene Co-expression Analysis (WGCNA), we identified eight distinct immune-related gene modules, three of which showed a strong correlation with Medulloblastoma. The gene PIAS1 in the module with the highest positive correlation showed a notably significant association with Medulloblastoma.""""]"
That Makes Them Us: A Film Analytical Approach to the Dark Fantastic in Marvel's Eternals,"['Smeets, Sophie']","['Keilbach, Judith']",2023-09-06T09:39:42Z,EN,['fantasy; film; superheroes; film theory; dark fantastic; race; monsters'],Film and Television Cultures,"In a time that sees entries into the fantasy genre grow exponentially, a genre whose most essential premise it is to make nonfact appear as fact, it is of the utmost importance to take the potentially injurious social power of the fantasy genre seriously. This power shelters in the socially alienating practices that, according to Joshua David Bellin, make up the fabric of the fantasy tradition. In this thesis, I review Bellin's theory of alienating social practices, which involves framing marginalized groups as monstrous threats to the established social hierarchy, using Ebony Elizabeth Thomas' framework of the Dark Fantastic to provide a contemporary case study. As one of the biggest producers of fantasy today, my case comes from Marvel Studios’ Marvel Cinematic Universe, in the film Eternals, which is praised for being the most diverse entry into the MCU to date. However, despite its promising cast, a deconstruction of the film’s monsters reveals the film as a project of tokenism that uses an intersectionally diverse cast and crew members as a stand-in for structural change to genre conventions."
"Advancing the understanding of the dark side of digitalization: 
researching personal factors that influence the experience of technostress on the individual","['Aar, Timo van der']","['Berkel, J. van']",2023-09-06T09:40:01Z,EN,['digitalization; working population; oecd; technostress; moderation'],"Social Challenges, Policies and Interventions","Background: Since information technologies have been spreading in working environments, they have provided opportunities for the bettering of productivity, transparency and communication speeds. Techno-optimistic literature has explored the opportunities that this digitalization can provide. But when discussing digitalization, the human side of human-technology interaction that is intensified by digitalization should not be forgotten. This is where there is a knowledge gap that this thesis aims to fill. This study looks into these possible risks and side-effects of digitalization, of which technostress is an important part. Digital literacy is cemented as a way to cope with these side-effects. Further variables taken from literature are involved, such as age and education. 
Research questions: There are four research questions that help further the understanding of possible risks and side effects of digitalization. The first research question asks if there is a direct relationship between digitalization and technostress. After this the possible moderating roles of age, education and digital literacy are tested.
Methods: A quantitative analysis of secondary data was executed. The dataset used is the ‘Risks that matter survey’ from the OECD. The data is analyzed using IBM SPSS 28 and the PROCESS macro.
Results: It was found that individuals experience slightly but significantly less technostress in more digitalized working environments than in less digitalized working environments. Age and education moderated this relationship negatively. Digital literacy did not have a significantly moderating role.
Conclusions: Although a negative relationship between digitalization and technostress was found, individuals would experience even less technostress if they have a low age or high education when encountering highly digitalized working environments. This thesis is limited by the cross-sectional nature of the dataset, and further research will substantiate the findings."
"Social Medicine as emerging norm in international public health: A study into the hindrance of social
prevention’s norm evolvement in the League of Nations Health Organisation as result of the received criticism in the 1930s","['Emde, Elise']","['Mavrodin, Corina']",2023-09-06T09:39:59Z,EN,['International public health; Interbellum; League of Nations; League of Nations Health Organisation'],International Relations in Historical Perspective,"["""",""""]"
Nostalgia in updated videogame music: Experiencing what could have been,"['Egmond, Joeri van']","['Ramstedt, Kim']",2023-09-06T09:39:57Z,EN,[],Musicology,"["""",""""]"
Topic modeling and sentiment analysis on Artificial Intelligence tweets,"['Liao, Shoufan']","['Nguyen, Dennis']",2023-09-06T09:40:14Z,EN,[],Applied Data Science,"["""",""""]"
Real-world performance of hybrid heat pumps - finding the pattern,"['Pourahmad, Sahar']","['Stoop, Laurens']",2023-09-06T09:40:08Z,EN,[],Applied Data Science,"["""",""""]"
"The Relationships Between Self-Leadership, Job Autonomy, Self-Efficacy and Innovative Work Behavior","['Kunz, Isabelle']","['Altink-van den Berg, Wieby']",2023-09-06T10:07:32Z,EN,['self-leadership; self-efficacy; innovative work behavior; job autonomy'],"Social, Health and Organisational Psychology","Innovative behavior in the workplace is becoming increasingly important to keep up with the market changes. To investigate potential antecedents of innovative work behavior, this study examined the mediation role of self-efficacy on the relationship between self-leadership and innovative work behavior. Also, the moderation role of job autonomy between self-leadership and self-efficacy was researched. Lacking one overarching theory, the social cognitive theory (Bandura, 1986) and the job characteristics model (Hackman & Oldham, 1976) are used as a theoretical basis in describing the proposed relationships. The sample consisted of 147 working adults from 23 nations, primarily from the Netherlands, who completed a crosssectional online survey. The findings revealed that an employee’s belief in their abilities, selfefficacy, mediates the relationship between self-leadership behavior and their tendency to show innovative work behavior ((β = .16, p < .05). This indicates that employees who exhibit self-leadership behaviors tend to have higher levels of self-efficacy, which in turn leads to more innovative work behavior. However, the moderation effect of job autonomy on the relationship between self-leadership and self-efficacy was not found to be significant. Similarly, no correlation between self-leadership behavior and job autonomy could be found. Job autonomy thus operates independently from self-leadership behavior on innovative work behavior. A post-hoc analysis revealed that job autonomy acts as a direct antecedent of innovative work behavior, being even a stronger predictor than self-efficacy. Therefore, organizations aiming to foster innovative work behavior of employees should encourage job autonomy and create supportive environments for self-efficacy development."
"Investigating the Relationship between Intrapreneurial Behaviour and Inclusive Leadership, and the Mediating Roles of Internal and External Networking","['Esen, Sarah']","['Altink-van den Berg, Wieby']",2023-09-06T10:07:56Z,EN,['intrapreneurial behaviour; inclusive leadership; internal networking; external networking'],"Social, Health and Organisational Psychology","Companies are increasingly looking for ways to increase their competitive advantage, for example by increasing organisational adaptability. One mean to achieve organisational adaptability is intrapreneurial behaviour (IB), which focuses on how employees increase organisational performance by acting as entrepreneurs within an organisation. This study investigated inclusive leadership (IL) as a possible antecedent of IB. IL is a leadership style aiming to increase belongingness and make all employees feel valued for their unique contributions. Additionally, it was explored whether internal networking (IN) and external networking (EN) partially mediate the relationship between IL and IB. All hypotheses of the study were built on existing studies and theory, specifically Social Network Theory and Social Capital Theory. The constructs were measured through an online cross-sectional survey completed by 126 adult respondents. The findings revealed a statistically significant (p < .05) correlation between IL and employees’ preference to exhibit IB. Parallel mediation analysis indicated that IN partially mediates the relationship between IL and IB in the presence of EN. Future research is suggested to explore factors promoting or inhibiting IL, 
and should continue exploring the extent to which IN and EN differ. Practical implications are that organisations aiming to increase employees’ IB should promote IL, such as by providing trainings in IL. Organisations are advised to encourage IN and EN, such as through providing opportunities to network, to stimulate employees’ IB."
A study examining the effects of personality on organisational citizenship behaviour and the mediating role of leader-member exchange,"['Verwer, Roderick']","['Vermue, M.']",2023-09-06T10:07:54Z,EN,"['Honesty-Humility, Emotionality, Agreeableness, leader-member exchange, organisational citizenship behaviour, HEXACO']","Social, Health and Organisational Psychology","Organisational citizenship behaviour (OCB) brings many benefits for both the organisation as for the employees. Therefore, it is interesting to investigate which aspects are related to OCB. This study examined whether a possible relation between personality and organisational citizenship behaviour was mediated by leader-member exchange (LMX). 73 participants, all employees above 18 years old and with a supervisor, completed a subset version of the HEXACO-60 Self-report Scale, the LMX-7 questionnaire and the OCBC-10 survey to measure levels of Honesty-Humility, Emotionality, Agreeableness, LMX and OCB. As all variables had an altruistic character, it was expected that all three personality domains would be positively related to LMX and OCB, except for Emotionality. In addition, it was predicted that LMX would mediate the relation between Honesty-Humility and Agreeableness with OCB. No significant results were found between the HEXACO domains and LMX and OCB, despite some earlier findings of literature. A significant effect was found for the control variable age, which meant that OCB levels got higher when age increased. But again, no significant effect was found for the HEXACO domains when the youngest group was left out. A possible explanation for these results may lie in the fact that current young employees have a high career mobility, which makes them switch jobs more often and possibly affects their levels of LMX and OCB. In future studies, it would be interesting to investigate whether there is a relation between high career mobility and LMX and OCB."
Influence of economic and political factors on low-carbon electricity production in the context of EU energy policy,"['Ciszewski, Piotr']","['Moreno, Kattia']",2023-09-06T10:07:34Z,EN,['energy transition; energy policy; economic inequality; national wealth; democracy; European Union'],Economic Policy,"Various studies suggest that economic and political factors may influence energy transition across countries. This paper investigates relationships between those factors and low-carbon electricity production, which implicitly represents an energy policy of a government. A certain innovation in this study is the use of an additional model incorporating natural gas among other low-carbon energy sources. Despite the present literature is not covering it, this is in line with the current policy practice, and therefore it is worth to be examined. An analysis of the recent studies imply that factors like national wealth, economic inequality and the state of democracy in particular countries may affect the energy policy. This paper focuses on exploring these potential relationships across the member states of the European Union and then discussing it within the specific context of EU regulatory framework related to the energy policy. The research question this paper is aiming to answer is as follows: Do national wealth, income inequality and state of democracy have an influence on the share of lowcarbon energy sources in electricity production across EU countries faced with EU climate policy? The study uses panel data regression analysis as a main component of the methodology. Conclusions derived from the research suggest that from the factors discussed, only national wealth is the one that affect the energy transition process in the EU countries. This finding may be useful in the process of designing the energy policies. Better understanding of the matter regarding the differences between the EU countries in the energy transition can help to mitigate uneven peace of this process."
"Assessment of CO2 sequestration in saline formations in the Netherlands northern offshore:
Upper Cretaceous Chalk","['Alwagdani, Hala']","['Beekman, Fred']",2023-09-06T10:08:01Z,EN,"['Chalk, CCS']",Earth Structure and Dynamics,"The international energy agency has outlined that at least 15% of global emissions will be reduced through carbon capture and storage (Global CCS Institute 2022). Current studies and projects in the Netherlands are investigating the storage of CO2 in depleted gas fields, and as such all studies focus on storage in Permian and Triassic clastic reservoirs. Although the carbonates, specifically Chalk play, has been prolific source of hydrocarbon in the Norwegian, Danish, and British sectors of the North Sea, it has only been discovered in four fields in the Netherlands. This study is the first to address the potential for deep offshore storage in the Chalk group in the K and L blocks of the Dutch offshore sector. The aim to produce a general assessment for the Chalk group’s distribution, development, and quality of the main parameters that impact CO2 injectivity and retention. The study focuses on L-K blocks in the northern offshore and utilizes a 3D survey with several well penetration that encountered, logged, and marked biostratigraphic intervals within the Chalk. The study demonstrated a workflow to evaluate and assess the Chalk utilizing seismic interpretation and attributes extraction. As a product, a general guideline was produced for the exploration of subsurface potential in the Chalk. Furthermore, the two most promising prospects within the survey were evaluated representing the two types of depositional Chalk (autochthonous and allochthonous). Autochthonous prospect F is analogous to the proven Chalk fields discovered in the Netherlands while allochthonous Prospect G is analogous to reservoirs in the UK sector. Both prospects at this stage are risky due to the lack of well data and adequate research on the Chalk to constrain the observation made, with an added risk to allochthonous prospect attributed to it not being encountered in the Dutch offshore before. To de-risk these prospects, future work was highlighted including building a detailed intra-Chalk interpretation to isolate and map seismically the proven reservoir intervals within the Chalk (Danian and Maastrichtian). Also, a detailed tectono-stratigraphic study that evaluates the inversion events impacting reservoir development. As Chalk is primarily discovered via geophysical methods, reprocessing the seismic for Chalk exploration and conducting seismic inversion to translate and quantify the geophysical parameters obtained of the seismic anomalies to reservoir character models would be key."
FoodWasteAI: A Multi-Task Transformer Framework For Food Waste Image Processing,"['Abdalla Mohamed Salama Sayed Moustafa, Abdalla']","['Salah, Albert']",2023-09-06T10:07:47Z,EN,['Food waste; Computer vision; Deep learning; Instance segmentation; Vision transformers; Multi-task learning'],Artificial Intelligence,
An Unsupervised Learning Exploration of Parent-Child Interaction Styles and Patterns From Videos,"['Eylon, Guy']","['Poppe, Ronald']",2023-09-06T10:07:51Z,EN,[],Artificial Intelligence,
Navigating Adolescent Identity: A Pilot Study Examining the Relation between Parental Autonomy Support and Cultural Identity Commitment,"['Nguyen, Komay']","['Eltanamly, Hend']",2023-09-06T10:08:02Z,EN,[],Clinical Child and Adolescent Psychology,
"Applications of Natural Language Models in Bioinformatics: 
A Literature Review","['Buzatu, Rafaella']","['Yermanos, Alex']",2023-09-06T10:07:53Z,EN,[],Bioinformatics and Biocomplexity,
"Job insecurity and in-role performance in the public sector: the mediating role of willingness to train
A case study of public universities in the Netherlands","['Tsakiri, Martha']","['Knies, Eva']",2023-09-07T01:01:37Z,EN,"['job insecurity, incentives / willingness to train and develop, employees, public Dutch universities, the Netherlands, fixed-term / permanent contracts, in-role performance, training and development programs / COR theory']",Strategisch Human Resource Management,"Research aim: Flexible employment with temporary contracts is a general characteristic in the Netherlands, while the current labor market is affected by staff shortages. Dutch universities are frontrunners when it comes to temporary contracts; from 2003-2020 the number of temporary contracts doubled. This high percentage of temporary workers and the staff shortages are causing a tension in the employment relations. Temporary workers change jobs more easily and, therefore, universities employees are considered at risk to change work environment, especially since the staff shortages increase the opportunities in the labor market.
Generally, job insecurity impacts
Therefore, this study examines the relationship between job insecurity due to the provision of fixed-term contracts, and in-role performance, and job insecurity and employees’ incentives for training; whether job insecurity will push them to participate in sector-specific learning and development programs.
Relevance: The inconsistent research on the impact of job insecurity on in-role performance, as well as the scarce evidence about employees’ willingness to follow sector-specific trainings in uncertain environments dictate that more exploration on the matter is needed. Furthermore, there is a social relevance related to keeping a high educational level in society, while universities and workers will have a clear idea and an arrow in their quiver to substantiate their bargain of providing permanent contracts to more employees.
Study method: Quantitative research with web-based survey prepared in Qualtrics and analyzed in Stata. Linear regression models were used, and mediation was tested with Stata’s mediation option.
Study findings: Job insecurity is negatively related to in-role performance and the following and willingness to follow job-related trainings, in the context of Dutch universities. Furthermore, the following and the willingness to follow job-related trainings positively relates to better in-role performance. Lastly, the following of job-related trainings like the BKO mediates the relationship between job insecurity and in-role performance.
Future research: Explore if the possibility to obtain a permanent contract will alter the results and the effects on psychological and physical well-being. Regarding the research about Dutch universities, researchers could test whether the position plays a significant role in determining whether employees will follow job-related trainings. Also, examine if employees will be more willing to follow trainings that will enhance their general skills."
De invloed van transparantie,"['Frenken, Frederique']","['Winnubst, Madelinde']",2023-09-07T01:01:49Z,NL,"['Wet open overheid, transparantie, vertrouwen, betrouwbaarheid, Woo, betrouwbare overheid, vertrouwen in overheid, transparante overheid, Woo-verzoek']","Communicatie, beleid en management","Op 1 mei 2022 is de Wet open overheid (Woo) in werking getreden. Een wet met als doel het nog transparanter maken van de overheid in het belang van openbaarheid van publieke informatie (Rijksoverheid, 2021a). Transparantie en de mate van betrouwbaarheid van de overheid die burgers ervaren zijn met elkaar verweven. Op dit moment blijkt uit onderzoeken van Ipsos (2022), NOS (2022) en het Sociaal en Cultureel Planbureau (2022) dat er geen sprake is van een overheid die vertrouwen wekt bij een meerderheid van de burgers. Het afnemen van het vertrouwen van de burgers in de overheid kan een bedreiging zijn voor de democratische rechtsstaat. Burgers zijn minder geneigd deel te nemen aan democratische processen en worden mede daardoor beperkt in de mogelijkheden om invloed uit te oefenen op de politieke besluitvorming. Dit kan leiden tot een verminderde vertegenwoordiging van de belangen van burgers. In het opzicht van het functioneren van een democratische rechtstaat is het relevant om onderzoek te doen naar het vertrouwen in de overheid en de betrouwbaarheid van de overheid. Naast de afname van het vertrouwen van burgers in de overheid bestaat er in de literatuur onduidelijkheid over de relatie tussen een transparante overheid en een betrouwbare overheid. Enkele wetenschappers bevestigen dat transparantie een positieve bijdrage levert aan het vertrouwen in de overheid van burgers (Bouwman et al., 2020; De Vries et al., 2019; Mabillard, 2022; Scholtes, 2012), andere wetenschappers ontkrachten juist dat transparantie een directe relatie heeft met het voor burgers vergroten van vertrouwen in en de betrouwbaarheid van de overheid (Grimmelijkhuijsen, 2012; Jonkers, 2013; Löfstedt & Way, 2014; Skogan, 2007).
Dit onderzoek tracht kennis op te doen over deze relatie en omdat de Woo niet eerder als uitgangspunt is genomen in onderzoek naar deze relatie luidt de onderzoeksvraag van dit kwalitatieve onderzoek als volgt: Wat is de relatie tussen een transparante overheid en een betrouwbare overheid vanuit het perspectief van burgers, onderzoeksjournalisten, vertegenwoordigers van stichtingen en ambtenaren die gebruik maken van de Wet open overheid? Om antwoord te kunnen geven op de onderzoeksvraag is er in dit onderzoek een literatuurstudie gedaan en zijn er semigestructureerde interviews afgenomen. In de literatuurstudie staan de concepten vertrouwen, betrouwbaarheid en transparantie centraal. De interviews zijn afgenomen bij zes burgers, zeven onderzoeksjournalisten, twee vertegenwoordigers van stichtingen die gericht zijn op rechtsbescherming en het recht op openbaarmaking en vier ambtenaren die allemaal één of meerdere Woo-verzoeken hebben ingediend. Deze onderzoeksgroepen zijn geselecteerd op basis van data over Woo-verzoekers verkregen van vijftien willekeurige overheden die onder de Woo vallen. Met de respondenten wordt individueel in gesprek gegaan over de concepten vertrouwen, betrouwbaarheid en transparantie, welke aspecten zij van belang achten bij deze concepten en de ervaringen die zij hebben met de Woo en de overheid.
Uit dit onderzoek zijn verschillende resultaten voortgekomen. Uit het onderzoek komt naar voren dat transparantie van de overheid bijdraagt aan de betrouwbaarheid van de overheid. Het bieden van meer transparantie zorgt voor burgers voor een betrouwbare overheid en vertrouwen in de overheid. De kennis en informatie die door middel van transparantie van de overheid gedeeld worden, dienen daarvoor feitelijk, volledig en toegankelijk te zijn."
Leren van City Deals: Hoe succesvol beleid wordt gevormd door te experimenteren in verbinding,"['Vermeulen, Eva']","[""Hart, Paul 't""]",2023-09-07T01:01:45Z,NL,['Succesonderzoek; interbestuurlijk samenwerken; innovatieve overheid.'],Publiek management,"Dit onderzoek beoogt te achterhalen in hoeverre City Deals als interbestuurlijke werkwijze een succes zijn, wat het succes ervan verklaart en wat we kunnen leren van voorbeelden van deze werkwijze. Het onderzoeksdesign betreft een kwalitatief onderzoek met een vergelijkende casusanalyse. Een City Deal is een samenwerkingsvorm waarin gemeentes, provincies, kennisinstellingen, bedrijven, en maatschappelijke partijen samen met de Rijksoverheid aan nieuwe, innovatieve oplossingen werken voor uiteenlopende, complexe vraagstukken. City Deals maken onderdeel uit van het programma Agenda Stad, dat valt onder het Ministerie van Binnenlandse Zaken & Koninkrijksrelaties.

Om tot een casusselectie te komen, wordt een quick scan gedaan van potentieel succesvolle City Deals aan de hand van het trechtermodel. Het trechtermodel maakt het mogelijk om op een praktische en valide manier succesvol geacht bestuur te beoordelen. Hieruit volgt dat de City Deal Inclusieve Stad en Zicht op Ondermijning geschikte cases zijn om verder te evalueren.

Vervolgens worden de City Deals nader geëvalueerd met behulp van het PPPE-model. Dit model beoordeelt beleid aan de hand van vier dimensies van succesvol openbaar bestuur: programmatisch succes, procesmatig succes, politiek succes en duurzaamheid van succes. De resultaten van deze deep dive tonen aan dat beide City Deals redelijk tot zeer succesvol te noemen zijn op alle dimensies. De City Deal Inclusieve Stad kreeg het voor elkaar om een beweging in gang te zetten bij overheden en uitvoeringsinstanties om beter maatwerk in het sociaal domein te leveren. Zicht op Ondermijning heeft een dashboard gecreëerd dat inzicht verschaft in fenomenen van ondermijnende criminaliteit op gemeentelijk en wijkniveau.
Al met al komt Inclusieve Stad iets positiever uit de beoordeling, aangezien de baten van het succes van Zicht op Ondermijning niet evenredig verdeeld zijn en het proces daar in eerste instantie moeizaam verliep. Beide City Deals scoren relatief gezien wat lager op de politieke dimensie vanwege weerstand in de beginfase en desinteresse vanuit de landelijke en lokale politiek. Zowel Zicht op Ondermijning als Inclusieve Stad zijn een duurzaam succes: de aanpakken zijn structureel geborgd en blijven doorontwikkelen. De deals uit de casusselectie worden in dit onderzoek afgezet tegen de gehele populatie aan City Deals.

De derde stap van dit onderzoek richt zich op het verklaren van het succes. De resultaten tonen aan dat verschillende factoren ten grondslag liggen aan het succes van de City Deals. Brede steun van stakeholders, timing en leiderschap van ‘beleidsentrepeneurs’ verklaren het succes van deals in de kwartiermakers- en opschalingsfase. In de uitvoeringsfase van City Deals zijn ook experimenteerruimte, een bottom-up werkwijze, live bijeenkomsten, concrete resultaten en creatieve werkvormen verklarende succesfactoren. Weer andere factoren zoals een kleine koplopersgroep en goede onderlinge sociale relaties verklaren een succesvolle samenwerking binnen de City Deal. Tot slot vertaalt dit onderzoek de resultaten naar aanbevelingen voor Agenda Stad en nauw betrokkenen bij City Deals."
Japanse moderne kunst Sosaku hanga: kansen voor een mondiaal verhaal,"['Boskma, Janke']","['Rossem, Patrick van']",2023-09-07T01:01:47Z,NL,['Globalisering; Modernisme; Japan; Japanse moderne prentkunst; Sōsaku hanga; schenking Rijksmuseum; Elise Wessels; multiple modernities; kunst van de contactzone; transculturele contacten; Japonisme; Reverse Japonism; modernistische kunstvorm'],Kunstgeschiedenis,"""In deze actuele scriptie wordt onderzocht hoe de lang miskende en ook onbekende Japanse prentkunst Sōsaku hanga begrepen kan worden vanuit theorieën rond globalisering. De directe aanleiding is een belangrijke schenking van Elise Wessels aan het Rijksmuseum, maar de studie is hoofdzakelijk theoretisch, historisch en kunsthistorisch van aard. De inleiding legitimeert het onderzoek en stelt als probleem dat het modernisme in de context van de beeldende kunst lang is begrepen als een reeks artistieke strategieën voortgebracht door de westerse sociale moderniteit. Toegelicht wordt dat er ook wisselwerking bestond die veel complexer van aard was. De concepten ‘kunst van de contact zone’ en ‘multiple modernities’ worden gebruikt om Sōsaku hanga als een van de vele modernistische kunstvormen naar voren te schuiven. De hoofdvraag wordt beantwoord met geëngageerde bewijsvoering, gegrond in de Japanse geschiedenis en kunsthistorische kennis over de transculturele contacten tussen oost en west. Hoofdvraag is: Wat betekenen de theoretische concepten ‘kunst van de contact zone’ en ‘multiple modernities’ concreet voor het mondiale perspectief op Sōsaku hanga? Deelvragen zijn: 1. Wat is Sōsaku hanga? 2. Wat houden de theorieën over ‘kunst van de contact zone’ en ‘multiple modernities’ in, met name binnen de relatie tussen Japan en het westen? 3. Wat houden de theorieën over ‘kunst van de contact zone’ en ‘multiple modernities’ in, met name voor Sōsaku hanga?
Sōsaku hanga is een bijzonder voorbeeld van artistieke uitwisseling, die ontstond na de openstelling van Japan, toen kunstenaars in contact kwamen met het Westerse Japonisme en deze kunstenaars de westerse impulsen transformeerden in hun prentkunst.  Het onderzoek beoogt een kunstvorm die meer aandacht verdient naar voren te schuiven als een boeiende en hybride vorm van culturele uitwisseling. Het decentraliseert en relativeert het eurocentrisch denken en het denken in tegengestelden."""
Prestatie van werknemers tijdens het hybride werken,"['Boer, Stef de']","['Schott, Carina']",2023-09-07T01:01:51Z,NL,['Hybride werken; prestatie; moral licensing; universitair docenten; universitair hoofddocenten'],Strategisch Human Resource Management,"Doel: In dit onderzoek wordt er gezocht naar factoren die de inconsistente mate van prestatie onder
hybride werkende werknemers in het hoger onderwijs helpen te verklaren. Hierbij worden tevens
inzichten vanuit de psychologie toegepast in de vorm van moral licensing.

Methode: Er is in kwalitatief onderzoek uitgevoerd met een exploratieve onderzoeksbenadering. In
totaal zijn er 21 semi-gestructureerde interviews afgenomen met hybride werkende universitair
(hoofd)docenten aan de Universiteit Utrecht.

Resultaten: Uit de resultaten van dit onderzoek blijkt universitair (hoofd)docenten wegens
verschillende redenen kiezen voor een andere werkomgeving, zoals de werkzaamheden, het contact met
collega’s en de voorzieningen op de locaties. Deze verschillende werkomgevingen hebben ieder een
andere invloed op de prestatie van de respondenten, wanneer dit wordt vergeleken met de componenten
van het TRIPLE-model van de Universiteit Utrecht. Uiteindelijk blijken factoren zoals de aanwezigheid
van collega’s en een mindere verstoring in de werk-privébalans te zorgen voor een hogere mate van
prestatie in de traditionele werkomgeving. Factoren zoals minder afleiding van collega’s en de
flexibiliteit van een werknemer, zorgen voor een hogere mate van prestatie in de niet-traditionele
werkomgeving. Een factor die zorgt voor een wisselende mate van prestatie op beide werkomgevingen
is de disposities van de werknemers.

Conclusie: Factoren binnen de organisatie- en omgevingsgerelateerde kenmerken, werkgerelateerde
kenmerken en werknemersgerelateerde kenmerken kunnen worden gebruikt om te verklaren waarom
werknemers in het hoger onderwijs een inconsistente mate van werknemersprestatie vertonen tijdens
het hybride werken. Daarnaast speelt moral licensing gedrag ook bij sommige werknemers een rol bij
de verklaring waarom sommige werknemers een lagere mate van prestatie vertonen tijdens het hybride
werken dan andere werknemers."
