title,authors,supervisors,date,language,keywords,program,abstract
Local actors’ use of European structural funds in urban diversity governance,"['Scheurer, L.K.']","['Princen, S.B.M.']",2016-12-12T18:00:26Z,en,['structural funds; European Regional Development Fund; ERDF; European Social Fund; ESF; cohesion policy; Europeanisation; urban Europeanisation; Europeanization; Leipzig; Rotterdam; diversity; urban diversity'],European Governance,"This thesis investigates the use of the European structural funds in urban contexts geared towards the governance of increasingly heterogeneous and diverse urban populations. Qualitative guided interviews with local authorities in the cities Leipzig and Rotterdam shed light on the conditions relevant for the local-level use of the European Regional Development Fund (ERDF) and the European Social Fund (ESF) for measures, projects, and policies targeting social cohesion, social upward mobility, and local economic performance. The use of EU structural funds is treated as a case of Europeanisation, with local actors making use of, adapting to, and shaping a specific opportunity structure provided by the EU. The explorative study finds that the traditional Europeanisation account helps to identify local-level and structural determinants of the fund use. Still, some of the rather schematic assumptions of Europeanisation literature, like the degree of fit between EU-level and local-level norms and processes, require a re-conceptualisation if they are to be applied to the study of EU-local interaction via structural funds. For the two cases analysed, a bundle of factors is found to determine fund use: political will and economic need on the local level, the inter-institutional set-up opening up local-level autonomy in fund application and implementation, and the fit of a broad range of external funding opportunities to be targeted at city areas with special needs."
A step towards aligning supply and demand? - User involvement in supply of open data among ten Dutch public sector bodies,"['Olausson, K.R.A.A.']","['Van den Brink, Ton', 'Kaniok, Petr']",2016-12-12T18:00:30Z,en,"['open data, PSI directive, Netherlands, user involvement, Arnstein, high value data sets']",European Governance,"Within the strategy for the Digital Single Market, the policy of open data is an important part of the European Commission’s ambitions to create a European information market. Open data is the term for public sector information that has been turned into a machine-readable format and free to reuse. Open data has the potential to create immense value but one condition is that the information is relevant for third parties to create new services with it. Users are important for prioritizing in the supply. However, they are not involved in these decisions. A recent addition to the Dutch open data policy is the prioritization of  high value data sets. To find out to what degree users are part of the process of supply, the practices of ten Dutch public sector bodies within the central government have been studied. This study uses a new method for assessing user involvement based on Sheryl Arnstein’s ladder of citizen participation. The results show that the organizations rank high regarding the possibility of user involvement but have low frequency of such practices. It was thus argued that the assessment model should be broadened to include the frequency with which an act is made. In order to enhance the user involvement, and the provision of valuable data, the organizations should find out who their users are. Additionally, demand should be given a clearer part in the decision on high value data sets."
"""Something Called Protective Coloration"": The Uncanny in Children's Literature
A Case Study of Neil Gaiman's Coraline","['Schers, J.']","['Cook, S.J.']",2016-12-09T18:00:31Z,en_US,"['Freud, Uncanny, Unheimliche, Neil Gaiman, Coraline, Gothic, Children’s \nGothic, Children’s literature, Psychoanalysis']",Engelse taal en cultuur,"This paper explores the presence and impact of the Freudian uncanny (das Unheimliche) in children’s literature; a subject that is still underexplored in academic debate. Taking cues from earlier research in the field, as well as an extensive exploration of how childhood and children’s literature originated, the paper illuminates the reasons why scholars have felt reluctant to address this topic and aims to provide evidence for the claim that the uncanny is a positive development in the field of children’s literature, closely following Bruno Bettelheim’s argument about the importance of fairy tales to exorcize psychic tension. The findings are presented in an extensive case study of Neil Gaiman’s 2002 children’s novel Coraline, which contains all elements of the uncanny and has been widely read by both children and adults."
Carl Orff's 'A Midsummer Night's Dream': An Interdisciplinary Study into a Musical Adaptation of Shakespeare in the Third Reich,"['Meijboom, E.']","['Franssen, P.J.C.M.', 'Panteleeva, O.']",2016-12-09T18:00:31Z,en_US,"[""Shakespeare, Orff, A Midsummer Night's Dream, Second World War, Nazism, Musicology,""]",Engelse taal en cultuur,"This BA Thesis studies Carl Orff's musical adaptation of Shakespeare's play A Midsummer Night's Dream. The piece was composed during the Second World War, and although his Carmina Burana has been subject to several studies, his A Midsummer NIght's Dream has only been examined a little. Orff has been condemned for supporting the Nazi regime, and this Thesis sees if that is justified and if so, whether it translates to his music. The research question is, therefore: to what degree does Carl Orff’s musical adaptations of A Midsummer Night’s Dream written in the Third Reich reflect a Nazi interpretation of Shakespeare’s play? Through musical analysis and an extensive review of academic literature, I found that although Carl Orff's music was appropriated by the Nazi regime, it is hard to condemn Orff for supporting them. It is clear though that Orff gladly accepted the help from the Nazi regime which led to his fame."
"‘Translating War-time Diaries’
Ellen Schwarzschild’s En toch leefden wij and Anne Frank’s diary translations","['Anspach, J.']","['Vos, A.S.']",2016-12-09T18:00:31Z,en_US,"['Ellen Schwarzschild, Anne Frank, En toch leefden wij, Diary translations, annotated translation']",Engelse taal en cultuur,"This paper explores the differences and similarities in the way that various translators handled the kinds of problems in Anne Frank's writings that I faced in my own translation of Van her naar der, the first chapter of Ellen Schwarzschild's En toch leefden wij. The information gained from comparing four translations of Anne Franks works and the two Dutch publications is then used to construct a translation strategy for translating Van her naar der, followed by the actual (annotated) translation."
The Goon Catching Up: Nostalgia and Music in A Visit from the Goon Squad,"['Wijk, A. van']","['Cook, S.']",2016-12-09T18:00:28Z,en,[],Engelse taal en cultuur,"This essay researches nostalgia and identity in Egan’s A Visit From the Goon Squad. Egan’s characters grown-up lives are heavily influenced by the 80s in America, the music they listened to and the people they met in those years. Their identities as adults are formed by punk music and nostalgic feelings to their teenage years. It shows that there are strong interrelationships between music, identity and nostalgia."
Cultureel-etnische en religieuze diversiteit in de inburgeringscursus: De representatie van de Nederlandse samenleving in de lesmethode ‘Welkom in Nederland: Kennis van de Nederlandse Maatschappij voor het inburgeringsexamen’,"['Koopman, M.']","['Aissati, A. El']",2017-01-16T18:00:24Z,nl,"['Representatie, Inburgering, Inburgeringscursus, Nederlandse maatschappij, Meerderheid, Minderheden']",Interculturele communicatie,"Naast het leren van de Nederlandse taal worden inburgeraars verplicht kennis te hebben van, onder andere, de gewoonten en gebruiken in de Nederlandse samenleving. Deze kennis wordt inburgeraars onder andere bijgebracht door middel van lesmethodes die zich richten op de verwerving van kennis van de Nederlandse maatschappij. 
In dit onderzoek is uit de verschillende beschikbare methodes de laatste editie van de lesmethode ‘Welkom in Nederland: Kennis van de Nederlandse Maatschappij voor het inburgeringsexamen’ (Gathier 2015) gekozen als onderzoeksobject. Bij aanvang van het onderzoek was dit namelijk de enige lesmethode die was aangepast aan de herziene eindtermen voor het inburgeringsexamen KNM . 
De statistische cijfers over de samenstelling van de Nederlandse bevolking volgens het CBS laten zien dat de samenleving bestaat uit cultureel etnisch diverse groepen. De vraag is dan welke gewoonten en gebruiken van welke etnische groepen worden gerepresenteerd in het lesmateriaal KNM voor inburgeraars. Anders gezegd, wordt er in het lesmateriaal rekening gehouden met de diversiteit die er in de maatschappij aanwezig is? 
Er kan geconstateerd worden dat de aanwezigheid van diversiteit in de Nederlandse samenleving wordt benoemd. Er is echter een verschil tussen het aangeven dat niet iedereen alles hetzelfde doet en het expliciteren van die verschillen. In de lesmethode is voor het overgrote deel voor de eerste aanpak gekozen. Hoewel er wordt aangegeven dat niet iedereen alles hetzelfde doet, is er dus wel een keuze gemaakt om de gewoontes en gebruiken van een bepaalde groep wel expliciet te benoemen en die van anderen achterwege te laten. 
Uit de analyse blijkt dat de aandacht voornamelijk wordt gelegd op de grootste groepen, op een representatie van de meerderheid. De genoemde gewoonten roepen voornamelijk associaties met een autochtone Nederlandse bevolking of ‘de traditioneel ingezetenen’ op. 
Dat wil zeggen dat voornamelijk de mainstream wordt gerepresenteerd en dat heeft tot gevolg dat andere groepen, ofwel microculturen, gemarginaliseerd worden, zoals Banks (2006) het noemt. Dit wordt bevestigd door de conclusies met betrekking tot de aanwezigheid van een onzichtbaarheidsbias. Hiervan is sprake wanneer bepaalde groepen uit de maatschappij of bepaalde gebeurtenissen niet worden besproken in bijvoorbeeld lesmateriaal (Sadker en Sadker, 2001). Feestdagen en gewoonten en gebruiken van bepaalde minderheden hebben geen plaats in het lesmateriaal. 
Zoals de lesmethode nu is vormgegeven ligt het doel van inburgering niet bij interactie tussen verschillende groepen en het besef dat iedereen een aandeel heeft in die cultuur, maar bij assimilatie aan een mainstream cultuur. In plaats van het cultiveren van een nationale identiteit waarmee iedereen zich verbonden voelt, zullen mensen die zich niet tot de mainstream rekenen het gevoel hebben dat de hegemoniale cultuur vooral wordt gecreëerd door anderen die hun ervaringen niet kennen of begrijpen."
Terreur en Terrorisme in Indonesië. Een onderzoek naar de rol van de Indonesische overheid en autoriteiten bij terreur en religieus terrorisme.,"['Keizer, E.']","['Segers, M.L.L.']",2017-01-17T18:00:41Z,nl,"['terrorisme, terreur, Indonesië, religieus terrorisme, Oost-Timor, Bali, aanslagen Bali, Bali 2002, genocide communisten, Indonesië 1965 - 1966, genocide communisten Indonesië, communisten 1965, kwestie Oost-Timor, Indonesische autoriteiten, Indonesische overheid, geweld']",Taal- en cultuurstudies,"In deze bachelor thesis wordt onderzocht in hoeverre de Indonesische overheid en autoriteiten terreur hebben ingezet en in hoeverre ze een rol gespeeld hebben bij religieus terrorisme in Indonesië. Daarbij wordt onderzocht in hoeverre de Indonesische overheid zich schuldig heeft gemaakt aan staatsterreur. Dit onderzoek wordt gedaan aan de hand van de geschiedenis van de terreur en het religieus terrorisme in Indonesië en drie afzonderlijke casussen: de coup en genocide van de communisten in 1965 – 1966, de kwestie Oost-Timor en de bomaanslagen op Bali in 2002. Voor het onderzoek zijn zowel primaire als secundaire bronnen gebruikt.

Allereerst wordt er een historische achtergrond gegeven van de drie casussen. Vervolgens wordt onderzocht wat de oorsprong is van de staatsterreur en het religieus terrorisme in Indonesië. Hierna wordt er dieper ingegaan op de drie casussen en onderzocht in hoeverre de overheid en autoriteiten terreur hebben ingezet of een rol hebben gespeeld bij religieus terrorisme in de casussen. Daarna volgt een vergelijkend hoofdstuk over het voornoemde, op basis waarvan uiteindelijk de conclusie wordt getrokken.

Uit het onderzoek blijkt dat de Indonesische overheid en autoriteiten terreur hebben ingezet (en zich dus schuldig hebben gemaakt aan staatsterreur) en dat ze het religieus terrorisme hoogstwaarschijnlijk hebben gesteund. Duidelijk is namelijk geworden dat de Indonesische overheid en autoriteiten het geweld in 1965 – 1966 en het geweld in Oost-Timor zowel actief als passief gefaciliteerd hebben. Om te kunnen bepalen op welke manier het steunen van religieus terrorisme precies is gebeurd en in hoeverre de autoriteiten en overheid de aanslagen op Bali actief hebben gesteund, is verder onderzoek nodig.

Ook is gebleken dat na het einde van de kwestie Oost-Timor in 2002 de terreur door de Indonesië overheid en autoriteiten echter zo goed als in de ban gedaan was. Het lijkt daarom aannemelijk dat de Indonesische overheid en autoriteiten het religieus terrorisme gesteund hebben om zo alsnog de Indonesische samenleving naar haar hand te zetten. Sinds 2004 is de gehele situatie in Indonesië aan het verbeteren; de laatste terroristische aanslagen vonden zelfs plaats in 2005."
"De emotionalisering van het Nederlandse religieuze landschap: een explorerend onderzoek naar de ""feminisatie"" van religieuze beleving","['Franken, M.']","['Rakow, K.']",2017-01-17T18:00:42Z,nl,['religie ; gender ; Nederlands protestantisme ; feminisatie ; religieuze beleving ; pinkstergemeente ; evangelische beweging'],Taal- en cultuurstudies,"Recent statistics by The Netherlands Institute for Social Research (De Hart, 2014) show a shift of believers from traditional Protestant churches to the relatively new and modern Evangelical and Pentecostal churches. Religion is declining, but these latter churches are growing fast. According to the feminization theory – for the first time formulated by Barbara Welter (1973) - Protestantism has become more emotional, sentimental and anti-intellectual since the nineteenth-century. In other words, according to this theory Protestantism has become more “feminine”. The aim of this bachelor thesis is to investigate the feminization theory and to identify to what extent this theory can contribute to better understanding of changes – such as secularization, modernization and gender equality – in Dutch Protestantism of the twenty-first century. 

Part I of this thesis offers an in-depth introduction on the subject, sub-questions and research methods used in this study. Part II offers a theoretical and empirical background in order to answer the first three sub-questions. Therefore a literature study is conducted on the history of the feminization theory (chapter 3), on the recent changes in the Dutch Christian landscape (chapter 4) and on theory about religious practices and media use (chapter 5). The latter is supported by empirical observations at the Sunday services of two churches, namely the relatively young Pentecostal church Best Life Church Utrecht and the traditional Dutch Reformed Church Nederlandse Gereformeerde Kerk Utrecht. Part III critically evaluates whether feminization of Dutch Protestantism can indeed be noted and whether the use of a gendered term like “feminization” is still appropriate in a century where ideas about masculinity and femininity are becoming more fluid (chapter 6). 

In conclusion, this thesis argues that the feminization theory indeed identifies an “emotionalisation”, “sentimentalisation” or “evangelicalisation” of Dutch Protestantism of the twenty-first century. This mainly implies that it is advised not to use the gendered term “feminization” in research on religious experiences and practices. Only when gender is explicitly important in research – think of quantitative research - one could speak about “feminization”."
"Assimilatie van maatschappelijke taken binnen de functie van topsporter?
Een interpretatief onderzoek naar de betekenissen die topsporters geven aan maatschappelijke taken binnen de functie van topsporter.","['Veldboom, L.']","['Waardenburg, M.']",2017-01-27T20:27:34Z,nl,['topsport; topsporters; maatschappelijk; maatschappelijke taken; professionele logica; community logica; institutionele logica benadering; interpretatief;'],Sportbeleid en sportmanagement,"Het onderzoeksrapport richt zich op de betekenissen die topsporters geven aan de door hen uitgevoerde maatschappelijke taken binnen hun functie als topsporter. De laatste decennia is er een ontwikkeling gaande van maatschappelijke verantwoordelijkheid binnen de samenleving. Deze ontwikkeling heeft ook de sportsector bereikt. Topsporters fungeren als rolmodel voor jeugdige sporters en stimuleren kinderen, jongeren en volwassenen om zelf te gaan sporten. De verankering van maatschappelijk verantwoord ondernemen in het beleid van topsportorganisaties heeft ook gevolgen voor topsporters. Van hen wordt verwacht dat zij zich inzetten voor maatschappelijke activiteiten en de rolmodelfunctie vervullen. Tegelijkertijd is topsport meer dan ooit een fulltime beroep. De focus op topsport en het professioneel beoefenen van topsport is noodzakelijk om op wereldniveau te kunnen excelleren. Ondanks de toenemende verwachtingen rondom topsporters, is er weinig empirisch onderzoek gedaan naar de betekenissen die topsporters geven aan de maatschappelijke taken en welke spanningen dit met zich meebrengt binnen de functie van topsporter. Het vraagstuk is onderzocht vanuit de institutionele logica benadering. Door de betekenissen van de topsporters te analyseren wordt er in dit onderzoek bekeken hoe de professionele logica en community logica zich tot elkaar verhouden vanuit het perspectief van topsporters. Daarbij is er gekeken of topsporters maatschappelijke taken zien als een kans of een belemmering. Ervaren zij spanningen tussen beide logica’s of verbinden zij deze met elkaar? De dataverzameling is gedaan door middel van semigestructureerde interviews. Het onderzoek heeft plaatsgevonden onder 13 Nederlandse (ex)topsporters met een A- of B-status vanuit NOC*NSF. Deze topsporters zijn actief vanuit verschillende sporten, zoals teamsporters vanuit het voetbal, volleybal en korfbal en individuele sporters vanuit atletiek en handbiken. Het betrof zowel mannelijke als vrouwelijke sporters en Paralympische als Olympische sporters. De interviews zijn opgenomen, getranscribeerd en geanalyseerd via de coderingstechniek open, axiaal en selectief coderen. Uit de interviews blijkt dat topsporters de professionele logica associëren met kenmerken als het fulltime beoefenen van de sport, routine en resultaatgericht. De professionele logica wordt geladen met elementen vanuit de sport, waarbij het bereiken van sportieve prestaties centraal staat. Topsporters associëren de professionele logica niet direct met de community logica, maar verbinden in een aantal situaties deze wel met elkaar. Zo is het grootste gedeelte van de topsporters zich bewust van de voorbeeldfunctie en handelt daar ook naar. Daarnaast heeft het merendeel van de topsporters vanuit hun functie als topsporter ervaring met het vervullen van maatschappelijke activiteiten, waarbij met name clinics en presentaties worden benoemd. De logica’s worden echter niet altijd met elkaar verbonden. Het blijkt dat de logica’s ook kunnen zorgen voor spanningen binnen het veld. De grootste belemmering voor het combineren van de logica’s is de organisatorische planning. Topsport vraagt om een fulltime focus in de internationale concurrentiestrijd, waardoor dit moeilijk te combineren is met maatschappelijke taken. Daarnaast blijken waarden en normen vanuit de community logica niet altijd in overeenstemming te zijn met de praktijk waarin topsporters veel overhebben voor het resultaat. Drie mechanismen spelen een rol bij de betekenissen van de topsporters aan beide logica’s: (1) de bekendheid van de topsporter, (2) de motivatie van de topsporter en (3) het handelingsperspectief. Ten slotte blijkt dat de topsporters, ondanks een aantal spanningen, ook een aantal positieve effecten herkennen van het investeren in de community logica. Uit dit onderzoeksrapport kan geconcludeerd worden dat de topsporters een aantal spanningen ervaren tussen beide logica’s, maar deze in een aantal situaties wel met elkaar verbinden. Hierbij is er sprake van assimilatie: de professionele logica neemt een aantal elementen vanuit de community logica op zich. Daarbij blijft de professionele logica met elementen vanuit de topsport dominant. De organisatorische planning en balans tussen topsport en maatschappelijk is het grootste knelpunt voor verdergaande integratie. Hier liggen kansen voor topsportorganisaties: topsporters staan niet onwelwillend tegenover het vervullen van maatschappelijke taken, mits het niet ten koste gaat van het sportschema."
"‘Als spinnenwebben samenspannen, kunnen zij een leeuw vangen’
Een onderzoek naar multinationals en publiek-private partnerschappen in ontwikkelingslanden","['Stammis, R.M.']","['Dr. Geuijen, Dr. Ruijer']",2017-01-27T20:27:33Z,nl,['Corporate Sociale Responsibility; CSR; publiek-private partnerschappen; multinationals; heineken; dsm; unilever; ontwikkelingslanden; ontwikkelingssamenwerking; private sector; maatschappelijk verantwoord ondernemen; MVO'],Publiek management,"De wereld staat voor enorme uitdagingen; problemen als armoede, ondervoeding en ontbossing zijn
aan de orde van de dag. Vooral mensen in ontwikkelingslanden worden hier op grote schaal door
getroffen. Om daadwerkelijk een oplossing te kunnen vinden voor dit soort complexe problemen,
oftewel wicked issues, is intensieve samenwerking nodig. Tussen overheid, maatschappelijk
middenveld, kennisinstellingen én bedrijfsleven. Door middel van publiek-private partnerschappen
wordt hier vorm aan gegeven. Deze partnerschappen kunnen erg hiërarchisch oftewel verticaal van
vorm zijn of juist gelijk en horizontaal van aard. Ook multinationals, gedreven door Corporate Social
Responsibility (CSR), nemen steeds vaker deel in dit publiek-private partnerschappen. Zij worden
door extrinsieke en intrinsieke drivers bewogen. Dit onderzoek richt zich op hoe extrinsieke en
intrinsieke drivers van multinationals zich verhouden tot de vorm van publiek-private
partnerschappen in ontwikkelingslanden. Op dit thema is weinig onderzoek gedaan, dit onderzoek
wenst deze lacune te vullen. Meer kennis op dit onderwerp kan tevens bijdragen aan het bevorderen
van het functioneren van de samenwerking tussen de verschillende actoren. Aan de hand van een
casestudy waar een drietal multinationals in centraal staan wordt antwoord gegeven op de
vraagstelling. In elke case kwamen zowel extrinsieke als intrinsieke drivers voor en vertoonden de
partnerschappen vaak deels of volledig horizontale kenmerken. Beiden beweegredenen zouden een
bijdrage kunnen leveren aan de vorm van het partnerschap maar bieden géén garantie dat het
daadwerkelijk horizontaal van aard is. Uit het onderzoek bleken twee andere opvallende zaken: het
belang van de aanwezigheid van een business case in het partnerschap was groot en de
afhankelijkheid van individuen als intrinsieke drivers eveneens. Om de samenwerking in publiek-private
partnerschappen daarom op langere termijn te bevorderen formuleert dit onderzoek twee
aanbevelingen. Zij pleit voor zowel de consolidatie van een stevige business case als de integratie van
CSR-aspecten in alle facetten van een bedrijf."
Member characteristics and volunteerism at soccer clubs,"['Langbroek, T.']","['Bottenburg, M. van', 'Bovens, M.A.P.']",2017-01-27T20:27:33Z,en_US,['Volunteerism; social composition; soccer clubs; hunkering down; homogeneity'],Research in Public Administration and Organizational Science,"‘Member characteristics and volunteerism at soccer clubs’
The thesis tried to explain the influence of the social composition of members on the amount of volunteers at soccer clubs by answering the following research question: “How can the social composition at Dutch soccer clubs explain the amount of volunteers?” 

The hypothesis was based on various social capital theories. Theory suggested that people will become a volunteer for a diverse number of reasons.  This thesis looked to what extent the characteristics of the members at a soccer club are important in becoming a volunteer. According to the theory, people would become more active when they share the same characteristics as the group they are a part of. They would feel more at home in this group and, consequently, would be willing to become more active. Robert Putnam  argued that people tend to ‘hunker down’ when they are in a group with people who are unlike themselves. They exclude themselves from active participation in society. This theory would suggest that the homogeneity of the members at a soccer club positively correlates with the amount of volunteers at a club.  This homogeneity can be divided into two categories: status homophily and value homophily. The independent variables to determine the homogeneity at a soccer club were homogeneity in income, level of education and ethnic background. The dependent variable was amount of volunteers at a club.  

Data from three different sources (Central Bureau of Statistics, Royal Netherlands Football Association and the Sports supplier monitor) resulted in a population of 341 Dutch soccer clubs. The correlation between the individual characteristics and the amount of volunteers was tested  by calculating a simple linear regression and a chi square test.  Only a correlation was found between ethnic background and the amount of volunteers. There was a significant regression equation found with (F(1,339) =21.346, p&lt;0.000 with a R² of .056.  The homogeneity in ethnic background of the members explains 5.6% of the amount of volunteers at the club.  No interaction effect was found between the three different variables, so it can be concluded that only ethnic background helps to explain the amount of volunteers. 
Following from these findings it was concluded that value homophily is more important than the status homophily in explaining volunteering and that people become more active when they are a member of a group with people of the same ethnic background, just as the ‘hunkering down’ theory suggests."
