title,authors,supervisors,date,language,keywords,program,abstract
The preventive Mind-Spring Junior intervention for refugee families: an exploratory evaluation.,"['Reuten, A.J.C.']","['Mooren, Trudy', 'Es, Carlijn,van']",2019-08-29T17:00:32Z,en,['Refugee families; preventive intervention; Mind-Spring Junior'],Applied Cognitive Psychology,"Since refugee families are at risk of developing psychopathological symptoms due to their distressing experiences, preventive interventions aimed at reinforcing resilience are of great value. Forasmuch as research about these interventions has remained limited, this explorative study primarily focused on the implementation, strengths and weaknesses, and effectiveness of the Dutch Mind-Spring Junior preventive intervention. Conducting research in this context can be challenging and therefore describing experienced barriers and providing recommendations regarding future studies was a second objective of this study. Both quantitative and qualitative instruments were used to answer these four research questions in a multifaceted approach. Interventions at two asylum centers and one family location in the Netherlands were included in this study. In total, 33 parents and 23 children took part in this study. Parents and children indicate to have learned a great deal of information and skills from the intervention, and changes have generalized into the home environment. However, these benefits are not reflected on standardized measures of psychosocial well-being and health related quality of life. It is yet unclear what factors explain this differential effect, but at least the substantive aspects of the intervention suit parents’ and
children’s needs. Moreover, trainers feel to have anticipated to participant’s needs by following the natural course of the group. Their major improvement points are to enhance the manuals’ structures and to improve logistics. Noticeable differences in implementation are the diversity in amount of provided training and differences in carried out activities among intervention sites. Furthermore, barriers as participant movability, dropout, overcharging, trust issues and social desirable responding were experienced, for which recommendations regarding future studies have been made. We have been able to contribute to the field by investigating the preventive Mind-Spring Junior intervention, and hope many others will follow."
Israël-Palestina en Vrede: Een Analyse van Sociale Theorieën en de Praktijk van Religie,"['Geerlings, I.T.M.']","['Massink, S.F.M.', '-, -']",2019-08-29T17:00:38Z,nl,"['Religie, Israël, Palestina, peacemaking, peacebuilding, Virtue Based Ethics, sociaal kapitaal theorie']",Taal- en cultuurstudies,"Religie is een veelbesproken onderwerp in de wetenschappelijke en maatschappelijke wereld. Voor het Israël-Palestina conflict geldt hetzelfde. Een andere gemene deler is het negatieve daglicht waarin ze beide vaak geplaatst worden. Het streven naar vrede wordt al zeventig jaar lang gekenmerkt door internationale actoren, hun eigen belangen en buitenlandhulp. Om tegenwicht te bieden aan de negatieve connotatie die kleeft aan de onderwerpen, wordt in dit onderzoek aandacht besteed aan lokale vredesimplementatie in het Israël-Palestina conflict door middel van religie. 										
            Aan de hand van twee sociale theorieën, ‘Virtue Based Ethics’ (VBE) en de sociaal kapitaal theorie, zullen vervolgens twee lokale actoren geanalyseerd worden. De tweeledige werking blijkt uit de inzichten die enerzijds door analyse verkregen worden in de praktijk van religieuze ‘peacemaking’, en anderzijds wordt door middel van praktische toepassing de bruikbaarheid van de theorieën getoetst. De belangrijkste conclusies hebben betrekking op de (on)bruikbaarheid van VBE en de rol van internationale actoren in het creëren van sociaal kapitaal. Zijn lokale actoren wel in staat een zodanig draagvlak te creëren dat stabiele vrede een realistische ambitie kan zijn?"
Does the capacity of visual working memory affect the degree to which information matching its content is prioritized for consciousness?,"['Habib, M.']","['Paffen, dr. C.']",2019-08-29T17:00:38Z,en,['visual working memory; VWM; cognitive psychology; signal detection; information matching; information prioritization ; consciousness'],Kunstmatige Intelligentie,"Studies have found that the visual working memory (VWM) plays a role in the selection of visual input, prioritizing information that matches information already present in the VWM. This study investigates the effect of VWM capacity on prioritization of information matching the content of VWM. VWM capacity was measured by a single probe recognition task. Using a b-CFS-task combined with a delayed match to sample task, prioritization for consciousness was studied using probes that matched items held actively or passively in VWM. The results of this experiment showed no significant effect of VWM capacity on prioritization for consciousness of information matching actively or passively held items in VWM. Together these results show that VWM capacity has no effect on prioritization of information matching items held in VWM."
The Stories of Our Lives,"['Lubbers, V.H.']","['Kustritz, A.M.']",2019-10-01T17:00:37Z,en,[],Nieuwe media en digitale cultuur,
De 'placecheck' als place-based education in het Nederlandse aardrijkskundeonderwijs,"['Doorn, J.B. van']","['Palings, J.G.M.']",2018-10-04T17:00:35Z,nl,"['Place-based education, PBE, aardrijkskunde, aardrijkskundeonderwijs, place, education, werkvorm, onderwijs']",Geografie: educatie en communicatie,"Place-based education [PBE] is in opkomst als een opvatting die resulteert in onderwijsvormen die te beschrijven zijn als omgevingsonderwijs dat inhaakt op de emotionele verbondenheid van leerlingen met de omgeving, en als doel heeft de leerlingen actief participerende, kritische en maatschappelijk betrokken burgers te maken. Dit onderzoek analyseert de huidige staat en de potentie van PBE in het Nederlandse aardrijkskundeonderwijs. Hiervoor zijn vier verschillende onderzoeksmethoden gebruikt: interviews, inhoudsanalyse, observaties en een praktische werkvorm. Vier aardrijkskundedocenten zijn geïnterviewd en de drie meest gangbare lesmethoden zijn geanalyseerd.
Een werkvorm binnen PBE is uitgevoerd, de placecheck. Dit is een ongestructureerde opdracht aan de hand van een walkabout door de lokale omgeving (n = 17). Er werd geobserveerd tijdens deze opdracht en de resultaten zijn geanalyseerd en vergeleken met de lesmethoden. Het doel hierbij is onderzoeken of deze werkvorm potentie heeft binnen aardrijkskunde.
Leerlingen zijn minder dan de lesmethoden positivistisch ingesteld in dit onderwerp, maar nog steeds heeft dit meer de bovenhand dan een humanistische of een sociale inslag. In die zin is er sprake van een klein verschil tussen leerlingen en lesboeken. Er lijkt geen sprake van PBE in het huidige Nederlandse aardrijkskundeonderwijs, vooral omdat het onderwijs amper gericht is op het verbeteren van de samenleving, maar vooral op de leerling zelf. Bovendien is er weinig aandacht voor emoties van leerlingen met betrekking tot de ruimtelijke omgeving.
De placecheck heeft wel potentie, deels omdat de docenten wel de idealen ervan omarmen. In de huidige vorm is er echter een kloof tussen placecheck en de docenten. De opdracht kan gerichter worden geformuleerd om de docenten tegemoet te komen. PBE zoals de placecheck lijkt te kunnen worden geïmplementeerd in het Nederlandse onderwijs, maar daarvoor is wel eerst uitgebreider onderzoek benodigd naar verscheidene aspecten van PBE en met een grotere steekproef."
"Peruvian gastronomy as a tool for social development An analysis of processes of identification, cultural commoditization and the impact of gastronomic grassroots movements","['Overgaag, D.W.']","['Jara Gomez, F.I.', 'Cremers, G.']",2020-02-20T19:00:12Z,en,['Peruvian gastronomy; food and identification; cultural commoditization; gastronomic grassroots movements'],Culturele antropologie en ontwikkelingssociologie,"""Abstract 
What is for you Peruvian? Try to ask a couple Peruvian and you ll see that they find it a complicated and confusing question to answer. In a country as diverse as Peru, food serves as unifying factor. This thesis focuses on the role of Peruvian gastronomy as a tool for social development. The Peruvian gastronomy has underwent significant changes over the last years, a process which is often referred to as the  gastronomic boom . The unifying power of food makes it a powerful lens of analysis for a wide range of social phenomena. In many contexts, food has proved to be a very useful lens of analysing identities, nationalism, globalization, and localities. Anna Tsing s (2004) notion of friction serves as a key concept for this thesis as an analytical lens. Tsing uses friction as a metaphor for understanding global interconnectedness, and the co-existence of the global and local, the universality of local difference.
We conducted an ethnographic case study on the impact of Peruvian gastronomy on the society by analysing this from the perspective of fine-dining restaurants. We gathered our data during a period of three months in which we among others interviewed different actors related to gastronomy and used participant observation as a way of gathering data within different interrelated groups. One of the researcher worked for a month in the kitchen in one of Peru s best known restaurants and one of the researchers lived during this period with two Andean communities connected to this restaurant. 
In this thesis we aim to connect our fieldwork findings in the gastronomic sector of Peru with anthropological theory and debates. We will discuss three frictions existent in Peruvian gastronomy that stood out to us. The first friction is the connection between food and identification in Peru, the dynamics between national, global, and local levels of identification. Here we argue for the context-dependency of identification and its hybridity. The second friction focusses on the   possibly conflicting - dual goals of Peruvian gastronomy that are cultural preservation and adaption to global markets. In this context, we will connect findings and theory regarding cultural commoditization, the change in value and meaning of food practices when derived from a rural community and transformed into the setting of a fine-dining restaurant. We will focus on the case-study of MIL Centro, a fine-dining restaurant in the Andes which is collaborating with local rural communities and seeks to be an interpretation of the Andean cuisine. We argue that the goals of cultural preservation and adaption to international markets don t necessarily have to be conflicting, and that cultural commoditization can be beneficial for all groups involved, as long as there is space for community-involvement. The third friction is between the government and grassroots movements within the Peruvian gastronomic sector. Appadurai s (2006) discussion of vertebrate and cellular modes of large-scale organization serves as a key lens of analysis for our focus on this friction. We argue that a gastronomic grassroots movement, to the extent that it operates as a cellular form of large-scale organization, can more effectively promote economic and social development than the government programs are doing, especially in a country as diverse as Peru. A top-down governmental approach to using gastronomy as a tool for development is here opposed to a bottom-up approach.
By analysing these frictions and connecting them with each other, we aim to provide the context in which gastronomy can serve as a tool for development in Peru. 
As mentioned by Gastón Acurio, one of the main actors shaping the uplifting of the Peruvian gastronomy, the big contradiction is how to accelerate the benefits of the Peruvian gastronomy while connecting these benefits to small farmers. We argue in chapter one that local and global levels of identification can reinforce each other. Gastronomy can offer a way for shared identification to create unity in Peru. A researcher of a gastronomic NGO notes:  For a very short period of time we have this opportunity in which gastronomy can be a grow-bar that opens doors. In this little time we feel collectively the same way and we imagine ourselves together in the same way, around the same things. We can use this imagery to make significant social change . 
The argument discussed in chapter two is that within the adaptations to global flows and markets, communities can be strengthened and cultural preservation can be pursued. But only if, as chapter three illustrates, the friction between goals of cultural preservation and adaptation to global markets is tackled by the involvement of grassroots movements, providing bottom-up solutions for sustainable innovation. 
It are these grassroots movements that provide an answer to the contradiction described by Gastón Acurio, and can efficiently make the benefits of Peruvian gastronomy reach small producers."""
People make Glasgow,"['Bijveld, T.B.M.']","['Koonings, C.G.', 'Glebbeek, M.L.']",2020-02-20T19:00:12Z,en,"['Gentrificatie, Glasgow, displacement, retail, artistic community']",Culturele antropologie en ontwikkelingssociologie,"""Gentrification is as Cortie and Van de Ven (1981) once put it, the moving in of capital into an area. Basically, people with capital move to a  disparaged neighborhood and start a business there because they couldn t do so in a more well-situated area. The idea behind gentrification is moving capital somewhere in the hopes of making said area a more well-situated area. Sometimes this fails, but when gentrification happens on a bigger scale and more capital moves into an area, it tends to succeed. The classical definition of gentrification typically involves the physical  pricing out  of original inhabitants of an area, by making the land they live on more valuable because it is now more well-situated. We were able to find no evidence of this kind of displacement in Finnieston, although we did find that people were being culturally displaced. 
Finnieston transformed, from a neighbourhood that had little to offer the people that were living there and where tourism didn t exist, to a thriving one with everything to please the people that visit and live there. A slew of new restaurants and shops opened, that all follow their own trendy formula to compete with each other. The opening of The Hydro played another important role in the success story of the urban regeneration of FInnieston. Next to Finnieston however is the Hidden Lane situated. A remarkable part, separate from the main road that hosts over a 100 studios for artists. Many of them have shops to sell their wares. 
This mix of a transforming neighbourhood in combination with the artscene right next to it made us wonder, what is the influence of the gentrification of Finnieston on the Hidden Lane and visa versa? This is why we went to Glasgow for two months to conduct our research on this phenomenon. It is of interest for us to find out what made the change happen in Finnieston, who are responsible and why did they pick this particular neighbourhood? Well, the reason why is partly because of the Hydro opening, the other part is that Finnieston is located between the already manifested West End and City Centre, Price, of course was another reason. Because Finnieston was rundown the prices for real estate were cheap. Businessmen bought these and turned them into bars and restaurants. 
At the same time Glasgow started to open up internationally by opening a few new universities, which meant an influx of international students found their way into Glasgow looking for a place to live. Student accomodations became a profitable business. In Finnieston flats and apartments have been renovated and adjusted to house students, there are also more student flats underway. Project planners and housing associations are happy with the situation because the tenants will go out and eat and entertain themselves with the new facilities that are being built for them. The students make money in more way than one.  
The Hidden Lane in the meantime has its own history. As a place with cheap studios it attracted art students. Later it became a place for postgraduates to stay. Now retail is a big part of the Hidden Lane. Even in this commercialization, the Lane has managed to stay a tight community. People that move in receive help and support in the form of helpful neighbors that are willing to lend tools and whatnot to newcomers. They do their own advertising, mostly through social media and the like. Whereas the Hidden Lane seems to be for more established artists, Glasgow is home to many artists that live outside of the Hidden Lane. For them making the right connections and supporting each other is even more important.  
So far the positive, disparity is an issue that pops up when the urban regeneration becomes gentrification. When the rent increases by too much because of the popularity of the area. Not everyone can afford to stay. What we found was that the rent is increasing in Finnieston but has not yet resulted in displacement. However the rapid changes give way to alienate the original citizens of the neighbourhood. The influx of international students does not help in this regard. The Community Council incorporates the needs of people that have lower incomes and tries to combat homelessness and poverty.
Ultimately, this thesis looks at three aspects of gentrification. The first aspect is how the gentrification in Finnieston came to be. This means identifying the actors who made it all possible in the first place but also how it transformed the neighborhood and why they chose Finnieston, of all places. The second aspect will focus on how the cultural transformation of the neighborhood is perceived by the original population of Finnieston. Many people feel like they have been somewhat ignored by the recent developments. People feel like their original culture is being somewhat taken away from them. We have identified this problem as a sort of  cultural displacement . Finally, our thesis focuses on the Hidden Lane, and how this artistic community has been affected by the larger changes that are happening in Finnieston. 
We hope other scholars follow our precedent and study the continued effects of gentrification in the area and the consequences for the residents of Finnieston. Cultural displacement and retail gentrification deserve further attention, for they are bound to continue."""
Under Pressure: Young Adult's Reflections on National Identity in Context of the Catalan Independence Movement,"['Peek, M.J.']","['Wingerden, H.M. van', 'Luitjens, M.R.']",2020-02-20T19:00:13Z,en,['National identity; nationalism; Catalonia; Catalan; Barcelona; Youth; Young'],Culturele antropologie en ontwikkelingssociologie,"""Globalisation has made many young adults identify cross borders and cross culturally. Research has been done on the impact of globalisation on the national identification processes among young adults, however, these studies often did not take identity-threatening context into account.
The aim of this research has been to investigate how young adults construct their national identity in the context of secessionist tensions. Barcelona was chosen as research location, since the context of the Catalan independence movement creates tension between two national identities: The Catalan and the Spanish one. In a period of ten weeks, spreading from February until April 2018, interviews were carried out among twenty-one young adults. Casual conversation and participant observation were included in the ethnographic fieldwork. 
The study showed that the context of secessionist tensions increased the consciousness of national identity among young adults. As a result, identification processes  became stressed, selective and contextual, meaning that young adults only chose specific times to show their membership to the nation. Secondly, the paradoxical relation between national identification and values of globalisation led to difficulties. Lastly, many young adults felt ambivalent about the nation. Informants declared to have sentiments for the nation, but trivialised them for they contradict the ideology of global identification.
This research mainly shows that national identification is a complex, multifaceted process. Young adults are struggling with their opinions and thoughts while they feel pressure from their social environment. They are continuously adjusting to the socio-political context."""
The moral implications of a Jurrasic zoo,"['Buitink, E.F.M.']","['Meijboom, Franck']",2019-08-28T17:00:39Z,en,[],Applied Ethics,
"De wringende werkelijkheid: Een onderzoek naar het gebruik van re-enactment in het politieke theater van Milo Rau
Keywords: re-enactment, subversive affirmation, theatre of the real & perceptional multistability","['Meijer, L.M.']","['Karreman, L.']",2019-09-03T17:00:51Z,nl,"['re-enactment, subversive affirmation, theatre of the real & perceptional multistability']","Contemporary Theatre, Dance and Dramaturgy","Milo Rau brengt aan de hand van de strategie van re-enactment traumatische historische gebeurtenissen op het podium. Hij schrikt niet terug voor gruwelijke onderwerpen. Voor de reconstructie van zwaar beladen onderwerpen kiest Rau niet per se de meest voor de hand liggende performers. De performers zijn vaak gelijk aan de slachtoffers van de historische gebeurtenissen. Dit zorgt voor een zekere frictie, het schuurt, het wringt, het wordt vervelend om naar te kijken. Tegelijkertijd gebeurt er hierdoor iets spannends op het toneel. Geïnspireerd door de term subversive affirmation van Inke Arns en Sylvia Sasse noem ik deze wringende representatiestrategie een subversieve representatie. In dit onderzoek kijk ik naar de wijze waarop Milo Rau re-enactment inzet voor het representeren van beladen onderwerpen. Het onderzoek voer ik uit door middel van een dramaturgische analyse van twee van zijn voorstellingen: Breivik’s Statement (2013) en Five Easy Pieces (2016). In de voorstellingen is de subversieve representatie op verschillende wijze te herkennen. Rau’s werk houdt nauw verband met de realiteit omdat hij historische gebeurtenissen reconstrueert. Het spel tussen feit en fictie is hem dan ook niet vreemd. Door middel van de subversieve representatie wordt de toeschouwer volgens het idee van perceptional multistability van Erika Fischer-Lichte in een liminal state gebracht waarbij de eigen perceptie is verstoord door een voortdurend verschuivende waarneming van fictie en realiteit. Rau toont in zijn re-enactments (traumatische) historische gebeurtenissen in een andere context, aan de hand van een nieuw narratief. Het trauma wordt besproken én bespreekbaar gemaakt, met als doel het collectieve trauma te overstijgen. De beladen onderwerpen worden in de context van het theater geneutraliseerd en gedepolitiseerd door de esthetisering van de historische gebeurtenissen en het gebruik van subversieve representatie hierbij."
"Hoofdrol in de Indonesische kwestie. De invloed van het personalistisch socialisme op Willem Schermerhorns opvattingen over Indonesië, 1945-1947","['Broek, H.A. van den']","['Gerits, F.']",2019-09-04T17:00:58Z,nl,"['Personalistisch socialisme, Willem Schermerhorn, Nederlands buitenlands beleid, dekolonisatie, Indonesië']",Geschiedenis,"Willem Schermerhorn heeft een belangrijke rol gespeeld in de Indonesische onafhankelijkheidsstrijd, in zijn positie als premier en vervolgens voorzitter van de Commissie-Generaal voor Nederlands-Indië, in de periode 1945-1947. In dit onderzoek lag de focus op zijn opvattingen met betrekking tot de Indonesische kwestie en is onderzocht in hoeverre deze opvattingen beïnvloed werden door het zogenaamd personalistisch socialisme. In de literatuur bestaat onenigheid over de bewering dat het personalistisch socialisme een vooruitstrevende insteek zou hebben, wat betreft de verhoudingen tussen Nederland en Indonesië. Daarom is hier vervolgens onderzocht of Schermerhorns opvattingen over Indonesië progressief waren, of dat ze daarentegen werden beïnvloed door een koloniale ideologie. Om dit te onderzoeken zijn persoonlijke bronnen van Schermerhorn eerst geanalyseerd op personalistisch-socialistische kenmerken en vervolgens op kenmerken van een koloniale ideologie, met name het idee van een nationale taak voor Nederland in Indonesië. Hieruit is gebleken dat Schermerhorns opvattingen inderdaad werden beïnvloed door het personalistisch socialisme en bovendien ook kenmerken bevatten van een koloniale ideologie. Ook is echter gebleken dat Schermerhorns idee van een nationale taak voor Nederland niet slechts gericht was op het behoud van een koloniaal rijk maar veel meer op de internationale verspreiding van personalistisch-socialistische waarden. In Indonesië wilde Schermerhorn deze roeping in de praktijk brengen door de oprichting van een Nederlands-Indonesische Unie, waarin de personalistisch-socialistische waarden van gemeenschap en verbondenheid weerspiegeld werden."
Prioritering van informatie opgeslagen in het passieve visuele werkgeheugen voor toegang tot het bewustzijn,"['Wijdeven, L.W.M. van de']","['Paffen, C.L.E.']",2019-09-04T17:00:59Z,nl,[],Liberal Arts and Sciences,"Het visuele werkgeheugen speelt een rol bij de selectie van visuele stimuli voor toegang tot het bewustzijn (Dehaene, Kerszberg, & Changeux, 1998). Informatie die overeenkomt met wat er in het visuele werkgeheugen is opgeslagen krijgt voorrang voor toegang tot het bewustzijn (Gayet, Paffen, & van der Stigchel, 2013). Binnen het visuele werkgeheugen kan onderscheid gemaakt worden tussen het actieve en het passieve werkgeheugen (Olivers, Peters, Houtkamp, & Roelfsema, 2011). In dit onderzoek is gekeken in hoeverre informatie opgeslagen in het passieve visuele werkgeheugen wordt geprioriteerd voor toegang tot het bewustzijn. Het experiment is uitgevoerd door gebruik te maken van een b-CFS-taak gecombineerd met een delayed match to sample taak. De prioritering voor het bewustzijn werd onderzocht met behulp van targets die actief of passief werden gehouden in het visuele werkgeheugen. De resultaten van dit experiment geven geen significant verschil in prioritering tussen de actieve, passieve en neutrale conditie aan. Dit resultaat betekent dat het experiment, zoals het hier is uitgevoerd, geen uitsluiting kan geven over de vraag of informatie in het passieve geheugen wel of geen voorrang krijgt tot het bewustzijn. Wel worden er in de discussie een aantal mogelijke oorzaken en verklaringen gegeven voor de resultaten zoals ze verkregen zijn."
Clinical trial of cetirizine in seasonal headshaking horses. Can we predict the effectiveness using population parameters?,"['Nijmeijer, A.D.']","['Brom-Spierenburg, A.J. van den']",2019-09-09T17:00:39Z,en,"['headshaking, horses, cetirizine, seasonal,']",Gezondheidszorg paard,"Idiopathic headshaking is a disorder caused by a lower stimulus threshold of the trigeminal
nerve. Headshaking is characterized by uncontrollable shaking and tossing of the head and
can be seasonal or non-seasonal. Because an allergic component may play a role in seasonal
headshaking the therapeutic effect of the antihistamine cetirizine was tested. This paper
focusses on population parameters. Can they help in predicting whether cetirizine treatment
will be effective?
83 owners of headshaking horses filled out a questionnaire regarding the use of the horse,
the way of housing, the history of the horse and questions about the shaking behaviour and
possible triggers for shaking.
A double blind placebo controlled clinical trial was conducted using 30 horses. The horses
were treated with cetirizine (0.4 mg/kg twice daily) and a placebo, both for a week with a
washout week in between. At the start of the experiment and at the end of every treatment
week a standardised movie was made to assess the amount of headshaking. When counting
the headshaking in these movies, there was no significant difference between the cetirizine
and placebo treatment. However, four of the 30 horses showed a clinically significant
improvement with cetirizine based on (blinded) owner opinion. Population parameters were
analysed in order to compare these 4 horses to the non-responders. The four horses in the
effective group all showed signs of respiratory disease beside their headshaking and this
proportion was significantly different from that of the non-responding horses. Although the
group of horses responding to therapy was small, this significant finding may be of clinical
interest and warrants further research."
A Replication Study on Visualising the Implicit Self-Image Using Reverse Correlation,"['Verspui, L.M.']","['Brinkman, Loek']",2019-09-26T17:00:38Z,en,"['self-image, reverse correlation, implicit, mental representation, depression']",Liberal Arts and Sciences,"Representation of the self can give insight into an individual's mental well being. The current
study aims at validating reverse correlation, as a means to produce a visual representation of
self-image. Possible diagnostic and therapeutic implications of a visual implicit self-image are
also investigated. Thirty one university students were recruited for the reverse correlation task
of self-image creation. They were later interviewed on their self-images. Additionally,
diagnostic applicability was investigated by re-analysing an existing dataset on CES-D scores
and independently assessed depression of reverse correlation output. The results show that
participants were generally successful in recognising their self-images. The images motivated
the participants to think self-reflectively in the context of an interview. A stronger correlation of
CES-D scores and assessed depression was found for a cutoff of the dataset, for CES-D scores
of 16 and above. This study can be considered a step towards validating reverse correlation as a
means to produce self-image. Furthermore, diagnostic applicability of the method should be
further investigated on clinical samples. Lastly, the method could have potential for therapeutic
settings, as it seems to be a useful tool for facilitating reflective thinking about the self."
Dichterbij het magisch centrum. Een literaire analyse van Simon Vinkenoogs Weergaloos als nieuwe blik op de Amsterdamse tegencultuur van de late jaren zestig,"['Roelofs, D.J.G.M.']","['Buelens, Geert', 'Ham, Laurens']",2020-02-20T19:04:30Z,nl,['Simon Vinkenoog; Weergaloos; Nederlandse literatuur; tegencultuur; Amsterdam; jaren zestig; 1968; dichter; psychedelica; alternatieve literatuur'],Neerlandistiek,"Kan een mens door bewustzijnsverruiming innerlijke vrede bewerkstelligen? En welke middelen staan hem, anno 1968, daarvoor ter beschikking? Dat zijn de vragen die Simon Vinkenoog stelt én beantwoordt in zijn experimentele bundel Weergaloos (1968). Aan de hand van talloze citaten, Tarotkaarten, symbolen en uitgebreid eigen commentaar, neemt Vinkenoog zijn lezers mee in een tekstuele wereld waarbinnen de lezer zijn eigen pad bepaalt. Alhoewel weinig bestudeerd door literatuurhistorici, geeft Weergaloos een boeiende inkijk in Vinkenoogs (literaire) activiteiten ten tijde van de late jaren zestig (1967-1970), de tijd van het zogeheten ‘Magisch Centrum Amsterdam’.
De gebeurtenissen op het gebied van kunst en tegencultuur in deze periode, zoals recentelijk verbeeld in diverse boekpublicaties, een televisieserie en een expositie, beschouw ik als een dwarsdoorsnede van de beeldvorming van het magisch centrum zoals deze anno 2018 bestaat. Het blijkt dat Vinkenoog, alhoewel hij als een van de ‘profeten’ binnen het ‘magies sentrum’ een prominente rol speelde, niet is opgenomen in de beeldvorming van deze periode. Of er nu sprake is van een lokale blik, globale of randstedelijke invalshoek of een bestudering vanuit een traditie van tolerantie om de gebeurtenissen in en om het magisch centrum te duiden, Vinkenoog ontbreekt op alle fronten. Gezien zijn lokale initiatieven en internationale contacten binnen de wereldwijde tegencultuur en zijn literaire productie ten tijde van de jaren zestig, is dat opmerkelijk te noemen.
Door zowel aandacht te hebben voor de literaire waarde van Weergaloos als ook voor diens belang als tijdsdocument, laat ik in dit onderzoek zien dat de bestudering van literatuur een nieuw licht kan werpen op de historische periode waarin zij verschijnt. Ik onderzoek hoe de beeldvorming van Amsterdam Magisch Centrum verandert als juist één cultuurproduct dat voortkwam uit de tegencultuur uit die periode onder de loep wordt genomen.
Door het tekstuele spel in Weergaloos van auteur Vinkenoog te vergelijken met zijn activiteiten binnen de Amsterdamse tegencultuur, ontstaat een beeld van een veelzijdig, internationaal georiënteerde schrijver en organisator die zichzelf en zijn werk in een lijn plaatst van literaire en tegenculturele initiatieven wereldwijd. Vinkenoog laat, in woord en daad, zien dat veel van de Amsterdamse tegenculturele activiteiten in feite het product zijn van internationale uitwisseling van ideeën en intensieve samenwerking. Deze blik nuanceert het beeld van de centrumpositie die het Magisch Centrum Amsterdam vaak krijgt toegedicht en benadrukt de unieke plek die Amsterdam inneemt binnen een context van verschillende magische centra wereldwijd. Juist de nauwkeurige bestudering van één cultuurproduct geeft op die manier een inkijk in het tegenculturele netwerk waarvan Amsterdam een snijpunt was."
"The Russian Pipe Dream, A case study on the influence of the European Commission in the cancellation of the South Stream gas pipeline","['Traets, T.P.A.']","['Beers, M.']",2020-02-20T19:04:31Z,en,"['European Unioin, Russia, Energy policy, European Commission, South Stream,']",International Relations in Historical Perspective,"This thesis researches to what extend the European Commission has showcased successful policy entrepreneurship in the cancellation of the South Stream gas pipeline. This Russian pipeline was cancelled by Russia in 2014, after the annexation of the Crimea had heightened tensions between Russia and the EU. Russia blamed the European Commission for obstructing the project. The European Commission was opposed to the project, but a number of participating Member States supported the project.
The paper is a case study on the cancellation of the South Stream gas pipeline, testing the theory of Thomas Maltby. Maltby states that the European Commission is able to show limited policy entrepreneurship. This policy entrepreneurship means that the European Commission manages to achieve its preferred policies, despite the differing preferences of Member States. Just like in Maltby’s paper, this thesis uses the theories of Pierson and Kingdon to explain the creation of gaps that allow supranational institutions to operate beyond their intended boundaries and the creation of policy windows in which the institutions have the optimal time to push for their preferred policies.
The paper shows that the Third Energy Package allowed the European Commission to frustrate the Russian efforts to construct the gas pipeline. However, this did not prevent construction to start and participating Member States committed themselves to the project. The turning point came with the crisis in Ukraine and the annexation of the Crimea. This damaged the reputation of Russia as a reliable partner and increased the willingness to support Ukraine. In this dire situation, Russia cancelled the pipeline.
The European Commission was able to show limited policy entrepreneurship. In the period after the cancellation. The Commission was able to convince Member States of the need for an oversight position. This allows the Commission to review all external bilateral energy deals of the EU. This increase of supranational external energy policy is a limited success and an example of policy entrepreneurship for the Commission."
Een morele evaluatie van het onvoorwaardelijk basisinkomen,"['Besteman, J.G.D.']","[""Ismaili M'hamdi, Hafez""]",2020-02-20T19:04:30Z,nl,"['Onvoorwaardelijk basisinkomen, ongelijkheid, OBI, contractualisme, sociale (on)zekerheid, parasitismebezwaar, Thomas Scanlon, De Wispelaere, Phillipe Van Parijs']",Filosofie,"Het onvoorwaardelijk basisinkomen (OBI) kan dienen als oplossing voor huidige problemen in de welvaartstaat. Problemen als ongelijkheid in de samenleving en toegenomen sociale onzekerheid zijn beide problemen die volgens filosoof Philippe Van Parijs teruggedrongen kunnen worden door de invoering van een OBI. De doelstelling van deze scriptie is om te onderzoeken waarom er geen consensus bestaat over het idee van het OBI, als die theorie zo veelbelovend is. Aan de hand van voor- en tegenargumenten voor het OBI wordt de centrale vraag behandeld op welke morele gronden een OBI gerechtvaardigd is. Binnen het normatieve kader waarin Van Parijs zijn idee van een OBI plaatst lijkt er geen probleem te zijn het OBI moreel te rechtvaardigen, met uitzondering van het parasitismebezwaar. Dit bezwaar wordt echter vanuit een institutioneel perspectief gerechtvaardigd door De Wispelaere. Naast een discussie in het filosofische kader van de idealistische rechtvaardigheidstheorie van Van Parijs, wordt gezocht naar een alternatieve methode om het OBI moreel te rechtvaardigen. Een uitkomst is gevonden bij het contractualisme van Scanlon, waardoor er een overzichtelijke analysemethode gepresenteerd wordt, waarmee invoering van het OBI op basisprincipes en waardeoordelen moreel gelegitimeerd kan worden."
Legitimizing Operation Palliser After the Collapse of the Lomé Accord,"['Verwey, C.P.']","['Jong, W.P.T. de']",2020-02-20T19:05:01Z,en,['Sierra Leone; military intervention; operation Palliser; framing'],Liberal Arts and Sciences,"This thesis seeks to answer how the British government has legitimized its involvement in the civil war of Sierra Leone. It does so by carrying out a framing-analysis on the period March 1999 to July 2000. This period knows varying levels of involvement, starting with merely pushing for a peace agreement and ending with a full military intervention. International involvement needs to be justified towards the domestic public as well as the international community, in order to gain the needed support. The adopted method consists of analysing the created narrative by British officials, using the three core-types of framing as a methodological lens. The analysis is divided into two parts, the period leading up to the peace agreement and the period after its implementation and subsequent collapse. The analytical results show that the British government has engaged in actively reshaping the narrative in order to legitimize their interference in the Sierra Leonean conflict."
