title,authors,supervisors,date,language,keywords,program,abstract
Over de drempel met Nieuwsbegrip. Een onderzoek naar de teksten en leesstrategieën van niveau D van Nieuwsbegrip.,"['Burggraaf, A.']","['Evers-Vermeul, J.']",2010-07-27T17:00:27Z,nl,"['begrijpend lezen, leesonderwijs, voortgezet onderwijs, leesbaarheidsformules, T-Scan, CLIB, Expergroep Doorlopende Leerlijnen, referentieniveau 3F, Nieuwsbegrip, leesstrategieën']",Communicatiestudies,"Niveau D van Nieuwsbegrip is volgens de makers geschikt om het door de Expertgroep Doorlopende Leerlijnen (2009) beschreven niveau 3F (2S) te bereiken. Makers van onderwijsmateriaal voor begrijpend lezen die leerlingen willen voorbereiden op referentieniveau 3F moeten enerzijds rekening houden met de moeilijkheidsgraad van teksten en anderzijds met de instructies en opdrachten bij deze teksten. In dit onderzoek is daarom gekeken naar zowel de teksten van Nieuwsbegrip niveau D als de leesstrategieën die erin centraal staan.
Of de teksten van niveau D moeilijk genoeg zijn voor de beoogde doelgroep is met de huidige leesbaarheidstechnologie niet te zeggen. Wel zijn er met een nieuwe taaltechnologische toepassing, T-Scan, aanwijzingen gevonden dat de teksten van niveau D op enkele aspecten in ieder geval moeilijker zijn dan de teksten die Nieuwsbegrip schrijft voor leerlingen die toewerken naar referentieniveau 2F. Toch verschillen de teksten van beide niveaus niet op punten die volgens Kraf en Pander Maat (2009a) de leesbaarheid het best voorspellen. 
In Nieuwsbegrip staat de ontwikkeling van leesstrategieën centraal. Van de strategieën ‘ophelderen van onduidelijkheden’, ‘samenvatten’ en ‘aandacht voor relaties en verwijswoorden’ wordt in het referentiekader gesuggereerd dat leerlingen die naar referentieniveau 3F toewerken ze al moeten beheersen. Leerlingen moeten deze vaardigheden namelijk al beheersen op referentieniveau 2F. Hardopdenkonderzoek heeft echter uitgewezen dat dit niet het geval is. Leerlingen in het derde en vierde leerjaar van de havo en het vwo beheersen alleen de strategie ‘ophelderen van onduidelijkheden’ volledig. Voor het vinden van referenten van verwijswoorden hebben leerlingen ook strategieën, toch hebben leerlingen in sommige gevallen nog problemen met het vinden van referenten. De strategieën ‘samenvatten’ en ‘aandacht voor relaties’ beheersen leerlingen matig of helemaal niet. 
Het referentiekader voor taal van de Expertgroep Doorlopende Leerlijnen (2009) zal vanaf augustus 2010 de basis vormen voor al het taalonderwijs in Nederland. Uit het huidige onderzoek is gebleken dat de niveaubeschrijvingen die in deze richtlijn beschreven staan, voor de huidige onderwijssituatie nog te hoog gegrepen zijn. Hoewel de doelgroep van Nieuwsbegrip niveau D volgens de Expertgroep verschillende vaardigheden die Nieuwsbegrip aanleert al moet beheersen, is het belangrijk dat Nieuwsbegrip toch nog aandacht besteedt aan deze vaardigheden."
"Het Huwelijck: Lustprieel of Zukkel-pad? 
Over de representatie van jeugdidentiteit in achttiende-eeuwse liederen over 'aan- en afrading' van het huwelijk","['Borsboom, C.G.R.']","['Stronks, dr. E.', 'Nieuwenhuis, I.B.']",2010-07-27T17:00:22Z,nl,"['liederen, achttiende eeuw, jeugdidentiteit, huwelijk']",Nederlandse taal en cultuur (deeltijd),Onderzoek naar de representatie van de identiteit van jongvolwassenen in (een beperkte selectie) populaire liederen over 'afradinge van het Huwelijck' in de vroegmoderne tijd.
De hellingproef. De mate van positiviteit en negativiteit in attribuutframingtaken en de invloed op beoordeling.,"['Duursma, F.']","['Pander Maat, H.L.W.']",2010-07-27T17:00:23Z,nl,"['Negativiteitseffect, positiviteitseffect, attribuutframing, hellingshoek']",Communicatiestudies,"Deze thesis richt zich op de vraag of er een steilere hellingshoek voor negativiteit in taal optreedt. Met andere woorden: wanneer een negatieve taaluiting nog negatiever wordt, neemt de extremiteit van de evaluatie van het object in de uiting sneller toe dan bij een toenemende positieve taaluiting. Deze hypothese is opgesteld naar aanleiding van een aantal onderzoeken op het gebied van de biologie en de psychologie, die extremere reacties vonden bij toenemende negativiteit dan bij toenemende positiviteit. Op basis van deze onderzoeken werd ook verwacht een hoger startpunt voor positiviteit aan te treffen, dus een extremere reactie bij lage hoeveelheden positiviteit dan bij lage hoeveelheden negativiteit.
	Positiviteit en negativiteit zijn geoperationaliseerd door attribuutframingtaken. Er zijn 16 stellingen opgesteld met elk een positieve en een negatieve variant (of frame). De positieve en negatieve variant werden verbonden aan vier percentages: 20%, 40%, 60% en 80%. Ter illustratie hieronder een voorbeeld van een stelling. Het frame is positief, het percentage 20%.

1. De schrijfster heeft al 20% van haar boek geschreven.
    Met haar boek is zij:

             helemaal niet ver			           heel ver
                                       □  □  □  □  □  □  □

De acht condities (2 frames x 4 percentages) zijn verdeeld over acht versies van dezelfde vragenlijst. De 16 stellingen moesten elk beoordeeld worden op een bipolaire zevenpuntsschaal, met telkens aan de linkerkant de meest negatieve antwoordoptie en aan de rechterkant de meest positieve antwoordoptie. Er zijn 200 proefpersonen bereid gevonden om een vragenlijst in te vullen.
	De data zijn geanalyseerd door middel van regressieanalyses. Beide hypothesen moeten worden verworpen: de lijn die negativiteit representeert, heeft een hoger startpunt dan de positieve lijn. Daarnaast loopt de lijn die positiviteit representeert significant steiler. In plaats van het verwachte negativiteitseffect wordt dus een positiviteitseffect aangetroffen. Omdat de data zich er goed voor lenen, is ook gekeken naar eventuele framingeffecten. Vier t-toetsen wijzen uit dat er alleen framingeffecten optreden wanneer de hoeveelheid positiviteit in verhouding tot negativiteit groot genoeg is. 
	Omdat in de onderzoeken die de aanleiding vormden voor de gevormde hypo-thesen twee unipolaire schalen voor positiviteit en negativiteit werden gebruikt (in plaats van één bipolaire schaal), strekt het tot de aanbeveling om dit onderzoek te herhalen met twee unipolaire schalen. Daarnaast is het op basis van opgeworpen hypothesen uit de bestudeerde literatuur interessant om te onderzoeken of hetzelfde onderzoeksontwerp, maar dan met extreme of morele situaties in de vraagstellingen, wél tot een negativiteitseffect leidt."
"“Dit product heeft waarschijnlijk geen fatale bijwerkingen” - 
Een experimenteel onderzoek naar de toepassing van attribuut framing in product recalls","['Lest, T. van de']","['Janssen, D.M.L.']",2010-07-27T17:00:28Z,nl,"['product recall', 'attribuut framing', 'attribute framing', 'framing', 'minimization', 'image restoration strategies']",Communicatiestudies,"Product recalls (ook wel terughaal- of terugroepacties) hebben pragmatisch gezien tegenstrijdige belangen. Enerzijds dienen ze de consumenten te waarschuwen voor defecte producten, terwijl ze anderzijds de consumenten proberen te overtuigen om de producten in de toekomst te blijven kopen. Om te voorkomen dat de consumenten de producten in de toekomst niet meer aan zullen schaffen worden er imagoreparerende strategieën toegepast.
Echter, in voorgaande onderzoeken wordt geconcludeerd dat deze strategieën averechts werken wanneer de consumenten doorhebben dat ze toegepast worden. Strategieën waarbij dit expliciet naar voren kwam waren Shifting the Blame (iemand anders de schuld geven) en Minimization (het voorval minimaliseren).
In deze scriptie is onderzocht of met behulp van Attribuut Framing (het anders beschrijven van de negatieve gebeurtenis zonder dat de logische betekenis ervan verandert) de schade aan het imago op een subtiele wijze verkleind kan worden. De uitkomst van het onderzoek is tot stand gekomen aan de hand van 200 respondenten, verdeeld over acht versies. Deze acht versies varieerden in merk van het product, beschrijving van framing (in percentages of kansen) en uiteraard framing zelf (positief of negatief). Elke respondent kreeg één van de acht product recall advertenties te lezen waarna 27 stellingen gegeven werden waar men het mee eens of oneens kon zijn.
De uitkomst is dat een voorval als minder ernstig wordt ervaren wanneer het positief geframed (omschreven) is. Dit geldt voor zowel de omschrijving in percentages als in kansen. Ook in het geval van intentie is men meer geneigd tot herhaalaankopen wanneer het voorval positief geframed is. Net als bij ernst is het hierbij niet van belang of de frames beschreven zijn in kansen of percentages. Dit is niet het geval voor de waardering van het imago. Hierbij is er geen verschil tussen beide frames wanneer het omschreven is in kansen. Wel is er een verschil gemeten bij de omschrijving in percentages. Bij die omschrijving wordt de producent aantrekkelijker, deskundiger, klantgerichter en betrouwbaarder gevonden wanneer het voorval positief geframed is.
De conclusie van dit onderzoek is dan ook dat wanneer er een product teruggeroepen moet worden het verstandig is om het voorval concreet (met behulp van percentages) positief te framen."
Rigor and Grace. Interactieanalyse naar de rol van de inbrenger in het familieberaad,"['Kronemeijer, M.']","['Van Nijnatten, C.']",2010-07-27T17:00:25Z,nl,"['Discoursanalyse, conversatieanalyse, macht, samenwerken, jeugdzorg, sociale wetenschappen']",Communicatiestudies,"Deze scriptie doet verslag van een kwalitatieve analyse naar het combineren van macht en
samenwerken bij de benadering Signs of Safety. Centraal staat de vraag: “Hoe presenteert de
inbrenger zijn en/en-standpunt in het familieberaad en op welke manier maakt de inbrenger hierbij
gebruik van beleefdheidsstrategieën?”. De methode die gehanteerd is om het familieberaad te
analyseren is de discoursanalyse. Er is gekeken hoe vaak machtsuitingen en uitingen gericht op
samenwerking voorkomen. Vervolgens zijn de machtsuitingen geanalyseerd op de aanwezigheid
van beleefdheidsstrategieën.
Een bevinding is dat de cliënt het familieberaad als gezichtsbedreigende situatie ervaart.
Vooral wanneer professionals hun gezag uiten, voelen ouders zich in verlegenheid gebracht. Om
het gezichtverlies van ouders te beperken, gebruikt de inbrenger beleefdheidsstrategieën die
gericht zijn op positieve en negatieve beleefdheid.
De inbrenger maakt bij strategieën die gericht zijn op negatieve beleefdheid veel gebruik
van meta-aanduidingen. Hiermee wordt afstand gecreëerd tussen de inbrenger en de cliënt.
Daarnaast gebruikt de inbrenger hedges om de macht af te zwakken en te relativeren. Bij positieve
beleefdheid gebruikt de inbrenger complimenten, bijvoorbeeld door sterke punten van de cliënt te
benoemen.
De analyse laat zien dat het mogelijk is een en/en-standpunt te hanteren door
machtsuitingen te combineren met positieve beleefdheidsstrategieën. Dit biedt de inbrenger een
manier om een balans te vinden tussen rigor en grace. Positieve beleefdheid sluit goed aan bij
Signs of Safety. Door sterke punten van de cliënt te benoemen wordt een gezichtbedreigende
situatie beperkt en een samenwerkingsrelatie opgebouwd, zonder dat de macht gemaskeerd wordt."
De leesbaarheid van examenvragen,"['Holtermann, M.']","['Evers-Vermeul, J.', 'Land, J.']",2010-07-27T17:00:26Z,nl,[],Communicatiestudies,"In 2007 kwam in het nieuws dat het taalgebruik in vmbo-examens te moeilijk is. Het taalniveau zou zodanig hoog zijn dat vmbo-leerlingen misschien de leerstof wel beheersen, maar de vragen hierover niet begrijpen. Een mogelijke oorzaak is dat de afstand tussen de tekst en de lezer te groot is. Eén van de tekstkenmerken, die kan zorgen voor een beter begrip betreft de mate waarin de lezer zich met de tekst kan identificeren: de notie afstand. Concreet houdt dit in dat identificerende kenmerken in een tekst de afstand van de tekst tot de lezer kunnen verkleinen en het tekstbegrip kunnen verhogen. In dit onderzoek is door middel van een kwantitatief corpusonderzoek nagegaan in hoeverre er sprake is van een toenemende afstand in vmbo- en vwo-examens van de vakken aardrijkskunde, biologie, economie en geschiedenis. In totaal zijn twaalf examens geanalyseerd op de aanwezigheid van personages, de concreetheid van de tekst, het gebruik van directe aansprekingen, de aanwezigheid van de directe rede, de tijd waarin geschreven is en de manier waarop naar bronnen verwezen wordt. De resultaten wijzen uit dat vmbo-examens niet automatisch een kleinere afstand tot de lezer hebben dan vwo-examens. Enkel het aantal passieven en nominalisaties is in alle vmbo-examens kleiner dan bij de vwo-examens. Bij de examens economie komt het grootste verschil in afstand tussen vmbo en vwo naar voren. De vmbo-examens economie hebben ten opzichte van de vwo-examens meer personages en meer eigennamen; daarnaast worden directe aansprekingen en de directe rede vaker gebruikt. De grootste afstand tot de lezer is op beide niveaus te vinden bij het vak biologie, waar minder personages voorkomen en de lezer minder vaak persoonlijk aangesproken wordt."
"PANIEK-DOEN, als elke seconde telt","['Scheel, L.']","['Koole, A.J.']",2010-07-27T17:00:25Z,nl,"['paniek, preferentieorganisatie, preferentievormen, conformingness']",Communicatiestudies,"Mensen die paniek-doen snikken, huilen en jammeren niet alleen, ze geven ook niet-geprefereerde antwoorden. Het geven van niet-geprefereerde antwoorden is daarmee een vorm van paniek-doen. Een antwoord kan (niet-)geprefereerd zijn gezien de handeling, de vorm en de context. De vraag bij dit onderzoek was welke vormen van preferentie kenmerken voor paniek-doen zijn. Om deze vraag te beantwoorden is een corpus bestaande uit 58 112-paniekgesprekken, waarin 107 ja/nee-vragen en 49 meerkeuzevragen voorkomen, conversatieanalytisch geanalyseerd. Daaruit kwam naar voren dat geen van de niet-geprefereerde antwoorden bij paniek-doen vormgegeven is als niet-geprefereerd antwoord. Dit is opvallend omdat melders hiermee geen oriëntatie op de preferentievormen van de vraag laten zien. Daarnaast bleek dat preferentie op de verschillende niveaus gelinkt kan worden aan de mate van conformingness. Een nonconforming antwoord dat een oriëntatie op de vorm van de vraag laat zien, is minder nonconforming maar is niet-geprefereerd op de niveaus van handeling en context. Een meer nonconforming antwoord laat geen oriëntatie op de vorm van de vraag zien, maar is daarentegen wel geprefereerd op het niveau van de handeling en context. 
Dus de niet-geprefereerde antwoorden bij paniek-doen zijn niet vormgegeven als niet-geprefereerde antwoorden, zijn relevante antwoorden en de mate van conformingness is tot slot van invloed op de handeling van het gesprek."
Dear Mr. Miyazaki: your girl characters aren't real at all and seem strange to me,"['Vries, R.D. de']","['Dolphijn, R']",2010-08-25T17:00:20Z,nl,"['Miyazaki, Japan, vrouw, Ghibli']",Film- en Televisiewetenschap,Een onderzoek naar de presentatie van vrouwen in Studio Ghibli
Stuwend schrijven: Een corpusonderzoek naar aanleiding van de adviezen van de schrijfadviseur Rudolph Flesch,"['Dijk, A.M. van']","['Jansen, Frank', 'Evers-Vermeul, Jacqueline']",2010-08-24T17:01:24Z,nl,[],Communicatiestudies,"De schrijfadviseur Rudolph Flesch bedacht halverwege de twintigste eeuw een manier om tot een goede samenhang tussen zinnen te komen. Volgens hem moeten de draden van een zin allemaal dezelfde kant uitgaan en moet de lezer door de tekst worden voortgeduwd, alsof hij op een roltrap staat. Deze ideeën vormen de basis voor een schrijfstijl die we stuwend schrijven zullen noemen. Onder stuwend schrijven verstaan we het oproepen van een (denkbeeldige) vraag bij de lezer in een zin en het beantwoorden van deze vraag in de volgende zin. Stuwend geschreven zinsovergangen kunnen op verschillende manieren tot stand komen, bijvoorbeeld doordat de schrijver een denkbeeldige vraag oproept bij de lezer of doordat hij woorden oningevuld laat. Aangezien deze schrijfstijl teksten zowel begrijpelijker als spannender kan maken, is in deze masterscriptie een corpusonderzoek uitgevoerd naar de toepassing van deze schrijfstijl in teksten die bedoeld zijn om lezers te vermaken en in teksten waarvan het belangrijk is dat zij goed begrepen worden. Hierbij is specifiek gekozen voor artikelen uit populair wetenschappelijke tijdschriften en schoolboekteksten. Uit het onderzoek is gebleken dat in beide genres ruim twintig procent van de zinsovergangen op stuwende wijze geschreven wordt. De stuwend geschreven zinsovergangen bleken vooral tot stand te zijn gekomen doordat de schrijvers denkbeeldige vragen oproepen bij de lezers en zelfstandig naamwoordgroepen oningevuld laten. De twee genres bleken significant van elkaar te verschillen in het type middelen dat de schrijvers van de teksten gebruiken om tot stuwend geschreven zinsovergangen te komen: schrijvers van teksten uit populair wetenschappelijke tijdschriften maken namelijk meer gebruik van leestekens en oningevulde woordsoorten dan schrijvers van schoolboekteksten."
The Inescapable Dilemma: Consociationalist Power-Sharing in Lebanon between 1989 and 2009,"['Wiel, M.G.A. van de']","['van der Borgh, Chris']",2010-08-24T17:01:15Z,en,"['Lebanon, power-sharing, confessions, religion, religious groups, consociationalism, democracy, plural society, grand coalition, minority veto, consensus politics, segmental autonomy, civil war']",Conflict Studies and Human Rights,"Throughout this study, it is argued that the consociational nature of Lebanon’s post-war regime has failed to effectively transform political decision-making power away from the country’s confessional groups towards the state as a cohesive entity. By the institutionalisation of consociational power-sharing institutions, confessional groups have been allowed to continue to preserve the interests and needs of their confession at the expense of those of the state. Put concretely, confessional leaders have been unwilling to implement major reforms that would deplete their guaranteed local power-base and have, in fact, used consociational power-sharing institutions to block any formal attempts to do so. In other words, for the sake of restoring political relations, power-sharing accords risk constructing decentralised governments that are not able to arrive at meaningful decision-making for the collective good, a fatal flaw that is insufficiently accounted for in the consociational debate."
"De AOW-leeftijd. Breekpunt?
Een onderzoek naar de invloed van framing op attitudevorming tijdens de financiële crisis","['Broer, R.']","['Pander Maat, H.', 'Jansen, F.']",2010-08-24T17:01:15Z,nl,"['framing, frames, financial crisis, financiele crisis, prominentie']",Communicatiestudies,"De media maken bewust of onbewust een keus in de manier waarop het nieuws naar buiten wordt gebracht. De manier waarop nieuws naar buiten wordt gebracht, kan een grote invloed hebben op de manier waarop mensen het nieuws verwerken. Uit eerder onderzoek blijkt dat mensen een nieuwsbericht verwerken aan de hand van het frame waarin het nieuwsbericht wordt aangeboden. Ook blijkt uit eerder onderzoek dat de naarmate de toon van het nieuws negatiever wordt in een land, het algemene vertrouwen in dat land ook afneemt. Met dit onderzoek heb ik geprobeerd aan te tonen op welke manier mensen van het verwerken van een bericht naar een verandering van attitude gaan. Dit is gedaan door proefpersonen een aantal versies van een fictief nieuwsbericht te laten lezen. Deze nieuwsberichten varieerden in het soort frame (economic consequences frame vs. conflict frame) en in de plaats die het frame inneemt in het nieuwsbericht (primair vs. secundair). Hieruit blijkt dat proefpersonen die het bericht aangeboden hebben gekregen in het conflict frame in twee van de vier gevallen een negatievere attitude hebben tegenover de besproken onderwerpen in het nieuwsbericht dan proefpersonen die het bericht kregen aangeboden in het economic consequences frame. Verder blijkt ook de plaats die het frame inneemt in het bericht van belang. In de primair geframede versie hebben mensen over het algemeen een negatievere attitude dan in de secundair geframede versie. Wanneer gekeken wordt naar de spreiding van de scores blijkt dat proefpersonen die de primair geframede versie aangeboden hebben gekregen vaak een extremere attitude hebben dan proefpersonen die het bericht aangeboden hebben gekregen in de secundair geframede versie. De attitudes in het primair geframede versie liggen dus verder van elkaar verwijderd dan in de secundair geframede versie."
Patiënteninformatie in zorgpaden: is de huidige structuur optimaal?,"['Bosch, E.J.']","['Pander Maat, H.L.W.', 'Lentz, L.R.']",2010-08-24T17:01:17Z,nl,"['zorgpad', 'zorgpaden', 'health communication', 'ziekenhuis', 'folders', 'gebruikstest', 'functionele analyse', 'clinical pathway', 'pathway']",Communicatiestudies,"In dit onderzoek zijn drie methoden gebruikt om te analyseren of de huidige schriftelijke informatie in zorgpaden optimaal is. In een zorgpad (van binnenkomst in het ziekenhuis tot aan het ontslag) ontvangen patiënten veel folders, brieven en afsprakenkaartjes. Deze schriftelijke informatie is onderzocht binnen twee zorgpaden bij de Isala klinieken, een ziekenhuis in Zwolle. De waardering van patiënten voor de informatie is gemeten aan de hand van een vragenlijst. Daarna is aan de hand van een functionele analyse gekeken welke functies in een zorgpad aanwezig behoren te zijn, en welke functies daadwerkelijk aanwezig zijn. Tot slot is aan de hand van een gebruikstest onderzocht of informatie in het zorgpad gemakkelijk te vinden is en of de informatie begrijpelijk is.
Het belangrijkste resultaat uit dit onderzoek is dat proefpersonen moeite hebben om informatie te vinden in het pakket met informatie dat zij in het ziekenhuis ontvangen. Vaak ontbreekt een interne structuur binnen documenten, waardoor proefpersonen niet weten waar zij informatie kunnen vinden. De teksten zijn niet coherent op macroniveau; dat komt voornamelijk doordat heldere kopjes en inhoudsopgaven ontbreken. Daarnaast is gebleken dat proefpersonen de ontvangen schriftelijke informatie indelen in chronologische volgorde: vóór de operatie, tijdens de operatie en na de operatie."
Towards a European Approach of Conflict Management? The notion of ‘Normative Power Europe’ utilized in analyzing and finding a resolution to the Transnistrian conflict,"['Scheffers, B.']","['Irna van der Molen, Dr.']",2010-08-24T17:01:12Z,en,"['Normative Power Europe, Conflict Resolution, Transnistria, Moldova, OSCE, EU soft power, EU conflict management, EU Common Foreign and Security Policy, Scheffers']",Conflict Studies and Human Rights,
"'Balancing Between Resistance and Resilience' 
How the Catholic Church Affects the Social Position of Rape Victims amidst the Sexual Violence Epidemic in Eastern Congo, South Kivu","['Kesselaar, A.S.']","['Frerks, G.']",2010-08-24T17:01:11Z,en_US,"['Sexual violence, rape, war, conflict, Catholic Church, Discourse Analysis']",Conflict Studies and Human Rights,
A community’s devil’s deal: The dynamics of the struggle for hearts and minds in Rio de Janeiro’s favelas,"['Gloudemans, M.J.']","['Fumerton, M.']",2010-08-24T17:01:18Z,en,[],Conflict Studies and Human Rights,This thesis is an analysis of the social processes underlying the struggle for control of the favelas Cidade de deus and Rocinha in Rio de Janeiro.
"""All Human Beings are Born Free and Equal"": Women's Human Rights and the International Criminal Tribunals","['Shimron, A.']","['Klein Goldewijk, Dr. B.']",2010-08-24T17:01:16Z,en,[],Conflict Studies and Human Rights,
The Success of Resistance: How local NGOs contribute to the transformation of dominant power structures in southern India,"['Butler, C.M.']","['Fumerton, Mario']",2010-08-24T17:01:05Z,en,[],Conflict Studies and Human Rights,
"Uhm, weet ik niet","['Kistemaker, J.M.']","['van Nijnatten, C.H.C.J.']",2010-08-24T17:01:19Z,nl,[],Communicatiestudies,
"Bullets Beyond Ballots: Re-Examining the 2007-2008 Post-Election Violence through Longer-Standing Youth Mobilisation Patterns in the Slum Area of Kibera, Nairobi","['Dimova, M.G.']","['Fumerton, Mario']",2010-08-24T17:01:18Z,en,"['violence, Kibera, post-election, gangs, youth, insecurity, marginalisation, livelihood strategy']",Conflict Studies and Human Rights,"Whereas the recent episode of post-election turmoil in Kenya is most commonly framed as politically-mobilised interethnic violence, this thesis seeks to provide an alternative interpretation. By addressing localised processes of violent micro-mobilisation in the Kibera slum of Nairobi, the analysis goes beyond elite-based examinations of political fragmentation and institutional failure. Focusing on longer-standing patterns of everyday street organisation activity reveals the political-criminal violence nexus, as well as the local socio-economic and historical roots of the Kenyan crisis. Both post-election and everyday violence are examined at the grassroots level, as seen by perpetrators or witnesses, with the resulting conclusions based on indigenous conceptualisation. The crux of the argument is that beneath superficial explanations of “tribalism,” the 2007/2008 unrest presents an attempt on the part of Kibera youth to overcome, protest, or navigate multi-level insecurity and persisting social injustices through violence. Micro-level findings (livelihood strategies, motivations) are put in relational perspective (political elites, other societal groups), and analysed against the backdrop of the macro context (political economy, globalisation)."
Een heel andere wereld. Een experimenteel onderzoek naar het verschil in overtuigingskracht en route van overtuiging tussen de verhalen van slachtoffer en hulpverlener in advertenties van ontwikkelingsorganisaties.,"['Veen, A.M. van der']","['Pander Maat, H.L.W.', 'Jansen, F.']",2010-08-24T17:01:21Z,nl,"['narratieve overtuiging', 'verhalen', 'narratieven', 'identificatie', 'transportatie', 'ontwikkelingsorganisatie', 'communicatie', 'advertenties', 'narrative persuasion']",Communicatiestudies,"Ontwikkelingsorganisaties maken in hun advertenties gebruik van ervaringsverhalen, waaronder de verhalen van slachtoffer en hulpverlener in ontwikkelingssituaties. De verhaalvorm in de tekst wordt dan doelmatig ingezet als overtuigingsmiddel. Tijdens het lezen kan de lezer vergeten dat men probeert hem te overtuigen, omdat hij opgaat in de verhaalwereld. Deze staat van transportatie roept emoties op, maakt het verhaal persoonlijk relevant en verkleint de mogelijkheid tot het bedenken van tegenargumenten. Daarom heeft het gebruik van verhalen succes, vooral in situaties waarin de lezer weerstand opbouwt tegen de boodschap van de tekst. Het proces waarmee verhalen invloed uitoefenen op attituden en gedragsintenties heet narratieve overtuiging. Naast transportatie worden de waardering van de tekst en identificatie, de binding tussen lezer en het personage, als belangrijke mechanismen in dit overtuigingsproces genoemd. 
Dit onderzoek vergelijkt twee verhalen, dat van slachtoffer en hulpverlener in een ontwikkelingssituatie, op hun overtuigingskracht en route van overtuiging."
Bijzin? Liever achteraan in de zin. Een corpusonderzoek naar het voorkomen van bijvoeglijke bijzinnen in digitale nieuwsbrieven en e-mails.,"['Plancken, V.']","['Jansen, F.', 'Mak, W.M.']",2010-08-24T17:01:25Z,nl,"['bijvoeglijke bijzin, hoofdzin, inbeddende zin, corpusonderzoek']",Communicatiestudies,"Voor de begrijpelijkheid en de leesbaarheid van een tekst is het van belang dat tekstdelen goed op elkaar aansluiten en dat ingewikkelde zinsdelen achteraan in de zin geplaatst worden. Een punctuele schrijver zal hier rekening mee houden bij het opstellen van zijn tekst. Maar hoe zal het gaan als de schrijver weinig tijd wil of kan besteden aan zijn tekst? 
Aan het schrijven van een e-mailbericht wordt doorgaans minder tijd besteed dan aan het opstellen van een nieuwsbrief. Zal de schrijver van een e-mailbericht daarom ook meer gebruik maken van bijzinnen dan de schrijver van een nieuwsbrief? En hoe zit het met de plaats van deze bijzinnen in de inbeddende zin?
De resultaten van dit corpusonderzoek hebben uitgewezen dat er in e-mailberichten vaker een bijvoeglijke bijzin gebruikt wordt voor het geven van achtergrondinformatie dan in nieuwsbrieven, terwijl schrijvers van nieuwsbrieven hierbij vaker voor een aparte hoofdzin kiezen. Deze bevinding dient echter genuanceerd te worden omdat er met een regressie analyse is aangetoond dat dit resultaat het gevolg is van een ander kenmerk van het genre, namelijk de zinslengte. De tweede hypothese kan gedeeltelijk worden aangenomen: bijvoeglijke bijzinnen komen in nieuwsbrieven inderdaad het vaakst achteraan in de zin voor, terwijl zij in e-mails ook op andere plaatsen voorkomen. Maar het blijkt niet zo te zijn dat de bijzinnen in nieuwsbrieven meestal samen met hun antecedent achteraan in de zin staan, terwijl dat verschil in e-mails minder is."
"""Dé burger bestaat niet"". Een onderzoek naar de relatie tussen politiek burgerschap, burgerparticipatie en communicatie in de gemeente Nieuwegein.","['Brouwer, L.C.']","['Elbers, E.']",2010-08-24T17:01:20Z,nl,"['politiek burgerschap, burgerparticipatie, communicatie, burgers']",Communicatiestudies,"In dit onderzoek is gekeken naar de relatie tussen politiek burgerschap, burgerparticipatie en communicatie in de gemeente Nieuwegein. Aan de hand van enkele onderzoeken op het gebied van burgerschap en burgerparticipatie (Motivaction, 2001; Van den Brink, 2002; Verhoeven, 2004) zijn vier burgerschapstypen onderscheiden, namelijk: actieve, afhankelijke, afwachtende en afzijdige burgers. Deze burgers hebben elk specifieke kenmerken op vier dimensies van burgerschap (Van den Brink, 2002; SCP, 1996 en 2009). 

Door middel van drie deelvragen is de onderzoeksvraag “Welke burgerschapstypen hebben de inwoners van de gemeente  Nieuwegein en in hoeverre zijn deze opvattingen van invloed op de communicatie en participatie van de inwoners van de gemeente?” beantwoord. In vergelijking met het landelijke gemiddelde (Motivaction, 2010; Van den Brink, 2002) zijn de inwoners van Nieuwegein gelijkmatiger verdeeld, met uitzondering van het actieve burgerschapstype. Dit betekent dat er verschillen zijn in geprefereerde communicatie- en participatiestijl wat van invloed is op het communicatie- en participatiebeleid van de gemeente."
A'j plat kunt proaten mo'j 't neet loaten?,"['Versteege, S.']","['Van de Velde, Hans', 'Quené, Hugo']",2010-08-24T17:01:22Z,nl,"['taalattitude, sociolinguïstiek, onderwijs']","Taal, Mens en Maatschappij","Studente Franse taal en cultuur Renske werd aangeraden een cursus met logopedielessen te volgen, om haar Achterhoekse accent af te leren. ‘Zo vergroot je de kans om als docent aan de bak te komen in de Randstad’.

Naar aanleiding van deze uitspraak heb ik onderzocht in hoeverre er een verschil is tussen de attitudes ten opzichte van een docent die spreekt met een Achterhoeks accent en een docent die spreekt zonder een accent. En, in hoeverre er een verschil is waar te nemen in attitude tussen scholieren uit de Randstad en scholieren uit de Achterhoek ten opzichte van een docent die spreekt met een Achterhoeks accent. 

Uit de onderzoeksresultaten blijkt dat er een verschil is tussen de attitudes ten opzichte van een docente met een Achterhoeks accent en een docente zonder een Achterhoeks accent. De Achterhoekse docente wordt op de behandelde factoren attractiviteit, competentie en integriteit over het algemeen negatiever beoordeeld door de scholieren. Tevens kan worden aangenomen dat er op enkele punten een verschil in attitude is tussen scholieren uit de Randstad en scholieren uit de Achterhoek ten opzichte van het Achterhoekse accent. Kijkend naar attractiviteit en competentie zijn de Achterhoekse scholieren negatiever over de docent. Op het gebied integriteit hebben de scholieren uit de Randstad een negatievere houding ten opzichte van de docent.
	
Concluderend kan gezegd worden dat het spreken als docent met een Achterhoeks accent niet zonder consequenties is. A'j plat kunt proatn ku’j ’t as docent better loaten."
