title,authors,supervisors,date,language,keywords,program,abstract
Expeditie Robinson en Transmedia Storytelling via Social Network Sites,"['Vliegenthart, P.S.']","['Dwyer, C.S.']",2016-03-21T18:00:42Z,nl,"['Transmedia Storytelling, Transfiction, SNSs']",Communicatie- en informatiewetenschappen,"In dit onderzoek wordt inzichtelijk gemaakt of tv-programma EXPEDITIE ROBINSON (ER) gebruik maakt van ‘Transmedia Storytelling’ (TS) op Social Network Sites (SNSs) YouTube, Twitter en Facebook. Eveneens wordt onderzocht in hoeverre dit de relatie tussen consument en producent beïnvloedt. Eerst wordt onderscheid gemaakt tussen diverse vormen van TS, zoals Henry Jenkins’s TS, Christy Dena’s ‘transfiction’ en Geoffrey Long’s ‘adaptation’. Vervolgens wordt uitgelegd hoe de relatie tussen producent en consument volgens Jenkins via TS en ‘participatory culture’ kan veranderen. Jenkins stelt dat actieve participatie kan leiden tot een democratisering van het medialandschap. Deze optimistische benadering van Jenkins wordt in perspectief geplaatst door het gedachtegoed van Leigh Edwards en David Marshall te bespreken. 
 	Middels een kwalitatieve inhoudsanalyse van de mediateksten op de SNSs, tv en de website van ER is onderzocht of er sprake is van TS bij ER. Duidelijk is geworden dat er op de SNSs geen sprake is van TS of ‘transfiction’, daar niet wordt voldaan aan de eisen die door respectievelijk Jenkins en Dena aan deze concepten worden gesteld. Wel is duidelijk geworden dat de mediateksten op de SNSs een faciliterende functie hebben binnen het TS-narratief. Zo verwijzen zij consumenten naar de website van ER, waar wel sprake is van TS en ‘transfiction’. Eveneens stellen zij de consument in staat te discussiëren over ER. 
 	Aan de hand van de metadata die beschikbaar is op de SNSs is gepoogd het gedrag van de consumenten inzichtelijk te maken. Uit deze data blijkt dat een deel van de consumenten actief meerdere mediateksten raadpleegt en discussieert over het narratief. Volgens Jenkins is hierdoor sprake van een verandering tussen producent en consument: de consument participeert actief in het medialandschap en laat zich niet langer duiden als passieve consument.  
 	Er lijkt geen democratiserende werking uit te gaan van TS via de SNSs. De berichtgeving lijkt vooral een strategie om de doelgroep te vergroten en de consument langer aan ER te binden om de financiële inkomsten te vergoten. Het ER-narratief toont overeenkomsten met David Marshall’s ‘supersystem’ waarbij de producent een multi-platform mediatekst distribueert om zijn grip op de consument te vergroten."
Hoe Vladimir Poetin de wereld ziet: Ruslands publieke diplomatie in juridisch en historisch perspectief,"['Heemskerk, D.']","['Klep, C.P.M.']",2016-03-21T18:00:44Z,nl,['Poetin;Publieke diplomatie;Internationaal recht;Rusland;Westen;Russen in voormalige Sovjet-Unie;Propaganda;NAVO;Hegemonie VS;ideologie Rusland'],Geschiedenis,"In deze scriptie is gekeken naar de publieke diplomatie van Rusland onder haar president Vladimir Poetin in de periode 1999-2015 en hoe deze tot uiting komt in met name toespraken en interviews van Poetin zelf. Deze scriptie beoogt een beeld te schetsen van de juridische en historische instrumenten in deze publieke diplomatie en hoe deze worden gebruikt voor Poetins belangen in internationale politiek. Juridische instrumenten die hij vaak gebruikt is de oproep tot naleven internationaal recht, belang van de VN-Veiligheidsraad en de nadruk op staatssoevereiniteit. Historische argumenten zijn de geschiedenis en filosofie van Rusland, een eventuele alternatieve ideologie (een alternatief voor het 'liberalisme van het Westen met zijn individuele rechten en vrijheiden'), maar ook het praktische gegeven dat sinds het eind van de Sovjet-Unie 25 miljoen Russen buiten de grenzen van Rusland leven. Een analyse van Poetins publieke diplomatie is van groot belang voor het begrijpen van deze zaken en zal de komende jaren, in een mogelijk oplopend conflict met Rusland enkel belangrijker worden."
Warmte en conflict in broer/zus-relaties en sociale competentie van kleuters,"['Hendriks, D.M.A.']","['Buist, K.']",2016-03-21T18:00:55Z,nl,['broer/zus-relaties; warmte; conflict; sociale competentie; kleuters'],Orthopedagogiek,"In dit onderzoek is het verband onderzocht tussen warmte en conflict in broer/zus-relaties en sociale competentie van kleuters (4-6 jaar). Verwacht werd dat meer warmte in broer/zus-relaties gerelateerd zou zijn aan hogere sociale competenties van kleuters. Vanwege tegenstrijdige onderzoeksresultaten is geen gerichte hypothese geformuleerd voor het verband tussen conflict in broer/zus-relaties en sociale competentie. Sekse is als modererende variabele meegenomen om verschillen te achterhalen tussen jongens en meisjes in het verband tussen broer/zus-relaties en sociale competentie. Methode Data van het project ‘Sibling- en ouderkindrelaties van kleuters’ werden gebruikt. Alleen moeders zijn in dit onderzoek als respondent gebruikt (N = 987). Zij vulden vragenlijsten in over de kwaliteit van broer/zus-relaties en sociale competentie. De onderzoeksvragen zijn getoetst met behulp van hiërarchische regressieanalyse. Resultaten Meer warmte in broer/zus-relaties was, zoals verwacht, gerelateerd aan hogere sociale competenties van kleuters en bleek de meest invloedrijke predictor te zijn. Het verband tussen warmte in broer/zus-relaties en sociale competentie werd gemodereerd door sekse, waarbij het effect voor jongens sterker was dan voor meisjes. Een significant negatieve samenhang is gevonden tussen conflict en sociale competentie. Kleuters met een conflictueuze broer/zus-relatie waren minder sociaal competent. De mate van conflict in broer/zus-relatie was echter geen voorspeller van sociale competentie. Conclusie De kwaliteit van broer/zus-relaties is van belang bij de ontwikkeling van sociale competentie van kleuters. Deze relatie verdient aandacht en dient opgenomen te worden in preventieve en geïndiceerde programma’s voor kinderen en gezinnen."
ATJEH’S BLOED-OLIE,"['Vrins, C.J.J.']","['Swart, E.']",2016-03-21T18:00:43Z,nl,"['Atjeh, Olie, Shell, Koninklijke Olie, Pacificatie, Indonesie']",Geschiedenis,"Deze scriptie toont aan dat de Koninklijke Olie een heel goed netwerk had van ministers, oud-ministers, Tweede Kamerleden en Gouverneur-Generaals. Het valt op dat ze na hun politieke carrière toetraden tot de Raad van Commissarissen van Koninklijke Olie. De Gelder heeft met voorbedachte het bedrijf in Den Haag en niet in Amsterdam gevestigd, in de buurt van de politiek en haar ministeries en niet in de buurt van de Amsterdamse Beurs."
"Het meisje, de beer en de godin
Overgangsriten en de Brauronische arkteia","['Knol, M.']","['Van den Eijnde, F']",2016-03-21T18:00:44Z,nl,[],Geschiedenis,
Building a Collaborative Advantage within a Circular Economy: Inter-Organisational Resources and Capabilities of a Circular Value Chain,"['Jordens, J.W.']","['Manda, dr. K.']",2016-03-22T18:00:35Z,en,"['Circular Economy, Closed-Loop, Cradle-to-Cradle, Collaboration, Circular Value Chain Management, Inter-Organisational Resources and Capabilities']",Sustainable Business and Innovation,"A circular economy has major implications for how current supply chains are organised. They need to be transformed into circular value chains, in which companies collaborate to effectively manage complete product value cycles, consisting of the creation, preservation, exploitation and restoration of product embodied values. Earlier research has identified some of the major obstacles to make this transformation come true, but little guidance is provided in how these new circular systems are organised, operated and managed. This thesis contributes filling in this knowledge gap, by the means of creating and testing a theoretical framework comprising the inter-organisational resources and capabilities of a circular value chain. The framework draws upon existing literature from the fields of traditional and sustainable supply chain management, operations- and information management and covers three domains: organisational boundary conditions, operational resources and managerial capabilities. The validity of the framework was put to the test by collecting empirical data from semi-structured interviews with experts and employees from pioneering companies in a circular economy. The analysis of this data resulted in a further exploration of the framework’s contained elements, and their relevance to a circular economy. It was found, among other observations, that the existence of trust and a culture of transparency are two very important boundary conditions. Furthermore, sophisticated engineering technologies can greatly improve the circularity of the value chain, while advanced information technologies can improve the relationships and make management easier. Finally, collaboration in the value chain succeeds when partners can identify what extra value is gained by it and when they have found a way to share in this value. Many of the framework’s elements are interconnected and thus the transformation depends on the interplay of all those resources and capabilities."
Challenging the refugee Gap - Labour Market Integration and Occupational Mobility among Syrian Refugees in Istanbul,"['Smorenburg, T.']","['Zoomers, E. B.']",2016-03-22T18:00:31Z,en,['Syrian refugees; Turkey; Labour market; Occupational Mobility; Refugee gap'],Sustainable Development,"The Syrian crisis entered its fifth year of existence this year, displacing millions of people and forcing millions of them to search refuge in neighbouring countries. During this time,  Turkey received the highest amount of Syrian refugees. In the current context, where Syrians cannot go back to their homeland because it is not safe for them to do so and resettlement through the UNHCR is done on a very small scale, integration is the only solution. A major catalyst for local integration is acquiring employment (Lundborg, 2013; Bloch, 2002; Cheung and Phillimore, 2014). Against this background, and with a specific focus on Istanbul because of the high concentration of Syrian refugees (330.000), this researched aimed to get an insight in the labour market experience of these refugees. In order to achieve this aim, desk research was carried out since January 2015 and fieldwork in Istanbul was conducted from February 2015 until May 2015. During these months extensive open interviews were conducted with Syrian refugees.

Although literature suggests otherwise (Connor, 2010; Ortensi, 2015; Peromingo, 2014; Bevelander, 2011: Bloch, 2002; Cheung and Phillimore, 2014), the refugee gap is not universally applicable to Syrian refugees. They initially experience a downward occupational mobility due to the desperate need for employment (and income), depressions, a language barrier and being unknowledgeable about where to look for employment opportunities. However, subsequently, many respondents experience upward occupational mobility due to social networks and investments in destination-specific skills such as the Turkish language and understanding where employment opportunities can be found. 

Accordingly, many respondents, though not every respondent, are able to (professionally) develop themselves, make progression on the labour market and pursue a career in (highly skilled) employment commensurate with their skills, education and/or experience. Consequently, along with favourable working conditions, this results in satisfaction among respondents about their current occupations. On the other hand, bad working conditions and being employed in occupations not commensurate with their skills, education and/or experience are important factors for respondents not to be satisfied with their current employment situation. The satisfaction of respondents about their occupations influences their occupational mobility and desired occupational mobility, indicating the importance of agency in occupational mobility."
The use of indirect biomass co-firing to transform coal-fired power plants into Renewable Jet Fuel production facilities,"['Menger, R.H.']","['Junginger, H.M.', 'Jong, S.A. de']",2016-03-22T18:00:36Z,en,"['RJF, fuel, kerosene, biomass, coal, coal-power, coal-fired, transform, energy, Fischer-Tropsch, gasification, BtL, biomass to liquids']",Energy Science,"Given the current tendency and momentum in the energy transition to shift from fossil fuels to renewable fuels, coal-fired power plants throughout Europe are expected to be mothballed in the near future. These stranded assets could however form a useful basis for Renewable Jet Fuel (RJF) production facilities. In a gradual transformation of these coal-power plants first their end of life is postponed by introducing biomass co-firing through a gasification system, while later the coal boiler is decommissioned and replaced by a Fischer-Tropsch (FT) synthesis add-on, in order to produce FT liquids from the same biomass gasification system. Through a techno-economic analysis and two case studies at coal-power plants in respectively Denmark (DONG Energy Asnaes 5 power plant) and the Netherlands (RWE Amer 9 power plant)  the feasibility of such a transformation is investigated. The results of the case studies are benchmarked to Greenfield RJF production facilities in order to map the potential benefits of using these stranded assets and extending the coal-power plant’s lifetime. With no subsidies incorporated, the resulting Net Present Values (NPVs) are negative in the case studies (between -600 and -1000 Million Euro), but are between 10% to 20% higher than the NPVs of similar Greenfield projects. The most promising result is that in the worst case study the NPV of the transformation is about -1000 Million euro, which is lower than the redemption fees that are likely to be claimed by utilities from the government for closing down the coal-power plant. Therefore the conclusion is that this gradual transformation could be a better option than mothballing the plants."
"Metamorphosis I: A study of Degrowth, investigating conceptual sustainability in theory and transformative potential in practice","['Vetter, J.E.']","['Fletcher, R.']",2016-03-22T18:00:36Z,en_US,"[""Degrowth, Sustainability, Anthropocentrism, Ecocentrism, Triple-Bottom Line, Whole-Systems, Transformation, System's Change, Transition Management, Ecovillages, Ecovillage, Tamera, Damanhur,""]",Sustainable Development,"Global society is currently facing a wide range of socio-economic and environmental issues that can
be traced back to the negative externalities of the contemporary, growth-based economic system
and its structural integration in socio-cultural, political and environmental dynamics of society. This
research investigates the concept of “Degrowth”, which is a vision of an alternative society based on
more sustainable socio-economic, political and ecological principles beyond the growth postulate,
that emerged as a response to the global, multi-component crisis. Due to its relatively complex
nature and the fact that it emerged only recently, Degrowth is still subject to a high degree of
pluralism and internal division. The analysis that follows includes a integrative literature review of
the academic discourse on Degrowth, as well as an empirical study of its practices to investigate
whether this concept indeed offers a comprehensive account for a transformation to a more
sustainable society. In this evaluation, central aims are to illuminate existing conflicts, internal
inconsistencies and pressing knowledge gaps that currently hinder the facilitation of Degrowth
development trajectories, as well as the opportunities for future development that currently persist,
so generating a deeper insight in the development of more sustainable systemic configurations."
Samen koers bepalen: Onderzoek naar het gebruik van burgerparticipatie bij gemeentelijke visievormingstrajecten,"['Dijk, J.J.A. van']","['Geertman, Prof. dr. S.C.M.']",2016-03-22T18:00:32Z,nl,['Collaborative planning; toekomstvisies; burgerparticipatie; visievorming; Nederlandse gemeenten.'],Planologie,"Dit onderzoek combineert twee grote trends in de ruimtelijke ordening: burgerparticipatie en visievorming. In Nederland beschikken 147 gemeenten over een visiedocument die zij bijvoorbeeld betitelen als ""stadsvisie"" of ""strategische visie"" maar voornamelijk het predicaat ""toekomstvisie"" krijgt. Al deze documenten zijn tot stand gekomen door middel van burgerparticipatie en dienen als afwegingskader voor toekomstige beleidskeuzes. Desalniettemin bestaat er grote variatie in de wijze waarop burgers bij dit soort processen worden betrokken. Op basis van een evaluatiekader voor goede burgerparticipatie bij visievormingstrajecten is onderzocht hoe goed de toekomstvisieprocessen van de verschillende gemeenten scoren. Van de 147 gemeenten hebben 77 een enquête ingevuld en met vijf van deze gemeenten is een verdiepend interview gehouden. Voornamelijk de criteria “Representativiteit” en “Instrumenten” uit het evaluatiekader laten een heel divers beeld zien. Het lukt gemeenten lang niet altijd een representatieve groep burgers bij hun toekomstvisieprocessen te betrekken. Daarnaast gebruiken gemeenten heel verschillende, vaak complementaire, burgerparticipatie-instrumenten. Ook de score op het criterium “Vereniging indirecte democratie” is divers. Ruim tachtig procent van de toekomstvisies wordt unaniem vastgesteld en twee derde van de gemeenteraden was van mening dat hun rol als volksvertegenwoordiging door het burgerparticipatieproces onnodig was."
Warmte en Conflict in Broer/Zus-Relaties en Sociale Acceptatie van Adolescenten,"['Jacobs, A.']","['Buist, K.']",2016-03-21T18:00:57Z,nl,['broer/zus-relaties; warmte; conflict; sociale acceptatie; sekse; adolescenten.'],Orthopedagogiek,"Doel Het doel van het huidige onderzoek was nagaan of er een verband bestaat tussen warmte en conflict in broer/zus-relaties en sociale acceptatie van adolescenten. Methode Rapportages van 886 brugklassers, waarvan 427 jongens en 459 meisjes, van vijf verschillende scholen in heel Nederland werden onderzocht, op vragenlijsten voor sociale acceptatie en de kwaliteit van broer/zus-relaties. De gemiddelde leeftijd van de participanten was 12.48. Resultaten Significant positieve correlaties werden gevonden tussen zowel warmte als conflict in broer/zus-relaties en sociale acceptatie van adolescenten. Resultaten van de regressieanalyse toonde warmte in broer/zus-relaties als een significant positieve voorspeller van sociale acceptatie van adolescenten, conflict was daarentegen geen significant positieve voorspeller. Het verband tussen broer/zus-relaties en sociale acceptatie werd niet gemodereerd door sekse van adolescenten. Slechts ongeveer 3% van de variantie in sociale acceptatie werd verklaard door warmte en conflict in broer/zus-relaties. Conclusie De resultaten tonen aan dat een hogere mate van warmte en conflict in broer/zus-relaties afzonderlijk, zorgen voor een hogere mate van ervaren sociale acceptatie van adolescenten. Als warmte en conflict worden samengenomen, blijkt alleen warmte significant voorspellend voor sociale acceptatie. Tevens is het gevonden effect hetzelfde voor jongens als meisjes. Gezien het belang van sociale acceptatie en het geringe empirische onderzoek naar het verband met broer/zus-relaties en het moderatie-effect van sekse, wordt aanbevolen vervolgonderzoek te verrichten waarbij, naast sekse, meer modererende factoren worden meegewogen."
"The impact of coffee-based agroforestry on the hydrology of the upper Genale River basin, Sidama Zone, Ethiopia.","['Gier, P.J. de']","['Sterk, G.']",2016-03-22T18:00:32Z,en,"['Ethiopia, Coffee, discharge measurements, land use change, SWAT, hydrology']",Earth Surface and Water,"Research was done in the upper part of the Genale River basin in the Sidama Zone, Ethiopia. The research focussed on answering the question whether coffee-based agroforestry could have an impact on the local hydrology. Discharge data, land use data and soil data was collected in the fiel  and from literature and together put into a SWAT model to investigate the hydrological cycle of the basin. Several scenarios were created in which the amount of coffee in the area was altered.
These scenarios were compared with each other to investigate the influence of coffee-based agroforestry on the hydrology. It appeared that altering the amount of coffee had a small influence on the hydrology, in particular on the discharge. When more coffee is present, the evapotranspiration increases, and both surface runoff and discharge decrease. After assessing the influence of coffee using the coffee scenarios, future scenarios were used to predict if there would be any noticeable changes in the future when land use changes. Land use changes are likely to affect the hydrology. The discharge could decrease with 47.500 cubic meters per day in a dry year, which is about 1% of the regular discharge. This could lead to a possible change in irrigation potential and in a possible decrease in drinking water resources."
"Structural style and evolution of the Caledonian foreland, northeast Tyrifjorden, Oslo Region.","['Vlieg, M.J.']","['Sokoutis, D.', 'Gabrielsen, R.H.']",2016-03-22T18:00:30Z,en,[],Earth Structure and Dynamics,"The Palaeozoic sediments present in the Oslo area reflect the outward growth of the Caledonian Orogen, making it a classical area for the study of frontal thrust systems. Bruton et al. (2010) proposed a revised structural model for the tectonic development of this basin, but detailed structural field data to support the model is still lacking. Analogue mechanical laboratory models were performed to better understand the structural inhomogeneities affiliated with the proposed structural model.
The present study covers two profiles; an 8 km N-S profile along the eastern shore of Tyrifjorden just south of Sundvollen and a 1.5 km profile along the western shore of Tyrifjorden just south of the first profile. The section along the shore south of Sundvollen shows open folding on the scale of hundred of meters and severe strain localized in the Utstranda pop-up generating an anticlinorium. Deformation in this section is strongly affected by back thrusting, which is localized below the mechanically strong Ringerike sandstone. Similar strain localization and strain transfer are observed in the analogue models.
The analogue models and field observations agree in terms of variation in deformation styles and presence of high and low strain regimes. The field observations also match the model from Bruton et al. (2010) and indicate a local tectonic transport direction towards the NW and a homogeneous fold axis of 060/10 throughout the area."
"Innovative work behaviour: mapping out the knowledge sharing behind it.
Research into the role of a central network position for innovative work behaviour of educational professionals and the mediating role of task conflict.","['Kamp, E.C.']","['Moolenaar, N.', 'Hulshof, C.']",2016-03-29T17:00:32Z,en,['social network theory; centrality; knowledge sharing; innovative work behaviour; task conflict; educational professionals.'],Onderwijskundig ontwerp en advisering,"Today’s schools endlessly face challenges through new demands of the 21ste century. Educational professionals are responsible for the implementation of educational improvements and hereby rely on knowledge sharing processes in their organization, as these are crucial for the development of new ideas and knowledge. This study investigated whether a central position in a knowledge-sharing network stimulate innovative behaviour of educational professionals. Moreover, it was attempted to clarify this relationship by exploring the mediating role of task conflict. Six teams from a university of applied sciences and an educational advice organization participated. The knowledge-sharing network was visualised through social network analysis, which provides insight into the flow of knowledge in teams. Quantitative surveys were used to measure innovative behaviour and task conflict. It was found that actively sharing ideas in a team stimulates innovative behaviour. This finding contributes to educational practice because it creates awareness for educational institutions that knowledge sharing in teams should be stimulated, as this can be a valuable contribution to the implementation of educational improvements. No evidence was found for the mediating role of task conflict. However , a suggestion was made that conflict management should be added as a control variable, as this is needed to benefit from task conflicts."
Return of Mughtaribeen: The Role of High Skilled Return Migrants in Human Capital Transfer and Capacity Development in Khartoum,"['Medani, Y.']","['Noorloos, F. Van']",2016-03-29T17:00:48Z,en,"['Diaspora, Knowledge transfer, Human capital, brain gain, Sudan, High skilled, Capacity development, Organizations, Return migration']",International Development Studies,"Since the last two decades there has been a rising acknowledgment in the strong link between migration and development. This migration-development nexus argues that migrants play a role in the development of the country of origin. Return migration with its human capital implications is one of the most commonly cited benefits of migration for the sending countries. Previous research indicated that highly qualified migrants are more likely to return, act as agents of change and reverse the negative effects of brain drain. The aim of this research is to assess how highly skilled Sudanese return migrants contribute to knowledge transfer and capacity development on organizational level and the factors facilitating and impeding knowledge flows. To address this various professional active highly skilled return migrants including second-generation returnees are interviewed. Results revealed that returnees acquire both tacit and explicit knowledge in the host country and employ several methods to transfer that knowledge in the workplace upon return, but many experience factors that facilitate and hinder their endeavors. It can be concluded that returned highly skilled migrants have a high potential for capacity development on organizational level. Yet, the impact of highly skilled return migration on capacity development would certainly be substantially larger if more favorable conditions were in place."
Thyrotropin releasing hormone receptor and the adrenal gland,"['Kronenburg, K.J.T.']","['Kooistra, H.S.', 'Leegwater, P.A.J.']",2016-03-29T17:00:42Z,en,"['Adrenal gland, TRHR, thyrotropin releasing hormone receptor, immunohistochemistry, expression, pituitary gland']",Geneeskunde van gezelschapsdieren,"Thyrotropin releasing hormone (TRH) is a hormone which is made in the hypothalamus and attaches to the thyrotropin releasing hormone receptor (TRHR) in the pituitary gland. By binding it stimulates the secretion of TSH which stimulates the secretion of T4 and T3. In horses with Cushing disease it also stimulates the ACTH secretion and subsequently the cortisol secretion. This fact is used in the TRH stimulation test to diagnose the horses with Cushing. In dogs TRH administration has a different result. After administrating TRH the cortisol concentration rises without an increasing in the ACTH concentration, in both healthy and Cushing dogs. These results can be explained when there would be expression of TRHR in the adrenal gland. This is the object of this research.
In six adrenal gland samples and two pituitary gland samples the expression of TRHR is examined. After RNA isolation and cDNA synthesis, PCR is performed. In several samples of the adrenal glands and in both pituitary gland samples the TRHR is found. To evaluate the quantity of the TRHR in the adrenal gland, qPCR is used. Several gradients are performed but all did not succeed due to the lack of purity and quality of the products. Therefore no information about the quantity of the TRHR is available. Immunohistochemistry of the eight different adrenal gland sections revealed the presence of the receptor in the cortex and medulla of the adrenal glands. More research has to be done to measure the exact amount of the TRHR in the adrenal gland, to evaluate the difference between male and female, between cortex and medulla and between the different zones of the cortex. Also the whole receptor should be sequenced to examine the variation between different dogs and to compare the TRHR with the canine TRHR gene."
Een leven in de openbaarheid. De effecten van de openheid van William Godwin in diens Memoirs of the Author of A Vindication of the Rights of Woman op de nagedachtenis van Mary Wollstonecraft.,"['Bijker, A.']","['Bruin, G. de']",2016-03-30T17:00:23Z,nl,['Mary Wollstonecraft; William Godwin; A vindication of the rights of woman; feminisme 18e eeuw'],Geschiedenis,"In januari 1798, enkele maanden na het overlijden van de feministische denker Mary Wollstonecraft, verscheen, van de hand van haar echtgenoot William Godwin de biografie Memoirs of the Author of A Vindication of the Rights of Woman. In dit boek zette Godwin met volledige openhartigheid het leven, karakter en het gedachtegoed van zijn vrouw uiteen. Naar de standaarden van de hogere sociale kringen waarin zowel Wollstonecraft als Godwin verkeerden, was het leven van Mary Wollstonecraft zeer onorthodox en non-conformistisch. Dit betekent dat er veel reacties kwamen op het verschijnen van Godwin’s Memoirs. In dit essay staat dan ook de vraag in hoeverre, sinds januari 1798, de beeldvorming rond Mary Wollstonecraft en haar geschriften, in het bijzonder A Vindication of the Rights of Woman, beïnvloed is door de uitgave van William Godwin’s Memoirs of the Author of A Vindication of the Rights of Woman centraal."
Investeren in landschapskwaliteit; de effectiviteit van gesubsidieerd landschapsbeheer in het agrarisch cultuurlandschap van Nederland,"['Mathan, R.M.C.']","['Renes, J.']",2016-03-29T17:00:50Z,nl,"['Landschapsbeheer, Landschapskwaliteit, Agrarisch natuurbeheer, Subsidies, Gemeenschappelijk Landbouw Beleid, Plattelandsontwikkeling']",Geo-communicatie,"This research focusus on the nature, background and efficiency of national and European subsidies for the management of landscape features through agri-environment schemes in the Netherlands from 2000. For this purpose, literature reviews, expert interviews, policy analysis, a subsidy analysis and a spatial GIS-analysis were used. With these research methods it is studied how governments focus on the preservation of landscape values, what landscape management has been performed and how this reflects on the landscape quality of the agricultural area in the Netherlands. It can be concluded that the subsidies for the management of landscape features through agri-environment schemes in the Netherlands since 2000 have had little effect on the landscape quality of the agricultural area in the Netherlands."
The implementation of ecological restoration in Spain: challenges and opportunities,"['Vervuurt, W.']","['Bakker, M.']",2016-03-24T18:00:23Z,en,"['Climate change; drought; ecological restoration; policy analysis; Murcia, Spain']",Liberal Arts and Sciences,"This study examines policies containing the method of ecological restoration in Spain. Large areas of Spain are affected by drought issues, causing adverse effects on economic activities, health, and social and psychological well-being. Practices of ecological restoration could solve the underlying causes of drought, such as land degradation, erosion and a lack of vegetation. Although this method is incorporated in several national and regional policies, the effectiveness of addressing drought issues by the method of ecological restoration is limited. A comprehensive analysis of the reasons for this limited effectiveness does not yet exist. Therefore, this study aims to identify the challenges and opportunities for decision makers at the national and regional level for the successful implementation of ecological restoration. In order to identify the challenges and opportunities, relevant national and regional policies containing plans for ecological restoration will be analyzed in terms of case-study-criteria at the level of organizing, governing, planning, implementing and accounting. It will become clear that challenges exist at all levels. More specifically, the main challenges include the lack of a well-developed plan with well-elaborated measures, lack of involvement of stakeholders, scientists, experts and technical people, and insufficient funds. This is valuable knowledge for policy makers both at the national and regional level, to improve the effectiveness of policies containing ecological restoration in the near future."
Biologisch voedsel,"['Vervuurt, W.']","['Hendriks, H.']",2016-03-24T18:00:23Z,nl,['Biologisch; Duurzaam; Interdisciplinair; Gedrag; Voedselnetwerken; Productiviteit; Landbouw'],Liberal Arts and Sciences,
World-building in de titelsequenties van The Walking Dead: de titelsequenties in relatie tot de verhaalwereld van de televisieserie,"['Robat, S.']","['Surma, H.B.']",2016-03-30T17:00:26Z,nl,[],Media en cultuur,
"Moeder-kind Hechting, Self-concept Clarity en Depressieve Symptomen in de Vroege Adolescentie:
Een Longitudinale Studie","['Laumen, E.M.C.']","['Nelemans, S.', 'Huijding, J.']",2016-03-31T17:00:27Z,nl,"['Trefwoorden: moeder-kind hechting, SCC, depressieve symptomen, vroege adolescentie, longitudinaal']",Orthopedagogiek,"Achtergrond: De huidige longitudinale studie heeft de relatie tussen moeder-kind hechting en depressieve symptomen in de vroege adolescentie onderzocht, met daarbij self-concept clarity als mogelijk mediërende factor. Methode: Voor de analyses werd gebruik gemaakt van de data van het project Conflict and Management of Relationships’ (CONAMORE). De adolescenten uit de steekproef (n = 631) varieerden in de leeftijd van 10 tot 15 jaar (M = 12.4, SD = .57). De adolescenten hebben jaarlijks een aantal zelfrapportage-vragenlijsten ingevuld over een periode van twee jaar. Resultaten: Een lage mate van moeder-kind hechting staat in verband met meer depressieve symptomen in de vroege adolescentie. Daarnaast is er een verband tussen moeder-kind hechting en SCC, waarbij een hoge mate van moeder-kind hechting in verband staat met een hoge mate van SCC. Er is ook sprake van een relatie tussen SCC en depressieve symptomen, waarbij een lage mate van SCC in verband staat met meer depressieve symptomen in de vroege adolescentie. SCC is, inclusief covariaten, een mediator in de relatie tussen moeder-kind hechting en depressieve symptomen in de vroege adolescentie. Conclusie: Huidig onderzoek heeft inzicht gegeven in de factoren en mechanismen die een rol spelen bij de ontwikkeling van depressieve symptomen over de vroege adolescentie heen."
De Strijd om het Zeewezen: De Zeeuwse strijd voor maritieme onafhankelijkheid 1588-1597,"['Gengler, T.B.']","['de Bruin, G.']",2016-03-31T17:00:43Z,nl,"['Zeeland, maritieme geschiedenis, admiraliteit, admiraliteiten, Zeeuwse Marine, Zeewezen, maritieme administratie, Zeeuwse geschiedenis, Republiek, Opstand, Holland, particularisme, Strijd Holland en Zeeland, 1588, 1597, 1588-1597, interne politieke verhouding,']",Politiek en maatschappij in historisch perspectief,Werkstuk over de Zeeuwse maritieme onafhankelijkheidsstrijd in de begin periode van de Republiek. Het werkstuk geeft een historisch context van het particularisme in het zeewezen en beschrijft in detail de climax van de Hollandse-Zeeuwse strijd tussen 1588 en 1597. De negatieve connotatie die aan het Zeeuwse particularisme is gehangen wordt hierbij in twijfel getrokken.
