title,authors,supervisors,date,language,keywords,program,abstract
The European Migration Complex - The evolution of Frontex as an EU agency,"['Kristen, Charlotte']","['Stadler, Liliane']",2023-07-22T00:00:53Z,EN,['Frontex; unintended consequences; European Union; historical institutionalism; critical junctures; path dependency'],International Relations in Historical Perspective,"["""" Since its establishment in 2004, the European Border and Coast Guard agency, Frontex, has evolved into a relatively autonomous agency. In 2021, the agency was accused of being involved in pushing back migrants at sea, and therefore violating their fundamental rights. This research focuses on the evolution of the agency by applying historical institutionalism and analysing three critical junctures, namely the 9/11 terrorist attacks in 2001, the migrant crisis in 2015 and the increased criticism on the agency from 2020 onwards. By demonstrating how unintended consequences occurred in Frontex’ path dependent development, this research will explain how a constant linkage between migration and security, disagreement among the EU Member States and a lack of prioritising fundamental rights within the agency, eventually led to Frontex being able to divert from EU law. The unintended consequences of attempts to find solutions to crises and fix the problems within the agency, only led to Frontex’ activities turning out to be highly problematic and ending up creating problems it was supposed to solve. """"]"
De Weg naar Gelijkheid: 'Linkse' radicalisering in Engeland en Frankrijk tijdens de revoluties van 1642 - 1660 en 1789 - 1799.,"['Luiten, Maurits']","['Behrisch, Lars']",2023-07-22T00:00:57Z,NL,['Vroegmoderne Tijd; Engeland; Frankrijk; Revoluties; links; radicalisering'],Geschiedenis van Politiek en Maatschappij,"In dit werk worden de radicaliseringsprocessen vergeleken van ‘linkse’ radicale bewegingen ten tijde
van de twee belangrijkste revoluties van de Vroegmoderne Tijd, de Engelse en Franse revoluties In
het geval van de Engelse Revolutie zal er worden gekeken naar de Levellers en de Diggers en voor
de Franse Revoluties zullen de Hébertistes en Les Égaux bekeken worden. Om een waardevolle
vergelijking te kunnen maken wordt er gebruik gemaakt van path dependency theorie, wat de
vergelijking structuur geeft. De Levellers ontwikkelden na hun ontstaan steeds radicalere ideeën over
gelijkheid in de samenleving en werden steeds harder tegenover de regering. Ook groeide hun
aanhang hard. De Diggers ontwikkelden na de verplaatsing van hun commune ook radicalere ideeën,
door het verzet waar ze doorlopend mee te maken hadden. Ondanks hun geringe aantal, werden ze
uiteindelijk wel als bedreiging gezien vanwege hun radicaliserende ideeën. De Hébertistes hadden
voor hun groeiende invloed na de moord op Marat al radicale ideeën, die daarna eigenlijk nauwelijks
veranderden. Wel radicaliseerde de schaal waarop hun ideeën toegepast konden en moesten worden.
Les Égaux hadden net als de Hébertistes al een duidelijke ideologie voor de sluiting van hun club.
Hierna radicaliseerde de beweging door het plannen van een complot en het toewerken naar een
opstand tegen de regering. Er zijn veel overeenkomsten tussen de radicaliseringsprocessen, maar het
Engelse radicaliseringsproces draait voornamelijk om ideeën en het Franse proces veel meer om
groeiende invloed en het toepassen van deze ideeën. Dit maakt dat de twee radicaliseringsprocessen
aanzienlijk anders zijn."
‘The slave trade obstructs the civilisation and commerce of the natives’: The evolution of culturalist views in the British Abolitionist Movement 1780-1833,"['Zwaal, Ramya']","['Vartija, Devin']",2023-07-22T00:00:49Z,EN,[],Geschiedenis van Politiek en Maatschappij,"Since the second half of the twentieth century, revisionist historiography on the British abolitionist movement has examined the campaigns against the slave trade and slavery from new perspectives. However, despite featuring so heavily in abolitionist discourse, the role of culturalist views¬¬¬ —views that purported the superiority of British Christian culture— in the movement has been largely overlooked, with only one existing study taking a culturalist lens on British abolitionism. This thesis attempts to fill this gap by examining how and why culturalist views evolved in the British abolitionist movement between 1780 and 1833. By applying discourse analysis and contextualist theory, it analyses how eighteenth- and nineteenth-century ideas around progress, civilisation, and the moral improvement of enslaved Africans were employed in essays, reports, and parliamentary debates to argue for the ending of the slave trade and slavery in the British colonies. The first chapter examines the campaign against the slave trade between 1780 and 1807, focusing on the shift from religious to economic arguments, and the rise of ideas around Britain’s civilising role in Africa post-abolition. The second chapter examines the campaign against slavery between 1807 and 1833. It explores the overlooked role of the African Institution, and its aims of civilising Africa and implementing Slave Trade laws, and the influence of Evangelicals and Wesleyan Methodists as the campaign shifted to emancipation. It also looks at discourse around the potential economic development of Britain’s colonies if they were emancipated. In highlighting the centrality of culturalist views in the abolitionist movement, this thesis continues the revisionist trend of challenging arguments that celebrate the virtue and selflessness of British abolitionists."
The relationship between moisture distribution on pedestal rocks and their direct topographic context in the Stołowe Mountains,"['Parzóch, Kaj']","['Zeylmans Van Emmichoven, Maarten']",2023-07-22T00:01:02Z,EN,['Pedestal Rocks; Moisture Measurements; Point Cloud Analysis; Geogrpahical Information; GIS'],Geographical Information Management and Applications (GIMA),
Venice and Florence: Sea or Land?,"['Lemmens, Sandor']","['Behrisch, Lars']",2023-07-22T00:00:58Z,EN,['Florence ; Venice ; expansion ; Political systems ; comparison;'],Geschiedenis van Politiek en Maatschappij,"["""",""""]"
"How do employees within a sheltered workplace conceptualize health and health promotion?
A secondary qualitative analysis using an intersectional approach among employees from a sheltered workplace with a SEP and able-bodiedness perspective.","['Vlieks, Kelly']","['Berkel, J. van']",2023-07-27T00:00:58Z,EN,"['Intersectionality, SEP, able-bodiedness, conceptualizations, health, health promotion']",Social Policy and Public Health,"There are persistent socioeconomic health inequalities in the Netherlands, with lower socioeconomic position (SEP) individuals living up to 25 years shorter in good health, compared to higher SEP individuals. Workplace health promotion interventions in the sheltered workplace are considered promising for addressing these health inequalities, particularly for low SEP individuals and those with disabilities. But differences in conceptualizations of health (and health promotion) between intervention developers/policymakers and those who are targeted, together with the lack of acknowledging diversity within the lower SEP group can possibly be the cause of the ineffectiveness of these interventions. 
This study takes an intersectional perspective to consider how SEP and able-bodiedness interact and thereby shape one’s conceptualization of health and health promotion by following the guidelines for secondary intersectional analysis as proposed by Muntinga et al (2020). For this analysis, transcripts of individual interviews and group dialogues with employees of a sheltered workplace were used. 
The findings of this study highlight the influence of capital (e.g. economic resources, knowledge, and social networks), responsibility, and the role of environmental contexts in shaping conceptualizations of health and health promotion among employees at the sheltered workplace. These conceptualizations have been shaped by internalized neoliberal thoughts focusing on self-reliance, accountability, and responsibility. 
By recognizing the complexities following intersections on these conceptualizations, policymakers can develop approaches for worksite health promotion that are more suitable for the specific needs and opportunities of this group regarding health. In the future, interventions aiming to tackle health inequalities should be accompanied by policies that aim to tackle the structural barriers for those working at a sheltered workplace."
Under pressure: Social support and performance pressure in the relationship between substance use and mental health,"['Holtschlag, Juliët']","['Kamphuis, Carlijn']",2023-07-27T00:01:06Z,EN,['Substance use; mental health; social support; performance pressure'],Social Policy and Public Health,"Existing research widely acknowledges the frequently co-occurrence and mutual reinforcement of substance use and problems in mental health. However, there is inconsistency: not every individual using substances experiences mental health concerns, and not every individual struggling with a mental health disorder initiates substance use. A knowledge gap exists regarding what mechanisms cause these differences. Literature presupposes that social support and performance pressure are likely to be of influence within the context of Dutch youth. Therefore, the current study investigated the moderating role of social support and performance pressure in the relationship between substance use (i.e., alcohol, cannabis and hard drugs) and mental health. Data of the young adult health monitor 2021 were used. This monitor was conducted within the municipality of Utrecht (N = 1913) among youth aged 16-25 years. Based on these data, regression analyses were conducted, in which social support and performance pressure were singly included as interaction terms. Results show that levels of social support do not modify the relationship between substance use and mental health. In contrast, the level of performance pressure does matter, but opposite to what was expected: the combination of the use of alcohol or hard drugs and high performance pressure results in better mental health, compared to those that experience high performance pressure and do not use alcohol or hard drugs. Based on additional literature, it seems plausible that using these substances buffers the negative relationship between performance pressure and mental health, at least on the short term. However, future research with a longitudinal approach is needed to confirm and clarify this explanation. The findings of the current study imply that within a population of high educated students, one should be aware that targeting social support and performance pressure, although beneficial for mental health, will not necessarily result in reduced substance use."
"The Impact of Residential Mobility on Social Participation in Neighbourhoods: Exploring the Moderating Role of Family 
Households","['Egdom, Stan van']","['Sellies, P.W.']",2023-07-27T00:00:47Z,EN,['Social Engagement and the moderating role of the Family'],Sociology: Contemporary Social Problems,"In recent years, there has been a growing concern within the council of the municipality of Amsterdam that the migration of families in Amsterdam may lead to decreased social engagement. Families are often at home and present in the city, ensuring social cohesion and neighbourhood involvement. This thesis aims to reveal the impact of families on the city through the intricate interplay between residential mobility, the presence of family households, and social engagement. Whereby it sought to shed light on the factors that shape social engagement and provide valuable insights for urban planning and community development efforts. By employing four multiple regression models which suggest that high residential mobility affects the degree of social engagement in neighbourhoods in Amsterdam. Whereby the presence of families will significantly impact this mechanism. Family households still play a vital role in community building. The part of family households in neighbourhoods emerged as a significant aspect of the statistical results. Families have long been recognised as building blocks of communities, fostering a sense of community, social cohesion, and connectedness. Whereby this thesis will not disprove these claims. By recognising the complexities of these dynamics, this study could offer additional insight into sociology and social geography. After all, the findings underscore the significance of promoting stability, social connections, and a sense of belonging in neighbourhoods, particularly in high residential mobility."
The Relative Importance of Patient and Physician Characteristics on Physicians’ Likelihood to Provide Self-Management Support to Patients,"['Drummen, Marlou']","['Kamphuis, Carlijn']",2023-07-27T00:01:03Z,EN,['Person-Centered Care; decision-making; patient characteristics; physician characteristics; self-management'],Social Policy and Public Health,"Abstract 
Background 
Person-Centered Care (PCC) strives to treat patients as individuals and as equal partners in decision-making. However, PCC faces the barrier of physicians not supporting their patients’ self-management and remaining to adhere to a paternalistic decision-making approach. Physicians sometimes adhere to a paternalistic decision-making style because they underestimate the extent to which patients can take responsibility for their health. This study aimed to investigate the relative importance of two patient characteristics (a patient’s education level and social support) and one physician characteristic (work experience) on physicians’ likelihood to provide self-management support to patients.  

Methods 
The study consisted of a quantitative research design using secondary data from a factorial survey from 2017, administered by University Medical Center Utrecht (UMCU). The study sample consisted of 47 General Practitioners (GPs) and 13 GPs in training. A multinominal logistic regression was used to create a model of the relationship between the predictor variables (education level, social support, and work experience) and physicians’ likelihood of providing self-management support to patients. 

Results 
This study shows that a high education level (vs. low education level) is the only patient characteristic in this study that has a significant effect on physicians’ likelihood of providing self-management support to patients, Neutral (p = .025), and Likely (p = .021). While patients’ social support and physician work experience do not significantly affect this likelihood.  

Conclusion 
This study shows that physicians are more likely to provide self-management support to patients with a high education level vs. low education level. The patient's characteristic of social support and the physician's characteristic of work experience had no significant effect.  

Implications 
Suggested future interventions include training for physicians (in training) to familiarize themselves with PCC and become aware of their implicit bias, and decision-making styles concerning patients’ education level. Furthermore, a PCC moment during a consult could be scheduled which allows the patient the opportunity to inform the physician on their circumstances to ensure adherence to PCC."
"Experiences of HIV-related stigma in Johannesburg, South Africa: a qualitative study.","['Noordman, Lisa']","['Vernooij, E.E.']",2023-07-27T00:01:00Z,EN,"['HIV-stigma; internalized HIV stigma; HIV care; Johannesburg, South Africa']",Social Policy and Public Health,"HIV is recognized as a chronic disease with which, if treated, one can live well.
However, research shows that HIV stigma is still present and acts as a barrier to HIV care. While South Africa has of the world’s largest anti-retroviral therapy (ART) programs and a high HIV prevalence, HIV stigma still has a significant impact on treatment adherence. Given such insights, this thesis explores how people living with HIV internalize stigma during the various stages from HIV diagnosis to treatment adherence. This thesis focuses on the following question: How do people with HIV (PWH) internalize HIV stigma during different stages from HIV diagnosis to treatment adherence in the context of Johannesburg, South Africa (SA)?
To provide a framework for understanding these experiences, this work adopts a modified version of the HIV stigma framework (Earnshaw et al., 2009). The HIV stigma framework states that it is important to distinguish between different stigma mechanisms because they may have different relationships with health-related outcomes for people living with HIV (PWH; Earnshaw et al., 2009). This study focuses on internalized stigma, and the conceptual model established further guided the deductive thematic content analysis. Pre-existing data was used, and the methodology included 22 semi-structured interviews with PWH in Johannesburg, SA. 
The findings suggest that PWH internalize HIV stigma in the early stages of HIV testing and diagnosis by developing a negative self-image, which manifests itself in negative emotions, feelings of despair, anger, self-blame, suicidal tendencies, and denial of the HIV diagnosis. In the second stage of starting treatment, PWH experience fear of disclosing. In the third stage of living with HIV and adhering to treatment, internalized stigma is manifested through concealment to avoid stigmatization."
The Role The Illicit International Arms Trade Had In Revolutionising Insurgency Groups.,"[""O'Donnell, Andrew""]","['Paravantes, Simeon']",2023-07-27T00:00:54Z,EN,[],International Relations in Historical Perspective,"Revolutionary groups and their use of arms are inexplicably linked. Groups such as the Provisional Irish Republican Army (PIRA), the Revolutionary Armed Forces of Colombia (FARC) were financed, supplied and armed through a constantly evolving international arms trafficking network. This thesis does not seek to provide a comprehensive history of the illicit arms trade, but to provide an analysis of the interactions of these revolutionary groups with the global illicit arms trade network. This paper will analyse the inherent geopolitical factors in how revolutionary groups exploited the illicit arms trade to revolutionise their operations to become a direct threat to state governments, and global threats. For the purposes of this analysis, the factors that this piece will look at are how these groups interact with the illicit arms trade but also underlying geopolitical influences.

The major conclusions drawn from this thesis will be that the illicit arms trade during the latter 20th century was emblematic of the global international environment. Nationalist and political struggles, which produced insurgency movements alongside the role of the superpowers, were all key players in the illicit arms trade. Insurgency groups exploited the illicit global arms to revolutionise their operations to challenge national governments and, also, to present a global threat. Furthermore, the illicit arms trade network was shaped by the superpowers at the height of the Cold War, and it could be argued that these domestic conflicts were small parts, or a microcosm of the larger global ideological battle taking place, at least in the eyes of the superpowers."
Student POV: The Relationship Dynamic of Factors and Adherence to COVID-19 Preventative Measures,"['Silva de Sousa, Mariana da']","['Stok, Marijn']",2023-07-27T00:00:56Z,EN,"['COVID-19, preventative measures, risk-perception, governmental trust, student adherence, masking behavior, testing behavior']",Social Policy and Public Health,"This study investigates to what extent risk perception and governmental trust correlate with students’ compliance with COVID-19 masking and testing behavior over time. A multi-regression data analysis was conducted using an existing longitudinal quantitative set that researched 100 freshman psychology students at Konstanz University in Germany. Findings indicated that high-risk perception was prevalent when the reported death cases were high and there was high trust in the government present among the students but no correlation with the stringency of measures. Furthermore, the results also note that adherence to masking and testing decreased as the reported death cases decreased and the stringency of measures decreased. This can indicate that students adhere more to preventative measures when the situation is serious (leading to death) and the government puts more stringency of measures in place. However, this study found no significant relationship between risk perception, governmental trust, and student adherence to COVID-19 preventative measures."
Pro-environmental behaviour or eco-paralysis?,"['Egberink, Floor']","['Koster, Noël']",2023-07-27T00:00:50Z,EN,"['The effect of social cohesion on sustainable behaviour, moderated by \nclimate anxiety']",Sociology: Contemporary Social Problems,"Introduction: The climate crisis is a social injustice phenomenon and social inequality due to 
the climate crisis is increasing. There is an urgent need to study the climate crisis as a social 
crisis. This study shifts away from looking at individual actions but is rather focused on 
collective behaviour. Climate change anxiety is an increasingly urgent issue that is currently 
left out of policies. The research objective therefore is; what is the effect of social cohesion on 
sustainable behaviour and is this effect moderated by climate change stress? Theory: The Social 
Identity Theory and its relevance to understanding how social cohesion influences sustainable 
behaviour is explored. The importance of ingroup identification and social norms in shaping 
behaviour is emphasized in this theory. The potential influence of climate anxiety on 
sustainable behaviour is discussed with the Uncertainty Identity theory. Method: The Cultural 
Changes in the Netherlands and the Living Situation Index questionnaires of 2018 were used 
to conduct one simple linear regression analysis and two multiple linear regression analyses by 
making use of IBM SPSS 27. Results: There were no significant effects of social cohesion on 
sustainable behaviour and of the moderating effect of climate stress found. The hypotheses are 
rejected. Conclusion and policy advice: Social cohesion does not have a significant effect on 
sustainable behaviour, possibly due to measuring low-cost behaviours and using a single item 
to measure sustainable behaviour. Climate anxiety is found to be a significant predictor of 
sustainable behaviour, but increasing anxiety is not recommended. The policy advice is
improving mental health care facilities and support from non-governmental organizations. It 
also emphasizes the need for government changes and climate action policies."
Primary Attachment Figures and Depressive Symptoms in Young Adults,"['Joosten, Timo']","['Ouvrein, Gaëlle']",2023-07-26T14:00:39Z,EN,['Depressive symptoms; Depression; father-child relationship; mother-child relationship; parent-child relationship; attachment theory; gender; romantic relationship'],Youth Studies,"Depression is prevalent among young adults in the Netherlands, which impacts both personal lives and the Dutch society. Parent-child relationship quality is known to be an important predictor of developing depression as a young adult, as parents are important attachment figures. Literature points out that the relation with one’s mother is a stronger predictor for depression compared to the relation with one’s father. It is however not clear whether child gender is a moderator for these effects. Also, the moderating effect of romantic relationship quality has not been researched in the context of this research. To clear up these gaps and inconsistencies in the literature, a longitudinal study design was used (N= 1628) Dutch adolescents in two waves of age 12 and 18. Results show that mother-child relationship quality is a significant predictor of depression, whereas father-child relationship quality is not. Also, both gender and romantic relationship quality were not a significant moderator on the effect of mother-child relationship quality. Thus, it is important to consider the relationship with one’s mother when assessing the risk for depression. These results may also imply that the biggest influence of parents on children’s depression is before the age of 12."
Ervaringen van Jongeren die Dak- of Thuisloos zijn geworden na het Wegvallen van de Jeugdhulp met Verblijf,"['Weijs, Madelief']","['Francot, Ryanne']",2023-07-28T01:01:50Z,NL,"['Dak- en/of thuisloosheid, jeugdzorg, toekomstperspectief, sociaal netwerk, psychisch welzijn']","Youth, Education and Society","Doel: Weinig is bekend over de ervaringen van jongeren die dak- of thuisloos zijn geworden door het
moeten verlaten van de jeugdhulp met verblijf na hun 18e verjaardag. Met dit huidige onderzoek werd geprobeerd de kernproblemen te achterhalen bij het wegvallen van deze jeugdhulp en duidelijkheid te creëren rondom het thema dak- en thuisloosheid. Hierbij stonden de ervaringen van deze jongeren centraal om ze een podium te kunnen bieden binnen de wetenschappelijke literatuur. Er is onderzocht wat de impact van dak- en thuisloosheid is op het psychisch welzijn en het toekomstperspectief en welke rol het sociale netwerk heeft gespeeld in de periode van dak- en/of thuisloosheid. Methode: De kwalitatieve semigestructureerde interviews zijn afgenomen bij zeven jongeren (18-26 jaar) die terugblikken op hun periode van dak- en/of thuisloosheid. Resultaten: De resultaten duiden aan dat het worden van dak- en/of thuisloos voor deze jongeren meerdere gevolgen met zich meebrengt, dit kan echter per persoon verschillen. Deze jongeren hadden met name het gevoel dat ze tijdens die periode er alleen voor stonden. Deze periode werd gekenmerkt door gevoelens van angst, onzekerheid, en het overleven per dag. Dit zorgde ook voor een negatieve verandering in het toekomstbeeld van deze jongeren. Discussie: Verder onderzoek is belangrijk naar de mogelijke oplossingen in begeleiding en informering om dak- en/of thuisloosheid te kunnen voorkomen voor de jongeren onder de 18 met jeugdhulpverlening. Daarbij is het van belang om de ervaringskennis van jongeren mee te nemen

Aim: Only little is known about the experiences of youth who have become homeless as a result of
having to leave residential youth care after their 18th birthday. This current study aimed to examine the core problems in leaving residential youth care and tried to create clarity around the issue of homelessness. The experiences of these youngsters were central in this research in order to give them a voice within the scientific literature. The impact of homelessness on their psychological well-being, future perspectives, and the role of the social network during the period of homelessness were investigated. Method: Qualitative semi-structured interviews were used to interview seven young people (18-26 years old) who look back on their time being homeless. Results: The results indicate that becoming homeless has several consequences for these youth, however, this can vary from person to person. In particular, these youngsters felt that they were completely on their own during this period. This period was characterized by most youth by feelings of anxiety, insecurity and surviving day by day. This also caused a negative change in these youths' view of the future. Discussion: Further research is important to examine the possible solutions in counseling and informing to be able to prevent homelessness for the youth under 18 with youth assistance. In doing so, it is important to include the experiential knowledge of young people."
Exploring the Potential of Thermal Point Clouds to Assess Crop Water Stress Within Precision Viticulture,"['Buunk, Thomas']","['Externe beoordelaar - External assesor,']",2023-07-28T01:01:54Z,EN,"['Crop Water Stress Index, 3D Thermal Point Clouds, UAV Remote Sensing, Thermal Imaging, Precision Viticulture']",Geographical Information Management and Applications (GIMA),"The Crop Water Stress Index (CWSI) has emerged as a valuable tool in Precision Viticulture
(PV) for assessing crop water stress over vast areas. This is particularly significant considering 
the increasing demand for water and limited water resources. Maximizing water efficiency and 
crop yield through irrigation scheduling is therefore of utmost importance. While various 
techniques have been employed to improve crop water stress analysis, the use of thermal point 
clouds remain relatively unexplored. This thesis aims to enhance crop water stress analysis 
methodologies within PV through the integration of remote sensing, thermal imaging, and point 
cloud technologies. The study focuses on evaluating the viability of using thermal point clouds 
to generate 3D point clouds with CWSI values and 2D CWSI orthomosaics. Comparative 
analysis of these data models determines the appropriateness of employing thermal point 
clouds for CWSI calculation within PV. Additionally, the research explores the influence of 
different flight configurations (nadir, oblique, and their combination) on CWSI outcomes, 
seeking to identify the most effective workflow for CWSI calculation using point clouds. The 
findings exhibit promising potential, showing that thermal point clouds can be effectively 
employed to generate CWSI point clouds. The research findings indicate that point clouds offer 
a more comprehensive representation of the canopy compared to orthomosaics, thus providing 
more detailed information. Volume calculations show that the combined workflow yields the
most accurate results in terms of geometric representation (R2 = 0.72), followed by the nadir 
flight (R2 = 0.68), and finally the oblique flight (R2 = 0.54). This outcome indicates that the 
combined workflow is the optimal approach for CWSI calculations utilizing point clouds."
"Impact of the urban design on Urban Heat Islands:
The Use and Possibilities of Thermal Satellite Imagery","['Goor, Jurek van']","['Externe beoordelaar - External assesor,']",2023-07-28T01:01:48Z,EN,['Urban Heat Islands; Land Surface Temperature; Satalite imagery'],Geographical Information Management and Applications (GIMA),"This thesis is about the use of thermal imagery sensors mounted to satellites to retrieve Land Surface 
Temperature data in the research to Urban Heat Islands. The purpose of the thesis is to see whether 
the UHI data derived from the LST will be similar to current and accepted models of UHI’s based on
the air temperature. Furthermore different urban design features such as, the percentage of green, 
the height of the green, the amount of water surface, the surface area of low albedo surfaces, the 
building age, the Sky View Factor, entropy and slope will be researched if they have a significant impact 
on the Urban Heat Island effect based on Land Surface Temperature. For this research several methods 
are used. To see whether the UHI data derived from the LST corresponds with the UHI data from the 
models a spatial autocorrelation is done to see whether the LST data is clustered together. Also a
geographically weighted regression is done. The results of the geographically weighted regression 
show if the UHI effect based on the LST explain and correspond with the differences in the UHI effect 
based on the air temperature. In addition a multiple linear regression is caried out to get an insight on 
which of the urban design features have an effect on the UHI effect based on the LST. The most 
important results are that the UHI effect based on LST on both the neighbourhood and the sub 
neighbourhood level show a clustered pattern which is expected from temperature data. Also the UHI 
effect based on LST has a very strong correlation with the UHI effect based on air temperature. The 
urban features that significantly correlated with the UHI effect based on LST are the percentage of 
green, the amount of water surface, the surface area of low albedo surfaces and the building age. From 
these the low albedo surface area has a positive correlation and the other features have a negative 
correlation. Recommended for future studies is to expand the research area and also include dates 
which are less warm and sunny to compare the UHI effect based on LST with the UHI effect based on 
air temperature."
Patient characteristics in observational studies of the relative risk of infection in people using diseases-modifying treatments for multiple sclerosis,"['Manyam, Meghanadh']","['Klungel, O.H.']",2023-07-28T01:01:41Z,EN,['Multiple sclerosis; Diseases modifying treatments; Real-world studies; Infections; Patient characteristics'],Epidemiology,"Introduction
Multiple sclerosis (MS) is a chronic autoimmune disease. Infection is one of the
commonly reported outcomes in patients who are under disease-modifying treatments
(DMTs). The Influence of patient characteristics on risk of infection was well documented
in clinical trials. However, the understanding of patient characteristics and their impact
on treatment outcomes in real-world settings, particularly in observational studies,
remains limited.
Objective
To examine patient characteristics like demographics, geographical factors, and
socioeconomic factors in observational studies investigating the relative risk of infection
among individuals on DMTs for MS.
Methods
A systematic literature review was conducted according to the Preferred
Reporting Items for Systematic Reviews and Meta-analyses (PRISMA) guidelines. We
included observational studies that examined the impact of DMTs use on the occurrence
of infection in the MS population. A search was performed in PubMed and Embase and
key patient characteristics were extracted from the included studies. 
Results
A total of 30 studies were included in the final analysis. The sample size ranged from 56
to 15,375 participants. The mean age of the study participants ranged from 24.5 to 54.4
years. The proportion of women ranged from 60% to 100%. The geographic
representation of the included studies are Americas, Europe, the Middle East, and
Oceania. The disease duration ranged from 2 to 17.7 years. Ethnicity, Expanded Disability
Status Score (EDSS), Socio-Economic Status (SES), and treatment history were missing in
many studies.
Conclusion
Within this sub-group, our findings indicate that people who are under DMTs for MS
consists of younger adults and a higher proportion of women. The reporting of patient
characteristics such as ethnicity, SES, EDSS score, and previous use of DMTs were
inconsistently reported in the observational studies. This highlights the need for a
standardised reporting structure to gain a better understanding of the specific patient
characteristics that are associated with infectious risk."
"School Belonging: The Importance of Congruence with Classmates’ Characteristics and
Students’ Individual Ethnic and Socioeconomic Background","['Oudega, Lieselotte']","['Henrichs, Lotte']",2023-07-28T01:01:45Z,EN,['school belonging; classmates’ characteristics; congruence; ethnic\nbackground; socioeconomic status;'],"Youth, Education and Society","In the social environment of the classroom, classmates’ characteristics can impact students’
school belonging. This study examined the effects of congruence with classmates’
minority/majority membership, origin country, immigrant generational status, and
socioeconomic (SES) on students’ belonging to peers and school. In addition, the moderating
effects of students’ own ethnic and socioeconomic backgrounds were investigated. Children
from different ethnic backgrounds (N = 204) at primary schools in the Netherlands
participated in this study. School belonging was measured with the school- and peer subscales
of a Dutch version of the PSSM. Regression analyses showed that minority/majority, countryof-
origin, immigrant, and SES congruence are all important factors in determining students’
school belonging. However, the effects of these factors vary depending on the student's own
ethnic and SES background. The presence of same-ethnic peers promoted school belonging
for students with a migration background, whereas it reduced feelings of belonging for ethnic
Dutch students. In addition, both immigrant and SES congruence negatively affected students’
sense of belonging when students’ individual SES was taken into account. Therefore, it is
crucial to consider individual student characteristics when examining their sense of belonging.
The present study emphasizes the importance of recognizing the diversity within the minority
and majority groups and creating diverse school contexts. These findings provide valuable
directions for future research and practical implications aimed at fostering students’ sense of
belonging at school."
Dependence of wage inequality on spatial clustering of economic complexity in the Metropolitan Region of Amsterdam,"['Andriessen, Tim']","['Hernández Rodríguez, Eduardo']",2023-07-28T01:01:37Z,EN,['complexity; economic complexity; wage inequality; spatial dependende; metropoolregio amsterdam; mra; economic activities; sbi; nace'],Human Geography,"Recent research efforts have examined economic complexity as a determining factor for economic growth and a reducer of inequality. That relation is not universal, however, as highly complex economic activities seemingly only increase growth and wages for a select few higher educated, high-skilled workers. That may in turn lead to divergent growth, where workers employed in low-complexity activities are left behind, increasing inequalities. In cities and urban areas, where there is a concentrated mix of workers in low- and high-complexity activities, that effect is prominent. This research examines the spatial relation between complexity of economic activities and wage inequality in the Metropolitan Region of Amsterdam (MRA). An analysis of employment microdata is performed, combining methods of economic complexity indexation and spatial econometrics. While spatial clustering within the MRA of both economic complexity and wage inequality is established, there is no clear evidence for the spatial dependence of the relation between the two."
Effectieve Samenwerking in de Jeugdhulp,"['Ippel, Elsemarijn']","['Weerd, Pomme van de']",2023-07-28T01:01:43Z,NL,[],"Youth, Education and Society","This study investigated the effective elements of interdisciplinary collaboration in youth services to multi-problem families by identifying the challenges and effective elements. When cooperation between different areas of expertise in youth care does not work well, it can negatively affect the quality of care. In this study, 13 participants were interviewed and surveyed, including 9 collaboration partners of the municipality of Utrecht and 4 experts by experience. The findings highlight that communication, mutual trust, shared ownership of goals, willingness to collaborate and reflection on the process are important working elements. Two new active elements were identified during the interviews: expressing expectations and coordinating collaboration. The study shows that a coordinating role in interdisciplinary collaboration is complex or lacking. A recommendation is to assign a coordinating role to the interdisciplinary team. Future research is necessary to investigate the skills needed for the coordinating role. A further recommendation is to organize case-based evaluation and reflection sessions with the interdisciplinary team and the family. In addition, it is important to organize meetings to get to know each other better as a team to build trust.
Keywords: interdisciplinary collaboration, effective elements, youth care, mulitproblem families."
The impact of COVID-19 on China's tourism industry and the future development of China's tourism industry,"['Wang, Hongze Wang']","['Zee, Egbert van der']",2023-07-28T01:01:39Z,EN,[],Human Geography,"The global tourism market was hit hard by the COVID-19 outbreak in early 2020. The Chinese tourism industry was severely affected during the outbreak as China was the initial site of transmission and strict anti-epidemic policies were enforced for a period of up to three years. Using data analysis, questionnaires and interviews, this study investigates how COVID-19 has affected the Chinese tourism industry from the perspective of three tourism industry components: tourists, the tourism service industry and travel agencies. The findings show that COVID-19 influences the tourism industry to a large extent, both in terms of policy and in terms of people's psychology. It was also found that although the behavior and motivations of most individuals were more negatively affected by the epidemic, a small number of individuals in each of the above-mentioned tourism constituents were resistant to the negative effects of the epidemic. Based on the results of this study, recommendations are also made for the sustainable development of China's tourism industry in the future."
