title,authors,supervisors,date,language,keywords,program,abstract
"Een Europees Probleem: De Crises in Joegoslavië en de Ontwikkeling van het GBVB, 1991-1993","['Beijer, F.']","['Segers, M.L.L.']",2013-08-19T17:01:10Z,nl,"['Europees veiligheids- en defensiebeleid, Gemeenschappelijk Buitenlands- en Veiligheidsbeleid, Joegoslavië']",Internationale betrekkingen in historisch perspectief,
The easiness by which parents approach formal parenting support: developments among Dutch parents over the past 20 years,"['Grimbergen, M. van']","['Hopman, Marit', 'Knijn, Trudie']",2013-08-19T17:00:59Z,en,"['Parental-support', 'social networks', 'government']","Arbeid, zorg en welzijn: beleid en interventie",Within this thesis the focus is on parental-support provided by social networks versus parental-suipport provided by the government.
Feminisme…. Uughh: over de (im)populariteit van het feminisme,"['Smits, L.L.']","['Dielissen, G.B.']",2013-08-19T17:01:09Z,nl,"['feminisme', 'feminist', 'jezelf feminist noemen', 'WOMEN Inc.']",Liberal Arts and Sciences,"Veel mensen staan achter gelijke rechten en kansen voor mannen en vrouwen, maar noemen zich geen feminist. In dit onderzoek werd dit fenomeen onderzocht bij de organisatie WOMEN Inc., een platform voor het versterken van de kansen van vrouwen."
Anticonceptie en family planning in Ghana: de moeilijkheden en mogelijkheden: een vergelijkende onderzoek naar getrouwde vrouwen en ongetrouwde adolescenten,"['Hall, I.J.M. van']","['Wiegink, Nikkie']",2013-08-21T17:01:48Z,nl,"['Ghana', 'anticonceptie', 'family planning', 'structuur', 'actoren']",Culturele antropologie en ontwikkelingssociologie,In deze thesis wordt het gebruik van anticonceptie in Noord Ghana benaderd vanuit het structuur-actoren debat. Zo zal blijken dat het gebruik van anticonceptie niet een individuele keuze is maar dat er verschillende structuren inwerken op de keuze voor het gebruik van anticonceptie. Daarnaast wordt agency als tweeledig geïnterpreteerd: gebruik van anticonceptie kan zowel bestaande structuren herproduceren als deze veranderen.                                                                Het onderzoek is comparatief uitgevoerd waarbij een onderscheid is gemaakt tussen getrouwde vrouwen en ongetrouwde vrouwelijke adolescenten. Het doel van deze studie is tweeledig. Ten eerste wordt het gebruik van anticonceptie in een sociaal culturele context geplaatst. Daarnaast hopen wij bij te dragen aan het beantwoorden van de vraag waarom het aantal tienerzwangerschappen hoog is in Ghana terwijl de overheid voldoende anticonceptie middelen beschikbaar stelt.
Anticonceptie en family planning in Ghana: de moeilijkheden en mogelijkheden: een vergelijkende onderzoek naar getrouwde vrouwen en ongetrouwde adolescenten,"['Stigter, J.J.M.']","['Wiegink, Nikkie']",2013-08-21T17:01:48Z,nl,"['Ghana', 'anticonceptie', 'family planning', 'structuur', 'actoren']",Culturele antropologie en ontwikkelingssociologie,In deze thesis wordt het gebruik van anticonceptie in Noord Ghana benaderd vanuit het structuur-actoren debat. Zo zal blijken dat het gebruik van anticonceptie niet een individuele keuze is maar dat er verschillende structuren inwerken op de keuze voor het gebruik van anticonceptie. Daarnaast wordt agency als tweeledig geïnterpreteerd: gebruik van anticonceptie kan zowel bestaande structuren herproduceren als deze veranderen.                                                                Het onderzoek is comparatief uitgevoerd waarbij een onderscheid is gemaakt tussen getrouwde vrouwen en ongetrouwde vrouwelijke adolescenten. Het doel van deze studie is tweeledig. Ten eerste wordt het gebruik van anticonceptie in een sociaal culturele context geplaatst. Daarnaast hopen wij bij te dragen aan het beantwoorden van de vraag waarom het aantal tienerzwangerschappen hoog is in Ghana terwijl de overheid voldoende anticonceptie middelen beschikbaar stelt.
"An Idle Mind is the Devil’s Workshop

- Lokale Armoede-Discoursen in een Sloppenwijk in Nairobi","['Spek, J.E.']","['Wiegink, Nikkie']",2013-08-21T17:01:46Z,nl,"['Local discourse', 'poverty', 'slums', 'Kenya', 'idleness']",Culturele antropologie en ontwikkelingssociologie,"Met dit onderzoek dragen wij bij aan debatten over lokale interpretatie van armoede. Wij hebben het standpunt ingenomen dat armoedebestudering zich zou moeten focussen op armen zelf, omdat zij kunnen bijdragen aan een beter beeld van armoede. Ieder die iets over
armoede wil beweren, moet zich bewust zijn van het bestaan van verschillende discoursen. Dit
onderbouwen we met deze thesis door aan te geven dat binnen een sloppenwijk een discours bestaat dat armoede op een bepaalde manier uitlegt, specifiek voor armoede aldaar. Eveneens is er een discours van een organisatie, die deels maar niet volledig hiermee in overeenstemming is, zeker wat betreft ideeën over bestrijding van armoede. Zelfs in een bepaalde context kunnen er dus verschillende discoursen zijn over armoede, zoals wij aangaven dat bewoners en een organisatie er beide hun eigen visie en oplossingen op na houden. Met dit verschil tussen discoursen dient rekening gehouden te worden wanneer men bij wil dragen aan een theoretische conceptualisering van armoede vanuit de lokale context en wanneer men armoedeproblematiek wil aanpakken."
"An Idle Mind is the Devil’s Workshop

- Lokale Armoede-Discoursen in een Sloppenwijk in Nairobi","['The, N.E.']","['Wiegink, Nikkie']",2013-08-21T17:01:46Z,nl,"['Local discourse', 'poverty', 'slums', 'Kenya', 'idleness']",Culturele antropologie en ontwikkelingssociologie,"Met dit onderzoek dragen wij bij aan debatten over lokale interpretatie van armoede. Wij hebben het standpunt ingenomen dat armoedebestudering zich zou moeten focussen op armen zelf, omdat zij kunnen bijdragen aan een beter beeld van armoede. Ieder die iets over
armoede wil beweren, moet zich bewust zijn van het bestaan van verschillende discoursen. Dit
onderbouwen we met deze thesis door aan te geven dat binnen een sloppenwijk een discours bestaat dat armoede op een bepaalde manier uitlegt, specifiek voor armoede aldaar. Eveneens is er een discours van een organisatie, die deels maar niet volledig hiermee in overeenstemming is, zeker wat betreft ideeën over bestrijding van armoede. Zelfs in een bepaalde context kunnen er dus verschillende discoursen zijn over armoede, zoals wij aangaven dat bewoners en een organisatie er beide hun eigen visie en oplossingen op na houden. Met dit verschil tussen discoursen dient rekening gehouden te worden wanneer men bij wil dragen aan een theoretische conceptualisering van armoede vanuit de lokale context en wanneer men armoedeproblematiek wil aanpakken."
Is empowerment een kwestie van geld? Een analyse van microfinanciering als middel voor women empowerment in Guatemala en Oeganda,"['Heldring, O.W.']","['Wiegink, Nikkie']",2013-08-21T17:01:47Z,nl,"['Microfinanciering', 'microkrediet', 'gender', 'women empowerment', 'Guatemala', 'Oeganda']",Culturele antropologie en ontwikkelingssociologie,"Deze scriptie beschrijft over de complexe relatie tussen microfinanciering, genderverhoudingen en women empowerment. In het debat over microfinanciering wordt kritiek geleverd op de veronderstelling dat microfinanciering automatisch kan leidt tot women empowerment. Op basis van veldwerk in Guatemala en Oeganda ondersteunen wij deze kritiek en werpen de vraag op of women empowerment niet iets is wat juist vooral vooraf gaat aan microfinanciering in plaats van andersom."
Is empowerment een kwestie van geld? Een analyse van microfinanciering als middel voor women empowerment in Guatemala en Oeganda,"['Lamers, M.S.']","['Wiegink, Nikkie']",2013-08-21T17:01:47Z,nl,"['Microfinanciering', 'microkrediet', 'gender', 'women empowerment', 'Guatemala', 'Oeganda']",Culturele antropologie en ontwikkelingssociologie,"Deze scriptie beschrijft over de complexe relatie tussen microfinanciering, genderverhoudingen en women empowerment. In het debat over microfinanciering wordt kritiek geleverd op de veronderstelling dat microfinanciering automatisch kan leidt tot women empowerment. Op basis van veldwerk in Guatemala en Oeganda ondersteunen wij deze kritiek en werpen de vraag op of women empowerment niet iets is wat juist vooral vooraf gaat aan microfinanciering in plaats van andersom."
De nazorg nader bekeken: een onderzoek naar het nazorgtraject na incidenten met agressie en geweld tegen politieambtenaren,"['Vink, A.J.M.']","['Liem, Pretty', 'Bos, Jaap']",2013-08-21T17:01:44Z,nl,"['Nazorg', 'politieambtenaren']","Arbeid, zorg en welzijn: beleid en interventie","In dit onderzoek wordt gekeken naar de tevredenheid van politieambtenaren over het nazorgtraject betreffende incidenten met agressie en geweld tegen politieambtenaren. Hiervoor zijn ervaringen met en de waardering voor het nazorgtraject inzichtelijk gemaakt. Dit maakt het mogelijk om eventueel aanbevelingen te doen ter verbetering van de nazorg, zodat deze nog beter aansluit op de behoefte van politieambtenaren."
Imitatie in de beeldende kunst,"['Klein Koerkamp, F.J.']","['Bavelaar, H.']",2013-08-23T17:01:04Z,nl,"['Imitatie, originaliteit, beeldende kunst, intellectueel eigendom,nabootsing, romantiek, vervalsing, kopieren,']",Taal- en cultuurstudies,"Tegenwoordig lijkt het de normaalste zaak van de wereld te zijn om gebruik te maken van andermans werk als basis voor een nieuw werk. Er heerst echter ook een juridisch debat over de vraag wanneer er sprake is van inbreuk op het intellectueel eigendom en wanneer niet.

Uit dit onderzoek zal naar voren komen wat de rol van het intellectueel eigendom is geweest in de ontwikkeling van de kunst vanaf de romantiek. Daarnaast komt naar voren wat de rol is van originaliteit in de kunstwereld."
Van metamorfose tot mirage: grensoverschrijding en representaties als postmodernistische kenmerken in Bouazza’s Paravion.,"['Mol, A.W.A.']","['Vitse, S.B.']",2013-08-23T17:01:05Z,nl,"['Postmodernisme, Paravion, Bouazza, grensoverschrijding, representaties']",Taal- en cultuurstudies,"Dit onderzoek schetst de aanwezigheid van ontologische twijfel in de roman Paravion (2003) van Hafid Bouazza. Ontologische twijfel is volgens Brian McHale (1987) de ‘dominant’ van de postmodernistische roman: zij geeft vorm en structuur aan de andere postmodernistische kenmerken.  Ontologische twijfel gaat gepaard met het overschrijden van ontologische grenzen. Een belangrijk aspect van postmodernistische literatuur is dat er onduidelijkheid bestaat over wat werkelijkheid is. Dit resulteert in en wordt veroorzaakt door de poreuze staat van de grenzen tussen ontologisch gescheiden werelden. Dit zijn werelden, of werkelijkheden, die doorgaans volledig los van elkaar staan en waar geen uitwisseling tussen plaats kan vinden. Bijvoorbeeld de scheiding tussen een fantasiewerkelijkheid en een echte werkelijkheid. 

Daarnaast ziet Korsten (2005) ook een verband tussen ontologische twijfel en representaties. Doordat representaties vaak iets representeren dat niet daadwerkelijk bestaat, zoals geschiedenis of literatuur, zijn representaties vaak ook het enige waarmee we het gerepresenteerde kunnen bereiken. Wanneer taal naar iets verwijst wat niet wezenlijk bestaat, krijgt taal, naast een referentiële, ook een performatieve werking. Dit geeft taal de mogelijkheid om een nieuwe werkelijkheid te creëren. Om deze reden heeft de postmoderne schrijver een ambigue houding ten opzichte van taal. Doordat taal als iets ‘onbetrouwbaars’ wordt gezien, is ook de werkelijkheid, die wij immers beschrijven via taal, niet meer betrouwbaar. Er ontstaat een ontologische twijfel. De vraag naar de werkelijkheid zorgt ervoor dat verschillende grenzen worden overschreden om uit te vinden wat mogelijk is en wat niet.

Deze postmodernistische invalshoek voor het bestuderen voor een van Bouazza’s werken is interessant omdat hij voornamelijk de stempel van ‘migrantenauteur’ op zich gedrukt krijgt. Henriette Louwerse merkt in het kritisch literatuur lexicon (2008) op dat Bouazza het niet eens is met dit ‘label’. Migratie staat voor Bouazza juist voor ‘ware grensoverschrijding, echte vernieuwing, een kans op hergeboorte’ (Louwerse, 2008, 3). Om de stempelafdruk van migrantenauteur op Bouazza te kunnen doen vervagen, of hem misschien een tweede stempel te kunnen geven (postmodern auteur), heb ik mij gebaseerd op de analyse van Sabrina Sereni (2003) die postmoderne kenmerken in Bouazza’s novelle Momo.

Ik heb Paravion geanalyseerd aan de hand van vier narratieve pijlers: vertelsituatie, personage, tijd en ruimte en het netwerk van beelden. Hiermee heb ik aangetoond dat in Paravion op verschillende niveaus grenzen worden overschreden. Bijvoorbeeld de hiërarchische grens tussen verteller en  personage, de ontologische grens tussen fictie en werkelijkheid of de grenzen van de traditionele chronologie."
In hoeverre speelt de islam een rol als identity-marker voor moslimimmigranten in Nederland als gevolg van het politieke en maatschappelijke islamdebat?,"['Herbrink, F.D.']","['Liere, Lucien van']",2013-08-23T17:01:06Z,nl,"['moslims, allochtonen, immigranten, islam, islamdebat, Turken, Marokkanen, autochtonen, Geert Wilders, islamofobie, religie, geloof, maatschappij']",Taal- en cultuurstudies,"Religie is een element dat onderdeel uitmaakt van de identiteit van een gelovige. De islam is derhalve een belangrijke identity-marker voor de groep moslimimmigranten uit Turkije en Marokko in Nederland. Het anti-islamdebat valt de moslims persoonlijk aan en hierdoor ervaren de
Nederlandse moslims een dreiging voor de veiligheid van hun identiteit. De islam houdt de groep bijeen en geeft de leden de steun die ze nodig hebben in een vermeende vijandige omgeving. Religie is hierbij een element dat veiligheid en zekerheid biedt, een plek in de groep en in de wereld. Zo houdt dit de religieuze participatie in stand. Deze participatie verzekert de gelovige van een plek in de religieuze groep en van sociale zekerheid.
De ervaren vijandigheid vanuit de Nederlandse maatschappij kan onder andere leiden tot protestgedrag, zoals een negatieve houding tegenover autochtonen, teleurstelling in de zogenaamde inclusieve en tolerante maatschappij, politieke mobilisatie en ook criminaliteit. Criminaliteit en irritant gedrag zijn derhalve geen directe gevolgen van een islamitische opvoeding, maar een seculiere reactie op maatschappelijke uitsluiting vanwege de islamofobie. De islam is een symbool voor de sociale plaats van moslims in Nederland. Om een vruchtbare bijdrage aan het islamdebat te kunnen leveren, hoort men te weten dat de islam in de context van dit debat een uitingsvorm is van de maatschappelijke onzekerheid en een motivatie om de doelen van de bedreigde groep te behalen. Alleen begrip voor de reacties van de uitgesloten groep moslims aan de ene kant, en voor de islamcritici aan de andere kant, kan vooruitgang in het politieke en maatschappelijke islamdebat
bevorderen."
Leonardo da Vinci's 'Leda en de Zwaan': Tussen naturalisme en idealisering,"['Maas, S.C.L.A.']","['Kwakkelstein, Dr. Michael W.']",2013-08-23T17:01:03Z,nl,"['Leonardo da Vinci, Leda en de Zwaan, schilderkunst, renaissance, Italië, idealisering, naturalisme, natuurstudies, studies van het menselijk lichaam, microkosmos en macrokosmos, schoonheidsideaal']",Taal- en cultuurstudies,"Helaas is Leonardo’s schilderij van Leda en de Zwaan verloren gegaan. Sommige auteurs betwijfelen zelfs of er wel sprake is geweest van een voltooid werk. Wat we wel hebben zijn enkele studies: van de hele compositie, tot studies van Leda’s hoofd en van enkele planten. Daarnaast zijn er nog kopieën bekend, waarvan wordt beweerd dat deze gebaseerd zijn op het voltooide schilderij van Leda en de Zwaan.  
	Kijkend naar deze laatste sporen van Leonardo’s verloren werk, vallen verschillende dingen op. Zo laten zijn plantenstudies een grote aandacht voor weergave van natuurlijke vormen zien, maar tegelijkertijd ook een zekere mate van stilering. Ook het figuur van Leda is ambigu in dit opzicht: kijken we bijvoorbeeld naar de overgeleverde kopieën, dan zien we tegelijkertijd een zeer naturalistisch weergegeven naakt en een geïdealiseerde schoonheid. Waarom koos Leonardo voor deze combinatie van naturalisme en idealisering in zijn Leda en de Zwaan? De onderzoeksvraag die in deze scriptie centraal staat, luidt dan ook als volgt:

Hoe verhoudt de mate van naturalisme zich tot de mate van idealisering in Leonardo's Leda en de Zwaan?"
"A Puzzle in Binding:
Half Reflexives and Locally Bound Pronouns
A Comparative Study of Anaphoric Systems in Indonesian, Javanese, 
Palembangnese, City Jambi and Village Jambi",['Bambang Kartono'],"['Reuland, Eric']",2013-08-23T17:01:08Z,en_US,"['half reflexive, locally bound pronoun, anaphora, Indonesian, Javanese, Palembangnese, City Jambi, Village Jambi']",Linguistics: the Study of the Language Faculty,"The Canonical Binding Theory (Chomsky, 1981) assumes three major classes of expressions, anaphors, pronominals and R-expressions. However, it has been found that many languages have a richer system. In this thesis I investigate the anaphoric systems of a number of closely related languages spoken in Indonesia. The selected languages have a further element that is in some sense in-between anaphors and pronominals. I refer to these as 'half reflexives', since  they can be both locally and non-locally bound. The languages under discussion show a further interesting puzzle, in that the pronoun dio in Palembangnese and in the variety spoken Village Jambi can  have a reflexive interpretation. Contrarily, the pronoun dio in City Jambi differs from the Village dialect and is subject to Principle B.  In this thesis I argue that the complexity of half reflexives explains why reflexivity in the selected languages is only licensed, but not enforced. I further show that the differences in binding behavior of dio in Palembangnese and the Village Jambi variety as compared to the other languages can be explained on the basis of an independent property, namely the absence of a number contrast."
"The effects of climate change and associated glacier melting in the Hindu-Kush Himalayas on the water supply and water use of the Indus, Pakistan","['Posma, J.C.']","['Rebel, K.T.']",2013-08-23T17:01:04Z,en,"['climate change, glacier melt, Indus, food production, water availability']",Liberal Arts and Sciences,"Climate change leads to a temperature increase in the Hindu-Kush Himalayas. As a result of a warming climate, glacier coverage in the Hindu-Kush Himalayas will be decreased at the end of the 21st century. This thesis studied the effects of a decrease in glacier coverage due to climate change on water availability and food production in the Pakistani part of the Indus basin. A decrease in glacier coverage has impacts on the Indus, which is originated in the Hindu-Kush Himalayas. The Indus has the highest melt water contribution to the total river discharge of all rivers originated in the same mountain range. This means that the flow of the Indus will be highly affected by a change in glacier coverage. Pakistan is highly dependent on water supply of the Indus for irrigated agriculture. A decrease in glacier coverage in the coming decades in the Hindu-Kush Himalayas will lead to an increase in river discharge on the short term, in the first half of the 21st century, due to an increase in melt water. However, water availability will decrease on the long term, at the end of the 21st century. At the same moment, the population of Pakistan is expected to growth substantially, which will lead to an increased water demand. This increased water demand combined with a decreased water availability will cause water shortage for irrigation and thereby food insecurity."
Towards the annealation of a five and seven- membered ring to an alternant polycyclic aromatic hydrocarbon.,"['Chakiri, A.B.']","['Jenneskens, L.W.']",2013-08-23T17:00:47Z,en,"['PAHs, Frield-Craft,']",Nanomaterials: Chemistry and Physics,"The anti-symmetric behaviour of cyclohepta-fused and cyclopenta-fused PAHs make these two annealed odd-membered rings interesting moieties to combine and fuse on the same aromatic perimeter, e.g. pyrene. The synthesis of cyclopenta-cycloheptapyrene 11 is attempted with different synthetic strategies, making use of pyrene (1) and 1,2,3,6,7,8-hexahydropyrene (2) as precursors. However, the use of 2 as starting material turned out to require tedious synthetic procedures and laborious purification steps. A promising effort in the synthesis of 11 is made by acylation of 3,4- dihydrocyclopenta[cd]pyrene (7), after which ringclosure of the acylated compound 23 afforded the bis-keto cyclohepta-derivative 24. Subsequently, 24 is transformed into the suitable FVT precursor 26, which is obtained properly, though impure containing a lot of salts. Although GC-MS analysis substantiated the obtention of 24, subjecting it to FVT afforded polymeric material and no desired product."
The Effect of Syntactic Complexity on Fluency in Speaking Performance of First and Second language,"['Sadri Mirdamadi, F.']","['De Jong, N.']",2013-08-23T17:01:07Z,en,[],Linguistics: the Study of the Language Faculty,"In this study we investigated how syntactic complexity affects speaking performance in first 
(L1) and second language (L2) in terms of three measures of fluency: (1) breakdown 
fluency; (2) speed fluency; and (3) repair fluency. Participants (30 Dutch native speakers 
with an advanced level of English) performed two speaking experiments, one in Ducth (L1) 
and one in English (L2). Syntactic complexity was operationalized in four conditions, active 
vs. passive/nested vs. juxtaposed, and was found to affect the three types of fluency in 
different ways, and differently for L1 and L2. In passives as compared with actives, we 
found longer pauses, a lower total speaking duration, and a larger number of filled pauses 
and corrections. With respect to the nested and juxtaposed contrast, longer pauses were 
found in juxtaposed sentences. However, in terms of total speaking duration, and number of 
filled pauses and corrections, nested sentences were found to be more disfluent. Although 
results from total speaking duration in active and passive conditions, and from duration of 
pauses at the speech onset position in nested and juxtaposed conditions, had different effect 
across English and Dutch, the distinction between L1 and L2 were found to be significant. 
The overall results showed that participants were more fluent in their L1 than in their L2."
Monte Carlo simulations of tetrahedral clusters of spheres,"['Steinbuch, G.']","['Dijkstra, M.']",2013-08-23T17:00:49Z,en,"['simulations, monte carlo, hard spheres, tetrahedral clusters']",Nanomaterials: Chemistry and Physics,"In this work we investigate colloidal systems with tetrahedral clusters. The clusters are modelled as hard spheres. Previously, work has already been done using experiments and simulations. It is possible to make these clusters using the emulsion droplet evaporation method. What we were interested in is seeing how the particles would behave in simulations. The theory of molecular Monte Carlo simulations and the techniques used are explained. The molecular simulations show that the tetrahedral clusters behave as would be expected: at high pressures they are a solid (we put them in the fcc structure) and at low pressures they form a liquid."
Accuracy of indirect oscillometric blood pressure measurement in anesthetized neonatal foals,"['Broek, D.J.J. van den']","['Wijnberg, I.D.']",2013-08-27T17:02:08Z,en,"['Blood pressure, foals, indirect vs direct']",Diergeneeskunde,"Abstract
To obtain the arterial blood pressure in horses several techniques and devices can be used. Every technique and device having its own advantages and disadvantages. In this study the Microlife BP A100 Plus with Philips cuff  M1872B size 4 is being analyzed. As participants on this study we used foals which were undergoing surgery or were staying in the intensive care unit. The foals undergoing surgery participated in the part of the study that analyses the accuracy of the blood pressure device. The foals staying in the intensive care unit participated in the part of the study  
that intended to investigate the blood pressure varieties in critical care foals during the day. Statistical analysis revealed the device to be inaccurate for blood pressure measurements. There seems to be an overestimation of the systolic and diastolic pressure with a low accuracy and a low repeatability. However, for measuring the heart frequency (pulse rate) the device seems to be both accurate and a precise in anesthetized foals. The data collected from the foals in the intensive care unit was not further analyzed due to the performance of the device. The advice of the authors is not to use the Microlife BPA 100 plus oscillometric blood pressure device in combination with the  Philips M1872B #4 cuff to obtain blood pressure values in foals."
The possibilities of AEEG as a diagnostic tool for epilepsy in horses.,"['Ree, M. van der']","['Wijnberg, I.D.']",2013-08-28T17:00:58Z,en,"['(A)EEG, equine epilepsy, human epilepsy, epilepsy']",Geneeskunde van gezelschapsdieren,"Introduction: (A)EEG ((ambulatory) electroencephalography) is a method to record brain waves over a period for more than forty-eight hours. The method is used routinely for diagnostics and pre surgical procedures in human patients suffering from epilepsy(Empson 1986a; Patel et al. 2009; Rose and Hodgson 2000; Shih et al. 2009; Swartz and Goldensohn 1998). In horses still insufficiently research is done to use (A)EEG as a diagnostic tool for epileptic(Aleman et al. 2006; Lacombe et al. 2001; Williams et al. 2008). 
Objective: The aim of the study is test the hypothesis that AEEG can be used for longterm recordings in unsedated horses for identification of abnormalities, for instance epilepsy.
Material and methods: The control group contained 8 healthy horses. The patient group contained 7 horses. Patients showed clinical signs of abnormal behaviour of unknown origin or epileptic–like insults as judged by their own vet. Electrode placement was determined based on the human system in combination with MRI examination of a head. 9 self adhesive electrodes were positioned. The ‘Porti-5’ recording system was attached underneath a metal roll-band on top of a girdle. The records were analysed  making montages to compare the signals of the electrodes with each other. The filter settings were 0,5 Hz high pass and 35 Hz low pass. The records were analysed off-line at an amplitude of 50-200uV and 10 seconds time scale by visual inspection. Epileptic activity was defined as records containing a spike (a sharp wave of 70-200Hz), a period of rhythmical activity (longer period of similar waves of 1-1,5Hz) or a fast rhythmic discharge (short period of high amplitude waves of 4-7Hz) ((Aleman et al. 2006; Beleza et al. 2009; Liasis et al. 2006; Tassi et al. 2009).  In one patient a post-mortem MRI was made. 
Results: The recording time varied from 6 until 48 hours. All the cases showed normal brain signals(Aleman et al. 2006; Empson 1986a; Williams et al. 2008). 57% of the patient group showed brain signals indicating pathology. 43% of the patient group and 12%(n=1) of the control group showed epileptic activity(Aleman et al. 2006; Beleza et al. 2009; Liasis et al. 2006; Tassi et al. 2009). One horse showed slow delta wave’s indicative of brain pathology in the left side of the brain. A post-mortem MRI showed a large left-sided abscess.
Conclusions: Long-term records of good quality of horses brain waves were made with AEEG, resulting in a reasonable chance to record pathological signals indicating epileptic of pathological activity in absence of obvious abnormal behaviour.
Practical significance: Intermittent abnormal behaviour can be normal by the time the veterinarian arrives. Still, horse owners will ask for a diagnosis and therapy. For insurance issues or just for their own comfort, it is important to develop a system to do identify abnormal brain activity."
Evaluation of small scale cookstove programs,"['Chaigneau, L.B.']","['Doekes, G']",2013-08-27T17:01:48Z,en,"['improved cookstove, indoor air pollution, evaluation, PM2.5']",Toxicology and Environmental Health,"Worldwide, more than three billion people are dependent on the burning of solid fuel for cooking and heating of their houses. Incomplete combustion products emitted into the indoor air form a health threat, especially for women and young children. Air quality is also influenced on a local and global scale and the unsustainable harvesting of fuel wood leads to deforestation.
Many programs run worldwide to provide the poorest households with improved cookstoves (ICSs); devices designed to make combustion more efficient and those with chimneys should remove harmful emissions from the indoor environment. Cookstove programs vary considerably in size, scope, type of stove and financial mechanisms. To evaluate the impact of ICS programs, there is a need for evaluation studies involving standard monitoring methods. The feasibility of the various monitoring procedures differs between, on one hand, large scale governmental projects and on the other hand, small scale NGO- or privately funded projects. When a limited number of households is participating in a cookstove program it might be challenging to evaluate the success of it. The resources spent on the evaluation should be proportional to the size and funding of the cookstove program. In other words, an evaluation study needs to be efficient. This thesis focuses on the following question: 
How to evaluate the success of a small scale cookstove program? 
In this thesis four evaluation objectives are discussed; adoption and use, indoor air pollution, stove efficiency and health. For each of the objectives an overview is given of study designs and methods used in exemplary studies. On the basis of this overview an advice is given whether a focus on that objective is considered useful for the evaluation of a small scale cookstove program. The main considerations hereby is the required study size for statistically significant data. Basics of the statistics involved in ICS evaluation studies are explained in Appendix A. The measuring methods for the useful evaluation objectives are further described and discussed In Appendix B.  
To evaluate the success of a small scale cookstove program a focus on indoor air pollution is considered most useful. An ICS can have a large influence on indoor air pollution, so it is likely that a difference will be detectable with a small sample size. The most informative data to obtain is the indoor air PM2.5 concentration.  Measuring CO or personal PM2.5 should only be used additional to indoor air PM2.5 measurements.  
A focus on stove efficiency should be used when a cookstove program was primarily initiated to reduce deforestation. A kitchen performance test that measures fuel use in a household over a number of consecutive days will provide useful data. Focusing on health outcomes is only feasible when questionnaires are used for self-reported symptoms associated with smoke exposure .
The preferred study is in all cases the before-and-after design, because it requires the smallest sample size. In this study design measurements are performed in households before and after implementation of the improved stove."
"Minimum Income Schemes in Federal Countries
An explanatory analysis of the relationship between the degree of centralization, mobility, benefit levels, effectiveness and efficiency","['Langerak, N.']","['Hoogenboom, Marcel', 'Knijn, Trudie']",2013-08-27T17:01:35Z,en,"['Minimum incomes', 'redistributive set-ups', 'degree of centralization', 'mobility', 'benefit levels', 'effectiveness', 'efficiency', 'federal countries']","Arbeid, zorg en welzijn: beleid en interventie","At EU level initiatives are being developed which suggest a movement towards centralization of minimum incomes. To understand whether minimum incomes are best to be organized central or de-central, the relation between the degree of centralization and mobility, benefit levels, effectiveness and efficiency are analyzed. The cases for which this relation was studied were federal countries. The reasoning behind this choice was the resemblance of the EU with a federation. Cluster analysis is used to classify the countries according to their similarities and differences on the variables. Cluster analysis provides a quantitative instrument for a study with a small number of cases. By comparing the clusters of the variables, we are able to determine whether a decentralized or centralized set-up of minimum incomes is indeed accompanied by those characteristics as is suggested in the theoretical framework.
The results show that with regard to the degree of centralization a distinction can be made between those with a predominantly decentralized organization of minimum incomes, those with centralized set-ups, and a final group which have some minimum income authorities organized central and other de-centrally. However, a comparison of these clusters with the clusters of mobility, benefit levels, effectiveness and efficiency, revealed little correspondence. None of the formulated hypotheses could be accepted, which lead to the conclusion that the empirical findings of this study indicate that the variables are not related. The results did therefore not provide an answer as to whether minimum incomes are preferably organized at the central or de-central level. However, because of the lack of suitable data more research on this topic is recommended."
Gol de Amigos: Doel van Vrienden,"['Hordijk, R.']","['Roekel, Eva van']",2013-08-27T17:01:33Z,nl,"['Persoonlijke ontwikkeling, sport, kinderen, armoede, NGO, ervaringen, lichaam, gender']",Culturele antropologie en ontwikkelingssociologie,"Post-conflict land Guatemala, is een land in wederopbouw wat vandaag de dag te hulp wordt geschoten door vele NGO’s. Dit onderzoek vindt plaats binnen een sport NGO in Salcajá, Quetzaltenango, Guatemala. Onderzoek is verricht naar de persoonlijke ontwikkeling van kinderen en hoe dit kan worden gerealiseerd door middel van sport. Sport als gereedschap voor ontwikkeling van samenlevingen en individuen heeft de laatste decennia veel steun ondervonden van onder andere internationale leiders als Kofi Annan en Nelson Mandela. Door de Nationale Commissie voor Internationale Samenwerking en Duurzame Ontwikkeling (2005:1) is sport zelfs ‘essentieel voor de ontwikkeling van kinderen’ genoemd, maar is dit terecht?
Deze studie heeft de ervaringen van persoonlijke ontwikkeling onderzocht middels een ontwikkelingskader, opgesteld aan de hand van zes ontwikkelingsaspecten geformuleerd door Danish et al. (2004). Tijdens de sportlessen van MatiGol en in de overige contexten waarin deze straat- , wees- en uit huis geplaatste kinderen van zeven tot zestien jaar zich begaven, is dit onderzoek verricht. Vijf van de zes ontwikkelingsaspecten zijn gemeten door het toedoen van sport, echter zorgen leeftijd, gender en het verschil in scholen ervoor dat sport als middel voor persoonlijke ontwikkeling niet zonder uitdaging blijft."
