title,authors,supervisors,date,language,keywords,program,abstract
"Frontline boundary spanners: how frontline boundary spanners create common ground between citizens, social services, policy makers and other relevant stakeholders in complex social policy settings","['Dekkers, M.C.']","[""'t Hart, P."", 'Luetjens, Joannah']",2020-01-10T18:00:24Z,en,['boundary spanning; collaborative governance; network; street-level bureaucrats; public sector;'],Research in Public Administration and Organisational Science,"This research studies how frontline boundary spanners (FBSs) create common ground between citizens, service providers, policy makers and other relevant stakeholders in complex social policy settings. A framework is developed grounded in empirical data from interviews with (frontline) boundary spanners, depicting the three-stage process of FBSs creating common ground between citizens and the system world, and between parties within this system world. Additionally, this study provides an illustrative case describing ‘Red Carpet Coaches’ as FBSs creating common ground, using the framework to understand their behavior. This study emphasizes the relevance of distinguishing between frontline and strategic boundary spanning and calls for more research addressing this specific type."
Regional participation in the Council of the European Union,"['Rosanelli, S.']","['Brandsma, Gjis Jan']",2020-01-10T18:00:23Z,en,[],European Governance,
We Are Europe: An Ethnography of Volt NL Members During Their First Political Campaign,"['Carpay, E.J.E.']","['Pijl, I.H., van der']",2020-02-20T19:00:36Z,en,"['""While a new, progressive political movement, the  pan-European  party Volt, enters the\r\nEuropean Parliament election of 2019 in the Netherlands, its members realize the difficulties\r\nadvocating for more supranationalist collaboration in the current political climate. Based on\r\nthree months of ethnographic fieldwork during the Volt NL campaign, this thesis uses Benedict\r\nAnderson s conceptualization of  imagined communities  to describe and analyze this work.\r\nAnderson s influential theory describes the emergence of communities and how nationalism\r\nshaped the modern world. Combining participant observation, interviews and online data\r\nanalysis, I explore three challenges Volt NL members faced in advocating for their political\r\ncause   improving the European Union. The first challenge deals with using European and Volt\r\nsymbols, the second with the use of modern means of communication and the third is the\r\nchallenge to deal with an  elitist  or  cosmopolite  image. Volt NL members are aware of these\r\nchallenges but have yet to find ways to overcome them. The state of today s society affects the\r\napplicability of Anderson s theory, because the European Union lacks  shared history  to make\r\nsymbols meaningful, current communication methods differ crucially from the days of  printcapitalism \r\nand the role of the  elite  is not perceived positively by the public today.""']",Cultural Anthropology: Sustainable Citizenship,"""While a new, progressive political movement, the  pan-European  party Volt, enters the
European Parliament election of 2019 in the Netherlands, its members realize the difficulties
advocating for more supranationalist collaboration in the current political climate. Based on
three months of ethnographic fieldwork during the Volt NL campaign, this thesis uses Benedict
Anderson s conceptualization of  imagined communities  to describe and analyze this work.
Anderson s influential theory describes the emergence of communities and how nationalism
shaped the modern world. Combining participant observation, interviews and online data
analysis, I explore three challenges Volt NL members faced in advocating for their political
cause   improving the European Union. The first challenge deals with using European and Volt
symbols, the second with the use of modern means of communication and the third is the
challenge to deal with an  elitist  or  cosmopolite  image. Volt NL members are aware of these
challenges but have yet to find ways to overcome them. The state of today s society affects the
applicability of Anderson s theory, because the European Union lacks  shared history  to make
symbols meaningful, current communication methods differ crucially from the days of  printcapitalism 
and the role of the  elite  is not perceived positively by the public today."""
The Journeys of Permaculture: A study of how permaculture as a travelling model for sustainable living takes shape in a community in Scotland.,"[""Hooft, E.G. 't""]","['Wiegink, N.', 'Pijl, I.H., van der']",2020-02-20T19:00:35Z,en,['Permaculture; travelling model; translation; interstitial space; sustainability; community; reconnection; environmentalism; disconnection; alternative lifestyles.'],Cultural Anthropology: Sustainable Citizenship,"Permaculture has become increasingly popular as a design for sustainable living. Permaculture design was established by Australians David Holmgren and Bill Mollison in 1978 as a response to the environmental crisis and is now practised internationally. Little anthropologic research is available on the topic and even less focuses on how permaculture has spread. This study contributes to filling that gap by studying how permaculture can be seen as a travelling model for sustainable living that takes shape at a permaculture community Rubha Phoil, on the Isle of Skye in Scotland. The concept  travelling model  as coined by Behrends, Park and Rottenburg (2014) and the accompanying concepts of translation, mediator and interstitial space are used to give insight into how permaculture travels and takes shape in a small yet transnational community in Scotland. Through ethnography and literature analysis this study shows that, viewed as travelling model, permaculture takes shape at Rubha Phoil in multiple forms. Firstly, the international foundations of the community and different translations of permaculture community that the mediators show, allow Rubha Phoil to be defined as a transnational community. Secondly, through interstitial space at Rubha Phoil many different translations are created. As the owner and volunteers express a feeling of disconnection with their social and natural surroundings, permaculture is translated as a reconnection method. Also between the mediators of Rubha Phoil interpretations of permaculture differ, as their translations are shaped by their personal contexts. Lastly, Rubha Phoil is a node in an international permaculture network, to which it is connected through travelling mediators who carry their personal translations of permaculture."
Ties that bind the daily lives of carpet traders,"['Belt, F. van den']","['Henig, D.']",2020-02-20T19:00:35Z,en,"['Iran, The Netherlands, Belgium, Germany, Trading networks, Carpet traders, Globalization from below, Commodity circulation, Kinship Ties, Moral economy, Everyday Diplomacy']",Cultural Anthropology: Sustainable Citizenship,"On August 6, 2019, international sanctions on Iran were reintroduced. Through my personal quest to understand the carpet trade, written as an ethnographic exploration, this thesis follows the everyday life trajectories of carpet traders in the context of Iran, the Netherlands, Belgium, and Germany. These life trajectories are made comprehensible based on the themes: Kinship Ties, Moral Economy, and Everyday Diplomacy. In doing this, it contributes to the understanding of global trade networks from the perspective of globalization from below. Few ethnographies are written on the social lives of contemporary carpet traders, but there are many assumptions and opinions on how the trade develops in the face of globalization and geopolitical conflict. Previous research on traders generally considered their activities based on survival strategies. Later research recognized the flexibility, creativity, and skill in their work. In times of international sanctions and the increasing influence of globalization, I use these bodies of literature on trade, kinship, morality, and everyday diplomacy, to explore how the everyday live trajectories of carpet traders are embedded in other life domains, outside the economical. By focusing on the three themes, I show how carpet traders find clever ways to handle geopolitical conflict. Besides, I explore how their actions and the maintaining of their social relations are based on identity, morality, and negotiations about trust and betrayal."
Drawing relations on a sunken island;  A multi-species ethnography in a young nature reserve,"['Dekker, I.']","['Fantini, E.']",2020-02-20T19:00:37Z,en,['Naturification; Cultural Anthropology; sustainable citizenship; resocialization; nature/culture; nature-based solutions'],Cultural Anthropology: Sustainable Citizenship,"""The Dutch delta nature is changing along the policy turn towards nature-based solutions. Polders are filled with water and beaver can build their castles, so also on the island of Tiengemeten. Nature is young here and still becoming. This seven-kilometer long island has been repurposed by the provincial council, and the farmers working the fields there, were displaced. This thesis discovers what was lost and what was gained according to the experiences of people related to the island today. Identities and position towards nature changed along with the new non-human inhabitants. This multi-species ethnography attempts to include more species besides humans, that are making the landscape. How the human residents position themselves into this new environment has been explored with the use of the participatory action mapping method.
	The research data lead to the argument and warning, that during the process of naturification for an increase in biodiversity, could occur at the expense of cultural diversity by disrupting community fabrics and local knowledge. Justice is not only the fair share of space and resources, but the also recognition for a community, identity, its knowledge and its local uses."""
Slurping Culture: Translating Japaneseness to the Dutch Customer through a Warm Bowl of Noodle Soup,"['Ehrhardt, C.F.']","['Bryant, R.']",2020-02-20T19:00:37Z,en,['ramen; translation; friction; adaptation; senses; memory; embodied sensory translation'],Cultural Anthropology: Sustainable Citizenship,"This research describes the everyday lives of a small group of Japanese migrants in and around a ramen shop during a period of three months. The research is conducted in Amsterdam, the Netherlands. This sensory ethnography has set out to understand the ways in which Japanese migrants translate a traditional Japanese dish, ramen, to an Amsterdam audience in a restaurant c o n t e x t . Academic literature on food, translation, memory and the senses, together with ethnographic descriptions are the backbone of this anthropological study. Participant observation and informal conversations are the methods used. This research finds that friction is inevitable in the translation process and that making adaptations to dishes is necessary when the Japanese staff is translating ramen to a Dutch clientele. The research demonstrates that the Japanese participants consciously try to preserve a sense of Japaneseness while preparing and selling ramen. It is argued that memory and the senses are crucial in making the translation process complete. The researcher poses a new term for fully understanding the complexities of the translation process: embodied sensory translation."
The Battle Against Tradition,"['Kesteren, L.L.A. van']","['Jara Gomez, F.I.']",2020-02-20T19:00:38Z,en,['veganism; activism; transition movements; Chthulucene; speciesism; emotion; senses; human-nonhuman relationships; identity'],Cultural Anthropology: Sustainable Citizenship,"In the battle against animal cruelty, some people take it one step further than others. A small group of people in The Netherlands presents itself as vegan animal rights activists. With many different types of actions, they strive to create their ideal world free from speciesism, where everyone is vegan and no more animals are being used for food, clothes, entertainment, etc. Veganism, for them, is not just a diet or a lifestyle. It stands for an ideological cause to which they dedicate their whole lives. Their ideology is based on knowledge and research and shaped by their senses and emotions. This way, taking action forms their identity and gives meaning to their lives. Since the goal of vegan animal rights activists is changing society, and thus battling the  tradition  of eating meat and using animals, this thesis argues that vegan animal rights activism can be seen as a transition movement in the Chthulucene epoch."
Learning Under the Storm. The case of Unitierra Oaxaca,"['Campoy Roman, P.']","['Koonings, C.G.']",2020-02-20T19:00:36Z,en,"['The Commons, Autonomy, Knowledge Struggles, Alternatives to Education, Learning, Grassroots Movements']",Cultural Anthropology: Sustainable Citizenship,"The expansion of neoliberalism and Modernity as a civilization project are eroding peoples commons and local knowledges everywhere. At the same time, from the grassroots, people are finding creative ways of bringing forward new and old practices to defend their commons. This research is an exploration of knowledge practices in the defence of the commons together with Unitierra Oaxaca. The reflections made here are based on ethnographic work conducted from February until May of 2019. This thesis explores the reconfiguration of learning and knowledge production by grassroots movements that form the social fabric of Unitierra Oaxaca. Through an on the ground experience the research is situated in the intersections of discussions on the commons, alternatives to education and knowledge production. Hopefully, this work can contribute to efforts happening in different contexts to reclaim the commons, the freedom to learn and to push forward the insurgencies of subjugated knowledges."
Labour migration above the arctic circle,"['Hölscher, N.']","['Koonings, C.G.']",2020-02-20T19:00:37Z,en,['migration'],Cultural Anthropology: Sustainable Citizenship,"2004 marked the largest expansion of the European Union to date. The eastern European countries that joined caused a wave of migration to western European countries. Contemporary intra-European legal labour migration has a much more temporary nature compared to its predecessor. Migrants are quick to find opportunities and remain flexible enough to grasp them. Fish factories in northern Norway are one of the places contemporary migrants work seasonally for a relatively short period of time. The one great catalyzer for migration is necessity. Necessity works its way through all facets of migration and creates a huge impact in the dynamics of migrants lives, as well as how industries operate that work primarily using migrant labour. This thesis aims for a deeper understanding of contemporary migration, both as a process of which its characteristics can be approached and explained rationally, and as a force that produces reactionary behavior to shortcomings in specific migratory circumstances. The thesis demonstrate that dynamics between employer and employee can be easily redefined in distorted power relationships, and how temporality, necessity and other factors contribute to a difficult sense of grounding, or belonging, for migrants in relation to place and social entities."
"Prevention as a Key to Avoid Relapsing into Homelessness. A qualitative study, exploring the role of prevention after relapsing into homelessness.","['Bochem, M.S.']","['Boesveldt, N.F.']",2020-02-20T19:01:11Z,en,['Recurrent homelessness; prevention homelessness; framework homelessness; structural factors homelessness; personal factors homelessness'],Social Policy and Public Health,"Prevention of homelessness has been placed high on the policy agenda of current policymakers. The avoidance of new cases of homelessness, early identification of risk groups and minimizing the harm for those who already have been homeless are examples of primary, secondary and tertiary prevention. A comprehensive strategy targeting prevention at all levels are required to reduce homelessness. To examine the experiences of recurrent homelessness with support on these levels, 24 in-depth interviews were conducted with recurrent homeless persons by the use a prevention framework.  
The results show that on the primary level, faster processing requests for welfare benefits, combined with the agreement of re-payment arrangements could prevent the occurrence of evictions. However, these factors alone do not prevent homelessness, on the secondary level risk groups have been identified: leaving care-institutions or prison, having a background in the military, being at risk of eviction, relationship breakdowns, an returning from abroad. From this can be taken that targeted policies and methods need to take place at those risk groups to prevent the occurrence of homelessness. Adequate discharge planning, outreach care, specified services for those with a military background and measures aimed at preventing evictions show opportunities for early intervention. Applying the principle of ‘harm reduction’ has been shown important for those who already have been homeless, in this continuity of services has been recognized, in particular, emotional support and continued facilitating debt management.
In sum, the experiences of the recurrent homeless persons show an interplay of primary, secondary and tertiary levels that influence homelessness episodes. It is necessary to understand that prevention must take place in different areas and on different levels of support. These elements, independent of one another, do not explain relapse into homelessness but must be understood as a comprehensive strategy."
Turning the Tide: an overview of strategies used by traditionalists and progressives in the Netherlands to empower Dutch people of color.,"['Bouhamou, C.']","['Boesveldt, N.F.', 'Lepianka, D.A.', 'Hiah, J.W.']",2020-02-20T19:01:13Z,en,['Ethnic System; Strategies; Traditionalists; Progressives; Boundaries; Empowerment; Dutch People of Color; Power'],Social Policy and Public Health,"This research focuses on providing insight in the strategies used by interest groups, politicians of color and activists of color, who can be classified as progressives or traditionalists, to improve the position of Dutch people of color (DCs). Previous research has shown that the current position of DCs in the Netherlands can be seen as weak. 

The interviews show that the progressives and traditionalists see the weak position of DCs as a result of a disturbance in the equilibrium. They have formulated various goals to restore this equilibrium. In addition to strategies and goals, this research, also provides insight in the way social and symbolic boundaries and the Dutch ethnic system influence the position of DCs and the strategies that are used to strengthen this position. 

In total fifteen participants were interviewed of which six interest groups, five activists and four politicians. Semi-structured interviews were conducted to get an emic perspective on their opinions on the current position of DCs, the strategies they use to improve this position and the obstacles they experience. 

The strategies that are distinguished in this research are progressive (e.g. demonstration & militant movement) and traditional strategies (e.g. lobby & political involvement). Traditional strategies focus on incorporation into current social, political and economic arrangements. Progressives believe that the socioeconomic needs of people of color require systemic change. To conclude this research contributes to much needed insight in to different ways that the position of DCs can be improved."
The relationship between local policy arrangements and daytime activities for homeless people in the Netherlands.,"['Bruggen, M. van']","['Liu, C.H.']",2020-02-20T19:01:13Z,en,['Homelessness; Daytime activities; Participation; Motivation; Policy efficiency'],Social Policy and Public Health,"Introduction: This study focuses on the factors that influence the accessing of daytime activities by homeless people in the Netherlands. The central question is: ‘Which factors contribute to the receiving of daytime activities by homeless people in social shelters and protected housing?’ Methods: The research is of a qualitative nature and is part of the main study “Prospective research into social shelter and protected housing” by N. Boesveldt (forthcoming). Semi-structured interviews were conducted with clients (n = 25) of social shelters and protected housing and with stakeholders involved in the care of homeless people (n = 14). This study sheds light on the Regional policy framework of the region Zuid-Kennermerland, Ijmond and Haarlemmermeer and of the perspectives of both clients and  stakeholders to obtain information about the daytime activities of homeless people. Results: data was analyzed by three main themes that are sourced from the literature: motivation, participation, and policy efficiency. What is especially noteworthy is that 68% of the participants are involved in some form of daytime activities, which is more than was expected. Conclusion: There remain several factors that influence the obtaining of daytime activities by homeless people. The first main factor is a lack of collaboration between the stakeholders, which means that they are unable to offer customized care. There also seems to be a lack of guidance by the municipality and caregivers, in regard to obtaining daytime activities within the abilities of the clients. Moreover, the motivation of clients to get daytime activities is reduced because they receive a benefit. Recommendation: Further research should be conducted regarding homeless people obtaining daytime activities in other regions in the Netherlands, so that national differences and similarities can be charted and thereby the care of homeless people in the Netherlands can be improved."
"The relation of parental income with the physical activity of children: the role of the social support, the neighborhood and stress factors in the family.","['Derks, M.']","['Kamphuis, C.B.M.']",2020-02-20T19:01:15Z,en,"['Physical activity, income, social support, neighborhood, stress factors']",Social Policy and Public Health,"Background: Various studies describe that children from low income-families participate less in sports and playing less outside than children in high-income families. This study examined the relation of the income of parents on the physical activity of their children and how do physical environment, social support from parents and stress factors in the family play a role.
Methods: Data were obtained by a general survey from the GGD the Children Health Monitor 0-11. The GGD did a purposive sample amongst the parents (from children age 0-11) in Noord-Brabant, the Netherlands (N=13.559). Logistics regression analyses assessed associations between income, sports participation and outdoor play, social support, neighborhood, and stress factors in the family.
Results: Children from low-income families were more likely to do low levels of sports participation (OR 3.43 (95% Cl, 3.08-3.82) or low levels of outdoor play (OR 1.89 (1.63-2.20) than children from high-income
families. The association between income and sports strengthens when social support were included in de model and attenuated when neighborhood or stress factors in the family was included in the model. The association between income and outdoor play attenuated when social support, neighborhood or stress in the family were included in the model.
Conclusions: Social support, sports facilities in the neighborhood, death of a family member, and money problems contributed to the explanation of income differences in low levels of sports participation. Social support, activities in the neighborhood, death of a family member, and mental health problems contributed to the explanation of income differences in low levels of outdoor play. Interventions and policies should focus on all this factors simultaneously to yield a maximal reduction of children from low-income families in sports participations and outdoor play."
Social Participation and Growing Old Well: A Study from the Perspective of Older People in a Medium Sized City Located in East Netherlands.,"['Butler, C.E.']","['Boesveldt, N.F.']",2020-02-20T19:01:15Z,en,['Social Participation; Growing old well; Ageing; Ethnography; Capabilities approach'],Social Policy and Public Health,"Research Question: Based on the importance but sparse contribution from older people themselves in academic literature, this research asks, “How are the concepts of ‘social participation’ and of ‘growing old well’ perceived by older people?”
Methods: This research uses ethnographic methods of participant observation (PO) and semi-structured interviews at home in the field of anthropology.
Results: SP was most recognised by participants as opportunity to participate in different activities, with a common objective to connect and feel part of a community and to exercise feelings of social responsibility or to simply get out of the house. However, despite a general assumption, that SP benefits the wellbeing and health of people, a sub-section of participants recognised it as having minimal importance in terms of ‘growing old well’ in their own homes. 
Conclusion: Therefore, this study urges caution around blanket promotion of older people as one homogeneous group, to engage with SP in order to grow old happily in their own home and showcases a methodology of bottom up research accounting for heterogeneity amongst older people while also identifying overlapping patterns in order to make diverse broad and diverse data of use in policy making."
Corporal Punishment: A Crime or Act of Love?,"['Buckle, A.M.N.L.']","['Knijn, G.C.M.', 'Boesveldt, N.F.']",2020-02-20T19:01:14Z,en,['Corporal punishment; South Africa; caregivers; discipline; children; culture; family; intervention.'],Social Policy and Public Health,"Corporal punishment (CP) in South Africa is banned in schools, on judicial ground and more recently in homes. Despite these laws in stopping CP nationally, CP remains widespread used in South Africa. This study examined what the reasons and feelings are of parental CP within the South African culture, how community and societal factors interrelate with CP and what the effect is of a family intervention by offering non-violent disciplinary methods. A qualitative comparison of two groups was drawn; nine participants participated in a family intervention, and nine did not participate in any intervention (control group). Semi-structured interviews were therefore conducted (N=18) in eleven different townships in Johannesburg. It appeared that caregivers are still struggling with the change in law and in disciplining children. Nevertheless, a family intervention has proven to reduce the usage of parental CP and has a strong positive influence on parenting behaviour and wellbeing of the child. However, the usage of CP is culturally sensitive and reducing it comprises not only legal action at national level, but also making a cultural swift in raising awareness of CP and offering caregivers’ tools to discipline children in a non-violent way."
Factors affecting cultural participation among children.,"['Berg, H. van den']","['Liu, C.H.']",2020-02-20T19:01:11Z,en,['Cultural participation; children; socio-economic status; ethnicity; education'],Social Policy and Public Health,"Cultural participation improves quality of life, wellbeing, and participation in wider society. The purpose of this study is to investigate factors affecting the cultural participation of children. In the first part, the theoretical framework defines cultural participation, discusses why it should be studied in children, and discusses potential affecting factors such as the family’s cultural participation, family socio-economic status, parents’ education, and ethnicity. This research aims to answer the question “What is the relationship between the socioeconomic status and the cultural participation of children?” and sub-questions “What factors interact with socio-economic status?” and “What changes can be seen in the relationship between socio-economic status and the cultural participation of children and interacting factors between 2005 and 2016?”. Data from the yearly UK survey “Taking Part: the National Survey of Culture, Leisure and Sport” was used, years 2005/06 and 2016/17. The subjects were randomly selected from a list of addresses within the UK. The variables ‘cultural participation’, ‘socio-economic status’, ‘ethnicity’, and ‘educational qualifications’ were examined through quantitative methods. The results show that there is a correlation between socioeconomic status and cultural participation among children in both years. This study supports educational qualifications as an interacting factor but found no evidence for ethnicity as such. Based on the results of this research, it can be implied that policies need to target socio-economic status and educational qualifications in order to improve equality in cultural participation among children."
Health literacy: how essential for accessing and utilizing healthcare?,"['Broeke, R.N. ten']","['Wit, J.B.F. de']",2020-02-20T19:01:13Z,en,['Healthcare; health access; health literacy; health actions; health needs; migration background'],Social Policy and Public Health,"In this thesis, health literacy has been examined in relation to migration background using an existing theoretical framework, in which is stated that health literacy is related to access and use of healthcare (operationalized as health actions and needs). Data from the ‘Gezondheidspeiling 2014’ of the Municipality of Utrecht were used to examine if health literacy could explain (e.g. mediate) the association between migration background and health actions and needs. It was found that people with a migration background overall had (slightly) lower health literacy and (slightly) more health actions and needs. However, this thesis did not show convincing evidence for mediation by health literacy of the association between migration background and health actions and needs. Although mediation effects were found, these were probably not relevant because of the high statistical power of this study. This thesis concludes that health literacy remains a relevant theme because people with a migration background tended to have lower health literacy and more unfulfilled health needs. However, the Municipality of Utrecht should also examine other processes that play a role in the association between migration background and health actions and needs because health literacy only played a minor mediating role."
"“It should be something we can talk about, I think.” A mixed-method evaluation of a classroom intervention on psychological problems among adolescents.","['Vugt, A.R. van']","['Hiah, J.']",2020-02-20T19:01:35Z,en,['Evaluation ; intervention ; peer education ; adolescents ; mental health ; mental health literacy ; stigma ; mixed-method'],Social Policy and Public Health,"Background
This study evaluates a classroom intervention including peer education in the Netherlands on mental health problems among adolescents (14-23 years old). It focusses on two important barriers towards help-seeking: poor mental health literacy and perceived stigma. Based on social norms theory and Goffman’s stigma theory, the research question was: “What is the perceived impact of the intervention, including peer education, on mental health literacy and perceived stigma on psychological problems among adolescents?”. We expected that the intervention would 1) increase mental health literacy, and 2) reduce the perceived stigma on psychological problems among adolescents. We expected 3) peer education to enhance the effectiveness of the intervention. 

Methods
A cross-sectional, concurrent mixed-method design was employed. A questionnaire, mainly intended to measure the role of peer education, was taken right after the last session from 302 adolescents (male n = 133, female n = 168). Semi-structured interviews, mainly intended to measure impact on mental health literacy and perceived stigma, were held with another 14 adolescents (male n = 7, female n = 7). Perceived stigma was defined as “easiness to talk about psychological problems”. 

Results
Adolescents indicated increased mental health literacy (M = 2.46, SD = .597), which consisted mostly of knowledge about potential sources of help. However, much information was already known. The effect on perceived stigma was smaller (M = 2.03, SD = .735), and in the interviews more ambiguous. This may have to do with environmental factors. Peer education was overall rated positively (M = 2.70, SD = .320), which the interviewees linked to the age and personal experience of the peer educators. 

Conclusions
The intervention is moderately effective in increasing mental health literacy and, to a lesser extent, in reducing perceived stigma. Methodological issues should be resolved in future research. Peer education was an effective tool."
Mantelzorg in de participatiesamenleving.,"['Cools, M.']","['Scholte, M.', 'Kamphuis, C.B.M.']",2020-02-20T19:01:36Z,nl,['Mantelzorg; participatiesamenleving; positieve ervaringen; kind-ouder; intrinsieke motivatie; zorgtaak; zorgondersteuning; waardering; betaalde baan; zorgintensiteit'],Social Policy and Public Health,"Aanleiding. In de participatiesamenleving komt de zorg voor ouderen steeds vaker op de schouders van hun kinderen te liggen. Om een gezonde mantelzorgpopulatie te waarborgen, is het belangrijk dat er aandacht wordt besteed aan de ervaring van mantelzorgers. Het doel van deze studie is om te onderzoeken of een zestal factoren de positieve ervaring van mantelzorgers beïnvloedt. Methode. Op basis van data van het Informele Zorg Onderzoek van het SCP (2016) over de omvang en aard van informele zorg is onderzocht wat de invloed is van de volgende factoren op het hebben van positieve ervaringen met mantelzorgen: de intrinsieke motivatie van de mantelzorger om te zorgen voor familie; het type zorgtaak dat hij/zij vervult; de zorgondersteuning vanuit de overheid waarvan hij/zij gebruikmaakt; de ontvangen waardering van de zorgontvanger; en het aantal uur dat een mantelzorger zorgt en betaald werk verricht. Door middel van een multipele lineaire regressie analyse zijn deze relaties onderzocht, alsook het interactie effect tussen het aantal uur zorg en het aantal uur betaald werk. Resultaten. Uit de resultaten blijkt dat, wanneer men meer uren mantelzorg verleent, een hogere intrinsieke motivatie heeft, informatie/advies en materiële hulp van de overheid gebruikt, meer waardering ontvangt of verpleegkundige hulp verleent, dit een positief effect heeft op het aantal positieve ervaringen. Een negatief effect is gevonden bij het verlenen van huishoudelijke hulp. Voor het interactie-effect is geen significante relatie gevonden. Conclusie. Dit onderzoek verschaft nieuwe inzichten met betrekking tot onder andere de zorgtaak die mantelzorgers vervullen en de zorgondersteuning die zij krijgen. Aanbevolen wordt om ondersteuning in de vorm van informatie/advies en materiële hulp meer in te zetten. Daarnaast zou huishoudelijke hulp vaker door betaalde krachten kunnen worden verricht, en zouden mantelzorgers juist extra verantwoordelijkheid kunnen krijgen bij het uitvoeren van verpleegkundige hulp."
Which factors can be associated with loss to follow-up in the context of rural South Africa.,"['Noorman, M.A.J.']","['Wit, J.B.F. de', 'Hermans, L.E.']",2020-02-20T19:01:40Z,en,[],Social Policy and Public Health,"Background: The human immunodeficiency virus (HIV) is a major health issue in South Africa. Treatment success requires that HIV infected people remain on treatment and are followed up regularly. Using a socioecological approach, this study investigated a wide range of factors that could be associated with being lost to follow-up (LTFU) in rural South Africa.
Methods: Data from the ITREMA randomised control trial (RCT) conducted at the Ndlovu clinic in Elandsdoorn, Limpopo, rural South Africa were used to assess which factors could be associated with LTFU. LTFU was defined as a participant who had not visited the clinic for more than 90 days after the last scheduled clinical visit date, and prior to end of study, without being transferred out or being documented as deceased. Through logistic regression, LTFU was analysed with the following potential covariates: sociodemographic, risk behaviour, depression, coping abilities, health literacy, physical health, adherence, social support, caregiver trust, stigma and quality of life.
Results: Out of 501 patients, 15.8% (n=79) were LTFU. Factors associated with LTFU included young age (odds ratio [OR]: 0.91, confidence interval [CI]: 0.86-0.96), depressive symptoms (OR: 11.32, CI: 2.44-61.58), low developed emotional orientated coping styles (OR: 0.84, CI: 0.73-0.95), high developed avoidance orientated coping styles (OR: 1.14, CI: 1.03-1.27), poor adherence (OR: 6.82, CI: 2.31-22.64) and a lower quality of life (OR:0.90, CI: 0.85-0.96).
Conclusion: Based on the results it is recommended that the South African government encourages healthcare providers to monitor the overall well-being of
HIV infected individuals by screening for depressive symptoms and poor adherence and provides additional support to develop coping styles of HIV positive people to prevent low retention rates and achieve long-term treatment success. However, further research is recommended as not enough data on factors associated with LTFU is available."
The consequence of self-regulation failure within a new perspective: an exploratory study on the generalizability of the snowball effect of self-regulation failure to the domain of physical exercise,"['Lieferink, S.M.']","['Adriaanse, M.', 'Weiden, A. van der']",2020-02-20T19:01:38Z,en,['Snowball effect; self-regulation failure; attributions; physical exercise;\r\nhabit strength.'],"Social, Health and Organisational Psychology","2
Abstract
The present study was designed to test the generalizability of recent findings on the
snowball effect of self-regulation failure to the domain of physical exercise. An initial
instance of failure of exercise goal related behavior, opposed to initial instance of success,
was hypothesized to increase the likelihood of subsequent self-regulation failure. This effect
was expected to be moderated by the formation of maladaptive attributions about initial
failure, especially at the absence of a justification for the failure. A vignette study was
executed, where initial failure versus initial success was manipulated, and a justification was
added versus left out to manipulate formation of attributions. Female participants indicated
the likelihood of subsequent failure for two self-regulation dilemmas. An initial instance of
failure was indeed demonstrated to snowball into subsequent failure, but only for participants
who read the vignettes about another person. This snowball effect of self-regulation failure
was not moderated by adding or leaving out a justification for the initial failure. A first
indication of high habit strength as a protective mechanism against the detrimental snowball
effect was found. The present research provided the first suggestion that the findings on the
snowball effect of self-regulation failure are generalizable to the domain of physical exercise,
underlining the relevance of the effect across domains. To gain more insight into the snowball
effect of self-regulation failure in behavior of people themselves, research is recommended to
further investigate the effect in actual behavior."
Applications of conventional- and action research in nursing homes.,"['Fransman, F.M.']","['Hoogenboom, M.J.M.']",2020-02-20T19:01:39Z,en,['Elderly care; policy research; conventional research; action research; methodology'],Social Policy and Public Health,"Background. With the changing elderly care sector in the Netherlands, policy reforms stemming from the late 20th century are being critiqued on a large scale. A demand for more personal care within nursing homes is rising. Policy research has become a widely used tool to better understand and change these practices. Action research (AR) as a collaborative research approach is gaining popularity in this regard, but not much is known about its advantages and how it differs from other research approaches. Therefore, this study has researched the differences between AR and conventional research (CR) in nursing homes with the question: How do the differences between AR and CR manifest themselves in relation to their research elements and –outcomes in the context of nursing homes?
Methods. Within a comparative case-study, theoretically operationalized elements and outcomes of both research designs were empirically tested. Two studies, one AR and one CR, were compared by assessing the research reports and conducting qualitative interviews with researchers and employees of the nursing homes.
Results. The results show significant differences between the two research approaches. The elements of the research designs are more connected to the outcomes than was expected. They seem to be inextricably linked and form a web of dependency. The environments in which the researches took place could not have been more different and had a significant impact on the research.
Conclusion. Adequate application research approaches is best to be predicated by the needs of the social practice and demands the managing of expectations for the research. This demands a good understanding of the research approach. AR is a unique research approach with potential for inclusive policy research, but in order for it to flourish in nursing homes a more flexible attitude towards the elements and outcomes of research is needed."
