title,authors,supervisors,date,language,keywords,program,abstract
The Flying Dutchman: een onderzoek naar de branding van KLM als Nederlandse multinational,"['Rutgers, C.H.E.']","['Lentz, L.', 'Ten Thije, J.']",2017-09-26T17:02:15Z,nl,[],Neerlandistiek,"In 2004 is onze nationale luchtvaartmaatschappij KLM gefuseerd met de Franse luchtvaartmaatschappij Air France tot de holding Air France-KLM. Voor sommigen was dit reden tot paniek want het aangaan van deze fusie zou wel eens het einde van het Nederlandse karakter van de luchtvaartmaatschappij kunnen betekenen1. Niets bleek minder waar. Volgens Global Brand and Marketing Communication Director van KLM, Frank Houben, is KLM ‘Dutch at heart’ en na de fusie zou dit Hollandse karakter alleen maar nog sterker benadrukt zijn. Dit onderzoek betreft een analyse van Nederlands- en Engelstalige reclameteksten van luchtvaartmaatschappij KLM die tussen 1988 en 2015 zijn uitgebracht. De centrale vraag in dit onderzoek is of de fusie met Air France een verandering teweeg heeft gebracht in de communicatieve stijl die te zien is in de advertenties van KLM en of er verschillen te zien zijn tussen de Nederlands- en Engelstalige advertenties van de luchtvaartmaatschappij. Aan de hand van het model van Janich (1999), waarin de genrekenmerken voor advertenties uiteen worden gezet, zijn de advertenties van KLM geanalyseerd. Er is zowel naar Nederlands- als Engelstalige advertenties gekeken, om zo een vergelijking te kunnen maken tussen de twee talen waarin KLM het meest adverteert. Ook was dit noodzakelijk om een uitspraak te kunnen doen over de mate van standaardisatie van de teksten en om te kijken of deze standaardisatie gebaseerd was op het zogenaamde land van herkomst appeal. Standaardisatie verwijst naar de mate waarin een bedrijf zijn of haar reclameteksten wel of niet aanpast aan lokale culturen. Het land van herkomst appeal is de mate waarin het ‘thuisland’ van het bedrijf zichtbaar is, onder andere in de advertenties. Uit dit onderzoek bleek dat de Nederlands- en de Engelstalige advertenties van KLM veel overeenkomsten laten zien. Wel zijn er verschillen gevonden tussen de twee onderzochte periodes. De manier waarop de genrekenmerken in de advertenties van KLM tot uiting komen verschilt, evenals het beeldgebruik. Of de fusie met de Franse luchtvaartmaatschappij hier invloed op heeft gehad is op basis van dit onderzoek niet met zekerheid te zeggen. Vervolgonderzoek zou hier meer duidelijkheid in moeten scheppen. Vervolgonderzoek zou zich eveneens kunnen richten op een ander soort of op een uitgebreider corpus om zo een nog completer beeld van de algehele gehanteerde stijl van KLM in de advertenties te krijgen."
De of het? Genustoekenning bij Franse leenwoorden in het Nederlands,"['Appel, M.C.T.']","['Leufkens, dr. S.C.                                                                                                                                    Dr. Sterre Leufkens']",2017-09-26T17:02:15Z,nl,"['Franse leenwoorden, genus, klemtoon']",Nederlandse taal en cultuur,"Franse meerlettergrepige leenwoorden krijgen tegen verwachting in vaak het onzijdig geslacht toebedeeld. Zowel Treffers-Daller (1994), van Marle (2004) als De Schutter (2012) probeerden dit verschijnsel recentelijk te verklaren. Zo zouden klemtoonpatroon en het aantal lettergrepen mogelijk bepalende factoren zijn voor de genuskeuze. Het doel van dit onderzoek is daarom na te gaan in hoeverre de klemtoonstructuur van Franse leenwoorden een rol speelt bij de genustoekenning. Hiertoe zijn de volgende deelvragen geformuleerd:
(1)	Variëren twee-en drielettergrepige woorden waarbij de klemtoon op verschillende syllaben ligt in het genus dat aan de woorden wordt toegekend? 
(2)	Wordt, wanneer een bepaalde klemtoonstructuur bij Nederlandse woorden een bepaald genus veroorzaakt, hetzelfde genus toegekend aan Franse leenwoorden met een identieke klemtoonstructuur?
Om tot een antwoord te komen zijn intuïties wat betreft de geslachtstoekenning aan Frans uitziende nonsenswoorden verzameld en geanalyseerd. Voor de tweelettergrepige woorden bleek de klemtoonstructuur een rol te spelen bij de genustoekenning. Voor de drielettergrepige woorden was dit daarentegen niet het geval. Dat Franse leenwoorden vaker het krijgen bleek bovendien in dit onderzoek niet uitsluitend of in grote meerderheid het geval te zijn."
"BECOMING RATHER THAN BEING.
Identity Negotiations for Latin American Women in the Dutch Context","['Reyes Toja, N.L.']","['Smiet, K.']",2017-09-26T17:02:18Z,en,"['Identity, Diaspora, Latin American women, Migration']",Gender Studies,"This thesis delves into how Latin American women negotiate their identity in the Dutch culture. The importance of this question resides in the fact that the Latin American community is quite invisible in the Netherlands. It is not the target of racialization per se, but is often excluded from public spheres such as politics. This has an impact on representation as this invisibility reduces the chances of specific integration policies, for example. At the same time, this lack of visibility also affects the chances of integration of this community to Dutch society.  
The entry point to the analysis are the concepts of “identity” and “diaspora”. These two notions  allow a deep understanding of how Latin American women negotiate their identity in the diasporic context. Understanding identity as something dynamic allows the analysis to be more in line with the lives of these women who find themselves rebuilding and reshaping their identities according to their circumstances. In order to bring light to the both the concept of “identity” and “diaspora” authors such as Stuart Hall and Avtar Brah are key inputs to the analysis. They both work in the field of Cultural Studies with issues of race, gender and representation. It is important to highlight that, for them, “identity” and “diaspora” are always defined by context and are dynamic and always embedded in power relations."
Dancing Interventions  - A Feminist New Materialist Engagement in Three Dance Stories,"['Thorin, A.S.E.']","['Smiet, K.B.']",2017-09-26T17:02:16Z,en,"['corporeal theory, embodiment, dance, new materialism, feminist theory, kinship, collectivity']",Gender Studies,"Dancing Interventions examines how subject positions are negotiated in a dance studio, looking at modes of corporeality, collectivity and space. The project works through a feminist new materialist perspective, engaging in three different dance stories through open interview situations, allowing for corporeal and verbal conversations. On a methodological level, Dancing Interventions investigates linguistic and corporeal relations, the meanings of being physically involved in the body of a text. Discovering complex and creative material-discursive becomings and dance processes generating agency through movement, Dancing Interventions wishes to emphasize the importance of corporeal safe spaces where multi-differentiated subjectivities can develop through modes of corporeality, trust and collective engagement in dance."
The Impact of Immersive Virtual Reality on Effectiveness of Educational Games,"['Mineev, G.']","['Veltkamp, prof. dr. R.C.', 'van Oostendorp, dr. H.']",2017-09-28T17:01:29Z,en,"['Virtual Reality, Immersion, Educational Games, 3D, Edutainment, Learning']",Game and Media Technology,"Games may come in a huge variety of different flavors. Virtual reality and educational games are two gaming areas that undergo active development at the moment, and there is a possibility that the use of VR in edutainment may be beneficial for education quality. In this thesis, we studied an impact that virtual reality might have on the effectiveness of some types of a game-based education. There were several studies on this topic before, and most of them emphasize the need for further research. The current thesis contributes to this area and differs from previous work in several aspects, one of which is the fact that in this thesis we evaluate the educational effectiveness of the game from different points of view: as the combination of participants objective learning, perceived learning, engagement, and motivation. We developed the educational game and performed an experiment with 30 participants, who were playing this game in either desktop or immersive VR setups. During the results analysis, we compared subjective experiences (gathered with the questionnaire) and measured gameplay statistics for these groups. Though some of the measured metrics had higher scores for the VR group, these differences were not statistically significant. Yet we managed to find a correlation between participants' engagement and at least perceived learning effectiveness. In the end, we state that there is a chance to verify the significance of our findings and find aspects of virtual reality that are beneficial for educational games in the future research, and outline its possible directions."
Improving Operational Risk Management using Business Performance Management technologies,"['Pieket Weeserik, A.J.']","['Spruit, M.', 'Dalpiaz, F.', 'Koelemeijer, S.']",2017-09-28T17:01:30Z,en_US,['Risk management; Operational Risk Management; ORM; Business Intelligence; Business Performance Management; Software; BPM technologies; BPMT'],Business Informatics,"Operational Risk Management (ORM) comprises the (continuous) management of all risks resulting from: Human actions, (failed) internal processes, systems and external events. Business Performance Management (BPM) technologies are believed to provide a solution for effective Operational Risk Management. Central in this research is the development and practical validation of a new maturity model. The maturity model consists of a process part, related to operational risk management implementation and  technologies part, relating to BPM technologies used. This research followed the Design Science cycles approach as described by Hevner (Hevner A. R., 2007). There appears to be a strong relationship (0.78)  with ORM process maturity and supporting BPM technologies. The maturity model as described in this paper provides a suitable path of technologies related to six distinctive stages for organizations driven towards continuous improvement of ORM processes."
"MM-Width: Observations, Algorithms and Approximations","['Brouwer, S.F.A.M.']","['Bodlaender, H.L.', 'Rooij, J.M.M. van']",2017-09-28T17:01:32Z,en_US,['maximum matching-width; graph decomposition; width parameter; graph algorithm; treewidth; approximation'],Computing Science,"In this thesis we investigate maximum matching-width (MM-width) further. MM-width is a graph width parameter similar to treewidth, related to the number of maximum matchings made in an induced bipartite graph made from partitions over the vertices of a graph. We improve the link between the value of maximum matching-width and the value of treewidth of a graph G to mmw(G) &lt;= tw(G). We also give a bounded dynamic programming algorithm BMMDP to calculate the MM-width of a graph exactly. In addition to the exact algorithm we look into approximating the MM-width of graphs from above by using optimization algorithms based on local search and evolutionary algorithms.
In the thesis we also make general observations about maximum matching-width, investigate the MM-width of standard graphs and come up with a set of safe kernelization rules to improve the performance of our algorithms. We also use the link between maximum matching-width and the other width parameters, the MM-widths of standard graphs and widths found during run time to add upper and lower bounds to the exact algorithm."
Timetabling Lab Sessions at the Koningsberger Building,"['Jong, R. de']","['Hoogeveen, J.A.']",2017-09-28T17:01:31Z,en_US,['scheduling;timetabling;optimization;Simulated Annealing'],Computing Science,"Since 2015 the Victor J. Koningsberger building has been used by multiple departments and faculties of Utrecht University to host their lab sessions. To help with the scheduling of the lab sessions, we created an algorithm to automatically create a timetable based on the requests. In this work we describe how we modeled the problem. We also show our algorithm, which is a version of Simulated Annealing, and its components. Elaborate results are shown of our research to find the best settings for our algorithm. Finally, we also take a look at the GUI application that we created to allow course coordinators to fill in their demands and the central coordinator(s) to create a timetable from those demands, using our algorithm.
Our method has already been used to create the timetables for the first two quarters of the 2017-2018 academic  year, and it has been decided to use these timetables instead of the hand-made ones. More recently, it has been decided that our GUI application and algorithm will be used for the creation of the timetables for the third and fourth quarter of the 2017-2018 academic year as well."
"Photoluminescence and electronic spectroscopy in metal-oxide thin ?films, with the prospect of application in extreme-ultraviolet lithography.","['Tusscher, L. ten']","['Brouwer, F', 'Meijerink, A', 'Imhof, A']",2017-09-28T17:01:34Z,en,"['thin films, luminescence, hafnium, zirconium, tin, raman, XRD, AFM, lithography']",Nanomaterials: Chemistry and Physics,
Classifying posture and activity using a wearable device,"['Sauter, P.T.']","['Feelders, A. J.']",2017-09-28T17:01:35Z,en,[],Computing Science,"For a patient monitoring system to work, it is important to keep track of a patient’s physiological signals, such as heart rate and blood pressure. Equally important is the availability and analysis of data that can add context to the physiological signals. In this thesis, accelerometer and gyroscope data collected from a medical wearable device are used to infer the posture and activity of the wearer. A simple, threshold based method is presented, that distinguishes between activity and
rest and can distinguish between some postures. Additionally, a method is presented that can detect postural transitions, and these transitions are classified using different neural network architectures and other machine learning methods. A fully connected neural network with regularization achieves the best classification accuracy. The same methods are applied to classify postures, activities and postural transitions. The best overall classification accuracy is achieved with a window-based random forest classifier, combined with an LSTM network over those windows. The thesis is concluded with a discussion about the usability of the methods in a real life application."
Stable gonality of graphs,"['Wegen, M. van der']","['Cornelissen, G.L.M.', 'Bodlaender, H.L.']",2017-09-28T17:01:32Z,en,['graphs; gonality; graph parameter; reduction rules; hyperelliptic graphs'],Mathematical Sciences,
"Wie ben ik? Wie ben jij? Samenleven in de Maatschappij

Ondertitel: Toekomstgericht onderzoek naar levensbeschouwelijke vorming
en burgerschapsvorming in het Nederlands openbaar basisonderwijs
gebaseerd op visies en aanbevelingen van experts","['Bakker, E.']","['Bakker, Prof. Dr. C.']",2017-10-03T17:01:18Z,nl,"['levensbeschouwelijke vorming, burgerschapsvorming, actieve pluriformiteit, openbaar onderwijs, basisonderwijs, world view education, citizenship education, education, onderwijs, intercultureel dialoog, intercultural dialogue, interlevensbeschouwelijke vorming, interreligious education, identiteit openbaar onderwijs, public education']",Religie en Samenleving,"In dit onderzoek wordt antwoord gegeven op de vraag welke aanbevelingen er kunnen worden gedaan ten aanzien van levensbeschouwelijke vorming, burgerschapsvorming en actieve pluriformiteit in de context van het Nederlands openbaar basisonderwijs. Het is een onderzoek naar mogelijkheden ten aanzien van het verbeteren van levensbeschouwelijke vorming en burgerschapsvorming in het openbaar basisonderwijs - aansluitend op de actuele dialoog omtrent de ‘brede opdracht’ van scholen die hierover gaande is. Er wordt een breed theoretisch kader geschetst waarin onder andere maatschappelijke ontwikkelingen, het Nederlands onderwijsbestel, de actief-pluriforme identiteit van het openbaar onderwijs, maar ook theorieën ten aanzien van ‘goed onderwijs’, levensbeschouwelijke
vorming en burgerschapsvorming aan bod komen. Tevens wordt er een kader geschetst van de praktijk van het openbaar onderwijs ten aanzien van deze thema’s en worden maatschappelijke ontwikkelingen hieromtrent belicht. Er komt naar voren dat er ten aanzien van levensbeschouwelijke vorming en burgerschapsvorming uitdagingen liggen voor het openbaar onderwijs. Vanuit empirisch onderzoek onder dertien ‘experts’ worden visies en aanbevelingen ten aanzien van levensbeschouwelijke vorming, burgerschapsvorming en actieve pluriformiteit geëxploreerd. In de conclusie komt naar voren dat ieder kind goede begeleiding verdient bij de levensbeschouwelijke ontwikkeling. Tevens komt in de conclusie naar voren dat als er van een maximale invulling van burgerschapsvorming uit wordt gegaan (waarbij identiteit, participatie en democratie centraal staan en waarbinnen er aandacht moet zijn voor vaardigheden en houdingen van leerlingen) en als er wordt uitgegaan van de aanname dat de levensbeschouwelijke identiteit een integraal deel is van het concept ‘persoonlijke identiteitsontwikkeling’, dat de onlosmakelijke verbondenheid tussen levensbeschouwelijke vorming en burgerschapsvorming bevestigd wordt. Kort gezegd: een maximale invulling van burgerschapsvorming impliceert goede levensbeschouwelijke (persoons)vorming. Interlevensbeschouwelijke vorming voor ieder kind, waarbij dialoog en aandacht voor de persoonlijke levensbeschouwelijke ontwikkeling centraal staan, is iets wat de experts aanbevelen. Normatieve professionalisering, voeren van meer dialoog binnen scholen en besturen, bijscholing van leerkrachten en een gezamenlijke aanpak zijn acties die onder andere ondernomen kunnen worden om meer bewustwording te creëren ten aanzien van deze thematieken. Er zijn actielijsten en aanbevelingen opgesteld voor de volgende doelgroepen: overheid, besturen/scholen, pabo’s, het Dienstencentrum G/HVO en belangenbehartigers openbaar onderwijs. Deze actielijsten en aanbevelingen zijn ondersteunend bij beleidsvoering ten aanzien van deze thema’s. Er zijn verscheidene aanbevelingen gedaan voor vervolgonderzoeken."
Transmedia storytelling in the Voice of Holland,"['Wiendels, E.C.M.']","['Crone, V.C.A.']",2017-10-03T17:01:17Z,nl,"['transmedia storytelling, reality-tv, social media']",Media en cultuur,"Met de ontwikkeling van transmedia storytelling bevindt dit onderzoek zich in een grensgebied van traditionele televisiestudies en new media studies. Deze ontwikkeling is terug te zien in mijn casestudy the Voice of Holland.
Het doel van mijn onderzoek is te begrijpen hoe TVOH verklaart kan worden binnen de context van transmedia storytelling. Binnen dit theoretisch kader heb ik onderzoek gedaan naar de ontwikkelingen van een nieuwe manier van verhalen vertellen, namelijk transmediaal, tegenover traditionele manieren die zich voornamelijk binnen één medium begaven. Het resultaat van dit onderzoek is een antwoord op de vraag: Op welke manier maakt televisieprogramma the Voice of Holland gebruik van de karakteristieken van reality-tv om zo een transmediale verhaalwereld te creëren?
Om deze onderzoeksvraag te beantwoorden heb ik zowel een narratologische analyse als een platform analyse en een thematische analyse toegepast op de verhaallijnen van drie kandidaten uit seizoen zeven van TVOH. De narratologische analyse is specifiek gericht op het verhaal, terwijl de platformanalyse zich bezigt met de diverse mediaplatformen. De thematische analyse bied een aanvulling op beide en analyseert en thematiseert de verschillende verhaallijnen. 
Bovenstaande analysemethoden heb ik toegepast op de sociale mediakanalen van de drie kandidaten: Dwight Dissels, Pleun Bierbooms en Isabel Provoost. Deze drie kandidaten heb ik gekozen aan de hand van twee criteria. Allereerst moesten de verhaallijnen niet alleen in de televisie-uitzending voorkomen, maar ook op de sociale mediaplatformen en ten tweede moesten de verhaallijnen onderscheidend van elkaar zijn.
Uit de analyse is gebleken dat TVOH op een specifieke manier gebruik maakt van de karakteristieken van reality-tv om zo een transmediale verhaalwereld te creëren. De drie kandidaten zijn geconstrueerde personages die worden geportretteerd als echte mensen (reality-tv).   Zij beschikken over de eigenschappen dat zij gewoon, nederig en toegankelijk zijn en zijn net als de fans gewone mensen alleen beschikken zij over een bijzonder talent namelijk dat zij kunnen zingen waardoor fans hun aanbidden (paradox van de ster).    De kandidaten stellen zich te allen tijde nederig op en reageren altijd verbaasd en dankbaar wanneer zij een ronde verder komen. De kandidaten zetten meerdere sociale mediakanalen in om hun verhaal te vertellen. Instagram en Facebook werden hiervoor het meest gebruikt.   Hierdoor kunnen fans op elk platform een deel van het verhaal vinden waardoor het een transmediaal verhaal te noemen is (transmedialiteit).   Zij vertellen dit verhaal door het intensief gebruiken van de mogelijkheden van ieder mediaplatform zoals: hashtags, tags, emoticons, beschrijvingen en verwijzingen (affordances).   Zo komen mijn theoretische concepten: reality-tv, paradox van de ster, narrativiteit, transmedialiteit en affordances allemaal samen in het beantwoorden van mijn hoofdvraag in dit onderzoek."
Add me on Spotify!,"['Wellens, B.F.H.']","['Kerssens, Niels', 'van Romondt Vis, Pauline']",2017-10-03T17:01:12Z,nl,"['Spotify, affordances, personal communities, zelfexpressie, discours, interface, streamingdienst']",Communicatie- en informatiewetenschappen,"In dit onderzoek staat de muziekstreamingdienst Spotify centraal. Door de technologische vooruitgang op het gebied van online sociale interactie, zoals de opkomst van sociale media, is er sprake van een verschuiving van group-based communities naar personal communities. Dit houdt in dat mensen online op basis van gemeenschappelijke interesses, zelf bepalen tot welke groep zij willen behoren (door middel van zelfexpressie), in plaats van de traditionele vastgestelde groepen (zoals gezinnen, kerkgemeenschappen en collegae). Eerder onderzoek naar Spotify en dit fenomeen, richt zich enkel op hoe de streamingsdienst gebruikt wordt en niet naar hoe de affordances van Spotify invloed hebben op met name de vorming van personal communities, terwijl dit wel van groot belang is (Baym, 2015). Door gebruik te maken van de discursive interface analysis (Stanfill, 2014), heb ik dit paper geschreven, als bijdrage aan de invulling van dit hiaat in de onderzoeksliteratuur. Specifiek is er gekeken naar de affordances van Spotify en of deze een discours creëren dat aanzet tot de vorming van personal communities. Na analyse van de functional, cognitive en sensory affordances, die centraal staan in de discursive interface analysis, blijkt inderdaad dat dit discours gecreëerd wordt op Spotify. De resultaten van dit onderzoek zijn echter wel tijdelijk en niet generaliseerbaar voor andere streamingdiensten. Dit omdat het platform zeer veranderlijk is (Marwick, 2013) en ik enkel de casus Spotify in mijn onderzoek heb meegenomen. Deelname aan personal communities is van invloed op het on- en offline dagelijks leven van de deelnemers (Lee & Lee, 2010), daarom is het belangrijk dat hier verder onderzoek naar uitgevoerd wordt."
"Socialiteit en solidariteit: Een postfeministische lezing van twee Nederlandstalige, laatpostmoderne romans","['Sterk, R.']","['Vitse, S.B.']",2017-10-02T17:01:34Z,nl,"['postfeminisme, laatpostmodernisme, lize spit, nina polak, mcrobbie, winch, gill, socialiteit, solidariteit, gyneaopticon, vrouwenvriendschap']",Literatuur vandaag,"Deze scriptie draait om de vraag: op welke manier biedt een postfeministische lezing inzicht in twee Nederlandstalige,
laatpostmoderne romans? Daarnaast wil ik onderzoeken hoe dit postfeministische perspectief zich verhoudt tot de laatpostmoderne thematiek van de romans. Om dit te onderzoeken maak ik gebruik van een theoretisch kader waarbij onderzoekers als Angela McRobbie, Alison Winch en Rosalind Gill van groot belang zijn. Termen als ‘socialiteit’ en ‘gyneaopticon’ vormen een basis voor mijn analyse. Beide termen verwijzen naar de sociale verbindingen in het postfeminisme, waarin de vrouwenvriendschap centraal staat. In de tekstuele analyse onderzoek ik in hoeverre dit postfeministische kader is toe te passen op de romans, en in hoeverre deze begrippen inzicht bieden in de personages en het narratief. Deze methode pas ik toe op twee Nederlandstalige romans: Het smelt van Lize Spit (2016) en We zullen niet te pletter slaan van Nina Polak (2014)."
The Reproduction of Coloniality in Learning and Teaching Practices in Primary Education on Curacao,"['Heydoorn, E. van']","['Waaldijk, Prof. Dr. B.', 'Allen, Dr. R. M.']",2017-10-03T17:01:18Z,en_US,"['Curaçao, decoloniality, intersectionality, teaching, learning, primary, education']",Gender and Ethnicity,"The aim of this research project is to explore the ways in which coloniality is reproduced or interrupted in learning and teaching practices in primary education on Curaçao. Two different primary schools with two pupil groups between the ages of eight and ten are analyzed by looking at how colonial legacies play a role in classroom interactions. In this project, I will focus on the behavior of teachers, their interaction with pupils, the behavior of pupils and the content of the curricular materials used for teaching. By implementing the frameworks of decoloniality and intersectionality this research aims at contributing empirical data and theoretical insights to a larger discussion regarding the development of an education that is socially just in the context of Curaçao."
The Danger of a Single Story: Single Stories in a Racialized World and Counter Discourses in Chimamanda Ngozie Adichie's Americanah,"['Bock, L.L.M. de']","['Bagchi, Dr. Barnita']",2017-10-03T17:01:15Z,en,"['Race, Chimamanda Ngozie Adichie, Discourse, Americanah']",Literatuurwetenschap,The thesis gives a brief overview of the matter of race in the novel Americanah by Chimamanda Ngozie Adichie. Adichie writes with a humorous style yet confronting the reader with the inequality of black people in the United States and England. She gives insight in different perspectives and thus it is an interesting novel to gain awareness of inequality between all different kind of people. Together with her TED talk 'The danger of a single story' the thesis connects the plurality of voices in the novel with the danger of the single stories. Different discourses and power relations will be discussed while at the end the main question: How does the novel Americanah contribute to the discussion on race in our current society?
An experimental study on how liberal and alt-right online news media influence different communities of practice,"['Dolinski, J.']","['Cole, D.']",2017-09-30T17:01:02Z,en,"['Keywords: framing, COP (community of practice), NYT (The New York Times), Breitbart']",Interculturele communicatie,"This experimental survey study aimed to find out how different online communities of practice get influenced by journalistic framing of news articles with a different political ideology than theirs and which influence their belief has on the perception of the truthfulness of news. The outcome showed that members of an ideological community of practice will perceive news based on their belief and frame them therefore themselves according to their attitude. Hence, members of such communities of practices are lesser receptive for the framing of authors."
Green Communities: National Identity and Cosmopolitan Community Among Dutch Green Party Members,"['Schmal, M.']","['Lauwers, L.C.J.H.']",2017-10-13T17:05:14Z,en,['National Identity; Cosmopolitanism; Deliberative Democracy; Green Politics'],Cultural Anthropology: Sustainable Citizenship,"""The period leading up to the parliamentary elections in the Netherlands on March 15, 2017
was tense. Would the Netherlands also follow the shift towards nationalism? In 2016 the United
States elected Donald Trump and the United Kingdom voted to leave the European Union. With
other elections following in Europe in 2017, the world looked at the Dutch elections to see if the
right-wing nationalist Freedom Party (PVV) of Geert Wilders would win or if it could be  stopped .
When the first results came in, some international press was quick to report that  Wilders  far right
was beaten 2. The election results are more complex, though. They mostly show that the country is
divided. The ruling coalition has gotten a historic beating, losing half of their seats. In general the
country made a shift to the right, with other right parties also taking over some of Wilders  rhetoric3.
On the other side of the political spectrum, there are parties that strongly oppose nationalist
sentiment and also won seats. The Green Left party (GroenLinks) reached its highest seat count in
the party s history, going from 4 to 14 seats. As did the Party for the Animals (Partij voor de Dieren,
PvdD), going from 2 to 5 seats.
The Dutch political situation is not unique. Many European countries have influential rightwing
nationalist parties. These movements can be seen as reactions to increased insecurities and the
loss of a sense of community, which Bauman (2001a) describes in his work. These insecurities are a
result of the processes of economic globalization, or neoliberalism, and increased migration
(Bauman 2001a, 4). These processes have undermined the nation-state and one way of dealing with
that is trying to  take back control , which was the slogan for Brexit.
In my opinion, Both the PVV, GroenLinks and PvdD are the responses of the same
globalization process and the associated insecurities (such as the loss of (the feeling of) community).
However, the way of responding, is very different, whereas the PVV focusses at the national borders,
both physically and socially, GroenLinks and the PvdD take a more transnational or even
cosmopolitan approach.
GroenLinks and PvdD seek to oppose economic globalization, but also go against nationalist
sentiment. Especially GroenLinks leader Jesse Klaver has declared his party as an alternative for
right-wing populism. In a speech prepared for the GroenLinks congress on December 16, 2016 Klaver
stated:  The insecurity and anger of people is a direct consequence of the continual increasing
social-economic inequality. 4 For Klaver this inequality is the result of thirty years of economic
globalization and neoliberal policy. PvdD leader Marianne Thieme has recently published a book how
the political focus on market liberalization and economic growth has led to the climate change
problems of today.5
Although being a national party, active within the Dutch political system, GroenLinks is part
of the European Green Party, supports European integration and is active in action against global
climate change. Climate change is one of the most important issues for the PvdD as well. The party
states that it does not just represent  Westerners and their money , but that everything it does has
a  planet-wide focus .6
It is not surprising that the members of these parties, the participants of this research, do
not have a strong feeling of nationalist sentiment comparable to that of right-wing nationalists, most
participants do not feel national identity to be of great importance and when they do, they define it
in inclusive terms. More important are cosmopolitan ideals that are more about solidarity across
national borders. This view is complementary to the work of political and social scientists such as
Beck (2006) and Held (1995). They argue that today s issues like economic globalization, but also
climate change and migration, cannot be dealt with by nation-states. They call for a move towards a
more cosmopolitan way to organize society. Can cosmopolitanism return a sense of community as
nationalism does, though? For this I also draw on the work of Anderson (2006) and Gellner (1983).
The PvdD and GroenLinks both were rewarded for their explicit cosmopolitan manifestos as
they both won seats in the elections. For my participants, the cosmopolitan ideals of the parties were important in the choice for the party. Some of them explicitly became involved with the party
as a statement against rising nationalist sentiment. One of my participants, for example,  confessed 
to me that she was one of the many people that signed up to become a member of GroenLinks after
Donald Trump was elected as President of the United States. This research gives an insight into a
growing group of supporters of cosmopolitan politics opposed to growing nationalist sentiment.
Central to this group is the question of how to create or return a sense of community within
the group and on a broader, societal level. The right-wing nationalists strive towards a strict national
identity in exclusive, ethnic terms, but how does the other side of the political spectrum find a
solution to the lost sense of community in society? GroenLinks executed an election campaign with
the primary goal of creating a  movement . With the use of activist terms and methods the party
managed to get many supporters out of their homes, away from their computers and into massive
political gatherings and onto the streets. These methods were new in the Dutch political context and
it was interesting to see how the campaign worked. GroenLinks  campaign was successful in that it
managed to win the party s largest election result. In my opinion, looking at my participants, it was
also successful in creating a sense of community among its supporters, although maybe not as much
as the party would have liked.
The PvdD, as a smaller party, did not have such a campaign, but the members of the party
still do have a strong sense of a community. This comes from a strong shared ideology of
consumption behavior. Talking about being vegan, sharing recipes and sharing tips to reduce ones
ecological footprint help in creating a community, because there is a shared sense of risk of climate
change and a shared idea about the measures that need to be taken.
On a broader, societal, level especially GroenLinks sees the need to return a lost sense of
community, although the party made this turn in policy recently. GroenLinks is struggling to lose a
reputation of being a  left-elitist  party of well-off highly educated people. This struggle is visible, for
example, in the party s internal discussion on holding referendums: a recent vote of GroenLinks
members against the use of referendums shows that there can be a distrust of the general public by
members. Nonetheless, GroenLinks has experimented, and has vouched to experiment in the future,
with a new form of democracy, deliberative democracy. The goal of such new ways of democracy is
to strengthen citizenship and citizenship strengthens community, a community that is based on a
common vision of governing together. In a community of citizens there is more place for
cosmopolitanism, because nationality and ethnicity are of less importance. The discussion on
deliberative democracy is mostly theoretical, because GroenLinks only recently has begun to
experiment with it and only a few of my participants actually had heard of it.
10
The buildup of my thesis is as follows: first I explain the methods I used during my research
period, the chapter after that gives more context on the political and societal situation in the West,
but specifically the Netherlands, then I describe the history and ideology of the Dutch Green parties.
After these first chapters my participants take on a more central role: first I will describe and explain
the way my participants experience national identity and how they combine this with their
cosmopolitan ideals. Part of that chapter is a more in-depth discussion of the future of the nationstate.
The longest chapter,  Green Communities , shows how the two parties and their members are
creating a community among their own supporters. In my final chapter, I shortly summarize my
findings and I discuss deliberative democracy."""
