title,authors,supervisors,date,language,keywords,program,abstract
Bevorderende en belemmerende factoren voor de implementatie van de interventie Beweegkriebels & Eetplezier in de kinderopvang voor nul- tot vierjarigen in Zwolle,"['Jansma, L.']","['Baar, P.']",2012-07-19T17:01:42Z,nl,"['Overgewicht, bewegen, voeding, kinderdagverblijven, ASE-model']",Maatschappelijke Opvoedingsvraagstukken,"The aim of this study was to find out which stimulating and obstructing factors influence the parents and childcare workers at implementation of the intervention „Beweegkriebels & Eetplezier‟ in crèches for 0-4 year olds at Zwolle. In order to reach this aim, a qualitative determinants analysis was completed. Data were obtained from parents through questionnaires and from childcare workers through individual in-depth interviews. For childcare workers, the most important obstructing factor for movement is lack of time and the obstructing factor for healthy food was the situation of the children at home. The most important stimulating factors are enough space to move, and a solid daily routine with a solid food offer. The most frequent answer that stimulates parents to participate with the intervention Beweegkriebels & Eetplezier‟ was the attention to both nutrition and exercise. The most important obstructing factor was having enough knowledge and skills to stimulate a healthy lifestyle."
"Between the Cracks: A Socio-historical Context of the Runic Inscriptions of Maes Howe, Orkney.","['Cooijmans, C.A.']","['Schrijver, P.C.H.', 'Barry, T.B.']",2012-07-20T17:00:57Z,en,"['Maes Howe, Maeshowe, runes, runic, Orkney, Viking, Norse']",Taal- en cultuurstudies,"The Maeshowe passage tomb (also known as Orkhaugr) is a Neolithic chambered burial monument, constructed ca. 3000 BC. It is located on Mainland Orkney, Scotland, and contains over thirty Old Norse inscriptions, most of an informal nature. This thesis attempts to determine the significance of these inscriptions within the context of social and historical developments in Scandinavian Orkney. It attempts to analyse their significance to Norse settlers, as the tomb is, for example, mentioned in the Norse Orkneyinga Saga (ca. 1230, based on oral tradition). The
linguistic significance of the inscriptions is then considered, by examining the inscriptions, finding possible translations of the runes, and comparing the inscriptions to other runic evidence found in Orkney and the British Isles in general. Finally, an attempt is made to interpret the
Maeshowe inscriptions by placing them within the socio-historical framework established in the first part of the thesis; by whom were they made, when did this occur and for what possible reasons?"
"Descubrimientos tramposos: El papel de la identidad, otredad y del autor/ narrador en diferentes obras de Juan Carlos Onetti.","['Rutters, L.J.A.']","['Nina, Fernando']",2012-07-20T17:00:55Z,es,"['Juan, Carlos, Onetti, adioses, jacob, y, el, otro, bienvenido, bob, identidad, otredad']",Spaanse taal en cultuur,"Juan Carlos Onetti es un autor  que entregó mediante sus obras una herencia enorme a la literatura hispanoamericana. Sin embargo, todavía no existen muchas obras que se comparen a sus novelas e historias.Esta tesis contiene el concepto de la identidad y otredad, el papel del narrador y como estos temas influyen el uno al otro en tres textos de Onetti: “Los Adioses”, “Bienvenido, Bob” y “Jacob y el otro”."
Improving involvement of parents in primary education in Uganda,"['Berg, R. van den']","['Baerveldt, C.', 'Winter, M. de']",2012-07-19T17:01:43Z,en,"['Parental involvement', 'primary education', 'ASE model']",Maatschappelijke Opvoedingsvraagstukken,"The improvement of parental involvement in primary education was studied in seven projects in seven districts of Uganda. The projects were compared by using a changing behaviour model as framework. All the projects were paying attention to every changing behaviour factor of the model. To what extend varied within and between projects. In general positive results seemed to be related to the projects’ activities. Teaching the parents skills seemed to be important for reducing some of the barriers parents experienced. However, there were too many barriers and too little resources to deal with those barriers in the projects. Parents were not fully being enabled to be involved in education. The project activities were evaluated on the level of attention paid to the changing behaviour factors. This way it was predicted which projects were most likely to succeed, namely the projects teaching practical skills to parents, like literacy or agriculture skills. Through this study success factors were identified in the project, which can contribute to further improvement of parental involvement in primary education of Uganda."
Wha's Hud Ma Fuckin Jellies? The Translation of Non Standard Language in Irvine Welsh’s Novel Porno,"['Meijer, J.L.']","['Koster, C.', 'Cook, S.J.']",2012-07-20T17:00:59Z,en,"['Translation, Irvine Welsh, Porno (the novel), Dialect, Sociolect']",Vertalen,"This thesis focuses on the problem of translating source text dialect of Irvine Welsh's 2002 novel, Porno. It does so by analysing dialect in speech, literature and translation, both in English and in Dutch. After this, the various possible translation strategies for Welsh's novel are examined, after which the best of these strategies, or combination of strategies, will become apparent. This 'most desirable' way of translating is then put to the test in the transaltion of selected fragments of the novel."
Codewisseling in de klas. Codewisseling door Nederlandstalige groep 2 leerlingen en hun leerkracht tijdens de Engelse les,"['Laan, M.C.']","['Nortier, J.M.', 'Corver, N.']",2012-07-24T17:01:28Z,nl,"['codewisseling, code-switching, vvto, vreemdetalenonderwijs, taalonderwijs, Engels, Nederlands, ESL']",Nederlandse taal en cultuur,"In deze scriptie wordt een onderzoek beschreven naar codewisseling door Nederlandstalige groep 2 leerlingen en hun leerkracht tijdens de Engelse les. Codewisseling is het gebruiken van verschillende codes, in dit geval de Nederlandse en de Engelse taal, in talige communicatie. De codewisseling die waargenomen is tijdens de Engelse lessen wordt op sociolinguïstisch, conversatie-analytisch en enigszins op grammaticaal niveau bezien. Het sociolinguïstische perspectief richt zich op de wijdere sociale context waarin de codewisseling plaatsvindt, het conversatie-analytische perspectief kijkt naar de conversatie waarin de codewisseling voorkomt en het grammaticale perspectief let op de kenmerken van de gebruikte talen en de wisselwerking ertussen. Er is nog niet veel onderzoek gedaan naar codewisseling door jonge kinderen in het onderwijs.
De hoofdvraag van dit onderzoek luidt: Op welke manier worden de Nederlandse en de Engelse taal ingezet in een Engelse les aan Nederlandstalige groep 2 leerlingen? De deel-vragen zijn: 1. Hoeveel Nederlands en hoeveel Engels gebruiken de leerlingen en de leerkracht tijdens de Engelse les? 2. Hoe en waarom wordt er door de leerlingen en de leerkracht gewisseld tussen Nederlands en Engels tijdens de Engelse les? De hypothesen zijn: 1. dat zowel de leerlingen als de leerkracht meer Engels dan Nederlands praten tijdens de Engelse les, 2. dat de leerlingen codewisseling vooral als relief strategy gebruiken, van het Engels naar het Nederlands wisselen en dit met verschillende typen codewisseling doen: binnen woorden, binnen zinnen (intrasententieel), tussen zinnen (intersententieel) en tussen sprekers (interspreker), 3. dat de leerkracht vooral interspreker codewisseling van Nederlands naar Engels zal toepassen, om te zorgen dat de voertaal van de les Engels blijft. 
Om data te verzamelen zijn er opnames en vervolgens transcripten gemaakt van Engelse lessen op een basisschool die vroeg vreemdetalenonderwijs (vvto) aanbiedt. Op deze school krijgen leerlingen vanaf groep 1 één uur per week Engelse les van een vakleerkracht. Deelvraag 1 is beantwoord door een kwantitatieve analyse: het tellen van het aantal Nederlandse en Engelse woorden. Leerlingen praten wat minder Engels dan Nederlands en de leerkracht praat bijna alleen maar Engels. Het antwoord op deelvraag 2 is gevonden door soorten codewisselingen te tellen (kwantitatieve analyse) en door enkele fragmenten van het transcript vanuit een sociolinguïstisch en conversatie-analytisch perspectief te bekijken (kwalitatieve analyse). Uit de kwantitatieve en de kwalitatieve analyse blijkt dat leerlingen vooral interspreker maar ook soms intrasententiële en een enkele keer interspreker codewisseling en codewisseling binnen een woord inzetten, vooral naar het Nederlands als relief strategy, maar soms ook naar het Engels om toenadering tot de leerkracht te bewerkstelligen. De leerkracht gebruikt bijna alleen interspreker codewisseling met als doel de Engelse taal als voertaal te handhaven."
Onderzoek naar het effect van valence framing en nieuwsframing bij Voting Advice Applications op de antwoorden en attitudes van gebruikers,"['Hertog, E.']","['Holleman, B.']",2012-07-24T17:01:24Z,nl,"['Valence framing, newsframing, Voting Advice Applications']",Communicatiestudies,"Steeds meer mensen raadplegen een Voting Advice Application (VAA), zoals Stemwijzer of KiesKompas, voordat ze hun politieke stem uitbrengen. Maar er is veel kritiek op VAAs, VAAs zouden gebruikers sturen waardoor ze gebruikers verkeerd adviseren. In deze scriptie is onderzocht of twee vormen van impliciete sturing, valence framing en nieuwsframing, van invloed zijn op de antwoorden en/of attitudes van gebruikers van VAAs. Met valence framing is onderzocht of het voor de antwoorden van respondenten uitmaakt of een stelling positief of negatief geformuleerd is. Met nieuwsframing is onderzocht of het uitmaakt onder welk politiek thema een stelling staat. Beantwoorden gebruikers eenzelfde stelling anders als die onder het thema ‘milieu’ staat dan dat die onder het thema ‘veiligheid’ staat? Tot slot is onderzocht of attitudesterkte een verklaring is voor de variaties die zich voordoen in de antwoorden van respondenten bij nieuwsframing of valence framing en of de stemintentie van respondenten wordt beïnvloed door valence framing en/of nieuwsframing.

Het KiesKompas voor de Tweede Kamerverkiezingen in 2010 is onderzocht met als doel erachter te komen wat de invloed is van valence framing en nieuwsframing. Eerst is op alle dertig stellingen van het KiesKompas een bureau-analyse uitgevoerd naar de duidelijkheid van de stellingen, hoe stellingen zowel positief als negatief geframed kunnen worden, onder welke thema’s stellingen kunnen staan en of de stellingen actueel zijn. Hierbij zijn niet actuele stellingen vervangen door actuele stellingen. Met de resultaten uit de bureau-analyse zijn vier versies van het KiesKompas opgesteld. Eén versie waarin de stellingen hetzelfde zijn als in het originele KiesKompas, één versie waarin nieuwsframing is gemanipuleerd (de stelling is onder een thema geplaatst waar deze volgens de bureau-analyse ook onder kan staan), één versie waarin valence framing is gemanipuleerd (stellingen die in het originele KiesKompas positief zijn geframed worden negatief geframed en andersom) en één versie waarin zowel nieuwsframing als valence framing zijn gemanipuleerd. 

Honderdvierendertig respondenten hebben één van de vier versies van het KiesKompas ingevuld, twee keer dezelfde vragenlijst om hun attitude te meten en een vragenlijst om hun attitudesterkte te meten. Uit de resultaten blijkt dat nieuwsframing en valence framing nauwelijks van invloed zijn op de antwoorden en attitudes van respondenten. Ondanks het geringe effect is valence framing meer van invloed op de antwoorden van respondenten dan de attitudes. Daarnaast zijn respondenten met een zwakke attitude minder beïnvloed door zowel valence framing als nieuwsframing dan respondenten met een sterke attitude en wordt de stemintentie van respondenten niet beïnvloed door valence framing en/of nieuwsframing. Tot slot is getoetst of de stellingen van KiesKompas goed onderscheid maken tussen progressieve en niet progressieve, rechtse en niet rechtse, linkse en niet linkse en conservatieve en niet conservatieve respondenten, dat blijkt niet het geval te zijn."
Vriendschap in harnas,"['Limbeek, G.J. van']","['Besamusca, A.A.M.']",2012-07-24T17:01:22Z,nl,"['vriendschap, affectie, Lanceloet']",Nederlandse taal en cultuur,"Zowel de mediëvist Jean Frappier als Frits van Oostrom, vooraanstaand kenner van de Middelnederlandse letterkunde, waren getroffen door de hevige schommelingen in de emoties van Galehaut/Galioot, als uitingen van de innige vriendschap voor Lanceloet. Een ridder die op het ene moment geldt als het toonbeeld van ridderlijkheid, gaat uiteindelijk ten gronde aan de uitingen van zijn bovenmatig gevoelige aard. Toch blijken de heftige emoties van Galioot niet uniek. Bij onderzoek naar de uitingen van affectie in de verzen 1-5530 van Lanceloet blijken deze zeer divers te zijn, evenals de momenten waarop deze plaatsvinden. Op verschillende plaatsen zijn giften, hulpverlening, op queeste gaan en het bieden van gastvrijheid aangewezen als bewuste, gecontroleerde uitingen van affectie. Op die momenten dat men elkaar na lange tijd weerziet, of voor langere tijd uiteengaat, zijn opspringen, omhelzingen, kussen en huilen als kennelijk normale bewuste uitingen van affectie aangewezen. Het meest opvallend zijn echter de momenten van het (bijna) in onmacht vallen van Bohort en Artur. Daar waar achtereenvolgens Frappier en Van Oostrom kennelijk moeite hadden met de amplitude van de emoties van Galioot, blijken deze heftige uitingen van emoties bij ridders onderling toch vaker voor te komen. De heftige emoties van Galehaut/Galioot waaraan Frappier en Van Oostrom refereren staan, evenals de vergelijkbare emoties van Bohort en Artur, in relatie tot hun innige vriendschap tot Lanceloet. De affectieve uitingen hebben vaak een verhaaltechnische functie. In die situaties lijken deze heftige emoties door de verteller te worden ingezet om de positieve rol die Lanceloet als hoofdpersonage vervult, te benadrukken. Bovendien wordt daarmee de zeer diepe genegenheid voor Lanceloet duidelijk voor de overige romanpersonages, maar ook voor de lezers/luisteraars."
Code Mixen in Nederlands - Papiamentu. Een onderzoek naar het gebruik van twee talen.,"['Meer, A.L. van der']","['Nortier, J.M.']",2012-07-24T17:01:27Z,nl,"['Matrix Language Frame model', 'conversatieanalyse', 'codewisselen']",Nederlandse taal en cultuur,"Een onderzoek naar code mixen in Nederlands en Papiamentu, waarbij wordt gewerkt vanuit een grammaticaal perspectief (Myers-Scotton (1993)) en conversatieanalytisch perspectief (Auer (1998))."
"""Misschien toch nog even over de budgethypotheek...""
Een conversatieanalytisch onderzoek naar gespreksopbouw en agenda-afstemming in hypotheekadviesgesprekken","['Boontje, E.C.H.']","['Pander Maat, H.L.W.']",2012-07-24T17:01:29Z,nl,[],Communicatiestudies,
"Translating The Plot Against America - An analysis on style, dialogue, and strategies","['Geijtenbeek, L.']","['Koster, Cees']",2012-07-24T17:01:21Z,en,"['translating, style, dialogue, Philip Roth']",Vertalen,
"Over (de bloemetjes en) de bijtjes, Der byen boeck vergeleken met de Middelnederlandse encyclopedieën","['Regt, L. de']","['Wackers, P.W.A.']",2012-07-24T17:01:27Z,nl,[],Nederlandse taal en cultuur,
"Adverteren in een multiculturele samenleving: Een experimenteel onderzoek naar de invloed van de etniciteit van een afgebeelde persoon in advertenties op de waardering, identificatie en overtuigingskracht ervan.","['Lawnik, I.K.']","['Ouden, J.N. den', 'Thije, J.D. ten']",2012-06-21T17:01:11Z,nl,"['Advertenties, overtuigingskracht, etniciteit, bevooroordeeldheid']",Communicatiestudies,"In dit onderzoek werd gekeken in hoeverre de etniciteit van een afgebeelde persoon in advertenties invloed heeft op de waardering van de advertentie, de identificatie van de lezer en de overtuigingskracht ten aanzien van het geadverteerde product. Ook is onderzocht of bevooroordeeldheid ten opzichte van mensen met een andere etniciteit van invloed is op de waardering, identificatie en overtuigingskracht. Aan het onderzoek hebben 135 respondenten deelgenomen, zij beoordeelden een fictieve advertentie op zaken zoals waardering van de advertentie, de tekst, de foto en de aansluiting foto – tekst. Ook gaven zij aan in hoeverre zij zich met de afgebeelde persoon in de advertentie identificeerden en werden hun overtuigingen, attitudes en intenties bevraagd. De resultaten lieten zien dat het voor de waardering van de advertentie, de tekst, de foto en de aansluiting foto – tekst niet uitmaakt of een vrouw met de Surinaamse/Antilliaanse, Turkse/Marokkaanse of Nederlandse etniciteit in een advertentie wordt afgebeeld. Verder bleek dat de lezers zich gedeeltelijk met de vrouwen in de advertenties identificeerden en dat de etnische afkomst van de vrouw in de advertentie geen effect had op de overtuigingskracht, behalve bij het aspect intenties. Ook bleek uit het onderzoek dat de bevooroordeeldheid ten opzichte van mensen met een andere etniciteit van invloed was op de waardering van de foto en gedeeltelijk op de waardering van de tekst en de identificatie met de afgebeelde persoon in de advertentie. Er kan worden geconcludeerd dat de etniciteit van een afgebeelde persoon in een advertentie geen rol speelt in de effectiviteit van de advertentie. Het maakt dus niet uit of een vrouw van Surinaamse/Antilliaanse, Turkse/Marokkaanse of Nederlandse etniciteit wordt afgebeeld."
Het WNF Friend Event,"['Schijndel, L. van']","['Peters, M.']",2012-06-25T17:01:02Z,nl,[],Liberal Arts and Sciences,
Het tegenovergestelde van hoofdpijn - een onderzoek naar de aanwezigheid van virtuositeit in hedendaagse dans,"['Delft, M. van']","['Wildschut, E.M.M.']",2012-06-25T17:01:01Z,nl,"['Virtuositeit, hedendaagse dans, zintuiglijke ervaring, technisch meesterschap, techniek, artisticiteit, kunstenaarschap, danser, choreografie, ballet, Wayne McGregor, Eszter Salamon, David Middendorp, Mor Shani, Anouk van Dijk, Yuri Bongers, Conny Janssen, Fernando Belfiore, Rinus Sprong, Kristin de Groot, Nishant Bola, Suzy Blok, Anya Peterson Royce, Vernon Alfred Howard']",Theaterwetenschap (Theatre Studies),"'Het tegenovergestelde van hoofdpijn' onderzoekt het begrip virtuositeit binnen de hedendaagse dans vanuit drie perspectieven. Het eerste perspectief is een literatuurstudie, met als pijlers de theorieën van Anya Peterson Royce en Vernon Alfred Howard. Het tweede perspectief wordt gevormd door een kwalitatief onderzoek onder hedendaagse choreografen, artistiek leiders en recensenten. Het derde perspectief bestaat uit een voorstellingsanalyse van vijf voorstellingen: 'Entity' van Wayne McGregor, 'What a body you have, honey' van Eszter Salamon, 'Dreamsketch' van David Middendorp, 'Wholehearted' van Mor Shani en 'HEADS' van Anouk van Dijk."
Approche des dysfonctionnements communicationnels en situation de communication exolingue : Emergence d’une compétence interculturelle,"['Schepen, N. van']","['Le Pichon-Vorstman, E.M.M.']",2012-06-25T17:01:02Z,fr,"['Communication interculturelle, communication exolingue, dysfonctionnement communicationnel, politesse, compliment, critique, stratégie de communication, apprenant de Français Langue Étrangère, compétence interculturelle.']",Interculturele Communicatie,"Nous nous concentrerons dans ce mémoire sur une approche qualitative des entretiens exolingues, plus en particulier sur des dysfonctionnements communicationnels repérés autour de deux actes de parole différents : le compliment et la critique. Pour mettre le tout en perspective, il sera nécessaire de définir les concepts de la politesse, de stratégies de communication et de métacognition. Puis nous tâcherons de comprendre comment ces facteurs réunis peuvent entraîner des dysfonctionnements communicationnels. Nous analyserons les stratégies de communication employées ou non par les interactants témoignant de l’existence d’une conscience communicative plus ou moins développée chez les intervieweuses, pour arriver à une vision de l’émergence de la compétence interculturelle chez les intervieweuses (Zarate 2011, Le Pichon-Vorstman 2010, Kerbrat-Orecchioni 1998, Geis et Harlow 1996). Pour cette raison, nous nous focaliserons sur la perspective des intervieweuses, apprenantes de Français Langue Étrangère et étudiantes en communication interculturelle. 

Dans notre mémoire, il s’agit d’une situation de communication exolingue faible, les interactants possèdent un niveau approprié en langue française . Ainsi, nous adoptons la vision que l’émergence des dysfonctionnements communicationnels est inhérente à l’apprentissage d’une langue étrangère et à la dissymétrie dans la maîtrise de la langue cible (Grenfell et Macaro 2007 : 10), même si elle est faible."
"""Vidi lucem longe excellentiorem illa, quam videre consueveram"". Eine stilistische Studie der Gottesschauungen in den Visionen Elisabeth von Schönaus in einem Vergleich zu Hadewijchs erster Vision","['Nie, R.L. van']","['Wackers, P.W.M.']",2012-06-25T17:01:06Z,de,"['Mittelalterliche Mystik, mittelalterliche Visionsliteratur, Elisabeth von Schönau, Hadewijch, Stilistik']",Medieval Studies,"Diese Abschlussarbeit untersucht die sprachliche und stilistische Wiedergabe der Gottesschau in den Visionsbüchern Elisabeth von Schönaus (ca. 1129-1165) in einem Vergleich zu Hadewijchs (ca. 1250) erster Vision. Schwerpunkt der Untersuchung ist die angewandte Sprache und stilistische Mittel, mit denen ein für die menschliche Sprache unbeschreibliches Objekt, d.h. bezüglich der Gottesschau eine Person oder die Gesamtheit der Trinität, beschrieben wurde. Aufgrund seiner großen redaktionellen Rolle in der Aufzeichnung wird auch die Interpretation einer Gottesschau Elisabeths von ihrem Bruder Ekbert von Schönau diskutiert. Eine gründliche Analyse der verschiedenen Texte stellt heraus, dass die Visionen Elisabeths und Hadewijchs in ihrem Motiv- und Bibelgebrauch übereinstimmen, die sprachliche Darstellung ihrer visionären Gotteserfahrung sich aus verschiedenen Gründen dahingegen stark unterscheidet."
Objectivering determinatieproces 3 havo/vwo in het Eigentijds Onderwijs,"['Rooij, G. de']","['Heer, A. de', 'Bijsterbosch, H.']",2012-06-25T17:01:15Z,nl,"['determinatie, eigentijds onderwijs, aardrijkskunde, scoremodel']",Leraar Voorbereidend Hoger Onderwijs in Aardrijkskunde,"Dit onderzoek richt zich op de vraag hoe binnen het aardrijkskundeonderwijs van scholen in het Eigentijds Onderwijs het determinatieproces van leerlingen in 3 havo/vwo kan worden geobjectiveerd. Daartoe zijn docenten aardrijkskunde van acht scholen die verenigt zijn in het Platform Eigentijds Onderwijs (Pleion) benadert met een vragenlijst. De vragenlijst bestaat uit twee delen: een casus, waarbij een werkstuk moest worden beoordeeld en een reeks vragen over leerdoelen en het determinatieproces.  Het onderzoek is ingebed in de theorieën van leer- en denkniveaus van Bloom c.s., de herziening daarvan en het classificatiemodel van aardrijkskundige leerdoelen van Westrhenen. 
Het verdient aanbeveling de determinatie duidelijker te onderbouwen vanuit de algemene theorie van leer- en denkniveaus en meer specifiek, deze te onderbouwen vanuit de aardrijkskundige leerdoelen. Voor een mogelijke opzet daarvan wordt aansluiting gezocht bij enkele begrippen en denkwijzen uit de wereld van de kwaliteitszorg en organisatieontwikkeling (INK)."
Combinatory algebras of functions and their modest sets,"['Velzel, C.']","['Oosten, J. van']",2012-06-25T17:01:25Z,en,"['partial combinatory algebra, application, interrogation, sequential functions, bisequential, modest sets, equilogical spaces,']",Mathematical Sciences,"We consider a general notion of computation on arbitrary sets, where every element of the set acts as ``program'', but also as ``input''. We have a partial function, ``the application'', that sends a pair (x,y) to an element x.y. Think of this element as the result of applying program x to input y. The axioms this application has to satisfy, define the notion of partial combinatory algebra (PCA).

In this thesis we consider the set of all functions from A to A, for some infinite set A. Define an application on this set by using the idea of interrogation: a function asks questions of the form ``what is your value at this element?'' to a second function. Use the so called sequential functions to investigate this application. When A is the set of natural numbers, we can use topological properties. We also consider the notion of modest sets on our partial combinatory algebra, with ``computable functions'' between them. This notion can be related to the category of equilogical spaces."
Studiesucces en diversiteit,"['Traa, I.J.']","['ten Thije, J.D.']",2012-06-25T17:01:05Z,nl,"['diversiteit, niet-westerse allochtone studenten, eerste generatie studenten, hoger onderwijs, wetenschappelijk onderwijs']",Interculturele Communicatie,
Voorbij de dood - Een studie naar Antinoös’ cultus in Hadrianus’ politieke beleid,"['Amsing, E.B.J.']","['van der Leest, Wendelijn']",2012-06-25T17:01:06Z,nl,[],Geschiedenis,
De opmars van adolescentenliteratuur in het onderwijs,"['Sikkema, M.']","['Knaap, E.W. van der']",2012-07-03T07:13:36Z,nl,"['adolescentenliteratuur', 'literatuuronderwijs', 'young adult', 'Nederlands']",Nederlandse taal en cultuur: educatie en communicatie,"Onderzoek naar de huidige en mogelijke rol van adolescentenliteratuur in het literatuuronderwijs Nederlands. 
Adolescentenliteratuur heeft zich de laatste tien jaar ontwikkeld tot een volwaardig genre. Het is echter duidelijk dat het realiseren van een plaats voor dit genre in het literatuuronderwijs in de bovenbouw van havo/vwo uiterst moeizaam verloopt. Ondanks de beoogde voordelen van de integratie van de adolescentenromans in het literatuuronderwijs, wordt er steeds weer teruggegrepen op de aloude discussie over het onderscheid tussen jeugd- en volwassenenliteratuur. Dit bleek ook uit de resultaten van een enquête in 2001. Meer dan tweederde van de ondervraagde docenten Nederlands stond destijds adolescentenliteratuur niet toe op de leeslijst omdat ze vonden dat de adolescentenromans in de onderbouw thuishoren. Gezien de huidige ontwikkelingen op het gebied van de adolescentenliteratuur was het interessant om te onderzoek of dit anno 2011 nog steeds het geval is. Opnieuw zijn docenten Nederlands gevraagd naar de rol van adolescentenliteratuur in hun literatuuronderwijs. Het blijkt dat er nog het nodige voorbehoud onder docenten bestaat, maar toch staat inmiddels meer dan tweederde van de docenten adolescentenliteratuur juist wel toe op de leeslijst."
De effecten van cognitieve capaciteit en sterkte van verleiding op zelfcontrole processen.,"['Eijsermans, R.D.Y.']","['Kroese, F.M.']",2012-07-03T17:00:53Z,nl,"['Verleidingssterkte, Cognitieve Capaciteit & Zelfcontrole']",Klinische en Gezondheidspsychologie,"In dit onderzoek zijn de effecten van verleidingssterkte en cognitieve capaciteit op zelfcontrole processen onderzocht. Eerdere studies naar effecten van verleidingen op zelfcontrole laten zich delen in twee stromingen. Er wordt enerzijds door klassieke theorieën geïmpliceerd dat sterke verleidingen slechter zijn voor iemand en aan de andere kant zijn er studies die aantonen dat zwakke verleidingen juist gevaarlijker voor je zijn. Met cognitieve capaciteit als modererende factor worden in deze studie beide stromingen van onderzoek met elkaar verenigd. Bij hoge capaciteit werd verwacht dat een sterke verleiding leidt tot betere zelfcontrole (i.e., lagere consumptie) dan een zwakke verleiding. Bij lage capaciteit werd verwacht dat een sterke verleiding leidt tot slechtere zelfcontrole (i.e., hogere consumptie) dan een zwakke verleiding. Tevens werd een hoofdeffect verwacht voor cognitieve capaciteit. Uit de resultaten is gebleken dat beide hypothesen verworpen kunnen worden.
 	De onderzoeksgroep bestaat uit 86 vrouwelijke studenten (M-leeftijd = 20.88 en M-BMI = 21.28 kg/m², SD = 1.77. Er is gebruik gemaakt van een 2 (cognitieve capaciteit: hoog, laag) x 2 (verleidingssterkte: sterk, zwak) between subjects design. De onafhankelijke variabelen cognitieve capaciteit en verleidingssterkte werden gemanipuleerd. De afhankelijke variabele was consumptie ofwel de hoeveelheid genuttigde M&M’s in grammen. Cognitieve capaciteit (Shiv & Fedorikhin, 1999) en verleidingssterkte (Kroese, et al, 2010) zijn beide met succes gemanipuleerd in eerder onderzoek. Het is daarom opmerkelijk dat hier nu geen effecten van werden gevonden."
"Opvoeding en de sociaal emotionele ontwikkeling: 
De rol van vaderlijke en moederlijke warmte en structuur in de peutertijd","['Eeden, L.H.C. van', 'Stroot, L.M.']","['Verhoeven, J.C.T.']",2012-07-03T17:00:56Z,nl,"['sociaal emotionele ontwikkeling', 'warmte', 'structuur', 'opvoeding']",Orthopedagogiek,"Deze cross-sectionele studie richtte zich op de samenhang tussen opvoeding en de sociaal emotionele ontwikkeling van kinderen in de leeftijd van 17 tot en met 48 maanden. De steekproef bestond uit 270 twee-ouder gezinnen. Per gezin nam één kind deel aan het onderzoek (M = 32.08, SD = 8.26).De opvoeddimensies warmte en structuur van vaders en moeders werden gemeten met de vragenlijst CECPAQ. Daarnaast werden de vragenlijsten ASQ-SE en externaliserende schaal van de CBCL door moeders ingevuld om de sociaal emotionele ontwikkeling van het kind in kaart te brengen. De resultaten indiceren dat moeders meer warmte en structuur bieden dan vaders. Daarnaast bestaat er een samenhang tussen vaderlijke en moederlijke warmte en structuur en de sociaal emotionele ontwikkeling van het kind. Moeders rapporteerden namelijk minder problemen in de sociaal emotionele ontwikkeling van het kind wanneer zowel vaders als moeders meer structuur en meer warmte bieden. Uit de resultaten blijkt dat structuur ten opzichte van warmte een groter effect heeft op de sociaal emotionele ontwikkeling van het kind. Zowel moederlijke warmte als structuur heeft een relatief grotere rol in de sociaal emotionele ontwikkeling in vergelijking met vaders. De resultaten impliceren dat beide ouders belangrijk zijn in de opvoeding van het kind. Het is wenselijk dat beide ouders betrokken worden bij de behandeling van kinderen met problemen in de sociaal emotionele ontwikkeling. Daarnaast wordt nader onderzoek naar ouderlijke structuur aanbevolen aangezien het een invloedrijke opvoeddimensie is waar tot nu toe relatief weinig onderzoek naar is verricht."
"The combined and individual influence of the CHRNα5 gene, mental wellbeing, age, profession and education level on nicotine dependence.","['Stringa, K.M.']","['Doornen, L. van']",2012-07-03T17:00:57Z,en,"['Nicotine dependence', 'CHRNα5', 'mental wellbeing', 'socioeconomic status', 'age']",Klinische en Gezondheidspsychologie,"Background Cigarette smoking has become a worldwide health problem. When tobacco use turns into nicotine dependence it causes users to keep smoking cigarettes despite serious risks to health, withdrawal symptoms when an attempt to quit is made, as well as a high probability of fallback. Several factors are known to contribute to nicotine dependence, such as genes, socioeconomic status and mental wellbeing. The aim of this study is to unravel the effects of the CHRNα5 gene, mental wellbeing and socioeconomic status are analyzed to see if we can replicate the known effect these have on nicotine dependence and to see how these factors work together.
Method This study was performed with individual health profiles of 1393 current smokers available including socioeconomic information, SCL-90 score used to measure mental wellbeing, age and, of a smaller group, CHRNα5.
Results Individual effects were found for CHRNα5, mental wellbeing, education and age. Logistic regression showed that CHRNα5 and mental wellbeing were the largest contributors; age and socioeconomic status were no longer significant.
Conclusion CHRNα5 and mental wellbeing are unrelated and have an individual influence on nicotine dependence. The exact mechanisms of these two factors is a subject for future studies on this subject."
