title,authors,supervisors,date,language,keywords,program,abstract
De vormgeving van ouderbetrokkenheid.,"['Cornelisse, S.J.', 'Aartsen, R.M.']","['Phielix, C.', 'Jaspers, M.']",2015-05-01T17:03:08Z,nl,['Ouderbetrokkenheid; model van Epstein; ouderschap; communicatie; vrijwilligerswerk; thuis leren; beslissingen nemen; samenwerken binnen gemeenschap.'],Academische lerarenopleiding primair onderwijs,"Het team van KBS de Kinderhof te Amersfoort is momenteel bezig met het opnieuw vaststellen van de visie omtrent ouderbetrokkenheid. Met dit onderzoek is gepoogd vast te stellen hoe ouderbetrokkenheid effectief gefaciliteerd kan worden voor de leerkrachten van KBS de Kinderhof. Dit is gedaan aan de hand van het veelgebruikte model omtrent ouderbetrokkenheid van Epstein, wat bestaat uit de zes typen, namelijk ouderschap, communicatie, vrijwilligerswerk, thuis leren, beslissingen nemen en samenwerken binnen de gemeenschap. Middels interviews met subject matter experts is het model geconcretiseerd. Dit vormde de basis van de vragenlijst waarin de leerkrachten aangaven hoe momenteel vorm wordt gegeven aan ouderbetrokkenheid en hoe zij dit in de toekomst zouden willen. Op basis hiervan is in een focusgroep vastgesteld hoe de ouderbetrokkenheid vormgegeven kan worden. Hieruit bleek dat het team van KBS de Kinderhof zich in gaat zetten voor vijf typen, namelijk ouderschap, communicatie, vrijwilligerswerk, thuis leren en het samenwerken binnen de gemeenschap."
"Zelfstandig werken, verschillen en overeenkomsten tussen visie en de praktijk.","['Giessen, N. van der', 'Kouwenhoven, M.']","['Jaspers, M.']",2015-05-01T17:03:06Z,nl,['zelfstandig werken; zelfstandig leren; zelfverantwoordelijk leren; autonomieondersteunend; controlerend; visie; leerkrachtgedrag'],Academische lerarenopleiding primair onderwijs,"Zelfstandig werken is een concept waar verschillende opvattingen over bestaan, wat resulteert in verschillende visies over toepassingen hiervan in de praktijk. In dit artikel is de manier van zelfstandig werken in verschillende klassen van een grote basisschool onderzocht, waarbij een vergelijking is gemaakt tussen de manier waarop het zelfstandig werken wordt toegepast in de klas, en de visie hierop van leerkrachten en het managementteam. Hiertoe zijn negen bovenbouwleerkrachten en negen leden van het managementteam geïnterviewd en geobserveerd. Hieruit blijkt dat leerkrachten en management eenzelfde, autonomieondersteunend doel voor ogen hebben. Het leerkrachtgedrag ondersteunt dit doel echter niet."
Verwaarlozing in situaties van huiselijk geweld,"['Grisnich, B.J.']","['Baerveldt, C.']",2015-05-01T17:03:11Z,nl,['Kinderverwaarlozing; getuige huiselijk geweld'],Maatschappelijke Opvoedingsvraagstukken,"Verwaarlozing is de meest voorkomende vorm van kindermishandeling. De hoofdvraag van dit onderzoek is: “Op welke manier komt verwaarlozing naar voren in situaties van huiselijk geweld?”. Het doel van dit onderzoek is om in kaart te brengen hoe verwaarlozing naar voren komt in situaties van huiselijk geweld. Volgens de literatuur is er een verband tussen het zijn van getuige van huiselijk geweld en verwaarlozing. De literatuur gaf tevens risico- en beschermende factoren bij kinderen, ouders en gezinnen. Aan de hand van deze factoren is een meetinstrument ontworpen. Met behulp van dit meetinstrument zijn 174 rapporten geanalyseerd die handelen over 291 kinderen. Huiselijk geweld komt in 255 casus (88%) naar voren. Van deze 255 zaken bevatten er 157 (62%) verwaarlozing. Er is een zwak verband tussen de ernst van het huiselijk geweld en verwaarlozing. De verschillen tussen kinderen in een huiselijk geweld situatie en verwaarloosde kinderen in een huiselijk geweld situatie zijn echter minimaal. Ondanks beperkingen van het onderzoek toont dit onderzoek dat getuige zijn van huiselijk geweld een vorm is van verwaarlozing."
De associatie tussen ouderfactoren en familie empowerment bij ouders met een kind met Cerebrale Parese (CP),"['Bussel, L.C. van']","['Kruijsen-Terpstra, A.', 'Smits, D.W.']",2015-05-01T17:03:23Z,nl,"['Familie empowerment, Cerebrale Parese, stress, coping stijl, sociaaleconomische status']",Orthopedagogiek,"Kinderen van gezinnen die meer familie empowerment ervaren functioneren beter in het dagelijks leven. Daarom is het belangrijk om te weten welke factoren samenhangen met familie empowerment. Het eerste doel van deze studie was om de associatie tussen ouderfactoren (stress, coping stijl en sociaaleconomische status (SES)) en familie empowerment bij gezinnen met een kind (1.5 – 4jaar) met Cerebrale Parese (CP) te onderzoeken. Het tweede doel was om te onderzoeken welk model familie empowerment het best voorspelt. Ouders van 62 kinderen met CP vulden de Familie Empowerment Scale in. Stress werd gemeten met de Nederlandse Ouderlijke Stress Index – Kort en coping stijl werd gemeten met de Utrechtse Coping Lijst. SES bestond uit gezinsinkomen en opleidingsniveau van beide ouders. Univariate regressie analyses werden gebruikt om de associatie tussen ouderfactoren en familie empowerment te onderzoeken. Multivariate regressie modellen werden gebruik om de beste voorspellers van familie empowerment te vinden. Gevonden werd dat ouderlijke stress negatief geassocieerd was met familie empowerment en met het domein dat meet hoe ouders omgaan met dagelijkse situaties (kind en familie). De coping stijl actief aanpakken bleek positief geassocieerd te zijn met het domein “kind en familie”. Stress bleek de beste voorspeller voor familie empowerment en het domein “kind en familie”. Een aanbeveling is om tijdens de interventie in te steken op het reduceren van ouderlijke stress en het stimuleren van de coping stijl actief aanpakken. Vervolgonderzoek zou zich kunnen richten op andere factoren die samenhangen met familie empowerment."
"Reis naar mijn hart
Relationele identiteit en de kwaliteit van liefdesrelaties onder volwassen Mission Kids.","['Heg, M.J. van de']","['Hoksbergen, R.A.C.', 'Buist, K.L.']",2015-05-01T17:03:20Z,nl,['Mission Kids; volwassenen; Erikson; relationele identiteit; kwaliteit liefdesrelatie'],Orthopedagogiek,"Mission Kids (MK’s) groeien op onder bijzondere omstandigheden, waardoor identiteitsontwikkeling en het aangaan van relaties grote uitdagingen zijn. De theorie van Erikson (1977) stelt dat een goede relatiekwaliteit het gevolg is van een goed ontwikkelde identiteit. In dit onderzoek is nagegaan in hoeverre er een samenhang is tussen relationele identiteit en de kwaliteit van liefdesrelaties van MK’s. 
Allereerst werd verwacht dat er een samenhang is tussen relationele identiteit en de kwaliteit van liefdesrelaties van MK’s. Ook werd er verwacht dat MK’s met een liefdesrelatie gemiddeld een sterkere relationele identiteit hebben dan MK’s zonder liefdesrelatie. Dit is onderzocht onder 104 volwassen MK’s met en zonder een liefdesrelatie. Tijdens de meting hebben de MK’s een gemiddelde leeftijd van 26 jaar. 
Er is geen samenhang gevonden tussen relationele identiteit en de kwaliteit van liefdesrelaties van MK’s. Wel is gebleken dat wanneer een MK een hoge mate van toewijding (gerelateerd aan relationele identiteit) ontwikkeld heeft, er sprake is van een hogere mate van passie binnen de liefdesrelatie. Daarnaast is er bij een hoog ontwikkelde toewijding (gerelateerd aan relationele identiteit) sprake van een hogere kwaliteit van de liefdesrelatie. Ten tweede blijken MK’s met een liefdesrelatie gemiddeld geen sterkere relationele identiteit te hebben dan MK’s zonder een liefdesrelatie. Er zijn geen verschillen gevonden tussen de twee groepen MK’s op de schalen toewijding, in-depth exploratie, verandering en in-breadth exploratie. Geconcludeerd kan worden dat de theorie van Erikson (1977) niet opgaat voor MK’s."
‘Spreekt voor zich’ Therapie voor kinderen met selectief mutisme,"['Broek, F.P.P. van den', 'Ruijter, E.M.D. de']","['Buist, K.L.', 'Stikkelbroek, Y.A.J.']",2015-05-01T17:03:19Z,nl,"['Selectief mutisme, leeftijd, mate van angst, therapie ‘Spreekt voor zich’.']",Orthopedagogiek,"Doel: De huidige studie heeft de samenhang onderzocht tussen de leeftijd en de mate van angst bij kinderen met selectief mutisme en de snelheid waarmee deze kinderen de eerste tot en met de derde fase van de cognitieve gedragstherapie ‘Spreekt voor zich’ doorlopen. Methode: De onderzoekspopulatie bestond uit 27 kinderen die tussen 2011 en begin 2014 de therapie ‘Spreekt voor zich’ hebben gevolgd. De gemiddelde leeftijd van deze kinderen is 5.4 jaar. Voor het onderzoeken van de mate van angst is gebruik gemaakt van de CBCL, ingevuld door ouders, en de TRF, ingevuld door leerkrachten. Resultaten: Uit de Pearson correlatie test (r) bleek geen significante samenhang te zijn. Conclusie: Tegen de lijn der verwachting in werd in deze studie geen significante samenhang tussen leeftijd en mate van angst en de snelheid van het doorlopen van de therapie aangetoond. De kleine steekproef is mogelijk van invloed geweest op de resultaten. Dit is aangetoond met de maat voor effectgrootte, Cohen’s d. Andere mogelijke verklaringen voor dit resultaat moeten verder onderzocht worden. In deze studie wordt een aantal mogelijke verklaringen besproken. Deze studie biedt inspiratie voor vervolgonderzoek naar selectief mutisme in het algemeen en de therapie ‘Spreekt voor zich’ in het bijzonder."
Het verband tussen schokkende werk- en privé gebeurtenissen en de veerkracht van NS-personeel,"['Casteleijn, Y.N.', 'Janssen, A.L.']","['Kleber, R.']",2015-05-01T17:03:23Z,nl,[],Klinische en Gezondheidspsychologie,"In de laatste jaren vindt er een stijging plaats van het aantal agressie en geweldsdelicten bij medewerkers van de Nederlandse Spoorwegen (NS). Bovendien blijkt uit onderzoek dat het NS-personeel het vaakst slachtoffer is van geweld in vergelijking met andere geüniformeerde beroepsgroepen. Uit eerdere onderzoeken is gebleken dat zowel het aantal als de aard van de schokkende gebeurtenis samenhangt met het ontwikkelen van PTSS klachten of gezondheidsproblemen. 
Deze studie onderzoekt, onder 49 leden van de NS, het verband tussen schokkende werk- en privé gerelateerde gebeurtenissen en de mate van veerkracht. Onder schokkende gebeurtenissen op het werk vallen agressie-incidenten en incidenten waarbij sprake is van een aanrijding met een persoon wegens een suïcidale poging. Ook is er gekeken naar de invloed van ingrijpende gebeurtenissen in het privéleven en de mate van veerkracht bij NS-personeel. Door middel van de Schokverwerkingslijst (SVL), Global Assessment of Functioning (GAF) scale en de Inpreze lijst  zijn de klachten in kaart gebracht om zo een beeld te krijgen van het reactiepatroon. Uit de resultaten is gebleken dat het meemaken van meerdere schokkende gebeurtenissen op het werk significant samenhangt met een lager niveau van algemeen functioneren. Uit de GAF-score kwam naar voren dat NS-personeelsleden die een agressie-incident hebben meegemaakt een lager niveau van algemeen functioneren hebben in vergelijking met NS-personeelsleden die betrokken zijn bij een suïcide-incident. Ten slotte is uit dit onderzoek gebleken dat het meemaken van een ingrijpende gebeurtenis in het privéleven niet gerelateerd is aan een lagere mate van veerkracht."
"Warmte van Moeder, Warmte tussen Brusjes en de Sociale Competentie van Kleuters","['Dorst, M.S.G.', 'Mak, S.']","['Buist, K.', 'Slagt, M.']",2015-05-01T17:03:19Z,nl,['Warmte; moeder-kindrelatie; broer/zus-relatie; sociale competetie; sekseverschillen'],Orthopedagogiek,"Objective: The objective of this study comprises two parts. The first and main objective is to determine the relations between warmth within the mother-child and sibling relationship and social competence of preschoolers. Secondly, the understanding of this relationship will be extended by examining gender differences. Method: In a cross-sectional design, 705 mothers with a child aged 4 to 6 years who has at least one sibling, were asked to fill out a questionnaire about warmth in the mother-child relationship, warmth in the sibling relationship and social competence of their preschooler. Results: A significant positive correlation was found between social competence and both warmth within the mother-child relationship and warmth within the sibling relationship. Boys and girls differ only in level of social competence; girls seem to be more socially competent than boys. Conclusion: Warmth in the home environment of children is of importance for the development of social competence of preschoolers, equally for boys and girls. Therefore, when people are working with families, the importance of warmth within relationships should be taken into account (e.g. as a part of training or treatment). Future research should focus on other possible influences within the interplay of warmth, social competence and gender."
Voorspelcapaciteiten van Nederlandstalige kinderen tijdens taalverwerking in relatie tot inhibitie en werkgeheugen,"['Eijnden, A.A.C. van den', 'Vinke, J.W.C.']","['Brouwer, S.']",2015-05-01T17:03:19Z,nl,[],Orthopedagogiek,"Deze studie richtte zich op voorspelcapaciteiten van 4-6 jarige Nederlandstalige kinderen tijdens taalverwerking in relatie tot inhibitie en werkgeheugen. 11 kinderen en 20 volwassenen (controlegroep) namen deel aan een eye-tracking experiment waarbij de voorspelcapaciteiten werden gemeten. In dit experiment kregen de participanten semantische (bijv. de jongen eet de grote taart) en neutrale zinnen (bijv. de jongen ziet de grote taart) te horen, terwijl er twee afbeeldingen op het
scherm werden getoond (doelobject: taart; afleider: boom). Bij de kinderen werden bovendien de Flanker taak en de Digit Span taak afgenomen om hun executieve functies (inhibitie) en hun werkgeheugen te meten. Resultaten lieten zien dat er voor zowel de kinderen als voor de volwassenen een significant effect is gevonden op de voorspelcapaciteiten: oogbewegingen fixeerden zich eerder naar het doelobject bij het horen van een semantisch werkwoord. Dat wil zeggen dat zowel
volwassenen als kinderen gebruik maken van de betekenis van het werkwoord om het zelfstandig naamwoord te voorspellen. De volwassenen en de kinderen verschilden niet significant van elkaar. De resultaten van de Flanker taak lieten een negatieve correlatie zien met de voorspelcapaciteiten van de kinderen. De resultaten van de Digit Span lieten geen significante correlatie zien met de voorspelcapaciteiten van de kinderen. Er zijn verschillende aanbevelingen gedaan voor
vervolgonderzoek."
Road kills of roe deer (Capreolus capreolus) in the Netherlands,"['Vries, M.A. de']","['Verweij, P.A.', 'Steur, G.']",2015-05-07T17:00:30Z,en,"['roe deer, capreolus capreolus, deer vehicle collisions']",Environmental Biology,"Collisions between wildlife animals and motor vehicles are a worldwide problem and influence drivers’ safety and animal welfare. In the Netherlands, the roe deer (Capreolus capreolus) is one the main wildlife animals frequently ending up as road kill, as a result of about 10.000 collisions involving this species per year. Natuurmonumenten (NM), a Dutch nature conservation and wildlife protection organisation, administers multiple natural areas bordering roads where collisions between roe deer and vehicles occur. Therefore, NM called for an examination of measures to mitigate roe deer vehicle collisions (DVC) in the Netherlands. In addition NM called for the creation of an action plan to advise administrators of NM on how to reduce DVCs in the natural area under their administration. This information need was translated into the following research question: “How can roe deer vehicle collisions in the Netherlands be reduced?”. The main research question was translated into two partial research questions: “Where, how frequently and why do collisions with roe deer happen in the Netherlands?” and “Which mitigation measure(s) are effective in reducing DVCs?”. To answer the partial research questions a review of Dutch and international literature was done and interviews with experts on this subject were performed. Concerning the causes of DVCs, it turned out that the DVCs are related to a combination of the natural behaviour of the roe deer, such as the territorial behaviour of dominant bucks during spring, and the influence of humans, such as disturbance by recreational activities in nature. Possible mitigation measures where then reviewed on the criteria of their effectiveness, risks, management option and costs. Readily available information was used to evaluate the measures, with the heaviest weight attributed to the criteria of effectiveness and risks. From the evaluation it was found that a small subset of mitigation measures, such as the wildlife signalling system and a reduction in maximum driving speed to 50 km/h were considered as most effective in theory. However, as the ‘real’ effectiveness of the mitigation measures is influenced by the characteristics of the DVC location, such as maximum driving speed and the presence of residential areas, an action plan was created to identify the most appropriate mitigation measure for the DVC location. The action plan was established for NM natural area administrators and consists of a questionnaire and a flowchart. Through the questionnaire the necessary information on DVC s can be collected. Afterwards, this information can be applied to use the flowchart. The flowchart connects the characteristics of a DVC area, such as maximum driving speed, to a mitigation measure that, according to the author, would be the most suitable for the particular location. The action plan was then tested for three case areas in the Netherlands, on the basis of which the action plan was slightly adjusted and it could be concluded that the action plan gives the most suitable option for the tested DVC case areas. In conclusion, it was found that multiple potential mitigation measures to reduce DVCs in the Netherlands are available. In addition, there are mitigation measures, such as the virtual fence, light warning system and general education, that seem promising, but data on the effectiveness of these measures was inconclusive at the moment of writing this report and this would thus need more research. It is recommended that to reduce DVCs, it is most appropriate to combine multiple mitigation measures as this is expected to reduce habituation by driver and/or roe deer and give the best results. The action plan is a practical tool to identify the most suitable mitigation measure for the particular DVC location and it is recommended to be widely applied. Furthermore, it is important to encourage innovative strategies to reduce DVCs. And finally, cooperation and exchange of knowledge with neighbouring countries are advised. In doing so, more information on the effectiveness of the different mitigation measures is collected which could improve the scientific grounds for the advice that is given to all administrators of natural areas on how to reduce DVCs in the area under their administration."
Islaminterpretaties van afvalligheid. Visies van Nederlandse soennitische moslims van Turkse en Marokkaanse komaf en de invloed van de affaire Ehsan Jami,"['Bakker, G.']","['Landman, N.', 'Liere, L. van']",2015-05-04T17:00:39Z,nl,"['afvalligheid, Ehsan Jami, godsdienstvrijheid, islaminterpretaties, moslims, Nederland, radicalisme, soennieten']",Religies in hedendaagse samenlevingen,"In deze scriptie wordt onderzocht hoe een groep Nederlandse soennitische moslims van Turkse en Marokkaanse komaf hun islaminterpretaties van afvalligheid vormgeven en welke invloed de affaire Ehsan Jami hierop heeft gehad. Ten eerste wordt hiervoor de islamologische discussie over afvalligheid behandeld waarbij de islamitische geschriften en de interpretaties hiervan besproken worden. Ten tweede wordt er gekeken naar het publieke debat waarbinnen het thema godsdienstvrijheid aan bod komt. Ehsan Jami en zijn comité voor ex-moslims worden hier aan gelinkt. Ten derde staat in het laatste deel een rapport van NOVA centraal over de meningen van moslims over afvalligheid. Hieraan worden de visies van vijf respondenten gekoppeld.
Hoewel er geen consensus of eenduidige interpretatie van de islamitische geschriften bestaat over of (en hoe) geloofsafval wel of niet bestraft moet worden menen de respondenten dat afvalligheid tegenwoordig in Nederland niet als een probleem gezien wordt. Moslims mogen zich afkeren van de islam, dit is hun eigen keuze. Godsdienstvrijheid wordt volgens de respondenten namelijk ook in de islam gewaarborgd en daarnaast door de Nederlandse rechtsorde beschermd. Afvalligen zullen dus niet tijdens hun aardse bestaan gestraft worden. De poging van Ehsan Jami om aan te tonen dat geloofsafval overal en te allen tijde problematisch is binnen de islam heeft weinig tot geen effect gehad op deze visie. Jami’s vrees voor het risico op geweld tegen afvalligen door radicale moslims is volgens de respondenten een islamofobe reactie op stereotyperingen en generalisaties over moslims en de islam en komt niet overeen met de realiteit. Geweld jegens afvalligen wordt door hen bestempeld als niet-islamitisch en komt slechts met uitzonderingen voor. Excessen van extremisme en radicalisme zijn dan ook niet inherent aan de islam in hun visie."
Exploring Environmental Influences on Decision Making in Pigs Using a Modified Iowa Gambling Task,"['Ridder, M.M. de']","['R. Nordquist, F.J. van der Staay']",2015-05-06T17:00:37Z,nl,"['Iowa Gambling Task, Pigs, Environment, Decision, Risk']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Abstract
Evidence suggests that environmental conditions play a role in the etiology of various psychiatric disorders. Impaired decision-making in these psychiatric disorders has been found using the Iowa Gambling Task (IGT). In the present study, the influence of environmental conditions on decision-making in pigs was examined. The influence of the environment was determined by using a risky decision-making task modelled after the IGT. Ten replicates of two littermate boars were reared in an enriched or barren environment and trained on the task. To investigate the cognitive functions spatial learning and working memory of the enriched- and barren-housed pigs, the decision-making task was repeated after a retention interval of thirteen weeks. During both the acquisition and the retention phase, the pigs chose from two different options. The optimal strategy in the task was the same as in the IGT: to develop a preference for the smaller reward with less loss/punishment instead of the bigger reward with more loss/punishment. Because incorrect choices are generally associated with longer responses in memory tests, the speed at which advantageous and disadvantageous choices were made has also been measured during the task performances. Salivary and hair cortisol samples were taken at different moments throughout the study and body mass was weighed at the end of testing.
Both groups favoured the advantageous option in the acquisition and retention phase and the proportion of advantageous choices increased with training in both phases of the study. In both phases, the pigs increased the number of advantageous choices during the course of training. However, the pigs made less advantageous choices at the start of the retention phase than at the end of the acquisition phase. Barren-housed pigs chose the advantageous options more often in the acquisition phase compared to environmentally enriched pigs. No other differences were found for the acquisition and retention phase. A significant difference was found in latencies between advantageous and disadvantageous choices, and between the acquisition and retention phase. The advantageous choices were made faster and the latencies in the retention phase were longer compared to the acquisition phase. The rearing environments affected the level of hair cortisol. The hair cortisol level was higher in the barren-housed than in the enriched-housed pigs. No other significant differences were found for salivary and hair cortisol. The environments did not differentially affect body mass. Summarising, housing conditions affected pigs’ learning abilities, memory and performances on a decision making task and cortisol level, measured in pig hair."
The Status of the Concepts ‘Hereditary Trait’ and ‘Phenotype’ in Secondary School Textbooks,"['Draanen, D. van']","['Boerwinkel, D.J.']",2015-05-01T17:03:41Z,en,"['conceptual variation, genetics education, hereditary trait, phenotype, textbooks']",Science Education and Communication,"In this time of rapid genetic knowledge development, students’ genetic understanding is still problematic in secondary education. The current emphasis in genetics education on Mendelian segregation and single-gene inheritance models lacks the richness of today’s scientific understanding and may lead to a poor understanding of genetics and a deterministic view on genetics. Many factors in this problem have been identified, but it is likely that also student understanding of the genetic concepts hereditary traits and phenotype is problematic and much narrower than in biological science. Textbooks are an important factor contributing to students’ understanding. In this study, the two major Dutch secondary school biology textbooks were analysed and use of the terms hereditary traits and phenotype was classified according to six categories in which the concepts were expected to differ from scientific use. It was found that only part of the aspects of these concepts as described in the categories were covered in the textbooks and that conceptual variation and inconsistent use of the terms may contribute to problematic genetic understanding. Most of the textbook examples of hereditary traits and phenotype were about simple genetically determined Mendelian monogenetic characteristics. The next generation therefore might be insufficiently prepared for future decisions on genetics related problems."
Effort als Factor voor Veranderingen in het Actie Identificatieniveau.,"['Sinnema, A.']","['Damen, T.']",2015-05-13T17:00:31Z,nl,"['Action Identification, Effort, Agency, Actie Identificatie Niveau']",Sociale psychologie,"Omschrijvingen van onze handelingen staan op een continuüm van lage procesgerichte
omschrijvingen tot hoge doelgerichte omschrijvingen. In dit onderzoek is gekeken naar de invloed
van fysieke en mentale effort op dit zogenoemde actie identificatieniveau. Vallacher en Wegner
(1989) beschreven het proces van omschrijven als actie identificatie en ontwikkelden daarbij de
‘actie identificatie theorie’. Deze theorie stelt dat mensen hun acties in hoge of lage niveaus
omschrijven, of ook wel abstract dan wel concreet. Om te onderzoeken of de ervaring van effort
hier effect op heeft, werden participanten van dit onderzoek onderworpen aan een fysieke of
mentale efforttaak. Deze taak moest de hoofdtaak beïnvloeden: het invullen van een vragenlijst die
het actie identificatie niveau vaststelde. De resultaten bleken echter niet te bevestigen dat effort van
invloed is op het actie identificatieniveau, wat vragen oproept over de relatie tussen de ervaren
effort en het werkgeheugen en de cognities die gebruikt worden om acties te identificeren."
"Effects of cumulative chuckwagon racing with Thoroughbred horses on blood electrolytes, lactate and continuous electrocardiograms","['Heijden, M. van der']","['Westermann, C.M.', 'Leguillette, R.']",2015-05-12T17:00:31Z,en,"['Chuckwagon racing, thoroughbred horses, maximal exercise, lactate, electrolytes, electrocardiograms']",Gezondheidszorg paard,
The use of routine radiological database from equine practice to determine the prevalence of osteochondrosis and the relation to feeding practice factors in a Dutch warmblood horse population,"['Blok, M.C.']","['Back, W.']",2015-05-27T17:00:55Z,en,"['Equine, osteochondrosis, feeding practice, OC, warmblood horse, environmental factors']",Gezondheidszorg paard,"Osteochondrosis (OC) is a very common disease in Dutch warmblood horses. The dynamic process of the endochondral ossification gets disturbed, which can result in irregular cartilage in equine joints, mostly hock and stifle. This causes economical, emotional and genetic losses in the horse industry in The Netherlands. The multifactorial etiology of the development of OC is still not completely understood. Factors like exercise, genetics, exterior, housing, trauma and feeding seems to play a role. Studies show a possible influence of specific minerals, like copper, zinc and magnesium, fast growth, girth perimeter and weight of the horse on the development of OC. The aim of this study is to determine the prevalence of OC of a veterinary based warmblood horse population and to search for influencing factors from feeding practice. A database was created by the retrospective use of 626 radiological examination reports of warmblood horses (age 1 – 5y), conducted by a veterinary equine clinic. The environmental factors (housing, feeding and management practice) of the 45 farms were collected by the use of questionnaires and statistically tested for significant correlation with the OC-status of the farms. The results show a prevalence of OC of 26,7 %, with the tarsocrural joint most affected; 13,7 %, followed by the metatarsophalangeal joint; 6,0 %, the metacarpophalangeal joint; 5,6% and the femoropatellar joint; 5,4 %. The factors of the feeding practices of pregnant mares, foals before weaning and foals after weaning did not show any significant correlation, except of the amount of concentrates of the weaned foals. More statistical analyses are necessary for any reliable conclusions. This study shows the need of balanced diet for mare and foal. As well as the possibility of the use of a veterinary clinic database to determine the prevalence of OC in a population of warmblood horses."
"Van dansen tot rennen en fietsen
Hoe het thema individualiteit tegenover collectiviteit zich voortbeweegt in de ruimte bij de voorstellingen van Schwalbe","['Molenaar, S.M.G.']","['Groot Nibbelink, L.W.']",2015-05-28T17:00:31Z,nl,[],"Theater-, film- en televisiewetenschap","Het mimegezelschap Schwalbe heeft de laatste jaren steeds meer naamsbekendheid verworden en spreekt een groot publiek aan, ondanks dat hun voorstellingen ietwat eentonig of abstract te noemen zijn. Opvallend is deze voorstellingen is de manier waarop de performers gebruik maken van de ruimte. Vaak spelen zij op een vrijwel lege toneelvloer, waar niet meer te zien is dan de performers zelf en attributen die zij daadwerkelijk gebruiken in hun voorstelling. Daarnaast is er een opvallend thema aanwezig, namelijk de relatie tussen het individu en een collectief. De onderzoeksvraag van dit Bachelor Eindwerkstuk luidt dan ook als volgt: op wat voor manier is het thema individualiteit tegenover collectiviteit aanwezig in de gestural space in de voorstellingen Spaar ze, Schwalbe speelt op eigen kracht en Schwalbe zoekt massa? Vanuit een theoretisch kader zal er overgegaan worden op een voorstellingsanalyse om deze vraag te beantwoorden. In het theoretisch kader zullen de voorstellingen binnen de bredere theatercontext van het postdramatische theater geplaatst worden om vervolgens in te gaan op het begrip gestural space zoals Patrice Pavis dat gedefinieerd heeft. In de analyse wordt duidelijk gemaakt hoe de gestural space gevormd wordt in de voorstellingen. Vervolgens wordt er ingegaan op het thema individualiteit tegenover collectiviteit en hoe dit thema aanwezig is in de gestural space. Uit de analyse is naar voren gekomen dat dit thema op twee verschillende manieren aanwezig is in de voorstellingen. Enerzijds is dit door de manier waarop de performers op een eigen manier dezelfde handeling uitvoeren. Anderzijds is dit doordat er in de voorstellingen steeds één performer zichtbaar is die zich in zijn of haar bewegingen afzet tegen de rest van de groep."
The effect of lateralized pointing on processing tactile stimuli,"['Juffermans, D.P.L.']","['Dijkerman, C.', 'van der Ham, C.']",2015-05-27T17:00:49Z,en,['Prism adaptation; lateralized pointing; tactile temporal order judgement; tactile spatial representations; personal space'],Neuropsychologie,"Prism adaptation is a well-known sensori-motor conflict/adaptation paradigm, which induces an adaptation to a visual shift and can improve spatial bias in neglect patients. However, recent research indicates that the prism induced visual shift during pointing movements is not necessary for spatial perception to be affected, lateralized sensori-motor experiences alone are sufficient to influence spatial processing. Different studies have shown that PA and LP induce quite similar results, both are capable to induce a spatial bias and all these results are in accordance with the idea that the working-mechanism of LP and PA are quite similar. The current study examines if LP could produce a supramodal effect and bias processing in the tactile modality, similar to PA. It was hypothesized that participants who stimulated one hemisphere by lateralized pointing to the contralateral half of space would process tactile stimuli to the contralateral hand faster compared to baseline. Participants performed a tactile temporal order judgements (TOJ) task both before and after LP. The results provide no evidence that lateralized pointing has an effect on tactile processing. A possible explanation for the incongruence between PA and LP could hence be that LP is capable to affect processes involved in space perception, but is not capable to sufficient affect high level multimodal representations the ensure a supramodal effect. The results of the current study could also indicate that LP has no effect on (several) lateralized functions, including tactile processing. However, current limitations could have affected the results. Further research redeemed from the current limitations would be helpful in order to draw a more definite conclusion."
"‘Ze is van zichzelf,’ zeg ik. ‘Ze is van niemand.’ Het mes dat niet wijkt als aanzet tot maatschappijkritisch denken over gender.","['Scheers, N.A.']","['Stolk, F.R.W.']",2015-05-28T17:00:28Z,nl,[],Taal- en cultuurstudies,"Deze scriptie betreft een genderanalyse van de dystopische Young Adult-roman Het mes dat niet wijkt van Patrick Ness. Hierbij wordt uitgegaan van de gedachte dat (jeugd)literatuur, met name in het genre dystopie, een maatschappijkritische en vormende functie kan hebben en een rol speelt in het doorbreken of bestendigen van bestaande gendersystemen. Om de hoofdvraag te beantwoorden wordt gekeken hoe de filosofische denkbeelden uit de theorieën van Simone de Beauvoir, Judith Butler, Rosemarie Buikema en Adrienne Rich gestalte krijgen in de roman. Door de fictieve wereld te analyseren aan de hand van theorie wordt duidelijk(er) gemaakt welke functie (jeugd)literatuur kan vervullen op de weg naar een nieuw en ander begrijpen van gender."
