title,authors,supervisors,date,language,keywords,program,abstract
A Scandalous and Siditious Libel. Op welke manier hebben de Tories en de Whigs hun sporen nagelaten in het debat rondom de Spaanse Successieoorlog?,"['Hanselaar, E.C.']","['Onnekink, David', 'de Bruin, Renger']",2014-03-25T18:00:48Z,nl,"['Spaanse Successieoorlog, Pamfletten,Tories, Whigs']",Geschiedenis,"Begin 18e eeuw woedde er in Engeland een hevige pamflettenoorlog tussen de Tories en de Whigs. Een van de heetste hangijzers was het debat over de Spaanse troonopvolging, dat uiteindelijk zou leiden tot de Spaanse Successieoorlog. Aan het begin van die oorlog verliep het oorlogsdebat echter, tegen alle verwachtingen in, vrij rustig. Dit kwam omdat zowel de Tories als de Whigs de noodzaak van de oorlog inzagen,en omdat andere controverses tussen de Tories en Whigs de boventoon voerden. Aan het eind van de oorlog barstte het oorlogsdebat echter in alle hevigheid los. Dit is volledig toe te schrijven aan het feit dat de oorlog de centrale controverse in de strijd tussen de Tories en de Whigs was geworden."
Fear and Loathing in Las Vegas - Translating a Work of Gonzo Journalism,"['Moerland, P.A.']","['Koster, C.', 'Naaijkens, T.']",2014-03-25T18:00:46Z,en,"['literary translation, style, thompson, point of view, slang, rhythm, gonzo journalism, new journalism']",Vertalen,"Style is an important but at the same time problematic subject in the field of literary translation. In this thesis, the style-related translation problems that present themselves in a specific case study and the potential translation strategies that can be used to solve these will be examined. This examination serves as the basis for the choices I made in my own translation of three passages selected from the case study. The case study I will concentrate on is Hunter S. Thompson’s ""Fear and Loathing in Las Vegas: A Savage Journey to the Heart of the American Dream"". Three stylistic features will be discussed in detail in the light of translation: discoursal point of view, slang, and rhythm."
Julio Cortázar en los Países Bajos: una investigación de recepción,"['Meurs, R.R. van']","['Nieuwenhuijsen, Dorien']",2014-03-25T18:00:46Z,es,"['Julio Cortázar, receptie-onderzoek, Latijns-Amerikaanse literatuur']",Vertalen,"Esta tesina trata la recepción de Julio Cortázar en los Países Bajos entre 1967 y 2013. Es el reporte de una investigación tanta cuantitativa como cualitativa, en la que se ha estudiado la historia de traducciones neerlandesas de su obra y el contenido de las reseñas y los otros artículos sobre él."
De Verbeelde Vrede,"['Meurs, J.M.']","['Onnekink, D.M.L.']",2014-03-25T18:00:49Z,nl,"['Vrede van Utrecht, Spaanse Successieoorlog, pamflet, gedichten, beeldvorming']",Geschiedenis,In deze scriptie wordt onderzocht hoe gedichten hebben bijgedragen aan de beeldvorming over de Spaanse Successieoorlog en de Vrede van Utrecht.
"Vrede of veiligheid in 1709. 
Onderhandelingen over vrede en veiligheid door de Republiek in 1709","['Minnaard, N.A.']","['De Bruin, R.', 'Onnekink, D.']",2014-03-25T18:00:48Z,nl,[],Geschiedenis,Bronnenonderzoek naar de vredesonderhandelingen van 1709 tijdens de Spaanse Successieoorlog.
Understanding America Inside Out: a Portfolio of my Written Work for the Master Program American Studies,"['Wolffelaar, E.C. van']","['Verheul, J.']",2014-03-25T18:00:49Z,en,[],American Studies,
Innovatie en het bedrijfsresultaat,"['Bronkhorst, L.F.M.']","['Luiten van Zanden, Jan', 'Westerhuis, G.K.']",2014-03-25T18:00:48Z,nl,[],Geschiedenis,
Iron cycling in the Archean as recorded by the Fe isotopes in shales from the Barberton Greenstone Belt,"['Stausberg, N.M.']","['Mason, Dr. P.', 'Vroon, Dr. P.', 'Galic, A.']",2014-03-26T18:00:32Z,en,"['Archean, early earth, Barberton, Greenstone Belt, South Africa, Fig-Tree, Fig Tree, Mapepe, sedimentary geochemistry, iron isotopes, Fe isotopes, bulk rock isotopes, iron cycling, anoxygenic photosynthesis, anoxygenic photosynthetic iron oxidation, BSR, bacterial sulphate reduction, sediments, sedimentary sequence, shale, volcanoclastic, conglomerate, basin development, iron separation, column procedure']","Earth, Life and Climate","The iron cycle on the early earth was significantly different from today due to anoxic oceans and atmosphere. Today, the iron-rich deposits found show proof of this distinct cycle. For a long time, iron formations have been of particular interest because of their economic value and Fe isotopes were used to trace sources and depositional processes. Other sediments from the Precambrian are also distinctively iron-rich and might reflect iron cycling. Here, we present bulk iron isotope measurements of rocks from the Middle Mapepe formation of the Fig-Tree group from the Barb 5 drill core, Barberton Greenstone Belt, South Africa. 42 selected reference samples represent the basin development of the Middle Mapepe from deep anoxic to shallow water settings, including alluvial fans. Iron in the samples was chemically separated from its matrix and analysed for δ56Fe (relative to IRMM-014) with a MC-ICPMS at the Vrije Universiteit (VU) Amsterdam. Values ranged from -0.46‰ to 0.42‰ and showed a trend with negative values at the bottom of the core and more positive values at its top. This trend is interpreted to reflect variations in sedimentation and geochemical cycling in the Mapepe basin induced by changes in basin topography. Negative δ56Fe at the bottom of the core represent incorporation of isotopically light iron in diagenetic minerals, including pyrite, with only minor mixing with sediment input. In contrast, more positive values towards the top of the core suggest a stronger influence of detrital iron derived from weathering of mainly igneous rocks. This is mixed with iron that is withdrawn from the water column by an increasingly active anoxygenic photosynthesis in shallow conditions. A negative excursion of δ56Fe in a unit dominated by volcanoclastic debris coincided with a negative excursion in δ34S and an increase in inorganic carbon. This indicates active sulphur cycling and sulphide production by bacterial sulphur reduction and related Fe withdrawal and pyrite formation."
Feasibility of EcoGrout: Modelling of in-situ calcite precipitation and CO2 degassing in porous medium,"['Lopik, J.H. van']","['Hassanizadeh, S.M.', 'Hartog, N.', 'Marsman, A.']",2014-03-26T18:00:27Z,en,"['EcoGrout, grouting, calcite precipitation, CO2 degassing, carbonate chemistry, soil strengthening, permeability reduction, multi phase flow, STOMP']",Earth Surface and Water,"EcoGrout is a new method to strengthen and stabilize unconsolidated sediments in the subsurface. This method is based solely on chemically induced calcite precipitation. In situ precipitation of calcite will result in cementation of the grain particles during the EcoGrout process. Consequently, it will also decrease the porosity and thereby the permeability of the soil. The basic application of Ecogrout involves use of a solution with a designated degree of calcite saturation and CO2 pressure by the use of calcium chloride (CaCl2), sodium bicarbonate (NaHCO3) and pH adjustments to control both the amount and rate of calcite precipitation. This modelling study explores the conditions under which precipitation amounts and rates can be controlled and prevent clogging in the vicinity of the injection point, whilst ensuring sufficient radii of influence for the Ecogrout treatment. To analyze this EcoGrout process, a model for multiphase flow of multiple gas-components and water (STOMP-WNE) with a reactive batch chemistry module (ECKEchem) is used. This model is extended to account for porosity and permeability alteration over time during calcite precipitation. Also a kinetic equation for degassing of CO2 proposed by Zhao et al. (2011) is implemented.
Simulation of an injection pulse with an EcoGrout solution at calcite equilibrium at a pCO2 of 5.1 atm was done to investigate the behavior of CO2 degassing in the porous medium and its effect on calcite precipitation. Several cases with different mechanical properties, kinetic properties or EcoGrout solution configurations are presented to investigate its sensitivity on CO2 degassing and calcite precipitation. 
Precipitation of calcite is controlled by the degassing of CO2. Due to degassing of CO2 the alkalinity and pH increase. Consequently, the injected EcoGrout solution becomes supersaturated with respect to calcite and calcite precipitation starts. Since the pore volume reduction obtained from one injection pulse is low, many injections are required to obtain the required cementation within the soil. Large injection radii can be achieved when the injection pressure is higher than the pCO2 of the solutions and no degassing occurs during the injection. In addition, the degassing rates of CO2 are sufficiently low that injection at CO2 supersaturation is also feasible."
Numerical modelling of the instantaneous subduction dynamics of the Banda Arc region,"['Pranger, C.C.']","['Spakman, W.', 'Berg, A.P. van den']",2014-03-26T18:00:34Z,en,['Banda; Arc; subduction; instantaneous; numerical; modelling; model; Indonesia; Eurasia; Pacific; Australia; slab; mantle; flow; interaction; dynamics'],Earth Structure and Dynamics,"The tightly curved Banda Arc (eastern Indonesia) plays a pivotal role in the convergent interaction of the Eurasian, Australian, and Pacific plates. Historically there have been two opposing hypotheses regarding its origin: either the arc has been formed by two opposite-dipping subduction zones joining at the apex, or a single slab has been wrought in its current position by surface kinematics and mantle processes. Using detailed tectonic reconstructions and mantle tomography, the latter view has recently gained substantial support by the work of Spakman and Hall (2010). Through numerical modelling of the instantaneous dynamics of the intricate subducting system, the research presented here aims to determine the factors that control the evolution of the single slab, but also to provide insight into the complexities of instantaneous numerical modelling of subduction in general. To aid the construction of very complex model geometries, we have developed a tool that allows us to digitally draw faults, slab sections, and plate outlines based on tomography, surface topography, and Wadati-Benioff zone geometry. The tool communicates with the finite element mesh generator, which then gives a composite mesh with highly desirable properties. Our results give a basic one-slab-model that satisfies both the predictions of the Spakman and Hall model and the stress state from CMT solutions and seismic fast directions. Better agreement can be attained by varying the buoyancy structure, to which the behavior of the model is found to be rather sensitive. Additionally, we propose that a mantle flow component is required in order to maintain the northern slab limb in the case that it has detached from the surface lithosphere. In the absence of flow-induced resistance, our results suggests that further convergent motion can effect a transition towards large-scale slab detachment progressing southward if there is little buoyant support at the d660 phase transition."
In vitro susceptibility assessment of various tick species against fipronil,"['Veenema, N.J.']","['Jongejan, prof. dr. F.']",2014-03-25T18:00:57Z,en,['in vitro; susceptibility assessment; fipronil; Rhipicephalus turanicus; Rhipicephalus sanguineus; Amblyomma americanum'],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"The number of infections transmitted by ticks has significantly increased over the last decades. It is of importance that ticks are controlled in order to prevent the transmission of tick-borne infections. Humans are also susceptible to some of the tick-borne infections that occur in dogs and cats; therefore controlling ticks on cats and dogs is also of importance for public health. 

It is desirable for an acaricide to exhibit specificity to insects over mammals and birds. Fipronil shows specificity to insects over mammals by binding to GABA and glutamate receptors in the arthropod cell. Binding to these receptors causes inhibition of chloride channels leading to hyper excitation of the nerve cell of the tick and death of the tick.

To determine the susceptibility of known and unknown acaricides, in vitro testing of acaricides is the best possible way because there is no influence from a host. In this in vitro study the efficacy of fipronil in killing adult ticks was tested. Fipronil produced 100% mortality in all tick species tested. The LD50 value of fipronil in adult Amblyomma americanum, Rhipicephalus turanicus and Rhipicephalus sanguineus at 24 hours was 3,558, 0,094 and 0,283 respectively. The LD50 value of fipronil in Amblyomma americanum, Rhipicephalus turanicus and Rhipicephalus sanguineus at 48 hours was 0,022, 0,006 and 0,005 respectively. Fipronil was shown to be least effective against Amblyomma americanum, compared to the other tick species tested. From the tick species tested fipronil is most effective against adult Rhipicephalus ticks. The efficacy of fipronil against adult Rhipicephalus turanicus and adult Rhipicephalus sanguineus was highly comparable."
"Hyporheic exchange inside a flat gravel bed, flume experiments and modelling.","['Slager, A.A.']","['Perk, M']",2014-03-26T18:00:34Z,en,[],Earth Surface and Water,"The aim of this research is to gain more understanding on the parameters that affect hyporheic
exchange. Hyporheic exchange is a diverse process, in which many different parameters
affect the hyporheic flow paths and residence times. Literature research has showed that
hyporheic exchange is in most cases mainly dependant on the channel morphology, the
sediment characteristics of hyporheic zone and the flow velocity of the stream. Many other
factors also affect hyporheic exchange, such as lateral groundwater inflows and natural
obstructions. The diversity of all of these factors makes it hard to predict hyporheic exchange
through models. The advective pumping model has shown that it is able to predict exchange
due to bedforms well. This contributed to different studies, which allowed the prediction of
vertical hyporheic exchange fluxes. But lateral hyporheic exchange fluxes still can not be
predicted.
Flume experiments were conducted at the Quesnel River Research Centre (QRRC) in Likely,
BC, Canada, to provide more insight on the pattern of hyporheic exchange. EC-meters were
placed inside a flat gravel bed with a d50 of 25.28 mm for the top layer, and 22.90 mm for the
bottom layer. Experiments were performed with different flow velocities and water levels.
These experiments showed the irregularities in hyporheic exchange in a heterogeneous gravel
bed and provided some insight in the pattern of hyporheic exchange. To further investigate
some of the unknown variables, an advection-diffusion model was made. By means of this
model, the effects of variations in flow velocity and water level were studied.
The following conclusions were made:
· An increase in flow velocity results in smaller residence times, and an increase in
water level results in larger residence times.
· Water level has a relatively large impact on the reach of the hyporheic exchange into a
flat gravel bed."
Nederlandse vrouwen en de Hongerwinter,"['Bork, H.C. van']","['Frijtag Drabbe Kunzel, G.G. von']",2014-03-25T18:00:50Z,nl,"['Hongerwinter, Tweede Wereldoorlog, oorlog, vrouwen, arbeid, emancipatie, Nederland, Holland, hongersnood, werkende vrouwen, hongertochten, dagboek, dagboeken, WOII,']",Geschiedenis,"Veranderde positie en de rol van de Nederlandse vrouwen tijdens en door de Hongerwinter? Namen zij nieuwe taken op zich omdat hun echtgenoten, vaders of zoons deze niet meer konden volbrengen, zoals men vaak hoort over vrouwen in bijvoorbeeld Groot-Brittannië, of veranderde er weinig voor de Hollandse dames? Een onderzoek aan de hand van een aantal dagboeken."
Testing the inference of topography of the upper mantle discontinuities using synthetic seismograms,"['Koroni, M.']","['Trampert, J.']",2014-03-26T18:00:31Z,en,"['discontinuity topography, SS-precursors, ray theory, spectral-element wave propagation, finite frequency Frechet kernels, adjoint methods']",Earth Structure and Dynamics,
Revealing Soliloquy: The Exploration and Effects of Cultural Hybridity in Iranian-American Literature,"['Maes, T.']","['Rigney, A.', 'Bagchi, B.']",2014-03-25T18:00:49Z,en,[],Literatuur en cultuurkritiek,"This Master theses explores the question of how a corpus of literature of Iranian-American writers reflect their position between two cultures, using Apter's concept of translation zone."
HIV in Botswana: Een interdisciplinair onderzoek naar het hoge aantal HIV besmettingen in Botswana,"['Schoneveld, J.']","['van der Lecq, R.']",2014-03-26T18:00:42Z,nl,"['HIV, besmettingen, Botswana, interdisciplinair onderzoek, politieke geschiedenis, religie, ontwikkelingsgeografie']",Liberal Arts and Sciences,"Samenvatting: 

Het percentage HIV besmettingen in Botswana ligt in vergelijking met andere landen relatief hoog. In 2012 was 23% van de bevolking in de leeftijd 15-49 geïnfecteerd met HIV. Hiermee staat Botswana in de top drie van landen met HIV besmettingen wereldwijd. Dit terwijl het politieke toneel van het land wordt opgemerkt als één van de meest stabiele in Afrika en het land zich in relatief korte tijd op economisch gebied sterk heeft kunnen ontwikkelen (Botswana wordt nu geclassificeerd als een ‘upper middle income’ land). Het doel van deze scriptie was daarom het in kaart brengen van de meespelende factoren die invloed hebben op het hoge HIV percentage in Botswana. De  onderzoeksvraag die hierbij centraal stond luidt: Welke factoren kunnen het hoge percentage HIV besmettingen in Botswana verklaren? 

In deze scriptie is gebruikt gemaakt van een interdisciplinaire benadering. De onderzoeksvraag werd bestudeerd vanuit drie verschillende   vakgebieden, te weten: politieke geschiedenis, ontwikkelingsgeografie en religiewetenschappen. Vanuit politiek‐historisch perspectief is
de rol van de overheid bestudeerd. De inzichten die hieruit zijn voortgekomen zijn dat Botswana een goed bestuur heeft, maar deze erg bureaucratisch te werk gaat. Door de veelheid aan betrokken actoren is niet duidelijk wie nu echt de verantwoordelijkheid heeft voor het oplossen van het HIV probleem. Ook blijkt dat beleidsimplementatie in Botswana gebaseerd is op Westerse ideeën, erg top down gericht is, en er geen feedback (van bevolking naar overheid) plaatsvindt. Vanuit ontwikkelingsgeografisch perspectief is HIV in Botswana op meer lokaal  niveau bestudeerd. Eerst zijn de geografische verschillen in het aantal HIV besmettingen in het land in kaart gebracht. De inzichten die uit dit  perspectief voortkwamen zijn dat de lage economische en sociale weerbaarheid invloed heeft op het hoge aantal HIV besmettingen. Ook het discours (gesprekken/conversaties van de bevolking over HIV en Aids) lijkt een belangrijke factor: stigmatisering en discriminatie lijkt indirect te leiden tot minder of onjuiste kennis bij de bevolking over HIV en Aids. Ook blijkt dat migranten, werkmigranten en vrachtwagenchauffeurs   invloed hebben gehad op de verspreiding van HIV. De gezondheidszorg in Botswana is ook onderzocht, maar deze blijkt redelijk goed te zijn, en heeft dus juist een positieve invloed op het aantal HIV besmettingen. Vanuit religieus perspectief is de verspreiding van HIV onder religies en culturen in Botswana bestudeerd. Het bleek dat er veel sprake is van machtsongelijkheid (o.a. veroorzaakt door de komst van het  Christendom, de rol van masculiniteit en het heersende beeld met betrekking tot vruchtbaarheid), wat voor minder veilige seks en minder  condoomgebruik zorgt. Ook bleek dat er meerdere alternatieve visies op HIV en Aids kwamen (waarin de condoom juist als verspreider van het virus werd gezien) en dat de Aidscampagnes op de radio en in het onderwijs cultureel ongepast waren. 

Deze inzichten uit de drie verschillende vakgebieden zijn vervolgens geïntegreerd door middel van de creatie van common ground. Dit is gedaan met behulp van de interdisciplinaire organisatietechniek van Amerikaans interdisciplinair onderzoeker Allen F. Repko. Zo is tot een meer omvattend inzicht  gekomen in de vorm van een antwoord op de onderzoeksvraag. De belangrijkste factor die het hoge percentage HIV besmettingen in Botswana kan verklaren is de wisselwerking tussen de overheid en de bevolking, welke zich uit in een ineffectieve implementatie van hulpprogramma’s door de overheid, die niet in lijn is met de cultuur van de bevolking."
"Distinction of Tectono-Metamorphic Structures and Mineral Chemistries in Southern Saldania Belt Rocks, at Victoria Bay.","['Prent, A.M.']","['van Roermund, H.L.M.', 'Kisters, A.F.M.']",2014-03-26T18:00:36Z,en,"['Saldania Belt, Cape Orogeny, Pan-African Orogeny, Victoria Bay, Tectono-Metamorphic, Mineral Chemistries, History, Thermobarometry, Deformation']",Earth Structure and Dynamics,"Pre-cambrian to cambrian rocks exposed in the southern Saldania belt at Victoria Bay, South Africa are little studied. Two metasedimentary and one igneous formations are exposed in the area of the Kaaimans inlier; 1) the metapelitic to metapsammitic Soetkraal Formation underlying, 2) the quartzo-feldspatic to calcareous Victoria Bay Formation which is overlain by 3) the megacrystic Rooiklip granite gneiss. The three formations are studied because it is unknown what tectono-metamorphic processes have affected them. The history of these rocks form part of the large scale history of the development of Gondwana and Pangea. The geodynamic regime/setting causing the intrusion of the granite into the metasediments including metamorphic reactions is thus far unknown. A literature study, structural fieldwork, petrological and chemical analyses of collected samples including thermobarometry are applied to come to answers for the stated problems. From these analyses a geological map,  a structural profile and a tectono-metamorphic interpretation (including geodynamic models) are made. Results lead to the recognition of three metamorphic (M1, M2, M3) and two deformational phases (D1 and D2) in the So-and VB Fms where the Rgg shows evidence for only two metamorphic and one deformational event. All deformation events are coaxial with top to the northeast movement. The deformation phases (D1 and D2) recognised in So and VB Fms are attributed to the Saldania orogeny (540Ma) and the Cape orogeny (250Ma) both have affected the So-and VB Fms. The Rgg has only been deformed by the Cape orogeny. And a north south compression resulted in a pervasive S-C fabric with top to the northeast sense of movement. Finally the Cape orogeny is followed by a recrystallisation metamorphic overprint (M3) creating strain free quartz and calcite bands with straight twins and strong CPO. Thermobarometry could be applied to the So Fm which resulted in temperatures of 445&411°C for sample 25 and 519&490°C, during M1 and M2 for sample 26 separated by about 300m (stratigraphically)."
Determination of individual home range size and group composition of the main giraffe population at Entabeni Game Reserve,"['Gieling, R.W.']","['Ganswindt, A.', 'Stout, T.A.E.']",2014-03-26T18:00:51Z,en,"['Giraffe, giraffa camelopardalis, home range, group, composition, social, bonds,  behaviour, South Africa']",Geneeskunde van gezelschapsdieren,"Abstract  
Large variations in giraffe home range size have been reported in previous studies, where individual home ranges usually overlap. The social structure of giraffe populations is complex and not much research has been done on their group size and group composition. To be able to identify the individual giraffe roaming the lower escarpment of Entabeni Game Reserve (EGR), Limpopo, South Africa an identification  catalogue was initially created in February 2011.  
A total number of 45 giraffe were individually identified in the lower escarpment of EGR. Between 9 February 2011 and 30 April 2011 there were 271 giraffe sightings, with an average number of 3.93 observations per day. The home range size of individual giraffe was determined by calculating a Mean Convex Polygon (MCP) around the data collected with a GPS. The home range of individual giraffe covered the whole lower escarpment of EGR except for the cliff areas and no difference in male and female home range size was found.  
The group size ranged from 1 to 24 individuals, with small group sizes observed more frequently and 25.5% of the sightings were of a single giraffe. The group composition was mostly mixed, with males, females, and juveniles (20.5%), followed by the combination of females and juveniles/calves (16.8%), and single males (14.7%). The social structure consisted of a fission-fusion system, in which all the individual giraffe are connected, although there were some connections between certain individuals with very few intrazonal interactions, like mothers and calves. This study shows that on a small game reserve of 6200 hectares there is no difference in individual home range sizes of male and female giraffe. Their group size and composition constantly changes, but the group size is usually 1 to 5 animals. The connections between two individuals indicate the existence of social bonds.  
These results should be taken into account when translocating individuals and when keeping giraffe in captivity."
HIV adaptation to HLA: Loss of Protection?,"['Hulswit, R.J.G.']","['van Baarle, D.']",2014-03-27T18:00:28Z,en,"['HIV, HLA, viral fitness, HLA-B, immune evasion']",Infection and Immunity,"HLA-B-restricted CD8+ T cell responses exert strong pressure on HIV replication and adaptation in HIV-infected individuals and are associated with delayed progression to AIDS. Development of escape mutations result in evasion of host immunity at the cost of viral fitness, causing both wild type and escape forms to be controlled by the host. Immune pressure is lost upon transmission to HLA-mismatched recipients, allowing for reversion. However, development of additional compensatory mutations restores viral fitness and eliminates the driving force behind reversion to wild type sequence, causing fixation of escape mutations in the HIV population. This thesis assesses the question what this will mean on the long term for HLA-B protectiveness in HIV infection throughout populations. In the literature study, I conclude that HLA-B alleles are likely to remain the most influential in controlling HIV vireamia in the future as these genes display the highest binding diversity of all HLA class I clades. Adaptation of HIV to current dominant protective CTL epitopes at one end of the epitope spectrum will cause formation of a new niche at the other end, allowing present subdominant protective immune responses to fit that niche and become more dominant in controlling HIV replication. The great binding promiscuity of HLA-B alleles when compared to other HLA clades will cause HIV to adapt more readily to these other clades. HLA-B’s binding diversity is therefore likely to ensure that these genes will remain the most influential in controlling HIV vireamia in the future. Obviously, the opposing forces driving escape mutations and sequence conservation will have a major influence on the direction that the adaptation of HIV will take on a population level, thereby influencing which current subdominant protective HLA-restricted immune responses will become dominant in the future."
"Immunoglobulin G determination for foals in the veterinary practice, which tests are most accurate","['Zandstra, G.J.']","['Wijnberg, I.D.']",2014-03-26T18:00:52Z,en,['IgG; Neonatal foals; Protein; Screeningtests; Turbidimetric immunoassay'],Gezondheidszorg paard,"Monitoring the success of passive transfer of immunoglobulins is important because foals with failure of passive transfer are at increased risk for the development of infection and death during the first month of life. The purpose of this study was to identify which test is most suitable for determining the foal’s IgG concentration in practice. A distinction was made between hospitalized foals and healthy low risk foals in the field. One formula and several screening tests were compared to the IgG concentration measured by turbidimetric immunoassay: total protein, albumin and protein spectrum measured by chemistry analyzers, total protein measured by refractometer and IgG concentration determined by the SNAP Foal IgG Test Kit and glutaraldehyde coagulation test. Blood was collected from 46 foals of seven days of age or younger. The most reliable alternative test for determining the IgG concentration appeared to be the combination of total serum protein measured by a chemistry analyzer and  gammaglobulin concentration. A total serum protein of ≥ 49 g/L and a gammaglobulin concentration of ≥ 6 g/L was corresponding with an IgG concentration of ≥ 8 g/L. If the immunoglobulin concentration has to be known in healthy low risk foals in the field, SNAP test can be an alternative test if its weaknesses are recognized."
Founded on Tradition; On post-war negotiations between government and traditional parties in Somaliland.,"['Leusink, B.L.']","['van der Borgh, G.J.C.']",2014-03-26T18:00:43Z,en_US,"['Traditional, institutions, Guurti, Somaliland, conflict, Somalia, statebuilding']",Liberal Arts and Sciences,"This thesis is an analyses of the conflict in Somaliland, an autonomous region in Northern Somalia. In the thesis the background, start, course and aftermath of the conflict are analyzed. By identifying the different clans and traditional institutions, analyzing colonial and post-colonial history, studying the reconciliation process and the developments in statebuilding, indicate the turning points and identify the major successes and major challenges, I have tried to gained insight into the answer to the question: 
How did the relations between traditional Somaliland institutions and the young Somaliland government develop between 1991 and 1997?"
De samenhang tussen dopamine-gerelateerde polymorfismen en angstconditionering.,"['Veld, M. in het']","['Heitland, I.']",2014-03-26T18:00:44Z,nl,[],Liberal Arts and Sciences,
The impact of community gardens on sustainable urban development. Dutch grassroots initiatives as drivers for a more sustainable society?,"['Kaptein, Z.N.']","['Driessen, prof.dr.P.']",2014-03-27T18:00:44Z,en,"['urban gardening, gardens, community, sustainability, transition theory, practice theory, policy, grassroots initiatives,']",Sustainable Development,"Grassroots initiatives spring up all around us; websites and organisations for sharing cars, exchanging tools, guerrilla gardening groups, cooking for each other and groups for gardening together are abundant (Church & Elster, 2002). These initiatives can be characterised as self-organising groups of civilians who aim to solve a social problem in their neighbourhood or community, from the perspective of an ideological, and sometimes environmental idea (Seyfang & Smith, 2007). The self-organisation of our society in this manner can be seen as a way for citizens to take responsibility for their social and physical environment (Bell et al., 2012). These ‘sustainable’ grassroots initiatives are often assumed as having a positive influence on the social and physical atmospheres of society (Hargreaves et al., 2011; Seyfang & Smith, 2012; Armstrong, 2000), and are named as one of the options to work towards a more sustainable society in the Local Agenda 21 of the United Nations (Bell et al., 2012). But can urban community gardens, as an illustration of ‘sustainable’ grassroots initiatives in the Netherlands, be called ‘sustainable’; which impacts do they have and how can these be classified in terms of ‘sustainability’? Which factors influence these urban community gardens as an illustration of ‘sustainable’ grassroots initiatives and which policy recommendations can be derived from these results?
In order to place the development of these ‘sustainable’ grassroots initiatives in a broader perspective, this paper uses the multilevel perspective of Transition Theory, which is used to contextualise these ‘sustainable’ grassroots initiatives, as well as the possible ‘niche’ management that can be applied to it by governmental or societal actors. This larger scale theory is complemented by the use of Practice Theory, which conceptualises ‘practice’ changes on an everyday life basis, which will be used to determine whether and how the impact of these initiatives can be called ‘sustainable’. In order to answer these questions, community gardens are studied as a representative of these ‘sustainable’ grassroots initiatives, as they are seen as the “icons of local sustainability in urban communities, improving social, economic and environmental conditions” (Stocker & Barnett, 1998, p.180).
A sample of fourteen gardens in the four largest cities of the Netherlands, Amsterdam, The Hague, Rotterdam and Utrecht, have been studied through visits and in-depth semi-structured interviews with their founders/organisers. Furthermore, the impact of these gardens on their visitors/volunteers have been studied by surveying twenty visitors of four of these gardens, asking about their experiences with- and impressions of the garden.
Community gardens have been concluded to influence the everyday life practices of individuals of the community gardens in a ‘sustainable’ way, even though this concept is differently defined by founders/organisers or visitors volunteers, with the educational aspect of sustainability as their agreement. Community gardens mainly have a direct impact in the social atmosphere of the individual- as well as the neighbourhood scale; creating a tighter community in which people feel more connected and more welcome and safe in their neighbourhood. Influencing factors on community gardens have been found to be three groups; process factors, organisational factors and individual factors of which individual factors are a crucial factor mainly for the internal development and set-up of a garden, as this person takes the end-responsibility for the garden. The external factor deemed most important is one of the three process factors, ‘building networks’, as this increases the chance that there are people or other sources which can help the community garden when there is a problem with for example the local government. Three main recommendations for policy makers concerning ‘sustainable’ grassroots initiatives in the form of community gardens have been made; first, to formulate a framework agreement for garden initiatives within which they are safe to go, second, to open up a support platform for initiatives, either organised by a governmental organisation or by the initiatives themselves, to exchange information for possible problems possibly accompanied by being connected to the municipality or city district by a window or designated official and third, to give an initiative the chance to prove itself and to keep in mind that expectations should not be too high, such an initiative has different functions, not just the one."
