title,authors,supervisors,date,language,keywords,program,abstract
"Public Early Childhood Education for the Urban Poor in India
A reflective study concerning the quality of public early childhood education in Juhapura, Ahmedabad","['Jong, E. de']","['Lindert, P.H.C.M. van']",2012-08-29T17:01:12Z,en,[],International Development Studies,
"Actors and educational challenges in a poverty context 
An assessment of primary education in Tamale Metropolis, Ghana","['Putten, L.A.A. van der']","['Huisman, Henk']",2012-08-29T17:01:16Z,en,['Quality primary education'],International Development Studies,"All children have the right to education. Many countries, including Ghana, are committed to the Millennium Development Goals (MDG) for achieving universal primary education. Ghana introduced school feeding programmes and the capitation grant in order to strive for free basic education and abolished school fees. Although universal access to primary education will not be achieved in the near future, it does not mean that Ghana has not made some notable progress in, for instance, student enrolment. However, the increasing numbers of children in school have a direct influence on the need for more classrooms, textbooks, educated teachers, learning materials, and infrastructure. Therefore, it is interesting to incorporate the quality dimension of education within this study to define how the commitment to achieve universal access is affecting the quality of education in everyday life. Moreover, from a geographical perspective Ghana faces other challenges in securing access to and quality of education. The development process in Ghana has been occurring very unevenly within the country, particularly in the Northern Region. The disparities which have come about are reflected in the performances of social services including education.

Research objective 
The objective of this study is to uncover the characteristics and the role of various actors in Ghana’s primary education and to define the challenges faced in the delivery of quality education. The focus lies on Tamale Metropolis (TM) in order to gather sufficient information on best practices. By visiting primary schools and conducting semi-structured interviews with the actors, this study tries to expose challenges from both the supply and demand side of education. The main question which this research aims to answer is therefore: 
What are the characteristics of actors in the delivery of quality primary education in Tamale Metropolis? And what challenges are faced in enhancing the quality of primary education?

The research has been done in cooperation with the Alliance for Strengthening Education in Ghana (ASEG), the host organisation for this study. ASEG is a network organisation that supports improved access and quality of basic education in the north of Ghana. Over a period of almost four months, the system of primary education in the study area was examined. Moreover, for the sake of comparison this study also includes observations of primary schools in the Greater Accra region."
Cultureel Erfgoed: De waarde van Behoud - Onderzoek naar de rol van woningcorporaties bij het behouden van cultureel erfgoed,"['Gaalen, J.L. van']","['Bolt, G.']",2012-08-29T17:01:17Z,nl,"['erfgoed, behoud, cultuur, woningcorporaties, monumenten, buurthechting, verbondenheid, waardering, sociale contacten']",Stadsgeografie (Urban Geography),"Na de WO II was er een lange periode in Nederland waarin bestuurders drastisch alle gebouwen en landschappen wilde vernieuwen, om niet meer herinnert te worden aan de barre tijden. Vandaag de dag willen we juist behouden wat ons herinnert aan vroeger, want we zijn tot het besef gekomen dat dit maakt wie we zijn. De gebouwde omgeving is een onderdeel van ons identiteit, met haar fabrieken, tuindorpen, scholen en andere beeldbepalende architectuur. Maar wie gaat het behoud betalen? Deze master thesis gaat in op de vraag of een woningcorporatie de investeringen voor het behoud van cultureel erfgoed kan zien als een van haar maatschappelijke taken en zo ook de verantwoordelijkheid kan nemen voor behoud."
Anonymous als ideologie?,"['Pothaar, M.B.']","['Hakemulder, F']",2012-08-27T17:00:53Z,nl,"['Anonymous, ideologie']",Film- en Televisiewetenschap,Dit onderzoek draait om de vraag of Anonyous als ideologie kan worden gezien. Om deze vraag te beantwoorden zal eerst het begrip ideologie gedefinieerd worden alvorens deze toegepast word op Anonymous. Het onderzoek bestaat uit een beeld- en tekstanalyse van de openbare videoboodschappen waar Anonymous met de buitenwereld mee communiceert.
Tailored implementation strategies in nursing care: the implementation of the (S)AE-guideline.,"['Alberts, L.E.M.']","['van Linge, R.H.']",2012-08-28T17:01:02Z,en,"['Trefwoorden: Tailored implementatie, verpleegkundige zorg, case study.\nKeywords: Tailored implementation, nursing care, case study.']",Verplegingswetenschap,"Titel: Tailored implementatie strategieën in de verpleegkundige zorg: de implementatie van de (S)AE richtlijn. 
Inleiding: Om verpleegkundigen en onderzoeksassistenten te onderstenen bij het herkennen en melden van AE’s en SAE’s, werd de (S)AE richtlijn ontwikkeld. In eerdere studies werden de interventies om deze innovatie te implementeren geselecteerd op basis van barrières of potentiële barrières, maar zonder het gebruik van een theoretisch raamwerk. Verder onderzoek is daarom nodig naar het gebruik van theorie om de implementatiestrategie voor de (S)AE richtlijn te tailoren. 
Doel: Om de meest geschikte, op theorie gebaseerde tailored implementatie strategie te bepalen om de (S)AE richtlijn te implementeren, en om de verpleegkundige uitkomsten op individueel en groepsniveau te evalueren van de tailored implementatie van de (S)AE richtlijn, bij verpleegkundigen en onderzoeksassistenten op een research afdeling.
Onderzoeksvraag: Wat zijn de verpleegkundige uitkomsten op individueel en groepsniveau van de implementatie van de (S)AE richtlijn, door gebruik te maken van een op theorie gebaseerde, tailored implementatie strategie, op een research afdeling?
Methode: Een single case studie. De onderzoekspopulatie bestond uit onderzoeksverpleegkundigen en –assistenten werkzaam op een research afdeling. Het contingentiemodel van van Linge (2006) werd gebruikt om de implementatie strategie te tailoren, die bepaald werd door middel van de WIK en WAK vragenlijsten. Drie maanden na de implementatie werden de uitkomsten gemeten door de ‘vragenlijst naar knelpunten en behoeften’ en een focus groep interview.
Resultaten: De evolutiestrategie was de best passende implementatie strategie. De vragenlijst naar knelpunten en behoeften lieten positieve resultaten zien. Het focus groep interview liet zien dat de richtlijn correct was gepresenteerd, maar ze gebruikten deze niet.
Conclusie: De verpleegkundige uitkomsten op individueel en groepsniveau van de tailored implementatie van de (S)AE richtlijn zijn redelijk positief. 
Aanbevelingen: Een langer durende vergelijkbare case studie word aanbevolen met herhaalde metingen van zowel procesverloop als implementatie-uitkomsten op individueel en groepsniveau."
"Geomorphic and geologic controls on alluvial-fan processes along the Coastal Cordillera (northern Atacama Desert, Chile)","['Hageman, W.B.']","['de Boer, Prof. Dr. Popppe', 'Ventra, Dr. Dario']",2012-08-28T17:01:16Z,en,"['Alluvial Fan, Geomorphic, Coastal Cordillera, Sedimentology, GIS, Catchment']",Geology,"Interactions between alluvial fans and their drainage basin have been studied in the literature, but several questions remain unanswered. In particular, understanding which controls determine dominant depositional processes on alluvial fans has proved quite difficult. The extremely rare runoff and total absence of vegetation in the Coastal Cordillera of the Atacama Desert (northern Chile) offer perfect conditions for the analysis of geomorphological and geological controls on alluvial fans and drainage basins. In this study, a complete analysis has been carried out on all the geomorphic and geological characters of alluvial fans developed along the Coastal Cordillera. Both coastal fans (37) and fans located farther inland (10) have been investigated for 39 different geomorphological and geological variables. The number of examined variables is considerably higher than in previous studies. Analyses have been conducted by integrating data from satellite images, a geological map of Chile, and elaborations on a Geographical Information System (GIS).
Five principal types of fan-surface morphologies have been distinguished in the Coastal Cordillera, controlled by primary depositional (sediment-gravity and fluid-gravity) processes and secondary reworking processes. Since climate, tectonics and catchment geology (lithology) are generally similar for all of the studied fans, catchment geomorphology is probably the ultimate control on different types of depositional processes and fan-surface morphologies. Mass-flow-dominated fans are characterized by small fan areas, steep fan slopes, small basin areas, great basin slopes, high relief, high basin Melton-ratio, low highest stream-order, low BA/BP ratio, a low sinuosity for the feeder channel and stepped hypsometric curves. Deposits are also important to differentiate between types of fan-surface morphology, but visual inspection by GIS fails when surfaces are reworked. Based on statistical analysis, the main discriminants between different types of surface morphology are, in decreasing order of importance: the BA/BP-ratio, basin slope, basin area, drainage density, fan radius, fan slope, fan width and fan area. This means that for alluvial fans in the Coastal Cordillera the stage of catchment development is very important, since larger, well-developed catchments have a more pronounced round shape (high BA/BP-ratio), and smaller undeveloped basins have a rectangular shape (low BA/BP-ratio). The most influential geomorphological relationship is between basin slope and drainage density."
The effect of fluid additives on the compaction creep of sand aggregates and sandstone cylinders,"['Hollebeek, E.']","['Spiers, Prof. Dr. C.J.']",2012-08-28T17:01:19Z,en,"['Compaction creep, sand(stone), microcracking']",Geology,"Compaction creep of reservoir rocks causes surface subsidence above producing oil and gas fields worldwide. To investigate if compaction creep could be restricted both uniaxial compaction and triaxial stress relaxation experiments are performed on sand aggregates (Beaujean) and sandstone cylinders (Bentheim and Fontainebleau) respectively. Different pore fluids were tested for their effect on compaction creep, namely distilled water, aluminium chloride solution (0.1 M and 0.01 M), sodium chloride solution (0.3 M), sodium sulfate solution (0.15 M), sodium silicate solution (silica saturated solution) and lab air (i.e. dry). The uniaxial compaction experiments were performed in constant stress mode both at room temperature and 80˚C. The stress relaxation experiments were performed at 80˚C. All samples showed creep deformation. The main compaction deformation mechanism for wet Beaujean sand and Bentheim sandstone was inferred to be fluid enhanced microcracking, which was inhibited by aluminium chloride and by sodium silicate. Creep was enhanced by sodium chloride and by sodium sulfate. The results are in line with the known effects of pH and the presence of sodium or aluminium ions on stress corrosion cracking. The stress relaxation experiments on Fontainebleau sandstone did not deliver consistent results; further research is required on this material."
The characteristics of successful sustainability-driven enterprises in the Western Cape. A micro perspective on success factors of sustainability-driven entrepreneurship in the Western Cape of South Africa.,"['Dalfsen, A.F. van']","['Vermeulen, Dr. W.V.J.']",2012-08-28T17:01:43Z,en,"['entrepreneurship, sustainable development, sustainability-driven entrepreneurship, (dynamic) capabilities, South Africa']",Sustainable Development,"Recognition of businesses that are driven by motives alternative to profit-maximization is increasing. 
Such motives may be aimed at creating social, environmental and/or community value. 
Sustainability-driven entrepreneurship is celebrated in terms of the potential contribution to a 
sustainable way of development. However, the phenomenon is as of yet little understood and 
investigated. There are still only a few successful sustainability-driven enterprises and it is not clear 
what characterizes them and which factors are tied to their success. Especially in developing nations, 
where the impact of sustainability-driven entrepreneurship may be essential, more structural 
research is required. The complex socio-economic situation, rising environmental problems and 
emerging development status of South Africa make it an interesting country to look at in researching 
the link between entrepreneurship a sustainable way of development. 
This thesis presents an empirical study on Sustainability-driven Entrepreneurship (SdE) performed in 
the Western Cape of South Africa. It is explored how factors on the micro level explain the success of 
SdE’s. Success is approached through a triple bottom line, integrating positive impact in terms of 
‘prosperity’, ‘people’ and ‘planet’. The main focus is on organizational characteristics, more 
specifically on capabilities. Based on the assumption that SdE’s differ from commercial enterprises in 
fundamental ways and they need specific capabilities to deal with the challenges they face, the 
relationship of five SdE-specific capabilities (based on the work of Parrish, 2010) with success is 
tested. 38 enterprises participated to this study; the majority was interviewed and filled out a 
questionnaire, some participated in one of those ways. The interviews were conducted to gain 
additional, qualitative data as to provide context to and aid interpretation of the quantitative data. 
 
The quantitative data was subjected to factor, correlation and regression analysis to point out key 
factors of success. The regression analysed returned adjusted R square ranging from 20% for ‘profit’ 
and ‘prosperity’ to 50-60% for ’people’, ‘planet’ and ‘success total’, which implies that the 
constructed model explains a considerable share of the variation in the outcome. This results in a 
fairly steady predictive model, showing a set of identified factors influencing the success of the SdE’s. 
The findings indicate that other factors influence the economic pillars of success compared to the 
social and environmental pillars. The specific-SdE capabilities are concluded to be key factors to the 
success of SdE’s, especially ‘strategic satisficing’ and (to a lesser extent) ‘(natural) resource 
perpetuation’. The stronger the presence of these capabilities, the more success in terms of (at least 
one) sustainability aspect(s) a sustainability-driven enterprise will have.  
 
Although the methods used had not been used or tested before and were found to be flawed in 
some ways, their basis is solid and the findings of this research are valuable. As they indicate that the 
overall impact of these enterprises on the sustainable development of the region is considerable, 
some recommendations for policy makers are formulated. This and the many recommendations for 
further research indicate this important topic deserves and needs a lot more attention."
Thermal hydrological modeling of the effect of fault zones intersecting primary porous media and the implications for enhancing Geothermal exploration potential at shallower depths,"['Nieboer, R.G.']","['Schotting, R.J.']",2012-08-28T17:01:48Z,en,"['fault, permeability, basin, convection, porous, geothermal, exploration, thermal, modeling, North Sea']",Geophysics,"For geothermal energy exploration, depth to required fluid temperature and potential extraction rates are important factors for economical viability. Local thermal anomalies found in boreholes might be associated with convective flow through faults. This research applies a finite element modeling method to investigate the effect of high permeability faults on large-scale convection in a sedimentary basin, roughly resembling the North Sea basin. An extensive literature review is included in an attempt to impose realistic permeability properties on basins and fault zones. Though frequently faults are considered to be ‘sealing’, this is only in the fault normal direction resulting from grain reduction in the core of the fault. The fracture network located at both sides of the core can, under certain conditions, become very permeable in the along fault direction. It was found that when faults are closely spaced, thermal convection originates even when the enveloping basin has too low conductive properties to start convecting itself. Significant temperature anomalies are produced that might indeed be utilized for geothermal exploration, where the high fault permeability can act as an extraction rate enhancer."
"American Power on the Internet:
The Conceptualization of Power in the Debates about Online Piracy and Wikileaks","['Dragt, J.M.']","['van den Berk, Jorrit']",2012-08-27T17:00:55Z,en,"['internet, United States, empire, wikileaks, pirate bay, anonymous']",American Studies,"The main question that this research addresses is: “How is the power of the United States government conceptualized in the debates about online piracy and Wikileaks?” This research will explore several related issues, such as the imperial discourse in the debates, the conceptualization of the internet itself, and how American power is resisted on the internet."
"Le feedback en classe de langue: combien, quand, comment et avec quel rendement?","['Nieuwenhuis, Martha']","['Pichon - Vorstman, E.M.M. le', 'Graaff, Rick de']",2012-08-28T11:20:12Z,fr,"['feedback correctif', 'FLE', 'enseignement secondaire', 'classe de langue', 'enseignement des langues', 'correctieve feedback', 'voortgezet onderwijs', 'talenonderwijs']",Franse taal en cultuur: educatie en communicatie,"Dans cette recherche le phénomène du feedback est étudié dans un contexte très spécifique, à savoir la classe de FLE aux Pays-Bas. Quatre cours ont été enregistrés et des enquêtes ont été distribuées parmi les 72 apprenants et les 2 enseignants qui ont participé à cette recherche. Les enregistrements des cours laissent voir le comportement communicatif des apprenants en situation exolingue au lycée aux Pays-Bas. Il s’avère que les enseignants donnent surtout du feedback en néerlandais et les enquêtes montrent qu’ils ne sont pas entièrement conscients de la façon dont ils donnent du feedback. En ce qui concerne l’apport du feedback donné, il n’y a que deux types de feedback qui montrent une forte amélioration dans les réponses des apprenants, c’est-à-dire la demande d’éclaircissement et l’élicitation. Les feedback ont mené dans deux cinquièmes des cas a une reprise de la part des apprenants. Cela veut dire que plus de la moitié des feedback n’ont pas de résultat. Cette étude montre l’importance d’une prise de conscience chez les enseignants vis-à-vis la façon dont ils donnent du feedback."
Preoperative Prediction of Pneumonia after CABG surgery: a retrospective cohort study,"['Koendering, R.S.']","['Trappenburg, J.C.A.']",2012-08-28T17:01:01Z,en,"['Cardiovascular disease', 'Prognostic model', 'Predicting', 'Pneumonia', 'Coronary\nartery bypass graft.']",Verplegingswetenschap,"Title. Preoperative Prediction of Pneumonia after CABG surgery; a retrospective cohort
study.

Introduction. Pulmonary care is an important part of the postoperative care after Coronary
Artery Bypass Graft (CABG) surgery since pulmonary functions decreases significantly.
Pulmonary dysfunction and associated complications are the major cause of increased
morbidity, mortality and hospital length of stay in the period following cardiac CABG surgery.

Aim. The aim of this study is to develop a prognostic model that predicts the likelihood of
developing pneumonia after CABG Surgery.

Research questions.
1. Which preoperative factors can predict the occurrence of pneumonia in patients who
undergo coronary artery bypass surgery?
2. Which set of prognostic factors will be adopted in the risk-model, in order to predict the
likelihood of developing pneumonia after coronary artery bypass surgery?

Method. We conducted a retrospective cohort study on patients who underwent CABG
surgery. Two datasets were used developed in different time periods. Because the datasets
contained unique variables, after merging the datasets missing values occurred. Multiple
imputation (MI) was applied as a solution for this problem. Prognostic factors were determent
by the use of backward elimination.

Results. A multivariate analysis was performed and three variables were identified and
adopted into the prognostic model, respectively productive cough, FEV1 (forced expiratory
volume) and recent myocardial infarction.

Conclusion. A prognostic model predicting the likelihood of developing pneumonia after
CABG surgery has been developed. The benefit of this model is that it can be used in the
preoperative period. Therefore interventions can be taken adequately to prevent pneumonia
after CABG surgery.

Recommendations. A validation study to validated the models’ performance in new
individuals."
"Does Parenting Influence Children’s Behaviour For Better And For Worse?
Experimental Research On Temperament-Based Differential Susceptibility.","['Kessel, C.J. van']","['Overbeek, G.']",2012-08-08T17:01:20Z,en,"['differential susceptibility', 'parenting', 'temperament', 'negative emotionality', 'surgency', 'prosocial behaviour', 'antisocial behaviour']",Kinder- en jeugdpsychologie,"This experimental study examined, in line with a differential susceptibility hypothesis, which children are more affected by parenting, depending on temperament. Specifically, it examined whether temperament (negative emotionality/surgency) has a moderating effect on the relationship between parenting (warm and harsh) and children’s behaviour (prosocial and antisocial). 160 children (46% girls, mean age: 6.58 years) first were primed with warm or harsh parenting using audio stories, and next prosocial and antisocial behaviour were measured. Parents filled in questionnaires about their child’s temperament and prosocial and problem behaviour. Analyses of covariances showed that neither negative emotionality nor surgency functioned as moderators between parenting and children’s prosocial and antisocial behaviour. Overall, no evidence for the differential susceptibility hypothesis was found."
Role of manganese: Are welders at risk?,"['Nawrocki, R.P.']","['Blaauboer, B.']",2012-08-28T17:01:02Z,en,"['manganese, parkinsons disease, welders']",Toxicology and Environmental Health,"Serious concerns exist among welders and occupational health investigators on the possible association between exposure to manganese via welding fumes and neurological effects. One suggestion is that exposure to welding fumes is associated with the development of Parkinson’s disease.
This report is a review of literature that focuses on issues related to welders exposure to manganese and subsequent risk to develop Parkinson’s disease. Aspects of the essential element manganese, its presence in welding processes and its transport routes to the brain are briefly discussed. A description of the effects of manganese on the central nerve system is presented and the disorders related to the adverse effects of manganese are discussed. Next genetic factors that play a role in early-onset Parkinson’s disease are summarized and explained and neurological risks associated with welding fume exposure are discussed.
The exact mechanisms of, and risks factors for, developing Parkinson’s disease are not yet fully understood, but currently, a lot of research on most of the mechanisms involved is ongoing. Nonetheless, sufficient evidence exists pointing at an association between manganese exposure and (the development of) Parkinson’s disease."
Assessing dose metrics in in vitro cell assays to improve in vitro in vivo dose extrapolations,"['Groothuis, F.A.']","['Kramer, N.I.']",2012-08-28T17:01:03Z,en,"['in vitro assay, Dose metric, Biological effective dose (BED), quantitative in vitro in vivo extrapolation (QIVIVE), mechanisms/modes of action (MeOA/MoOA)']",Toxicology and Environmental Health,"High requirements and challenges formed by legislations like REACH and the 7th amendment of cosmetics have accelerated the development of new alternative toxicology testing methods. In vitro cell systems combined with in silico methods have been deemed good alternatives for toxicology testing, aiming to reduce or even replace conventional animal toxicity experiments. Unfortunately these methods are not ready to replace animal based toxicity assays yet for several reasons. One of the issues as mainly discussed in this thesis, is the lack of a standardised dose metric for use in dose-response relationships that are to be extrapolated f om in vitro cell systems to in vivo. Often total or nominal concentrations are used to express in vitro derived toxicity while these do not account for possible reductions in bioavailability, thus reducing the biologically effective dose through evaporation, binding to well plastic, serum, cell membranes etc. Differences in exposure media between in vitro assays and between in vitro and in vivo, may cause differences in the biologically effective dose even though nominal concentrations are equal. This can subsequently lead to different predictions of in vivo responses. Therefore this thesis discusses numerous alternative dose metrics available that may be used to improve the in vivo predictions. It is recommended to first choose the right external dose metric, either nominal or freely dissolved based on the physiological parameters of the test compound. Additionally, a choice can be made for an internal concentration, closer to the target site to improve the extrapolation of in vitro effect concentrations to equivalent in vivo doses. Finally the chosen metric can be integrated (AUC) or weighted (TWA) in the case of prolonged exposure and depending on the mechanisms of action. Further research needs to focus on whether internal concentrations are truly worth measuring and what cut-off value in bioavailability reduction should be used to choose between either free or nominal concentrations."
"Early and Middle Holocene fluvial development near the present-day Rhine Delta apex, Germany. A morphological succession from a terraced to a deltaic lower river valley.","['Munster, B. van']","['Cohen, K.', 'Hoek, W.Z.']",2012-08-28T17:01:23Z,en,"['palaeogeography, paleogeography, fluvial development, Lower Rhine, Rhine delta, delta, Rhine, Holocene, incision, aggradation, river terrace, river terraces, meander generation, meander generations, meanders, palaeo-meanders, Netherlands, Germany, morphological succession, morphology']",Physical Geography,"This aim of this study is to produce a detailed Holocene palaeogeographical reconstruction for the transitional area between the Rhine delta and the Lower Rhine Embayment several kilometers upstream of the Dutch-German border, where over time and space a landscape with river terraces turns into a landscape dominated by fluvio-deltaic deposition.
New data is collected in the field along multiple cross-sections. Pollen analysis of channel fills, a longitudinal profile and an age-height correlation of meander and terrace levels are produced. The results are integrated with data collected in previous research. The new insights concern the valley gradient, changes in fluvial style/river morphology and incision-aggradation rates. Especially knowledge on the incision-aggradation transition, i.e. the upward shifting of the Rhine delta, along the western/left side of the river and the Subboreal fluvial development has grown. Insight into river development in response to climate change and human influences will help in mitigating fluvial responses to future climate change.
In total 22 Holocene palaeo-meanders are identified, belonging to the Holocene  terrace complex. They can be grouped into 4 meander generations based on fluvial style/river morphology, incision/aggradation rate and palaeo-meander height, besides a transitional terrace zone of the Younger-Dryas/Holocene transition. The latter is a terrace with multiple small and slightly meandering channels that dissect the Younger Dryas braid plain. The oldest Holocene meander generation developed during the Preboreal-middle Boreal (generation I). It was part of a multichannel system with one large and a couple of smaller meandering channels, in modestly incised position. The next meander generation developed during the middle Boreal-Atlantic when flow is concentrated to one main channel and incision increased (generation II). The following meander generation formed during the Subboreal (ca. 5.7-2.6 cal ka BP) while incision turned into aggradation (generation III). Finally, meander generation IV developed during the Subatlantic showing a change in fluvial style/river morphology with coarser floodplain deposits, decreasing size and more central position of the palaeo-meanders. 
The transitional zone and the first two meander generation formed in response to the climate warming which results in a clear succession of (a) incision and abandonment of the braid plain, (b) a multichannel system with secondary channels, (c) flow concentration into one single channel and (d) delayed continued incision (lowering of top of in-channel deposits). The third meander generation formed under beginning human impact and minor climate variation but is triggered by a downstream control. This control, the upstream shifting of the delta apex, resulted in aggradation since sometime between 5.7 and 4.0 cal ka BP. The fourth meander generation formed in response to increased human impact (and possible climate change) and is also observed in upstream and downstream areas. 
This research shows that fluvial development is a continuous process controlled by multiple succeeding external forcings that drive a complex sequence of river response."
De crisis van vertrouwen,"['Kremers, R.']","['Eijnatten, J. van']",2012-08-08T17:01:37Z,nl,"['Framing, Media, ""Grote Depressie"", Economie, Crisis, Representatie']",Geschiedenis,"In deze scriptie staat de krantenberichtgeving in Nederland over de Grote Depressie centraal. Er wordt beschreven hoe drie grote Nederlandse dagbladen afkomstig uit verschillende zuilen elk de economische crisis representeerden in hun nieuwsberichten. De hypothese die wordt gevolgd leunt op de gedachte dat de verschillende zuilen verschillende onderwerpen meer zullen belichten omdat bepaalde onderwerpen actueler zijn voor hun zuil dan anderen. Bij het onderzoek is gebruik gemaakt van verschillende frames afkomstig uit o.a. de theorieën Semetko & Valkenburg en Pan & Kosicky. Met behulp van deze frames is de aard van de berichtgeving in de verschillende kranten geanalyseerd. Opvallend genoeg blijkt in de resultaten dat de kranten, hoewel zij verschillende zuilen vertegenwoordigen, vrijwel dezelfde frames gebruiken om de economische crisis te representeren. Dit roept de interessante vraag op voor vervolgonderzoek of de verschillen tussen verzuilde media wel werkelijk zo groot waren als vaak op voorhand wordt aangenomen."
Cooperation in Landscape Conservation - The influence of network structure on the adaptive capacity of collaborative arrangements in Dutch National Landscapes,"['Koornneef, F.']","['Laerhoven, van, F.S.J.']",2012-08-28T17:01:27Z,en,"['Landscape conservation, network analysis, network structure, collaborative arrangements, National Landscapes']",Sustainable Development,
Transport and fate of bacteria in porous media: Coupled effects of chemical conditions and pore space geomeery.,"['Shojaei Tazehkand, S.']","['Hassanizadeh, prof. dr. S.M.']",2012-08-28T17:01:27Z,en,"['pore space geometry, bacteria transport, Escherichia coli D21g, ultra pure quartz sand, DLVO calculations,']",Hydrology,"Experimental and theoretical studies were undertaken to explore the coupling effects of chemical conditions and pore space geometry on bacteria transport in porous media. The retention of Escherichia coli D21g was investigated in a series of batch and column experiments with solutions of different ionic strength (IS) and ultra pure quartz sand. DLVO calculations and results from batch experiments suggested that bacteria attachment to the sand surface was negligible when the IS was less than or equal to 50 mM. Breakthrough data from column experiments showed significant cell retention was strongly depending on the IS. This finding indicates that cell retention was dependent
on the depth of the secondary energy minimum which increased with IS. When the IS of the influent solution was decreased to 1mM only a small fraction of the retained bacteria were released from the column. The remaining retained bacteria, however, were recovered from the sand that was excavated from the column and then placed in excess amounts of solution having the original IS.
These observations suggest that the solution chemistry is not the only mechanism controlling bacteria retention in the porous media. Computational simulations of flow around several collector grains revealed another retention mechanism, which is dependent on both the solution chemistry and the pore space geometry. Simulations demonstrate that the pore space geometry created low velocity
regions. The number of bacterial cells that may be transported to these relatively “immobile” regions will theoretically be dependent on the depth of the secondary energy minimum (IS). Once the bacteria are trapped in these immobile regions, reduction of the secondary energy minimum does not necessarily release them due to hydrodynamic constraints."
Standardisation of Infrastructure that Supports Innovation: the Case of the Dutch EV Charging Infrastructure,"['Michel, C.I.']","['Farla, J.C.M.']",2012-08-28T17:01:28Z,en,"['Innovation, Standardisation, Electric Vehicles, Infrastructure, Charging Infrastructure']",Science and Innovation Management,"The purpose of this research is to describe the standardisation for infrastructure that supports innovation. The case for this qualitative research is the charging infrastructure for electric vehicles in the Netherlands. Both the standardisation process and the types of standards that were developed were investigated. This is reflected in the following research questions:

RQ1: What aspects influenced the standardisation process of the Dutch EV charging infrastructure and what implications can be identified for innovation?
RQ2: What types of standards were developed for the Dutch EV charging infrastructure and what implications can be identified for innovation?

The main scope of this case study is infrastructure for AC normal charging on (semi-)public ground. In total 17 stakeholders that were involved in building this infrastructure were questioned, using semi-structured interviews. The results include a chronological description of events and the view of the different stakeholders on standardisation and innovation. The analysis of these results is based on a theoretical framework that describes the process of standardisation and the types and functions of standards.

Important aspects of the standardisation process were the long-term view of grid operators and governmental support to engage stakeholders. The standardisation was executed in a formal and informal process. The formal process included the standard-setting body NEN. The informal process involved meetings of stakeholders in order to provide compatibility in the infrastructure and to solve practical problems. Supportive for innovation were the focus on avoidance of technological lock-ins and the focus on enabling competition. Standards were developed to ensure compatibility between different charging stations and EV service providers. This compatibility was seen as necessary to execute a market model which involves a multitude of companies, competing with each other.

As a formal standard, the use of the Dutch Technical Agreement (NTA) was a smart move to combine the flexibility and pace of an informal agreement with the stability of a norm. Flexibility in the standards, by describing only performances, was seen as beneficial for innovation in charging infrastructure, but was limited to communication compatibility standards. Stability of the Dutch EV charging infrastructure was created by choosing a fixed design for the socket of charging stations and by creating a roaming model for EV service providers by convention."
"The Influence of Extended Producer Responsibility on Eco-Design Practices:
Insights from Six Producer Case Studies in the European ICT Sector","['Lambert, J.']","['Vermeulen, W.J.V.']",2012-08-28T17:01:33Z,en,"['e-waste, electronics, Extended Producer Responsibility, circular economy, closed-loops']",Sustainable Development,"Background: E-waste constitutes an increasing problem due to its growing amount and its hazardous substances content, and stands diametrically opposed to an increasing resource scarcity. In response, the EU introduced the WEEE Directive, which embraces the market-based policy principle of Extended Producer Responsibility (EPR). EPR requires electronics manufacturers to take their products back and organise proper end-of-life management. The assumption that this would promote eco-design practices, as manufacturers have an incentive to design products that are easier to treat and recycle, is contested in the academic literature. Particular disagreement concerns the question if producers have to fulfil their responsibility individually or may also choose a collective approach.
Method: This thesis aims to enrich the discussion of EPR by empirical insights from in the ICT sector. To this end, six producers were examined through a qualitative multiple case study approach: Dell, HP, LG, Nokia, Philips, and Sony. The case studies are largely based on expert interviews with company representatives; additional information was gathered from company websites, annual and CSR reports, white papers, available case studies and NGO reports.

Results: The examined producers adopt different approaches of EPR compliance. While all producers rely on collective systems, some run additional individual schemes in order to gain competitive edge. Three feedback loops from end-of-life management to the production phase are identified, by which EPR can potentially influence eco-design. Informational feedback is found to have the strongest influence, followed by financial feedback. Material feedback loops are hardly established, which suggests that EPR does not contribute significantly to the closure of material loops. Furthermore, seven eco-design strategies with end-of-life relevance are identified. The examined producers are particularly active with regards to conducting measures that reduce the waste treatment costs, as well as increasing their use of recycled materials. Strategies to reduce the volume of WEEE are conducted by half of the sample, and strategies that promise to increase the amount of recovered materials are the least relevant.

Conclusions: The findings of this thesis suggest that EPR, as implemented in the WEEE Directive, positively affects eco-design. Next to the identified feedback loops, EPR promotes eco-design through several mediate effects. The principle has raised awareness of the e-waste problem and contributed to a shifting mindset among ICT producers."
Snowdrift climate of the Greenland ice sheet: modeling and observations,"['Gorter, W.']","['Broeke, Prof. dr. M. R. van den', 'Lenaerts, J. T. M.']",2012-08-08T17:01:54Z,en,"['drifting,snow,mass,balance,Greenland,climate,wind']","Meteorology, Physical Oceanography and Climate",Investigation of the Greenland wind and snowdrift climate using observational data from AWS and model data from RACMO2.
