title,authors,supervisors,date,language,keywords,program,abstract
Urban drought hazard assessment using global open data and water balance model,"['Peregrina Gonzalez, Daniel']","['Evaristo, Jaivime']",2022-09-27T00:00:46Z,EN,['Urban drought; climate hazard assessment; open data; hydrological models'],Water Science and Management,"Understanding the spatial and temporal variability of droughts in cities around the globe is essential to adequately manage water resources and meet the needs of all urban users. As the use of hydrological models to simulate water availability over large regions of the world becomes feasible, establishing methods to turn model output into actionable insights is necessary. The use of globally available open data for drought hazard assessment based on hydrological models enables scientists and water managers to better understand how cities are affected by drought, regardless of the economic resources available to achieve this. Using metrics directly derived from hydrological model output makes it possible to maintain a high level of automation (and consistency) across cases, even when large samples of cities are assessed. In this thesis, I propose an automated approach to measure drought hazard at a city scale using a global hydrological model, apply it to four cities located in different regions, and assess the extent to which the approach can reproduce city-specific urban drought occurrences recorded in literature and a climate incident database. Results show that the approach can replicate most urban droughts reported in literature in the case study cities; however, several modelled droughts did not match drought incident records of a global database. This research expands existing hazard assessment methods by offering a fully automated approach to measure drought severity, frequency, and persistence based on modelled water storage. Additionally, it points out the practical challenges in determining thresholds for drought in cities. The developed approach can be used to achieve an initial understanding of the current drought hazard any city faces, and it sets the ground for hydrological model-driven assessment of future drought hazard in cities."
Understanding the role of banks in overcoming financial barriers to agroecological transitions from a systems thinking perspective.,"['Hollywood, Jamie']","['Runhaar, Hens']",2022-09-28T23:00:31Z,EN,[],Sustainable Development,"Intensive agricultural practices have contributed to global sustainability challenges such as climate change, biodiversity loss, water scarcity, soil degradation, food insecurity and groundwater pollution (Skaalsveen et al., 2019; El Bilali & Allahyari, 2018; Xu et al., 2018; Leip et al., 2015; Postel, 2000). Agroecology, a pathway to “green” agriculture through the application of ecological principles, has been proposed to increase the sustainability of food- systems and agriculture (Gliessman, 2018). The problem central to this research is that financial barriers hinder systemic transition of agriculture towards agroecology (Anibaldi et al., 2021). The financial barriers established in the literature are insufficient economic (dis)incentives, lacking transition funds, and limited access to finance (Vermunt et al., 2022). This research seeks to understand what practical solutions or innovations can be implemented by banks to overcome these barriers, and gain insights as to the systematic transformation potential of banks towards agroecological transitions. To do this, two banks were selected, Rabobank and Triodos, and key stakeholder groups therein were identified. Data was collected through semi-structured interviews and analysed to establish existing and proposed solutions to the financial barriers. The Motivation, Capability, Implementation and Results (MCIR) framework was subsequently employed to analyse the adoption of solutions and innovations within the banks (Chai & Yeo, 2012). Comparative analysis of the banks resulted in inter-organisational and field-wide learning opportunities. The analysis identified 19 solutions and innovations across both banks, 10 within Rabobank, and 9 within Triodos. There were substantial differences in the solutions of the banks, attributed to differences in organisational form, values and principles, and bank size. Through implementation of the MCIR framework, shortfalls in overcoming the systemic barriers within the banks were established."
Making it Rain in the Desert: Fantasy or Future,"['Warnau, Sarah']","['Delden, A.J. van']",2022-09-27T23:00:34Z,EN,['regreening; water cycle; atmospheric boundary layer; convective boundary layer; atmosphere; meteorology; column model; rain; evaporation; precipitation; Sinai Peninsula;'],Climate Physics,"Regreening initiatives are being undertaken as climate change mitigation strategies,
to improve water and food security, and to increase biodiversity. Because of
positive feedback loops between vegetation and precipitation, regreening has the potential
to lead to the restoration of local and regional water cycles. However, in arid
and hyper-arid regions, the amount of available rainwater is not sufficient to sustain
the initial stages of regreening. A technology that uses solar energy to evaporate
seawater may be able to enhance convective rainfall. The main research question is:
Can evaporation through technology potentially be used for water cycle restoration
in arid and hyper-arid regions?
Using atmospheric boundary layer theories as described by Stull (1988), a simple
atmospheric column model was developed and coupled to a surface model with a
dynamic vegetation component. Results of sensitivity analyses with this numerical
model show the importance of atmospheric conditions and it is found that evaporation
through technology has the potential to be effective in regions with a relatively
moist and cold atmosphere. Regions that satisfy these conditions and also have a
dry soil are mostly found 25-35°N near coasts and/or in mountainous areas.
One such area is the Sinai Peninsula. Numerical simulations using ERA5 reanalysis
data as boundary conditions show that the evaporation technology can increase
precipitation locally, but this increase is small. However, because of the wind directed
southward and up the mountain range of South Sinai, the technology has the
potential to cause precipitation non-locally as well as is shown by simulations where
the atmospheric column is moved along a streamline.
In conclusion, enhanced evaporation through technology has the potential to be
used for regreening projects if atmospheric conditions are favorable. However, more
research is needed and the potential adverse effects, such as warming, need to be
taken into consideration."
The Sergeants Speak: Identifying the Language Needs of the Royal Netherlands Army,"['Prins, Martijn']","['Hagar, Trenton']",2022-09-27T00:00:39Z,EN,['language need; military; Needs Analysis; task-based approach; design \nresearch'],English Language and Culture: Education and Communication,"This study used a mixed-method approach to identify the English language needs of non-commissioned officers (NCOs) in the Royal Netherlands Army. Respondents for the Needs 
Analysis consisted of 62 former infantry NCOs and 11 subject matter experts (SMEs) for the 
design phases. A combination of both structured and unstructured interviews, along with a 
questionnaire, were used to collect data on language tasks. The results included their 
frequency and perceived difficulty; the language proficiency required and its context, 
combined with military vocabulary use. Twenty-six language tasks were identified in total. 
Participants in the research sample varied significantly in their retrospections. The context of 
their English language experience focused on military missions and multinational exercises. 
During these periods, the frequency of tasks was often high, and the communicative outcome 
was seen as critical for mission success. Most respondents reported that English is primarily
essential in more senior NCO positions. SMEs determined that being able to read, listen to, 
and issue a standard NATO order on the B2 level are essential tasks in the initial training of 
NCOs. The results, combined with the wishes of SMEs, served as design principles for a 
task-based curriculum redesign. This study is intended as a model for future task-based needs 
analyses within the military domain."
Effect of the Business Activity Model on Digital Transformations,"['Bergsma, Bastian']","['Brand, Nico']",2022-09-27T00:00:43Z,EN,[],Business Informatics,
Using the Arts to Enrich Students' Perceptions of Mathematics in Higher Education,"['Carty, Mariska']","['Doorman, L.M.']",2022-09-27T00:00:34Z,EN,['Mathematics Education; Arts; Enrichment; Students Perceptions; Creativity'],Science Education and Communication,
Abdominal Aortic Flow in Dogs with Patent Ductus Arteriosus,"['Rossem, Sophie van']","['Santarelli, Giorgia']",2022-09-27T10:00:32Z,EN,[],Geneeskunde van gezelschapsdieren,
A tale of two deltas - Unpacking the aquaculture-salinity interface in the Kaveri and Mekong Delta,"['Pompoes, Richard']","['Liebrand, Janwillem']",2022-09-09T03:02:10Z,EN,[],Sustainable Development,"Brackish water shrimp aquaculture is a major commercial practice in the Kaveri Delta, India and the Mekong Delta, Vietnam. Various bodies of literature, however, report environmental and social sustainability concerns revolving around salinity associated with shrimp aquaculture in the two deltas. There are existing efforts to manage these sustainability problems in the two deltas, but these efforts often fall short, which suggests that approaches for managing environmental and social problems associated with brackish water shrimp aquaculture need rethinking. This study aims to provide the first step toward rethinking aquaculture and delta management, by learning from ‘ground level realities’ and understanding how professionals at the policy level translate these ground level realities into policy and planning, in symmetry. To unpack how knowledges are constructed in aquaculture and delta management in the two deltas, a qualitative study was conducted, inspired by Actor-Network Theory and rooted in a process of co-creation with co-researchers in India and Vietnam. This involved studying how actors that work on aquaculture/delta management, at various levels of governance, understand and frame salinity, by historicizing aquaculture developments in the two deltas and analyzing six sub-cases which highlight key controversies revolving around salinity.

The results of this study firstly indicate that, historically, the desire to promote shrimp aquaculture has been a manifestation of a global policy push and business interests and that these business interests continue to shape aquaculture, delta management and elite framings of salinity. The analysis of the sub-cases shows that in professionals’ framings of salinity, the diverse salinity realities of other actors are reduced into one particular form of salinity, often expressed as a single line on a map or a single ‘problematic’ concentration of salt. This suggests that policy level framings of salinity in both deltas are reductive and do not sufficiently reflect the diversity of salinity understandings and framings of actors at the ground level. The reduction of the diverse salinity realities into one dominant narrative facilitates and legitimizes the development of brackish water aquaculture and hydraulic structures, which conflicts with the interests of many actors at the ground level and can feed into inequities. This suggests that specific knowledge systems at the policy level shape aquaculture/delta management in the two deltas and render it technical and apolitical. This thesis therefore concludes with the recommendation for future practitioners to be more open-minded, modest, reflexive and embrace interdisciplinarity in rethinking the management of associated sustainability problems."
Enhancing multi-level collaborations to upscale short food supply chains in Utrecht,"['Jeandrain, Lucie']","['Dermody, Brian']",2022-10-01T00:01:10Z,EN,['Short Food Supply Chains; Local Food System; Collaborative Ecosystems; Upscaling;'],Sustainable Business and Innovation,"The global food system is in dire need of reform. How we produce and consume food contributes to some of society's most pressing challenges. As a reaction, short food supply chains (SFSCs) have developed in Europe, supported by the idea of producing and consuming food in a way that respects both the environment and the different actors in the food chain. Utrecht, the fourth biggest city in the Netherlands, is also following that trend, and many initiatives that seek to offer fresh and local food to citizens have arisen. Nevertheless, this alternative system remains relatively small compared to the conventional value chains. This thesis examines how SFSCs of Utrecht can be upscaled through the creation of meaningful collaborations while still respecting the primary identity of SFSCs i.e., small and local. The acceleration mechanisms of Gorissen, Spira, Meynaerts, Valkeringa, & Frantzeskaki (2018) are adapted and then combined in a novel conceptual framework with the concepts of transformative alliances and actors of Haan & Rotmans (2018) and the different collaboration levels offered by Mittal, White, & Krejci (2017). This framework highlights the way different types of actors are creating transformative alliances to foster system change. These theories are then visualised using social network concepts which allowed for a thorough overview of the different actors collaborating to strengthen SFSCs in Utrecht. Based on these observations, recommendations on how to strengthen SFSCs are formulated. These are mainly focused on connectors and topplers who appeared to be critical actors in unifying, assembling, and giving relevance to SFSCs and later upscale SFSCs.
The results help to further define how upscaling processes occur within a local context. The research offers a new narrative on how alternative markets such as SFSCs are being developed by creating meaningful collaborations between diverse actors. Moreover, the methodology suggests a novel and concrete way to visualise how actors are coming together to challenge and modify the conventional systems. It is believed that these findings could be applied in similar regions where SFSCs evolve to then further develop the conceptual framework created."
Scaling impact of grassroots initiatives for sustainability within food policy councils,"['Fiore, Francesca']","['Feola, Giuseppe']",2022-10-01T23:00:31Z,EN,[],Sustainable Development,"As civil societies increasingly acknowledge sustainability challenges, sustainability transition (ST) studies have investigated more and more the role of grassroots organisations in triggering scalable change. Attempts to frame such topics have focused particularly on the innovative contribution of grassroots innovations and developed analytical models to identify their scaling strategies. More specifically, upscaling, out-scaling, and capture models have been developed. However, as effective outcomes have proven to be hard to identify, ways in which grassroots organisations exert influence at a larger scale are still under investigation and needing of more empirical application.  
The current study employs the aforementioned models, integrating them with another diverse body of literature on social movements and constituent power. Consequently, the notion of grassroots initiatives for sustainability (GISs) is used as an umbrella term to avoid constraining the scope to specific theoretical paradigm, and leaving the doors open for unexplored contributions.
The units of analysis are GISs scaling through food policy councils (FPCs) in two city-regions: Amsterdam, Netherlands, and Lucca, Italy. By conducting an Event-Structure-Analysis (ESA), the research reconstructs the history of the formation of the FPCs with particular attention to GISs’ roles.  The aim is ultimately to discover how GISs scale their impact through platforms fostering interactions among multiple stakeholders. The results show that GISs exerted remarkable influence by taking different and evolving roles over time. Primarily alternating collaborative, activist and strategic tactics, depending on the context and institutional support. Although in various forms, the role of the political agency of grassroots initiatives proves essential for GISs' scaling in both case studies, suggesting a necessity to integrate more political conceptualizations into ST research. 
Considering these results, the present research finally proposes a nuanced interpretative spectrum integrating and reformulating the above-mention models, with specific emphasis on the political contribution of GISs."
The DIFFC model: Addressing documentation challenges in Large-Scale Agile Requirements Engineering,"['Wadee, Agnes']","['Dalpiaz, Fabiano']",2022-10-01T00:01:13Z,EN,['Agile Requirements Engineering; Requirements Engineering; Large-scale software engineering; Software Documentation; Agile Software Development;'],Business Informatics,"Agile Requirements Engineering (RE) addresses several challenges in plan-driven RE but poses new challenges such as minimal documentation. With less focus on documentation and more focus on developing working software, documentation tends to be overlooked. In this research, we sought to address the challenges found in documentation by exploring the impact of Agile RE activities on the documentation in multi-team software projects. We conduct documentation analyses and eight semi-structured interviews with experts from two multi-team Agile Software Development (ASD) projects. The findings address the variations

in how ASD is adopted at scale and the RE activities that are embedded in these practices as well as the documentation artefacts used. We identify the challenges and strengths facing the documentation artefacts and the documentation processes within the teams. Previous studies on software process initiatives address process improvement in agile teams but hardly address the issues found in the documentation.

Therefore, we propose the DIFFC model, a lightweight treatment that focuses on the strengths of feedback within agile teams. Our model is validated via an experiment in two multi-team software projects. As a first step, the results are promising with potential for improvement in future research. Our treatment may assist practitioners in addressing the issues found in their documentation and improving their documentation processes."
Impacts of freshwater salinity levels on crop productivity in agricultural river basins in the United States.,"['Cunningham, Andrew']","['Vliet, Michelle van']",2022-10-02T23:00:33Z,EN,['Salinity; Crop Production; Watersheds; North Dakota; Water Quality; Middle Sheyenne; Forest Watershed'],Earth Surface and Water,"Freshwater salinisation is an increasing global concern as it is a major factor which contributes 
to reductions in crop yields. Investigating the impacts of salinisation on crop productivity and 
monitoring the current levels of salinity in agricultural basins is crucial to ensure the prevention 
of yield declines.
The Great-Plains is one of the most important agricultural regions in the United States and vital 
to the nation’s economy. In recent years challenging environmental conditions in the Great 
Plains coupled with land-use change has increased the risk of salinisation and sodification and 
these patterns have been studied. Few studies have investigated exceedance salinity thresholds 
for different crop types and estimated loss of crops within the Great Plains of the United States.
There can be great insight in synthesising surface water, groundwater and soil salinity data with 
crop data and conducting analysis on a watershed level. Therefore, the objective of this thesis 
is to investigate spatiotemporal trends in salinity levels, its relation to crop specific salinity 
threshold exceedances and potential crop losses in a selection of agricultural watersheds in 
North Dakota over the last two decades. The results of statistical tests such as Mann-Kendall 
and Wilcoxon-Sign tests show that surface water salinity tends to increase a considerable 
amount downstream, even at a watershed scale, and increased from 2001-2020. Furthermore, 
crop salinity threshold analysis shows that over the past decade, a greater number of crop salt 
tolerance thresholds have been surpassed. Synthesis of crop acreage data and crop salinity 
threshold data showed the maximum potential production of dry beans – a saline sensitive crop 
– is impacted by temporal trend of increasing salinity. This thesis also elaborates on salinity 
management measures utilised within the study region and possible solutions to the increase in 
salinity."
Stolpersteine im DaF-Unterricht,"['Heule, Yenissei']","['Knaap, Ewout van der']",2022-10-01T00:01:01Z,DU,"['Stolpersteine, DaF-Unterricht, Unterrichtsmaterial.']",Duitse taal en cultuur: educatie en communicatie,"In het huidige mvt-onderwijs wordt vooral gefocust op grammatica en woordenschat, om dit te doorbreken heb ik in dit onderzoek lesmateriaal ontwikkeld voor het vak Duits. In dit lesmateriaal, dat voor de bovenbouw is ontwikkeld, ligt de focus op de combinatie van taal & cultuur. Het culturele aspect Stolpersteine en het taalaspect Duits."
Understanding scepticism in times of a pandemic,"['Ardesch, Willem']","['Bal, Michèlle']",2022-10-04T00:00:32Z,EN,"['COVID-19, scepticism, vaccination, climate change']",Social Policy and Public Health,"This study investigated the antecedents of COVID-19 scepticism. In order to decide on possible determinants, it was tested whether one, or multiple, antecedents of scepticism towards climate change, vaccinations and GMO’s related to COVID-19 scepticism as well. For this study, data from an online survey on political ideology, scientific trust, anxieties, and knowledge related to COVID-19 was used. Findings showed that important antecedents of COVID-19 scepticism were COVID-19 related knowledge and age. In addition, the effect of COVID-19 related knowledge on COVID-19 scepticism was especially strong for young participants. Based on these findings, it is concluded that COVID-19 scepticism relates most to GMO scepticism. However, as this study only analysed data on the first wave of the corona pandemic, future studies are needed to test the generalizability of these findings for later waves of the pandemic."
"Uit je hoofd, in je lichaam.","['Bashev, Sophie']","['Waardenburg, Maikel']",2022-10-01T00:01:04Z,NL,[],"Organisaties, verandering en management",
"Parental mediation, children’s self-control and their social media use","['Baloğlu, Zeynep']","['Ditzhuijzen, J.M. van']",2022-10-08T00:01:42Z,EN,['Restrictive mediation | active mediation | children’s self-control | children’s social media use'],Social Policy and Public Health,"Background: Parents believe that children’s intense social media use might negatively affect their academic performance and their well-being because of addictive like behaviors presented, that’s why, parents use some parenting strategies (restrictive mediation and active mediation) to decrease children’s social media use. It is crucial to investigate whether parenting practices are effective to reduce children’s social media use and which mechanisms may intervene in the relationship between them. In our paper, we will focus whether children’s self-control mediates the relationship between (parental) restrictive mediation and children’s intense social media use. Furthermore, we tried to depict if active mediation in addition to restrictive mediation contributed to children’s social media use. Methods: Children aged between 9-18 years old (N=404) completed 4 questionnaires as being the Reactive Restrictions Scale, Parenting Style inventory II, Self-control Scale and Intensity of Social Media Use Scale in an online environment. To test the mediation effect of children’s self-control between restrictive mediation and children’s social media use, we conducted multiple regression analysis using Baron and Kenny’s (1986) statistical method. Also, to see active mediation’s contribution on children’s social media use, we conducted hierarchical regression analysis. Results: We concluded that children’s self-control partially mediates the relationship between restrictive mediation and children’s social media use, also, we observed that active mediation could not significantly contribute to the children’s social media use next to restrictive mediation. Discussion: Our results contradicted what the self-control theory argued (Gottfredson and Hirschi, 1990) and demonstrated that the higher children are exposed to restrictive mediation, the lesser self-control they would have. Moreover, it is important to present that when parental restrictive mediation increases, children use more social media which indicates the strict parenting rules might not help to decrease children’s social media use. Even though we could not find a significant effect of active mediation next to restrictive mediation, for the future researches, looking to the main effect of it would be valuable."
"The Role of Mechanical Load in Cardiovascular Development, Health, and Disease: Current Knowledge and Future Perspectives","['Manjikian, Herak']","['Lei, Zhiyong']",2022-10-08T00:01:35Z,EN,['Mechanical Load\nLVAD\nMechanical Unloading\nHeart Failure\nMechanical Load Models\nCardiac Remodeling\nReverse Remodeling'],Biology of Disease,"Mechanical load is a critical regulator of cardiac structure and function under both physiological and pathological conditions. Mechanotransduction pathways play a critical role to mediate mechanical load-induced myocardial remodeling, whereby the morphology and function of cardiomyocytes and the extracellular matrix are altered, resulting in changes in cardiac function. Mechanical loading not only governs the function of the adult heart but is also responsible for normal morphogenesis of the cardiovascular system during prenatal development. In this review, the role of mechanical load in development, health, and disease are highlighted. First, how mechanical load governs the development of the heart from a primitive heart tube to a functional organ, its role in the maturation of the vasculature, as well as the mechanisms which control load-induced cardiac alterations in the adult heart during exercise and pregnancy are discussed. Subsequently, the mechanisms that contribute to mechanical load-induced pathologic cardiac remodeling are underlined. Mechanical overloading of the heart due to pressure or volume cause different alterations in cardiac structure and function which lead to heart failure. These differences translate to differences in disease phenotype that are reflected on pressure-volume loops. Next, the therapeutic interventions for mechanical load-induced heart failure are explored with a focus on mechanical unloading by left ventricular assist devices. Insights into the various types and function of these devices, as well as the mechanical unloading-induced mechanisms that contribute to reverse remodeling are provided. Finally, the current in vivo and in vitro models of mechanical loading and unloading are presented. These models have allowed for various discoveries in the field of cardiac mechanobiology. However, although significant advances have been made in our knowledge of the function of cardiac mechanical load, several mechanisms underlying cardiac mechanical properties, load-induced pathologic remodeling, and unloading-induced reverse remodeling remain unexplored. Thus, future advancements of in vivo and in vitro models are necessary to fill the gaps in our current understanding of myocardial mechanical properties, mechanotransduction, and reverse remodeling."
How do researchers view sex and gender differences in research? An analysis of the strategies for female enrollment and retention in medical research.,"['Carella, Elena']","['Besamusca, Janna']",2022-10-10T23:01:39Z,EN,['Sex and gender differences; women enrollment in medical research; women retention in medical\nresearch; enrolling strategies'],Social Policy and Public Health,"Background: In recent years, multiple studies have been conducted regarding the necessity of
including both sexes in medical research. This dissertation analyses the point of view on the subject
from the prospective of 12 researchers active at a University Medical Center in the Netherlands. The
Research Questions: How do researchers view sex and gender differences in research (1), and which
are the strategies for female enrollment and retention in medical research (2)? were answered.
Methods: In-dept semi-structured interviews were performed by asking questions about researchers’
perspective on sex and gender differences in medical research, obstacles in different research phases,
as well as enrollment and retention strategies. The interviews were audio-recorded and transcribed
verbatim. Results: Researchers reported being aware of the importance of including sex and gender
differences in research. Although, researchers report that less is known about gender and dropout
reasons. Researchers noted that obstacles exist and try to tackle them by implementing certain
strategies. There were strategies implemented by certain medical departments that were more
successful than others. However, some researchers noted no activate strategies to overcome obstacles.
Overall, my results matched prior literature. Conclusions: this study highlights the knowledge gaps
that are still present in research regarding the enrollment and retention of women in medical research.
To close the gap and guarantee better outcomes and health to all sexes and genders multiple strategies
must be activated. All stakeholders need to collaborate to achieve a common goal: equality in female
and male ratio in medical research."
De kans op een onvrijwillige zorgmaatregel voor cliënten binnen de Stichting Zozijn,"['Spikker, Zoë']","['Damman, M']",2022-10-10T16:01:33Z,NL,['Wet zorg en dwang; onvrijwillige zorg; gehandicaptensector; verstandelijke beperking; wilsbekwaamheid; verzet; instemming; misstanden in de zorg.'],Sociology: Contemporary Social Problems,"Misstanden in de gehandicaptenzorg zijn een groot agendapunt binnen de Inspectie Gezondheidszorg (IGZ) en het Ministerie van Zorg & Welzijn. Rechten van cliënten worden geschonden door het gebruik van ongelimiteerde vrijheidsbeperkende maatregelen. Echter, blijkt het terugdringen van de inzet van vrijheidsbeperkende maatregelen een complex proces. De druk op de zorg neemt toe, waardoor de zoektocht naar alternatieve zorgmaatregelen wordt gestagneerd. Om de inzet van vrijheidsbeperkende zorgmaatregelen en onvrijwillige zorg terug te dringen, is noodzakelijk dat bewustwording en kennisoverdracht worden verhoogd. 
Het doel van dit onderzoek is om te achterhalen hoe de gehandicaptensector onvrijwillige zorg kan terugdringen en vrijwillige zorg kan stimuleren. Hiervoor is een onderzoeksvraag opgesteld: In hoeverre kan de kans op een onvrijwillige zorgmaatregel van de Wet zorg en dwang bij volwassenen met een verstandelijke beperking worden verklaard door individuele cliënt kenmerken? Op basis van dit resultaat kan een risicoprofiel worden samengesteld die gebruikt kan worden het terugdringen van onvrijwillige zorgmaatregelen. 
Om de onderzoeksvraag te beantwoorden zijn verschillende analyses uitgevoerd met informatie uit het administratiebestand van de Wet zorg en dwang binnen de Stichting Zozijn. De participanten zijn cliënten die zorg ontvangen, meerderjarig zijn en waarvan individuele cliëntkenmerken zoals mate van beperking, sekse en leeftijd bekend zijn. Uit de analyses bleek dat de grootste voorspeller voor de kans op een onvrijwillige zorgmaatregel versus vrijwillige zorgmaatregel de mate van beperking is. Hoe zwaarder de mate van beperking, hoe groter de kans op een onvrijwillige zorgmaatregel. Dit duidt erop dat de zwaarte van de beperking invloed heeft op de vrijwilligheid van zorgmaatregelen. 
Op basis van deze resultaten wordt aanbevolen om in het terugdringen van onvrijwillige zorgmaatregelen de cliëntendoelgroep met een zwaardere mate van beperking als aandachtgroep te nemen. Eventueel vervolgonderzoek zou zich kunnen richten op de mechanismes en trends in andere organisaties binnen de gezondheidssector omtrent de Wet zorg en dwang."
Post-Empowerment: A qualitative fieldwork study in the Indische buurt of Amsterdam on how active people within the community shape their neighbourhood after the Empowered Neighbourhoods Program finished.,"['Bakker, Nina de']","['Gigengack, R.A.']",2022-10-08T00:01:39Z,EN,['Indische buurt; Neighbourhood renewal program; Empowered neighbourhoods program; shaping community; neighbourhood initiatives; gentrification'],Social Policy and Public Health,"Neighbourhoods are important places for their residents and get increasing attention from governments  for executing social policies. This is especially relevant as the Dutch government has over time been investing more and more in deprived neighbourhoods in order to tackle social issues. In context of the participation society, the government expects residents to be active within their own community. Therefore, they involve neighbourhood initiatives and its active residents to help tackle such social issues. We know that areas hit by urban renewal programs, such as the Empowered Neighbourhoods Program, are afterwards seen as flourishing. The Indische buurt in Amsterdam is such a neighbourhood and both seen by the council of Amsterdam as well as its residents as a neighbourhood to be proud of. However, what we do not know is what exactly happens to the neighbourhood as a renewal program ends and less resources are once more available. This paper will look at this specifically within the context of people owning or active within a neighbourhood initiative. What role do they play within their community? How do they relate to each other? What behaviour do they show? A qualitative ethnographic fieldwork study was conducted in order to ascertain how these active participants shape the Indische buurt after the Empowered Neighbourhoods Program finishes. Merton’s Strain Theory and Agnew’s General Strain Theory were used to get an understanding of the field and its active participants. This paper will show that certain people have more opportunities for being successfully active within the neighbourhood. Next to personal consequences, such as being excluded, feeling unvalued and experiencing competition, on a bigger scale this leads to division within the neighbourhood and less faith in local authorities. These consequences are contrary to the councils social policies for the neighbourhood."
"It’s tough to test:

The influence of gender role beliefs on HIV testing behaviour amongst South African men, and the interaction effect of race","['Brown, Taylor']","['Ditzhuijzen, J.M. van']",2022-10-08T00:01:30Z,EN,[],Social Policy and Public Health,"In South Africa, men remain disproportionately unreached for HIV testing and treatment compared to their female counterparts, and other men who have sex with men. This gap becomes more evident when looking at the different ethnic groups, where HIV prevalence and risk is higher amongst Black/African men. Existing research highlighted colonial and Apartheid past on ideals of masculinity, and how this manifests between different racial groups. This thesis explores the relationship between gender beliefs and HIV testing behaviour and examines the moderator of race. Using constructionist gender, postcolonial, and intersectionality theory, this thesis posits that the segregated past of South Africa has resulted in a socially hierarchical structure of masculinity, enacted through daily decisions that affect men’s health. Multiple logistic regression was performed to test the predictor of gender role beliefs, followed by a second multiple logistic regression model to examine the interaction effects of race. Gender beliefs were not significantly predictive of HIV testing behaviour (p = .207) when compared with more commonly studied variables, such as financial means (p <.001), employment year-round (p = .039), and being divorced (p = .033). Main effects and moderator analysis were conducted. Race was a significant interaction effect in the relationship between gender role beliefs and HIV testing behaviour relating to recent testing. This was observed with the change in Wald Chi-square changing between main effects (398.624, p = .000) and interaction effects (16.426, p = .170). This resulted in a rejection of the initial hypothesis, revealing that gender role beliefs, as approximated in this thesis, do not outweigh the statistical significance of common predictors. Race as a moderator aligns with theories of postcolonialism and intersectionality. This thesis concludes with recommendations of future research elaborating on the interaction effects of race, and to focused on human-centred design when implementing interventions."
"Higher education level, higher gender equality in the division of care tasks?","['Egmond, Evelien van']","['Ditzhuijzen, J.M. van']",2022-10-10T09:00:58Z,EN,"['division in care tasks; gender, income; education level; gender norms; work-life balance; socioeconomic status']",Social Policy and Public Health,"Background. The factors influencing the division of care responsibilities between parents 
have previously been studied. With the improvement in women’s economic position and the 
change in traditional gender norms, the question is whether these factors remain present in 
today’s society. This study examines the relationship between Dutch parents' educational 
level and their division in care tasks, by examining the impact of gender norms and income 
inequality of Dutch parents. Method. This research is based on quantitative data from the 
LISS data archive (N=196). Multiple regressions were performed to test the relation between 
level of education and the division in care tasks. A positive effect of level of education on the 
division in care tasks was expected. Gender norms were expected to function as a mediator 
and inequality in income were expected as a moderator. Results. Parents with a higher levels 
of education have more liberal gender norms that cause them to share work and care more 
equally compared to parents with lower levels of education. A direct relation between 
education level and the division of caregiving tasks was not found, nor was the influence of 
income inequality on the distribution of caregiving tasks. Conclusion. Current gender norms 
affect how Dutch parents divide work and care. This is in line with earlier research showing 
that the strong care culture in the Netherlands is very decisive. This research indicates the 
need to develop interventions that question and criticize traditional gender norms in order to 
strive for more equal opportunities and less financial dependence for women."
"From Science for National Salvation to Science for Social Improvement: Zhu Kezhen’s Scientific Thought and Practice, 1916-1949","['Xu, Fanqi']","['Wille, Robert-Jan']",2022-10-09T23:01:24Z,EN,[],History and Philosophy of Science,"This study analyzes and presents the shifts in Zhu Kezhen’s scientific thought during 1916-1949. By examining and analyzing the development of Zhu Kezhen’s view of science from 1916 to 1949, I argue that Zhu converted from being a scientific idealist advocating the quest for truth as the sole ultimate goal of science to becoming a scientific socialist highlighting the relevance of science for social improvement and progress. Further, in this process, the geographic sciences and the history of science provided the intellectual resources that led to his conversion. Based on this research, I aim to illustrate a complex picture of variations and tensions reflected in the thoughts and actions of those Republican scientists who had received a solid Western scientific education. This picture might be closer to the real situation of these scientists, because: As their understanding of the Chinese society was deepened after returning to China, they learned to adapt themselves to the reality that science had not become institutionalized and properly adjusted the ideal of science for national salvation to deal with multiple problems that came with the shifting political and economic situation."
Robert Hooke's Baconianism. A Corpus-Based Study,"['Ossenkoppele, Thijs']","['Wegener, Daan']",2022-10-10T23:01:34Z,EN,[],History and Philosophy of Science,
