title,authors,supervisors,date,language,keywords,program,abstract
Van onderwijsstad naar studentenstad,"['Oudshoorn, W.F.']","['Gallenkamp, R.', 'Sloot, S.']",2011-09-20T17:01:16Z,nl,"['Studentenhuisvesting', 'woningmarktonderzoek', 'studenten', 'Kwalitatief onderzoek', 'Den Bosch', 'Vlissingen', 'Venlo']",Vraagstukken van beleid en organisatie,"De master thesis van onderwijsstad naar studentenstad
is uitgevoerd namens SSH.
Dit kwalitatieve onderzoek geeft inzicht in de
studentenhuisvesting van de steden Den Bosch, Venlo en
Vlissingen. Het geeft inzicht in het huidige beleid en het
toekomstige beleid van de gemeenten,
onderwijsinstellingen, woningcorporaties en
studentenvertegenwoordigers in de steden. Verder geeft
het inzicht in de maatregelen die genomen worden om
krimp in deze steden tegen te gaan.
Het onderzoek is gedaan d.m.v. een documentenanalyse
en diepte-interviews met de betrokken organisaties.
Het onderzoek heeft als doel de woningnood en
leefbaarheid voor studenten te verbeteren en heeft
daarnaast een adviesfunctie richting SSH over het of niet
betreden van de studentenwoningmarkt in deze steden."
Combinatiefuncties; de brug tussen opvang en onderwijs?,"['Eilers, R.']","[""Hul, L. van 't""]",2011-09-20T17:01:16Z,nl,"['Combinatiefuncties', 'kinderopvang', 'buitenschoolse opvang', 'basisonderwijs', 'beleid', 'organisatie']",Vraagstukken van beleid en organisatie,Een tussentijdse beleidsevaluatie van de pilot combinatiefuncties opvang/onderwijs. Dit is een beleidsmaatregel van de Gemeente Utrecht met als doel om een aantrekkelijk contract aan te bieden voor pedagogisch medewerkers van de buitenschoolse opvang en de samenhang tussen het onderwijs en de opvang te vergroten. In dit onderzoek wordt getracht te achterhalen in hoeverre deze doelstellingen zijn bereikt en hoe daarbij het implementatieproces van de pilot is verlopen. Op basis van de bevindingen worden beleidsaanbevelingen gedaan.
Ouderbetrokkenheid: Drempels en kansen in beeld,"['Margry, C.J.']","['Maas, I.']",2011-09-20T17:01:14Z,nl,"['Ouderbetrokkenheid, jongerenwerk']",Vraagstukken van beleid en organisatie,"Binnen het jongerenwerk wordt tegenwoordig veel waarde gehecht aan ouderbetrokkenheid. In dit kwalitatieve onderzoek wordt ingegaan op de visie van zowel jongerenwerkers, als ouders en jongeren op ouderbetrokkenheid. Daarnaast worden de mechanismen geanalyseerd die bepalen of een ouder in meer of mindere mate betrokken is. Na de presentatie van onderzoeksresultaten en conclusie, wordt het onderzoek afgesloten me concrete beleidsaanbevelingen."
"De Invloed van de Werkomgeving ervaren door Trainingsdeelnemers op hun Trainingsmotivatie, Trainingsresultaten en Transfer naar het Werk toe:

De Invloed van het Organisatietransferklimaat op de Motivatie voorafgaande aan de Training, de Trainingsscores, de Transfermotivatie en de Inrolprestatie van Trainingsdeelnemers","['Graaf, M.S. de']","['Taris, T.']",2011-09-21T17:08:46Z,nl,"['Trainingsmodel', 'Werkomgeving', 'Trainingsmotivatie', 'Trainingsresultaten', 'Transfermotivatie', 'Werkprestatie']",Arbeids- en organisatiepsychologie,"In dit longitudinaal onderzoek werden twee centrale hypothesen getoetst aan de hand van een procesmodel. Verwacht werd dat trainingsdeelnemers die een stimulerende werkomgeving ervaren meer groeien gedurende hun training (trainingsresultaten) en een betere transfer (gemeten als transfermotivatie & inrolprestatie) realiseren dan trainingsdeelnemers die dit niet ervaren. Daarnaast werd onderzocht of tijdens het trainingstraject een wisselwerking optrad tussen de stimulerende werkomgeving en de motivatie voorafgaande aan de training en de transfermotivatie. De resultaten uit dit onderzoek ondersteunden het idee dat het volgen van een training leidt tot een, ook voor collega’s en leidinggevenden zichtbare, groei in trainingsrelevante attitudes, inzichten en vaardigheden. Motivatie voorafgaande aan de training had hier een positief effect op. De trainingsresultaten gingen gepaard met, maar hadden geen effect op, het realiseren van een betere transfer. De trainingsdeelnemers met een stimulerende werkomgeving haalden meer uit hun training en waren vooraf meer gemotiveerd om de training te volgen dan trainingsdeelnemers met een minder stimulerende werkomgeving. Een belangrijke bevinding buiten de hypothesen om was dat leeftijd een negatief effect had op de motivationele aspecten. De resultaten van dit onderzoek hebben enerzijds trainingsgeoriënteerde en structurele implicaties voor de manier waarop organisaties aan hun werkomgeving moeten werken en anderzijds structurele implicaties voor de manier waarop trainingsbureaus trainingen moeten (her)structureren om een goede transfer te realiseren."
‘Cognitieve disfunctiegebieden in verband met het ervaren van sociale en emotionele eenzaamheid en depressie’,"['Querido, S.S.J.']","['Enders-Slegers, M.']",2011-09-21T17:08:56Z,nl,"['Cognitie', 'depressie', 'eenzaamheid', 'visuoconstructieve vaardigheden']",Neuropsychologie,"Om meer inzicht te krijgen in de relatie tussen het cognitief functioneren en het ervaren van eenzaamheid en depressie is dit onderzoek gericht op het vinden van verbanden tussen cognitieve disfunctiegebieden en sociale en emotionele eenzaamheid en depressie. Dit werd bewerkstelligd door bij 34 bezoekers van de dagbehandeling of bewoners van verpleeghuis ‘De Lichtenberg’ een cognitieve screeningstaak (MoCa), een eenzaamheidsvragenlijst van de Jong-Gierveld en een depressielijst van Han Diesfeldt af te nemen. 
	Er blijkt een negatief verband te bestaan tussen geheugenproblemen en het ervaren van sociale eenzaamheid. Daarnaast blijken problemen met visuoconstructieve vaardigheden positief te correleren met emotionele eenzaamheid. Tevens blijken problemen rondom het executief functioneren positief te correleren met het ervaren van eenzaamheid in zijn totaal. 
De cognitieve disfuncties aandacht en visuoconstructieve vaardigheden laten een positief verband zien met depressie, wat betekent hoe meer aandachtsproblemen en problemen omtrent de visuoconstructieve vaardigheden, hoe groter de kans op depressie. Ook blijkt dat emotionele eenzaamheid positief samenhangt met depressie.
Aan de hand van multivariate analysis of variances (MANOVA), waarbij leeftijd, sekse en afdeling zijn meegenomen als factoren, blijkt dat leeftijd geen effect heeft op het ervaren van sociale en emotionele eenzaamheid, depressie, maar wel op het geheugen. Er bestaat een significant negatief verband tussen leeftijd en geheugen. De variabele afdeling heeft effect op eenzaamheid totaal en sociale eenzaamheid. Dit effect blijkt voort te komen uit de groepen somatiek en revalidatie, die significant van elkaar verschillen. Hierbij ervaren personen op de afdeling revalidatie meer eenzaamheid en sociale eenzaamheid dan de andere afdelingen. Als laatste heeft sekse effect op visuoconstructieve vaardigheden. Om het verschil tussen mannen en vrouwen te onderzoeken is gebruik gemaakt van een onafhankelijke t –toets, waaruit blijkt dat mannen beter zijn in visuoconstructieve vaardigheden dan vrouwen."
Spatial Attentional Functioning in Adult Brain Tumor Patients,"['Toorn, R. van den']","['Dijkerman, C.']",2011-09-21T17:08:58Z,en,"['Brain tumor', 'glioma', 'resective tumor surgery', 'cognitive functioning', 'reading speed', 'spatial attentional functioning', 'health related quality of life']",Neuropsychologie,"Background. Cognitive functioning is at risk in patients with gliomas because of the infiltration of healthy surrounding brain tissue. Cognitive changes can be related to direct tumor effects, treatment effects including surgery, radiotherapy, chemotherapy, antiepileptic medication, and corticosteroids, and ultimately, tumor progression. Objective. We determined the impact of resective surgery on cognitive functioning by comparing pre- and postoperative neuropsychological outcome specifically focusing on attentional functioning (as measured by the Stroop Color Word Test (SCWT)). Methods. 24 adult patients (10 females, median age: 40, range: 20-64) with supratentorial gliomas (WHO II: 17, WHO III: 3 and WHO IV: 4) underwent neurosurgery of which 17 in eloquent brain regions using intraoperative brain mapping. Neuropsychological examination was administered approximately one week before surgery and 9 months thereafter. Outcome was analyzed at the group and individual level. Several predictive factors for potential cognitive deterioration were explored. 
Results. Deterioration following surgery in reading speed (performance on Card 1, SCWT) was observed at group level. The effect of predictive factors and individual analyses showed that more extensive resections (i.e. >80%) and tumors located in language eloquent areas yielded clinically relevant deterioration in reading speed. Conclusion. Deterioration in reading speed was found clinically relevant in the predictive dichotomies Extent of Resection (EOR) and language eloquent area. In these patients, both tumor location and location of surgical intervention suggest involvement of the superior longitudinal fasciculus (SLF II). Extra attention should be sought in this particular region during resective brain surgery along with further research in order to map spatial attention in a more accurate way."
De relatie tussen het APOE ε4-allel en geheugen- en executieve functies in de gezonde populatie,"['Eeckhout, F.E. van den']","['Dijkerman, C.']",2011-09-21T17:08:57Z,nl,"['APOEε4-allel', 'Geheugen', 'Executieve functies', 'Alzheimer']",Neuropsychologie,"Uit recent onderzoek onder mensen met een milde vorm van de ziekte van Alzheimer is tussen ε4-dragers en niet-dragers een dissociatie gevonden in geheugen- en executieve functies (Van der Vlies et al., 2007; Wolk et al., 2010). In het huidige onderzoek is getracht meer inzicht te verkrijgen in de relatie tussen het APOE ε4-allel enerzijds en geheugen- en executieve functies anderzijds in een relatief jonge en gezonde populatie. De cognitieve functies zijn gemeten middels negen neuropsychologische taken. De dissociatie die bij mensen met een milde vorm van de ziekte van Alzheimer zijn gevonden, zijn niet teruggevonden in de huidige populatie. In het huidige onderzoek werd er geen verband tussen APOE-status en geheugenfunctie gevonden. Wel werd er tussen APOE-status en executief functioneren een relatie gevonden, waarbij de leeftijd een belangrijke rol speelt. Dragers met een leeftijd van boven de 46 jaar presteerden beter dan niet dragers op dit gebied, jongere dragers presteerden echter minder goed dan niet-dragers. Er is vervolg onderzoek nodig, waarin de beperkingen van het huidige onderzoek worden aangepast, zodat er meer duidelijkheid verkregen kan worden over het verband tussen het hebben van één of meerdere ε4-allelen, cognitieve functies en leeftijd."
"De samenhang tussen morele motivatie, sociale strategieën en denkfouten en rolgedrag van kinderen van 8-12 jaar in pestsituaties.","['Heijden, J.P. van der']","['Aleva, L.']",2011-09-21T17:08:51Z,nl,[],Kinder- en jeugdpsychologie,"Doel: Het huidige onderzoek heeft zich gericht op de samenhang tussen morele motivatie, sociale strategieën en denkfouten en de mate van rolgedrag in pestsituaties bij kinderen van 8-12 jaar. Tevens is nagegaan of sekse en leeftijd een rol spelen in deze samenhang. 
Methode: in totaal zijn bij 232 Nederlandse kinderen van 8 tot en met 12 jaar, uit de groepen vier tot en met acht van de basisschool, meetinstrumenten afgenomen over pestrollen, morele rechtvaardiging, emotionele attributie, sociale strategieën en denkfouten. 
Resultaten: met betrekking tot de samenhang tussen morele motivatie, sociale strategieën en denkfouten en de mate van rolgedrag in pestsituaties is er voor morele rechtvaardiging een significante positieve samenhang gevonden met de mate van buitenstaander en troostende verdediger zijn. Voor prosociale strategieën is alleen een significante negatieve samenhang naar voren gekomen voor de mate van troostende verdedigers zijn. Voor de denkfout uitgaan van het ergste is een significante positieve samenhang gevonden met de mate van pester en aanmoediger zijn. Voor de denkfout anderen de schuld geven is er een significante positieve samenhang gevonden met de mate van pester en aanvallende verdediger zijn gevonden en een significante negatieve samenhang met de mate van buitenstaander zijn in pestsituaties. 
Conclusie: morele motivatie, sociale strategieën en denkfouten hangen deels samen met de mate van rolgedrag van kinderen van 8-12 jaar in pestsituaties. Voor de samenhang tussen morele motivatie, sociale strategieën en denkfouten en rolgedrag in pestsituaties zijn geen sekse- en leeftijdsverschillen gevonden. De implicaties worden besproken."
Myotonic Dystrophy type 1 and Duchenne Muscular Dystrophy: cognitive profile and behavioral functioning,"['Haastert, M.A. van']","['Dijkerman, C.']",2011-09-21T17:09:02Z,en,"['Muscular Dystrophy, cognitive']",Neuropsychologie,"Duchenne muscular dystrophy (DMD) and myotonic dystrophy type 1 (DM1) are two neuromuscular disorders with a proven correlation between neurological deficits and cognitive deficits. These children have a high prevalence of learning disorders, reading problems in particular, which seems to be caused by deficits in verbal working memory and/or visuospatial functioning. Also a deviating behavior profile with internalizing and attention problems is seen in these children. The aim of the present study
was (1) to describe the verbal working memory and visuospatial functioning, and reading skills and behavioral functions of children with DMD and DM1, (2) compare them with normative data and (3) compare DMD and DM1 patients with children with learning disabilities without a evident neurological comorbidity. Three children with myotonic dystrophy type 1 and four children with Duchenne muscular dystrophy in the range of 3 to 11 had undergone a neuropsychological assessment, behaviour
questionnaires were completed by the parents. Deviating visuospatial functions were found in DMD and DM1 patients, when comparing them with normative data. With respect to their behavioural profile, DMD patients had more externalising problems compared to the normative data and to children with
Verbal Learning Disorders. The data of this study did not correspond with previous studies on DMD and DM1. Limitations and implications for future research are discussed."
"The DAOA region is an effect modifier in predicting positive, negative and disorganized schizotypal symptoms in healthy participants","['Hortensius, L.M.']","['Dijkerman, C.']",2011-09-21T17:09:01Z,en,"['Genetic, cognition, schiztypal']",Neuropsychologie,"The effect of the DAOA region on schizotypal symptoms has been very contradictory, and research of the effect of this region in healthy subjects is lacking. This pilot study measured variation on the DAOA SNP rs3918342; childhood trauma, recent life events, recent daily hassles, neuroticism, working memory and IQ; and positive, negative and disorganized schizotypal symptoms. 68 healthy participants from a suburb of Utrecht were tested, 34 with variant C/C and 34 with variant T/T. The groups did not differ in age, sex, schizotypal symptoms or any of the other variables. However, Gene x Environment interactions were found, with neuropsychological functioning being a more important predictor of schizotypal symptoms in the group with variant C/C and daily stress being more important in the group with variant T/T. Research results of the DAOA region have been contradictory, but this pilot study has shown that in healthy participants, instead of a direct effect on schizotypal symptoms, DAOA modifies the effect of environmental factors, particularly cognitive functioning and stress."
Het effect van training op opvattingen en bijbehorend gedrag,"['Schmidt, S.B.']","['Taris, T.']",2011-09-21T17:08:41Z,nl,"['Effectiviteit trainingen, locus of control, model van Kirkpatrick']",Arbeids- en organisatiepsychologie,"Met dit onderzoek wordt met behulp van het model van Krikpatrick gekeken naar de effectiviteit van trainingen. Hierbij wordt gekeken naar locus of control, reflectieve wijsheid, werkplezier, persoonlijk initiatief en coping. Als resultaat is er uit gekomen dat de reactie van de deelnemers modererend werkt op het effect van de training op locus of control. Is de reactie positief, dan wordt de locus of control interner."
Sociale vaardigheden en sociale status van hoogintelligente leerlingen binnen het regulier basisonderwijs,"['Kruijk, S. de']","['Kroesbergen, E.']",2011-09-27T17:00:59Z,nl,"['intellectual giftedness', 'social skills', 'social status', 'regular primary schools\nHoogintelligent', 'sociale vaardigheden', 'sociale status', 'regulier basisonderwijs']",Orthopedagogiek,"This study investigate the relationship between social skills and social status of intellectual gifted students in regular primary schools. In addition, this study investigate the number of socially neglected intellectual gifted students in contrast to non-gifted neglected students and the difference in popularity between intellectual gifted boys and girls. In order to answer the research questions several schools throughout the Netherlands were contacted to participate in this study. 1069 students of nine schools attended the investigation. 105 of the investigated children appeared to be intellectual gifted. The social skills of these children are tested with the CBSK and SCVT. To determine the social status of the intellectual gifted, there has been made a sociogram of all of the classes. The results show that intellectual gifted children have above average social skills. The correlations between social skills and social status are all weak to moderate. Intellectual gifted children are no more or less neglected than non gifted children. Intellectual gifted girls are more popular to work with than intellectual gifted boys. There is no difference in popularity for playing. Future research should discover more factors which account for the social status of intellectual gifted students

Samenvatting
Deze studie onderzoekt de relatie tussen sociale vaardigheden en sociale status van hoogintelligente kinderen in het regulier basisonderwijs. Daarnaast wordt het aantal sociaal genegeerde hoogintelligente kinderen vergeleken met het aantal sociaal genegeerde niet hoogintelligente kinderen en wordt er onderzocht of er een verschil in populariteit is tussen hoogintelligente jongens en meisjes. Om de onderzoeksvragen te kunnen beantwoorden zijn verschillende scholen door heel Nederland benaderd om mee te werken aan het onderzoek. 1069 kinderen van negen scholen hebben in het onderzoek geparticipeerd. 105 van de onderzochte kinderen kwam als hoogintelligent naar voren.  De sociale vaardigheden van deze kinderen zijn onderzocht met de CBSK en de SCVT. Om de sociale status van de hoogintelligente kinderen te bepalen is er in alle klassen een sociogram gemaakt. De resultaten laten zien dat hoogintelligente kinderen bovengemiddelde sociale vaardigheden bezitten. De correlaties tussen sociale vaardigheden en sociale status zijn zwak tot matig. Hoogintelligente kinderen worden niet vaker of minder vaak afgewezen dan niet hoogintelligente kinderen. Hoogintelligente meisjes zijn populairder om mee samen te werken dan hoogintelligente jongens. Er is geen verschil in populariteit op het gebied van spelen. Vervolgonderzoek zou meer factoren moeten ontdekken die de sociale status van hoogintelligente kinderen bepalen."
"Misbruik en Cluster B Persoonlijkheidsstoornissen
Bij mensen met een verstandelijke beperking","['Laseur, H.A.G.', 'Linden, J.E.A. van der']","['Wied, M. de']",2011-09-27T17:01:00Z,nl,"['persoonlijkheidsstoornis', 'borderline', 'antisociaal', 'narcistisch', 'theatraal', 'licht verstandelijk beperkt', 'LVB', 'LVG', 'seksueel', 'misbruik', 'dossieranalyse', 'zelfrapportage']",Orthopedagogiek,"Inleiding: Uit literatuuronderzoek blijkt dat misbruik in de kindertijd een belangrijke risicofactor is voor de ontwikkeling van persoonlijkheidsstoornissen bij normaal begaafden. Omdat soortgelijk onderzoek bij mensen met een lichte verstandelijke beperking ontbreekt, zal in deze studie onderzocht worden of misbruik in de kindertijd in verhoogde mate voorkomt bij mensen met een cluster B persoonlijkheidsstoornis, in vergelijking met een klinische controlegroep. Methoden: Beide groepen zijn geworven via behandelinstellingen van Trajectum. Ter controle op de groepsindeling zijn de Gedragsvragenlijst voor volwassenen van 18-59 jaar (ABCL), de DSM-checklist en de Personality Diagnostic Questionnaire (PDQ-4+) gebruikt. Misbruik in de kindertijd is gemeten met de zelfrapportage vragenlijst Childhood Trauma Questionnaire (CTQ) en een dossieranalyse,  uitgevoerd  volgens de procedure van Helgeland en Torgersen (2004). Resultaten: Uit de zelfrapportage vragenlijst (CTQ) blijkt dat seksueel misbruik meer voorkomt in de geschiedenis van participanten met een cluster B persoonlijkheidsstoornis. De overige vormen van misbruik komen niet significant meer voor bij de cluster B persoonlijkheidsstoornisgroep dan bij de klinische controlegroep. In de dossieranalyse zijn geen significante verschillen gevonden in (seksueel) misbruik in de kindertijd tussen de cluster B persoonlijkheidsstoornisgroep en de klinische controlegroep. Conclusie: Seksueel misbruik komt bij mensen met een lichte verstandelijke beperking, net als bij de normaal begaafde populatie, meer voor bij mensen met een cluster B persoonlijkheidsstoornis. Uit de dossieranalyse komt dit niet naar voren. Dit kan mogelijk verklaard worden doordat de dossiers niet volledig zijn."
"Opvattingen en afwegingen ten aanzien van kwaliteit van basisonderwijs door het Nederlandse ministerie van Buitenlandse Zaken in beleid, uivoering, monitoring en evaluatie.","['Maarse, J.']","['Haan, M. de']",2011-09-27T17:01:01Z,nl,"['Basic education', 'Quality', 'International Development', 'Bilateral', 'Education Evaluation', 'ministry of Foreign Affairs']",Maatschappelijke Opvoedingsvraagstukken,"Deze studie onderzoekt de opvattingen en afwegingen in bilateraal beleid en uitvoering, en in monitoring en evaluatie ten aanzien van kwaliteit van basisonderwijs in de internationale context door het Nederlandse ministerie van Buitenlandse Zaken. Vanuit de assumptie dat leidende belanghebbenden in aanzienlijke mate kunnen bepalen hoe kwaliteit van basisonderwijs dient te worden gedefinieerd en geëvalueerd, wordt aan de hand van een tweetal theoretische modellen en evaluatiemethodieken getracht een beeld te geven van de door het ministerie belangrijk geachte (abstracte) dimensies van kwaliteit van basisonderwijs. Een kwalitatief inhoudelijke analyse van beleidsdocumentatie, informatie van ambassades en evaluaties vormt de basis van het onderzoek. Daarnaast zijn semigestructureerde interviews met sleutelinformanten en participatieve observaties uitgevoerd. Opvattingen over kwaliteit van basisonderwijs zijn vanuit de theoretische modellen van kwaliteit in dimensies veelal gelijkwaardig in de verschillende velden van operationalisering. In de afwegingen omtrent het weergeven van kwaliteit van onderwijs zijn verschillen te ontdekken. Dit wordt voornamelijk zichtbaar in monitoring en evaluatie. Die conclusie wordt bevestigd in literatuur, maar roept vragen op omtrent de verhouding tussen doelstellingen en weergave die het ministerie van Buitenlandse Zaken heeft ten aanzien van kwaliteit van basisonderwijs."
Revolutionary Policing: A case study about the role of la mística and el espíritu in the Nicaraguan Police institution and in the lives of its fundadores,"['Velde, B. van de']","['Glebbeek, Marie Louise']",2011-09-27T17:00:59Z,en,"['Social Sciences & Literature and Cultural Studies', 'Latin America & Caribbean', 'Espíritu', 'fundador', 'life story', 'mística', 'Nicaragua', 'PN', 'police institution', 'revolution', 'Sandinista']",Latin American and Caribbean Studies,"Based on four months of anthropological fieldwork in Managua, Nicaragua, this thesis illustrates which role the mística and espíritu of the founders (fundadores) of the Nicaraguan police institution played in the establishment of the state’s institution and how they still play a role in the current National Police institution (Policía Nacional, PN) after thirty years of policing. In analyzing the mística and espíritu, la mística can be seen as the mission or vision of the fundadores while espíritu can be explained as the esprit de corps, also called the moral of a group. Although the fundadores define the concepts differently, they refer to these concepts any time. Through personal life stories I have analyzed how the fundadores tried to establish an institution out of their ideals, values and principles and how they throughout the years have tried to maintain their mística. Starting out of a revolution the fundadores have played an impressive role in the relative success and positive recognition of the police organization. The question for the Nicaraguan police is however what will happen with the institution when the fundadores leave the police. Were they able to secure safely their contribution to the institution and did they manage to instil their mística into the new generations?"
"Verschillen tussen kinderen met dyscalculie en kinderen zonder rekenproblemen op het gebied van de executieve functies planning, aandacht en werkgeheugen, benoemsnelheid en leesvaardigheid","['Bloemert, J.']","['Ven, S.H.G. van der', 'Beek, J.P.J. van der']",2011-09-27T17:00:58Z,nl,"['dyscalculia', 'executive functioning', 'naming speed', 'reading abilities']",Orthopedagogiek,"Children with dyscalculia experience severe mathematical learning difficulties. Compared to knowledge about dyslexia, knowledge about dyscalculia and its underlying cognitive deficits is still scarce. This study investigated the differences in executive functioning, naming speed en reading abilities between twenty children with dyscalculia, age matched controls, and math performance matched controls (age 75-185 months). Tasks containing numerical information as well as tasks containing non-numerical information were used. Furthermore, the relationships between executive functioning, naming speed and math performance were examined in a part of the control sample, and it was investigated whether the relationship between naming speed and math performance was mediated by the executive functions. Results indicated that children with dyscalculia performed worse than age matched controls on the numerical and non-numerical naming speed and planning tasks and on the numerical attention task. Furthermore, children with dyscalculia performed worse than age matched controls in reading non-words but not in reading real words. No difference was found between children with dyscalculia and age matched controls on the non-numerical attention task and the four non-numerical working memory tasks. Significant positive correlations were found between planning, attention, naming speed and math performance. The relationship between naming speed and math performance was strongly mediated by planning and attention. Summarized, the results implicate that children with dyscalculia have specific numerical impairments in attention and general impairments in planning and naming speed."
Drop-outs en uitstromers van een forensische jeugdpsychiatrische dagbehandeling: Een vergelijking op basis van risicofactoren,"['Lenkens, M.']","['Rap, S.']",2011-09-27T17:01:00Z,nl,"['jeugdige delinquenten', 'forensische psychiatrie', 'dagbehandeling', 'risicofactoren', 'gezin', 'afbreuk', 'drop-out.']",Orthopedagogiek,"Achtergrond: In het huidige kwalitatieve onderzoek is door middel van dossieranalyse een vergelijking op basis van risicofactoren gemaakt tussen cliënten van de forensische jeugdpsychiatrische dagbehandeling van De Bascule, Amsterdam. Doel: Het doel van deze studie was te onderzoeken of er bij cliënten waarbij de behandeling afgebroken wordt meer of andere risicofactoren spelen (op zowel kind- als gezinsniveau) dan bij cliënten die de behandeling afronden. Resultaten: Het is gebleken dat bepaalde risicofactoren (problematische ouder-kindrelatie, middelengebruik, verstoorde schoolgang, inadequate opvoedingsvaardigheden, fysieke mishandeling, psychopathologie bij ouders, eenoudergezin) vaker lijken voor te komen bij drop-outs. Conclusie: Vervolgonderzoek is nodig om meer inzicht te geven in de verschillen in risicofactoren tussen deze twee groepen, om meer betrouwbare voorspellingen te kunnen doen bij aanvang van de behandeling en deze behandeling aan te kunnen passen om ook deze factoren, die het risico op afbreuk vergroten, aan te pakken."
Quality of an early childhood program in rural areas of Zambia,"['Kula, S.']","['Winter, M. de']",2011-09-27T17:01:00Z,en,"['early childhood centres', 'quality care', 'development', 'ECCD']",Maatschappelijke Opvoedingsvraagstukken,"In 2004, Plan introduced the Early Childhood Care and Development (ECCD) program in rural areas of Zambia. The goal of this program was to ensure that all children receive quality care and to prepare young children for going to primary school. This study provide a description of the quality of the ECCD program in practice and indicate how the quality of the program can be strengthened. In order to examine the quality of the program in practice, observations were carried out at ten ECCD centres. Since the program is community-based, the views of different stakeholders are included in this study as well. Interviews were conducted with caregivers, committee members, grade 1 teachers, head teachers and Plan staff members. The results of this study showed that there is a lack of quality within the ECCD program because several aspects that are relevant to achieve a quality early childhood program are not realized in practice. According to the participants, there is a lack of motivated and trained caregivers. Furthermore, the participants indicated that there are insufficient materials and facilities at the centres. The lack of these elements was also observed during the field visits. If more attention is given to caregivers’ training and the monitoring process the quality of the program can be improved. However, it is important that the community is not dependent on the resources of Plan Zambia and that they are able to manage the centres by themselves."
Effect van de training op de telvaardigheid van kleuters met een ahterstand op het gebied van voorbereidende rekenvoorwaarden.,"['Verboon, M.E.', 'Koster, C.Y.']","['Luit, J.E.H. van', 'Toll, S.W.M.']",2011-09-27T17:00:57Z,nl,"['number sense', 'numeracy', 'training', 'working memory', 'preschool children']",Orthopedagogiek,"Number sense is important for the development of further mathematical knowledge. Difficulties in early numeracy can interfere with the acquisition of mathematical skills in primary and secondary school. Counting development can be seen as the first step towards early numeracy. This study examines if the number sense training ‘Ut kleuterREK’ provides a significant improvement in counting development. It also examines the role of the level of numeracy and working memory, and their effect on the training. Although a significant effect has been found in numeracy for children who participated in the training program, much of this effect was caused by working memory. No significant influences were found for the level of early numeracy and working memory on the effect of the training."
De rol van executieve functies in het niveau van rekenvaardigheid van kinderen in groep 3,"['Lugthart, E.']","['Kolkman, M.']",2011-09-27T17:01:01Z,nl,"['Executieve functies', 'rekenvaardigheid']",Orthopedagogiek,"Recent onderzoek toont een positieve relatie aan tussen de executieve functies inhibitie, shifting en updating en het niveau van rekenvaardigheid bij kinderen in groep 3. Het doel van dit onderzoek was te bepalen wat de rol van inhibitie, shifting en updating is in het niveau van rekenvaardigheid van kinderen in groep 3. Het executief functioneren van 69 kinderen werd onderzocht in groep 1 en groep 3. Rekenvaardigheid werd onderzocht in groep 3. Met behulp van een Pearson’s correlatie en een multipele regressieanalyse werd onderzocht wat de invloed van de executieve functies in het niveau van rekenvaardigheid is. De resultaten tonen aan dat de executieve functies inhibitie, verbale updating en visuele updating significant samenhangen met en significante voorspellers zijn voor het niveau van rekenvaardigheid bij kinderen in groep 3. De executieve functie shifting hangt niet significant samen met en is geen significante voorspeller voor het niveau van rekenvaardigheid in groep 3. Inhibitie en verbale updating in groep 1 zijn de sterkste voorspellers voor rekenvaardigheid. Geconcludeerd kan worden dat de executieve functies inhibitie, verbale updating en visuele updating een rol spelen in de rekenvaardigheid van kinderen in groep 3."
"Working children in Patio Bonito, Bogotá. The role of Proyecto Pequeño Trabajador (PPT) in improving the situation of working children.","['Westerveld, G.W.A.']","['Rozema, Ralph']",2011-09-28T17:00:57Z,en,"['Social Sciences & Literature and Cultural Studies', 'Latin America & Caribbean', 'child labor', 'working children', 'Proyecto Pequeño Trabajador']",Latin American and Caribbean Studies,"Based on fieldwork, this thesis analyzes in what ways and to what extent the organization Proyecto Pequeño Trabajador (PPT) succeeds in improving the situation of working children in Patio Bonito, Bogotá. The research is based on participation in the daily activities of PPT, informal conversations and semi-structured interviews. These interviews were held with participating (former) working children and employees of the organization about their work and their experiences with PPT. Despite the prohibition, child labor remains a persistent phenomenon in Colombia. There are several reasons for the existence of child labor; poverty seems to be the most important. Children from the poor neighborhood Patio Bonito indicate to work in order to earn money with which they contribute to family income or can buy their own things. (Former) working children state that work has both a positive and a negative impact, though it appears to be that the positive effects prevail. Child labor is a point of debate in Colombia. Several parties such as the government and various organizations consider that child labor must be eradicated. PPT in contrast, does not believe that child labor should be prohibited. PPT states that work can be valuable for children, provided that they work in decent conditions. In the debate about child labor, the question whether or not children are able to take well-considered decisions occupies a central position.  PPT strives for participation and dialogue with working children, and contributes to the development of awareness among its participants. The organization contributes to working children’s self-esteem, gives them a voice, and teaches them be proud of their work."
