title,authors,supervisors,date,language,keywords,program,abstract
Veterinaire bedrijfsbegeleiding: (mis)match tussen behoeften van veehouder en dierenarts,"['Boender, M.']","['Derks, M.']",2014-01-30T18:04:22Z,nl,"['veterinary medicine, communication, needs, questionnaire, farmer, advice']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"This study was conducted to answer the next question: ‘in which level meets the veterinairy advice to the needs of veterinarians and farmers’. Two researchers have visit 29 cattle practitioners throughout the Netherlands to be present at a veterinary advice visit at 30 farmers. The conversation between them is recorded with a voice-recorder. The veterinarians and farmers have also filled in a questionnaire. We find that the majority of veterinarians (69%) and farmers (91%) are satisfied with the veterinary advice. 96% of the farmers and 87% of the veterinarians is satisfied about the communication. Veterinarians ask in 33% of the farmers never or rarely for the wishes of the farmer concerning veterinar advice. 16% of the veterinarians mentioned as reason for this that the farmer indicate his wishes himself. There is although a significant difference (p-value = 0,005) in level in which the veterinarian expect that the farmer indicate his wishes and the farmer this really does. There is a positive correlation between the degree of which the veterinarian ask at the wishes of the farmer and the farmer indicate his wishes himself (p-waarde = 0,001). The level of knowledge of the veterinarian agree with the expectations of the farmer in 91% of the cases. Economics and nutrition are mentioned by the veterinarian as topics on which knowledge is insufficient. Evaluation of veterinary advice is performed by 43% of the veterinarians. It can be concluded that farmers and veterinarians are satisfied about the veterinary advice and so this meets the needs of both in a high level. Recommendations to the veterinarians to align the veterinary advice more with the needs of the farmer and the veterinarian consist of asking specific to wishes and needs of the farmer, set goals, understanding of reasons why advice may not be followed and perform evaluation of veterinary advice."
Het gebruik van een aquatrainer bij de revalidatie van paarden met peesletsel: een uitkomst ?,"['Koers, N.K.']","['Back, W.']",2014-01-30T18:04:22Z,nl,"['Hydrotherapy, aquatherapy, aquatrainer.']",Gezondheidszorg paard,"In this article a lot of aspects of water will be discussed and the points who are important for hydrotherapy are highlighted. Also I discussed a lot of articles in which there is a form of training in water. At last I did a small research about the outcome of patients with injury of the tendons of the lower extremities which have been in an aquatrainer in comparison with patients which have a standard protocol of walking. I have taken a group patients who have had an injury of the tendons of the lower extremities and have been in the aquatrainer from Horse Aquatherapy in Olst. This group did I have compared with a group of patients who have had an injury of the tendons of the lower extremities and have been in Utrecht at the Facultary Veterinary Medicine and had a rehabilitation in the form of a standard protocol of walking. Of the group which was at the Horse Aquatherapy in Olst 9 horses have been come to the level of sports which the horses had before the injury. 2 horses are sound enough to ride with, but they did not have come to the level of sport which the horse has before the injury. 1 horse did not become sound enough to ride with. The other group who have been to Utrecht at the Faculty Veterinary Medicine and had an upgoing protocol of walking 2 horses have been come to the level of sports which the horse has before the injury. 6 horses did not become to the level at which the horse was before the injury but are sound enough to ride with. 7 horses did not become sound enough to ride with. There are a lot of points of discussion the way my comparison is been done, but there is a lot of difference in the outcome of the two groups which are compared. Further research is necessary about the best way a horse with an injury of the tendons of the lower extremities can be treated."
Analysis of herd health management in a veterinary curriculum,"['Aldershoff, F.A.W.']","['Bok, G.J.']",2014-01-30T18:04:18Z,en,"['herd health management, feedback, tool, competencies, veterinary, medicine']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,
"Non-invasive monitoring of reproductive function in four free-ranging female white rhinoceroses (Ceratotherium simum simum) by analyzing 
faecal progestagen metabolite levels","['Swinkels, J.M.']","['Paris, Drs. M.']",2014-01-30T18:04:25Z,en,"['Faecal progestagen metabolites, Ceratotherium simum, non-invasive monitoring, oestrous cylce, white rhinoceros']",Geneeskunde van gezelschapsdieren,"The  reproductive rate of captive white rhinoceroses is suboptimal and to address this issue it is essential to gain insight in the reproductive physiology of the rhinoceros. Therefore in this study the objective was to non-invasively try to determine the cycle length of free-ranging female rhinoceroses. Four female free-ranging rhinoceroses in South Africa were monitored by analyzing faecal progestagen metabolites. This study was performed during a period of three months and is part of a long-term study by IBREAM (Institute for Breeding Rare and Endangered African Mammals; www.ibream.org). In order to obtain a correct hormone profile, faecal samples needed to be collected at a frequency of 2-3 times a week. In earlier stages of this long-term study six rhinoceroses were monitored. However the sample frequency was insufficient, subsequently the number of animals was narrowed down to four. This study shows that minimizing the study animals to four individuals leads to an adequate outcome to perform this research, in which the sample frequency is sufficient. The faecal progestagen metabolites were measured with an Enzyme Immunoassay (EIA), providing a progestagen profile of the four rhinoceroses (i.e. Grikie, Munyani, Mokibelo and Radimpe). With the method used in this study the cycle length of one rhinoceros (Grikie, approximately seven weeks) could be determined, thereby implying that the other three are not cycling. In the case of Munyani mating behaviour was observed, raising the impression that she in fact was cycling at that time. Anoestrous ís actually plausible for the remaining two rhinoceroses Mokibelo and Radimpe in view of their reproductive background history. Regarding these two rhinoceroses the results of this study correspond with our expectations contrary to Munyani. Obviously more than one cycle is required in order to determine a norm for the cycle length of the white rhinoceros. Thus prolongation of the research is essential."
Neurological and behavioural impact of IUGR in piglets (Sus Scrofa) + Parameters foetale groei in varkens (Sus Scrofa),"['Zeeuw, F. de']","['Kuller, Dr. Wikke']",2014-01-30T18:04:24Z,en,"['IUGR, neurological, behavioural, piglets, Sus Scrofa\r\nIUGR, varkens, Sus Scrofa']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Neurological and behavioural impact of IUGR in piglets (Sus Scrofa)

Intra uterine growth retardation is a common problem in the pig industry and in human. It is possible to use the pig as an animal model in human research and vice versa, because in both species IUGR causes often similar problems. And a lot of similarities can be found between both species (o.a. brain development). IUGR can be caused by maternal, foetal, placental, environmental and other medical complications. An important possible treatment of IUGR is allopurinol, which can have the positive protective and neuromodulatory role in reperfusion injury or the negative way of switching off the mechanism of the foetus to save the brain. For a better understanding of IUGR, the anatomy and functions of the brains and the expression of it in behaviour can be studied and tested in several ways. But it would be useful to diagnose IUGR before the damage already is created. Therefore ultrasound measurements of the foetal skeleton would be an excellent manner to determine the references of normal intra uterine growth. Pregnancy diagnosis, foetal movements and foetal heart rates are already studied well with the use of the ultrasound technique. The first step forward in IUGR research will be the determination of the most suitable parameters (o.a. humerus length, femur length, BPD, cross section of the orbit, height of the thorax and cross section of the heart) and in this way diagnose IUGR earlier and maybe save foetuses from being born with IUGR in the future.

Parameters foetale groei in varkens (Sus Scrofa) 

Intra uteriene groei vertraging (IUGR, Intra Uterine Growth Retardation) is een veel voorkomend probleem in de varkensindustrie en in de humane geneeskunde. Er is al bekendheid over IUGR in de zin van oorzaken en gevolgen, maar er is nog geen betrouwbare passende mogelijkheid tot behandeling om mogelijke schade te voorkomen. Allopurinol kan hierin misschien een oplossing geven, maar daarvoor is het vinden van passende parameters (referenties) in gezonde groei de eerste stap voorwaarts in IUGR onderzoek. Op die manier kan IUGR eerder gediagnosticeerd worden en wellicht kan in de toekomst voorkomen worden dat foetussen met IUGR geboren worden. 
In dit onderzoek werden 6 (n = 6) drachtige zeugen (m.n. Fins Landras x York) met 4e/5e pariteit geselecteerd. De varkens werden 6 weken achtereen, 1 maal per week, transabdominaal gescand met behulp van echografie. Dit werd uitgevoerd op proefaccomodatie ‘de Tolakker’. De beelden werden opgenomen en opgeslagen en konden zo vervolgens worden omgezet van mpg naar image sequences met behulp van Virtual Dub en geanalyseerd worden met behulp van ImageJ. Er werd gekeken naar de volgende parameters: humerus lengte, femur lengte, biparietaal diameter, oogkas diameter, thorax hoogte en hart doorsnede.  
Uit dit onderzoek is gebleken dat er geschikte parameters bestaan om de intra uteriene groei te volgen.  Alle gemeten parameters, namelijk hart doorsnede, BPD, femur lengte, humerus lengte, oogkas diameter en thorax hoogte, lijken hier volgens de resultaten voor geschikt. Bij alle parameters is een lineaire groei te zien. Praktisch gezien is er een eerste voorkeur voor het meten van de BPD, femur lengte, humerus lengte en oogkas diameter, vanwege de kleine variatie en het feit dat ze makkelijk te herkennen zijn. Ze zijn goed duidelijk zichtbaar en zijn vaak goed te meten.  Hierbij moet gezegd worden dat het vooral bij de humerus lengte van belang is de anatomisch structuren, namelijk de humerus en de ulna, van elkaar te kunnen onderscheiden. De hart doorsnede en de thorax hoogte zijn ook geschikt wanneer de onderzoeker ervaring heeft in de echografie. Dan kunnen duidelijke beelden gevonden worden en is er goed duidelijk op welke plaats er gemeten moet worden. Er is daarnaast ook een verband tussen de femur lengte en de humerus lengte gevonden. Wanneer de humerus lengte toeneemt, neemt de femur lengte ook evenredig toe. Het zou dus een optie zijn om één van beiden te meten, wanneer de andere niet zichtbaar in beeld kan worden gebracht. Het meten van de BPD en de femur lengte is volgens de onderzoeker de meest ideale combinatie om de groei te kunnen volgen voor IUGR onderzoek. De parameters kunnen met minder ervaring duidelijk in beeld gebracht worden en geven duidelijke resultaten met een kleine variabiliteit in metingen, waardoor deze als de meest betrouwbare parameters genoemd kunnen worden.  De gemeten tomen biggen lijken gezien het geboortegewicht een groeicurve van gezonde groei weer te geven. In de toekomst zullen deze resultaten, in combinatie met de resultaten van de andere onderzoek(st)ers, gebruikt kunnen worden als referentie in het onderzoek om IUGR biggen op te sporen tijdens de dracht. Wellicht kan er dan ingegrepen worden met een medicijn zoals allopurinol om de schade die IUGR kan veroorzaken te beperken."
Spirocerca lupi infections in dogs on the island of Curaçao - A survey,"['Amrani, F. El']","['Ploeger, H.W.', 'Nijsse, E.R.']",2014-01-30T18:04:26Z,en,"['spirocerca lupi, spirocercosis, spiroptera, sanguinolenta, dog, dogs, canine, curacao, netherlands antilles, dutch antilles, antilles']",Geneeskunde van gezelschapsdieren,"In August and September 2011, 157 dogs were examined for the presence of a Spirocerca lupi
infection. A fecal sample was examined with the use of the standard Centrifugation Sedimentation
Flotation (CSF)-method using a sugar solution. The slide was then examined systematically under the
microscope. Also information on the dog, such as age, breed, gender, risk behaviours, treatments and
preventative measures and clinical signs was gathered through a questionnaire.
In this investigation a S. lupi prevalence was found of 10.2%. No association was found when looking at
sex, reproductive state, being a shelter or domestic dog or geographical location of the dogs. However
a significant association was found between the age group “1-3 years” and having an infection. A
predisposition for large breeds might exist, but was not significantly proven in this investigation.
No direct association was found when looking at the risk behaviours: eating raw meat, coprophagy and
hunting. This does not mean that these behaviours are not important routes of infection. Also no effect
on the infection rate was seen in the primary use of dogs, how and where they were kept and the use of
a kennel. The use of insecticides did not prove to be effective in diminishing the risk. Also no
association was seen between having an infection and the dewormingschedule or the use of Heartgard.
The use of Ivomec however did seem to have some effect on the infection rate.
Most of the Spirocerca lupi infections were subclinical. The signs observed in clinical cases were
anorexia, vomiting, diarrhea and weight loss."
Doppler ultrasonography in the middle cerebral artery and the umbilical artery of piglets: an exploratory study,"['Dullemen, M. van']","['Kuller, W.I.']",2014-01-30T18:04:27Z,en,"['Doppler velocimetry, Intrauterine growth restriction, pig, middle cerebral artery, umbilical artery, common carotid artery']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Abstract

Objective: Intrauterine growth restriction (IUGR) is a common complication in human pregnancy. It is often caused by placental-insufficiency and can be diagnosed with Doppler velocimetry measurements in the umbilical and middle cerebral arteries. To study the effects, diagnosis and treatment of IUGR a animal model is necessary. In this study the possibility of using Doppler ultrasound in pig fetuses is examined. Methods: Twelve 3-5th parity sows between 55-110 days of gestation were scanned. In each sow two fetuses were recorded for 2-5 minutes. These recordings were observed and the percentage of fetal movement was calculated. Five 3-5th parity sows between 70-94 days of gestation were scanned 1-2 times a week for 3 weeks. With color flow Doppler the arteries were located in two fetuses per sow.
Results: The percentage of fetal movement decreases with advanced gestation. However, no Doppler flow velocimetry measurements could be done due to constant fetal movement.
Discussion: During the study it became clear that measuring Doppler velocimetry in pig fetuses is quite a challenge. To determine if the pig fetus is an accurate animal model which we can use to diagnose and treat intrauterine growth restriction in human fetuses, more research has to be done."
Het effect van rantsoen in relatie tot vooraf bepaalde woprgrootte bij het Texelaar schaap op Texel,"['Dol, A.G.']","['Pieterse, Dr. M.C.']",2014-01-30T18:04:37Z,nl,"['ooien, worpgrootte, manuele conditiescore, transabdominaal scannen, rantsoenberekening, VEM, DVE']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Het volgende onderzoek is gedaan door twee studenten van de Faculteit Diergeneeskunde in Utrecht en is te verdelen in deel I en II. Er zijn in totaal 1167 Texelaar ooien gevolgd, verdeeld over vijf bedrijven gedurende 5 maanden om een antwoord te geven op de vraag: ‘Wat is het effect van rantsoen in relatie tot vooraf bepaalde worpgrootte bij het Texelaar schaap op Texel?’ De ooien zijn op drie meettijdstippen onderzocht te weten: ten tijde van het scannen (tijdstip 1), ongeveer 5 weken voor de partus (tijdstip 2) en vlak na de partus (tijdstip 3). Op tijdstip 1 zijn de dieren transabdominaal gescand en bovendien werd de conditie manueel gescoord. Op tijdstip 2 en 3 werd ook een conditiescore verricht. Er zijn rantsoenberekeningen gedaan waarbij een benadering van de opgenomen hoeveelheden VEM en DVE werden vergeleken met de behoefte van de ooien vanaf zes weken voor de partus. Uit de analyse kan worden geconcludeerd dat twee bedrijven de behoeften goed benaderden, dat 1 bedrijf >20% de ooien tekort aan VEM en DVE verstrekt kregen en dat bij 2 bedrijven vooral de ooien drachtig van een drieling tekort aan VEM en DVE kregen verstrekt. In deel II van het onderzoek zal blijken of het al dan niet voldoen van het rantsoen zal kunnen worden gecorreleerd aan het conditieverloop en gezondheid van de ooien. Ook zal het geboortegewicht van de lammeren worden meegenomen in de analyse."
"Transdermal application of carbimazole, a safe and efficient treatment of feline hyperthyroidism?","['Goor, R.A. van']","['Geijlswijk, I.M. van', 'Kooistra, H.S.']",2014-01-30T18:04:36Z,en,"['feline, hyperthyroidism, carbimazole, transdermal, methimazole']",Geneeskunde van gezelschapsdieren,"Methimazole and carbimazole, two blockers of the thyroid hormones synthesis, are used for the medical management of feline hyperthyroidism. Mostly pills are used, but in the Netherlands a carbimazole-ointment is produced for non-cooperative cats to administer in the inner pinnae of the ears. Our first goal was to find out the way of absorption, via transdermal or oral route. In the first part of the study the transdermal absorption of this ointment is studied in six healthy cats. During the first treatment week potential grooming of the cats was inhibited by wearing an e-collar. After a week of washout the spreading of the ointment was tracked for another treatment week by treatment with a dye-coloured ointment without the e-collar. The cats were both weeks treated with 5 mg carbimazole every 12 h, alternating the nonhaired portion of the left and the right inner pinna. Serum methimazole concentrations were measured on day 1 (t=1, 6 and 12 h) and day 7 (t=1, 6 and 12 h) in the two treatment weeks. One extra blood sample was taken on t=0 of day 1 in the second treatment week.
The average serum methimazole concentrations showed a large variation. The average concentration found on day 7 at the third blood sampling (12 h) while the cats were not wearing an e-collar (0.378±0,227 μg/ml) differed significantly from the same sampling times on day 7 (0.167±0.174) and day 1 (0.108±0.077) with e-collar. Also, a spreading of the dye during the week without e-collar was visible at the tongue and around the medial side of both carpi. These results suggest an oral uptake of the ointment with more enteral absorption above transdermal absorption.
The other part of the study involved patient visits and interviews. Fifty-seven owners of hyperthyroid cats have been interviewed and twelve of these cats have also been observed after administration of the ointment. The aim of this part was to study the efficacy of the ointment and safety for the (skin of the) owners. All owners saw improvement during treatment with the ointment. Only five owners noted their cat washed the ointment out of the inner pinnae, which would suggest transdermal absorption of the ointment. Twenty cats had changes in the inner pinna as crustae and redness, in nine cats this disappeared while continuance of the treatment. Six of the fifty-seven owners experienced skin problems as redness and itchiness during the treatment with carbimazole. Because of possible skin problems during treatment with carbimazole we recommend to carefully instruct the owners about animal handling, application of the ointment and own skin health while treating the pet."
Overgang van gangbare varkenshouderij naar SPF: economische top of strop?,"['Schyns, M.A.R.']","['Nes, A. van']",2014-01-30T18:04:38Z,nl,"['SPF, varkenshouderij, transitie, economische analyse, gangbaar, hogere diergezondheid']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"CALCULATING THE PAY OUT TIME OF THE TRANSITION TO HIGH HEALTH PIG FARMING IN THE NETHERLANDS 
MAR Schyns1, H Hogeveen, LAMG van Leengoed, A van Nes1
1Department of Farm Animal Health, University of Utrecht, The Netherlands 
 
Introduction
Livestock production is currently under discussion in the Netherlands. There is political pressure to reduce the use of antibiotics and social anxiety for the outbreak of zoonotic diseases. A high health production system will reduce the incidence of disease and hence the use of antibiotics. Moreover, the farmer has an economic reason to switch to a high health system, because piglets are sold for a higher price. On the other hand the farmer has to make a big investment and the cash flow will be negative for a considerable time. The aim of this study is to quantify the investments, the return on investment (ROI), the payback time and the cash flow during transition of a breeding farm.
Materials and Methods
A model was constructed to calculate the total costs of the transition and the extra profit that is made after the transition. For estimation of the input parameters KWIN, and several experts with knowledge of high health pigs and economics of livestock production were consulted.
After the model was built, it was internally validated. Afterwards, it was discussed with four farmers who made the transition to high health pig farming in the past.   

Timeline
The calculation was performed for a period of four years. The first year was the “base” year used to calculate the standard. In the second and third year the actual transition took place. The fourth year was the new situation. 
Transition
In order to make a good calculation it was necessary to describe exactly how the transition took place. We modelled a situation where first, the replacement rate of sows is reduced. Twenty weeks later, the insemination of sows and gilts is stopped and the sows are culled after weaning. When all the pigs are sold and the stable is completely empty, a period of five weeks is used to clean and disinfect the stable. After the five weeks the new (pregnant) gilts are introduced on the farm and farrowed 2 weeks later. In total, there is a production stop of seventeen weeks.
Model
In the model, sows are allocated to week groups. Therefore, it is possible to calculate the total costs every week in order to have insight into the cash flow during transition. Also, it is possible to calculate the total costs of the farm and the variable costs by the number of sows and pigs which changes week by week during the transition period. We calculated the total costs for the transition by comparing the results from year 2 and 3 with the base (year 1). The net profit of transition is the difference between year 4 and year 1.
Results
The model was used to calculate the cost of a transition of a 2,000 sow breeding farm. Table 1 presents the net profit during the four modelled years. The return on investment is in the fourth year € 202,473. The total investment was € 430,024, so the costs of transition will be paid back in 2.12 years (=430,024/202,473).
The liquid assets reached rock bottom at - € 351,707.
Using a sensitivity analysis, also in small farms the transition was paid back in 2.4 years.

Table 1. The net farm result of a sow farm around transition to a high health system. 
First year	-€ 963
Second year	€ 52,837
Third year	-€ 484,788
Fourth year	€ 201,510

Conclusions and Discussion 
The transition to high health pig farming is an interesting move in the Netherlands. It was estimated that in 2.12 years the total investment is reimbursed."
Isolating avian paramyxovirus-1 in New Zealand poultry.,"['Reijne, C.']","['Egberink, H.']",2014-01-30T18:04:35Z,en,"['Avian paramyxovirus, APMV-1, poultry, New Zealand, RT-PCR']",Geneeskunde van gezelschapsdieren,"Avian paramyxoviruses (APMVs) cause a significant economic impact on the poultry industry worldwide. There are nine different serotypes of APMVs, which can infect a wide range of avian species. Newcastle disease (ND) is caused by avian paramyxovirus type 1 (APMV-1) with a ICPI above 0,7. Clinical signs seen in birds infected with APMV-1 vary depending on the pathogenicity of the isolate. As signs of disease caused by APMV-1 in different hosts vary significantly, the diagnosis of ND cannot be made based on clinical signs alone. So far no ND outbreak has occurred in New Zealand and all New Zealand isolates of APMV-1 to date have been apathogenic, so New Zealand is regarded free of the virulent form of NDV. However, seroconversion to APMV-1 is occasionally recognized in commercial poultry flocks during the lay period, and APMV-1 have been isolated from wild waterfowl in New Zealand. A limited number of studies have been undertaken to characterize such NZ isolates of APMV-1. For this reason this research had a look at which APMV-1 isolates are circulating in New Zealand. To do so paired cloacal and tracheal swabs were taken from sero-negative layer birds that were introduced into a commercial poultry flock with known exposure to APMV-1. In total 100 birds were sampled: 50 on the first sampling (2 weeks after introduction to the farm), then 25 on the second sampling (a week later) and 25 on the third sampling (another 2 weeks later). In total 22 blood samples were collected for serology at the second and third time point. From the cloacal and tracheal samples RNA was extracted using Qiagen RNeasy columns and the 45 samples taken at the last time point were tested in a real time RT-PCR using a M-gene assay and a L-TET assay. Also 162 samples from chickens and other domestic birds kept on small backyard farms that were at high risk of getting a APMV-1 infection from wild waterfowl, were tested by this real time RT-PCRs. All samples that were tested with the M-gene assay were negative, only the positive controls were positive. The L-probe tested all the samples negative and there was no positive control sample for this test so no conclusions can be drawn from these results. Since there were no positive samples it was not possible to characterize any isolates. From the results of this research it can be concluded that APMV-1 is not common in New Zealand.  More research to characterize the APMV-1 isolates that are circulating in New Zealand should be done, to assure that all circulating APMVs continue to belong to lentogenic and apathogenic types."
Pseudolactation in companion goats in the Netherlands,"['Schennink, L.I.A.H.M.']","['Pieterse, Dr. M.C.']",2014-01-30T18:04:42Z,en,"['Pseudolactation, Companion goats, Mammogenesis, Mastitis, Goats']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Pseudolactation can be a very disturbing condition for both the goat and the owner. It causes the udder of a non bred goat to develop at a moment in time which it is not physiological or functional. The udder can increase significantly and it can start producing milk. As a result of the enlargement the udder and teat can be damaged by constant contact with the legs of the animal and by contact with the ground. Common reported complications are mastitis and difficulty with normal movement. Reports on pseudolactions in the literature is very limited and the information is often obsolete. The knowledge about pseudolactation in the field is confined and the treatments are various. The pathogenesis of precocious udder in goats is still unknown and as a consequence an ideal therapy is not available. Interviews with patient owners were held to acquire insight into the current situation of pseudolactation in companion goats in the Netherlands. The symptoms differed very much, especially the severity of the disease. A common used manner of treating patients is the use of hormonal injections. A strict ration was also often subscribed. In the absence of satisfying results drastic measures sometimes have to be taken. Amputation of the udder can be a final solution. The condition can cause both the owner and the animal much distress. Veterinarians involved do not have answers to the question of the owner and are not in possession of evidenced-based therapy. The outcome of this research demands continuation to untangle the pathogenesis of pseudolaction in companion goats in order to provide evidenced-based therapy."
The effects of one single dose of dexamethasone on persistent breeding induced endometritis,"['Smit, A.M.']","['De Ruiter - Villani, Dr. M.']",2014-01-30T18:04:49Z,en,"['breeding, endometritis, antiinflammatory agent, Dexamethasone, mare, horse,']",Gezondheidszorg paard,"Abstract
Deposition of sperm in the reproductive tract of a mare triggers a transient inflammatory response that is normally resolved within 36h. In mares susceptible to persistent breeding-induced endometritis (PBIE), however, the inflammation is not cleared within this time span resulting in alterations in the uterine environment that can interfere with corpus luteum maintenance and/or conceptus survival and thereby compromise fertility. Recent attention has focused on suppressing the uterine inflammatory response in susceptible mares using systemic corticosteroids or non-steroidal anti-inflammatory drugs. In this respect, administration of corticosteroids at the time of insemination has been reported to improve pregnancy rates in susceptible mares (Bucca et al., 2008), and has been widely adopted in clinical practice. The aim of the current study was to investigate the effects of a single dexamethasone administration at the time of breeding on the endometrial inflammatory reaction.
In this study, five mares known to be susceptible to PBIE were monitored during two estrous cycles. During the first cycle, mares were randomly assigned to being treated or not with corticosteroids. In the second cycle, mares were crossed-over, such that each served as its own control. When the mares were in oestrus with an ovarian follicle ≥35mm, they were inseminated and simultaneously injected with hCG to induce ovulation. During the treated cycle, mares were injected with 50 mg dexamethasone intravenously 1 hour before insemination. Twenty-four hours after artificial insemination, the mares were examined by transrectal ultrasonography and the amount of oedema and intra-uterine fluid were recorded. Next, a low volume intra-uterine flush was performed. The recovered fluid was then centrifuged, the sediment was used for cytological examination and the supernatant was used for Nitric Oxide (NO) determination.  After the lavage, an endometrial biopsy was recovered for rtPCR and histology and immunohistochemistry analysis. Quantitative real-time PCR analysis was used to examine mRNA expression for inflammatory cascade enzymes such as COX2, iNOS, LOX5 and LOX5 activating protein (FLAP). Histology and immunohistochemistry was used to examine the presence of PMNs and CD3 positive T cells and the expression of LOX5 and COX2.
Ultrasound finding showed no difference in uterine fluid accumulation after treatment, while the uterine edema was significant decreased by dexamethasone (p &lt; 0.05). No decrease in PMN number were found after treatment. Though, the absolute PMN number was increased in the superficial layer of the endometrium after treatment. The gene expression of lipoxygenase 5 (LOX5), LOX5 activating protein (FLAP), cyclooxygenase2 (COX2) and inducible nitric oxide (iNOS) were not significant reduced after treatment. Although the LOX5 positive cell infiltration was significantly reduced in the superficial and middle layer (p&lt;0.05) after treatment. There was no change in the NO concentration and the CD3 and COX2 positive cell infiltration after treatment. In conclusion, the results of this study suggest that while treating mares susceptible to PBIE with dexamethasone shortly before mating does reduce post-insemination endometrial oedema but does not appear to prevent intra-uterine accumulation of fluid or neutrophils. Neither does dexamethasone treatment appears to suppress uterine production of various inflammatory mediators, nor the endometrial expression of mRNA for major inflammatory enzymes. Moreover, since pre-breeding dexamethasone treatment fails to suppress key elements of the major inflammatory pathways 24 h after AI, there is no clear explanation for how pre-AI corticosteroid treatment could improve pregnancy rates in susceptible mares."
"Detection and localization of Leptospira spp. by real-time PCR and culture in the genital tract and fetal tissues in the beginning and late pregnancy
of slaughtered deer.","['Hoogeveen, S.A.G.']","['Parlevliet, J.M.', 'Wilson, P.']",2014-01-30T18:04:48Z,en,"['Leptospirosis, fetal, deer, New Zealand, real-time PCR, uterus, kidney']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Leptospirosis is an economically important bacterial infection of livestock that causes reproductive losses due
to abortions, stillbirths and infertility and non-reproductive losses due to septicaemia and nephritis. In
addition, leptospirosis is presumed to be the most widespread zoonotic disease in the world.
Earlier studies in red deer in New Zealand show reproductive effects, mainly lower weaning rates. No effect
has been proved yet on calving rate per se. Abortion due to leptospirosis has been demonstrated only
experimentally in (white tailed) deer. The economic consequence of reproductive effects in rising-two-yearold
deer in NZ averaged 15.5$ per hind.
This study attempts to find evidence for detection and localization of Leptospira spp. by PCR and culture in
the genital tract and fetal tissues in the beginning and late pregnancy of slaughtered deer.
From July to October 2011, 57 mixed age hinds, phenotypically Cervus elaphus, but possibly containing some
Wapiti genes, from 7 commercial deer farms were sampled at a deer slaughter premises in Feilding, New
Zealand. From each deer farm 3 to 23 hinds were randomly sampled at the slaughterhouse. In total, 57
kidneys, 57 blood samples, 57 uteri and 23 fetuses were collected at a deer slaughter premises.
Serum reactivity was tested for serovars Hardjo-bovis, Pomona and Ballum. A titre of ≥1:48 was considered
as positive. Bacterial culture and real-time PCR were performed on the kidney, uteri and fetus (kidneys)
samples.
For the 57 blood samples, 29 (50.1%) were positive for serovar Hardjo-bovis, 41 (71.9%) were positive for
serovar Pomona and 2 (3.5%) were positive for serovar Ballum. Eight of 43 (18.6% ) kidneys from 2 farms
were culture positive. . Three of 48 kidney samples were PCR positive all of which were culture positive. One
of the culture positive kidney samples was not positive by real-time PCR. From 4 culture positive kidney
samples it was not possible to perform real-time PCR.
This research failed to isolate Leptospira spp. from the uterus or fetus of deer by bacterial culture and real time
PCR."
Thresholds to determine an IMI at time of calving,"['Roerink, E.M.']","['Scherpenzeel, C.G.M.']",2014-01-30T18:04:49Z,en,['Cut off value; mastitis; Sensitivity; specificity; Dry off'],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Repeatedly was shown that a cut-off value of approximately 200 000 to 250 000 cells was optimal to distinguish between infected and uninfected quarters in dairy cows (Schukken et al., 2003). However, a cut off value shortly after calving was never established. In this study 258 cows were studied. Quarter milk samples were collected at time of calving. The sensitivity (Se) en specificity (Sp) of SCC at several thresholds were relatively low. Se increased when Sp decreased and vice versa. Milk samples with major pathogens have higher SCC compared with those with minor pathogens isolated. Quarter SCC can be used to give an indication of IMI shortly after calving. The choice of definition of Se and Sp will depend on the objectives of study or control program for which the sample was collected."
